A;197;20010719 12:27;PDANN;
B;197;1878203;1;20010719 12:27;;;;PH TELFORD;QUIRINDI;2343;8094;M;20010326;20010411;42000;R;R;;;RS;;;7563944;
C;197;1878203;1;20010719 12:27;228, 229//751027;
D;197;1878203;1;20010719 12:27;P;;;;;;
D;197;1878203;1;20010719 12:27;P;;;;;;
D;197;1878203;1;20010719 12:27;V;;;;;;
B;197;1878385;2;20010719 12:27;;;16;MARTYN ST;WALLABADAH;2343;6070;M;20010119;20010330;60000;Z;R;;;ZW;;;7531853;
C;197;1878385;2;20010719 12:27;1, 2/29/759037;
D;197;1878385;2;20010719 12:27;P;;;;;;
D;197;1878385;2;20010719 12:27;P;;;;;;
D;197;1878385;2;20010719 12:27;V;;;;;;
B;197;1878722;3;20010719 12:27;;;72;CHURCH AVE;QUIRINDI;2343;1048;M;20010226;20010409;89000;Z;R;;;ZQ;;;7537222;
C;197;1878722;3;20010719 12:27;3//338369;
D;197;1878722;3;20010719 12:27;P;;;;;;
D;197;1878722;3;20010719 12:27;P;;;;;;
D;197;1878722;3;20010719 12:27;V;;;;;;
B;197;1878807;4;20010719 12:27;;;;CROMARTY ST;QUIRINDI;2343;613.1;M;20010310;20010310;0;Z;R;;;ZQ;;;7555260;
C;197;1878807;4;20010719 12:27;1//585791;
D;197;1878807;4;20010719 12:27;P;;;;;;
D;197;1878807;4;20010719 12:27;V;;;;;;
B;197;1878959;5;20010719 12:27;;;48;FORTUNE ST;QUIRINDI;2343;804.8;M;20010406;20010406;11500;Z;R;;;ZQ;;;7536610;
C;197;1878959;5;20010719 12:27;1//715897;
D;197;1878959;5;20010719 12:27;P;;;;;;
D;197;1878959;5;20010719 12:27;V;;;;;;
B;197;1879240;6;20010719 12:27;;;106;HILL ST;QUIRINDI;2343;505.9;M;20001014;20001014;0;Z;R;;;ZQ;;;7516830;
C;197;1879240;6;20010719 12:27;5//667891;
D;197;1879240;6;20010719 12:27;P;;;;;;
D;197;1879240;6;20010719 12:27;V;;;;;;
B;197;1879256;7;20010719 12:27;;;74;HILL ST;QUIRINDI;2343;1495;M;20001014;20001014;0;Z;R;;;ZQ;;;7516830;
C;197;1879256;7;20010719 12:27;2//11596 B//408577;
D;197;1879256;7;20010719 12:27;P;;;;;;
D;197;1879256;7;20010719 12:27;V;;;;;;
B;197;1879520;8;20010719 12:27;;;52;NOWLAND AVE;QUIRINDI;2343;676.6;M;20010308;20010308;0;Z;R;;;ZQ;;;7562430;
C;197;1879520;8;20010719 12:27;5/64/246694;
D;197;1879520;8;20010719 12:27;P;;;;;;
D;197;1879520;8;20010719 12:27;P;;;;;;
D;197;1879520;8;20010719 12:27;V;;;;;;
B;197;1879917;9;20010719 12:27;;;18;WHITTAKER ST;QUIRINDI;2343;;;20010308;20010404;32000;Z;R;;;ZQ;;;7550811;
C;197;1879917;9;20010719 12:27;6/56/758863;
D;197;1879917;9;20010719 12:27;P;;;;;;
D;197;1879917;9;20010719 12:27;V;;;;;;
B;197;2781821;10;20010719 12:27;;;;;;;;;20010129;20010330;112721;;3;Other;;;;;7519232;
C;197;2781821;10;20010719 12:27;42//1022673;
D;197;2781821;10;20010719 12:27;P;;;;;;
D;197;2781821;10;20010719 12:27;P;;;;;;
Z;46;10;10;24;
