A;100;20031002 11:06;PDANN;
B;100;1031622;1;20031002 11:06;;;16;ARCADIA ST;WARILLA;2528;638.4;M;20030625;20030811;321000;A;R;RESIDENCE;;ES;;0;AA4562;
C;100;1031622;1;20031002 11:06;208//255803;
D;100;1031622;1;20031002 11:06;P;;;;;;
D;100;1031622;1;20031002 11:06;V;;;;;;
B;100;1031964;2;20031002 11:06;;;;BANKS DR;SHELLHARBOUR;2529;614.1;M;20030701;20030828;265000;A;V;VACANT LAND;;DD;;0;AA172;
C;100;1031964;2;20031002 11:06;4045//1010513;
D;100;1031964;2;20031002 11:06;P;;;;;;
D;100;1031964;2;20031002 11:06;P;;;;;;
D;100;1031964;2;20031002 11:06;V;;;;;;
D;100;1031964;2;20031002 11:06;V;;;;;;
B;100;1032317;3;20031002 11:06;;;91;BARTON ST;OAK FLATS;2529;;;20030515;20030905;730000;A;R;RESIDENCE;;EA;;0;9959200;
C;100;1032317;3;20031002 11:06;233/B/13638;
D;100;1032317;3;20031002 11:06;P;;;;;;
D;100;1032317;3;20031002 11:06;P;;;;;;
D;100;1032317;3;20031002 11:06;V;;;;;;
D;100;1032317;3;20031002 11:06;V;;;;;;
B;100;1032544;4;20031002 11:06;;4;14;BATEMAN AVE;ALBION PARK RAIL;2527;;;20030723;20030903;210000;;R;RESIDENCE;4;;;0;9981418;
C;100;1032544;4;20031002 11:06;4//SP 47359;
D;100;1032544;4;20031002 11:06;P;;;;;;
D;100;1032544;4;20031002 11:06;V;;;;;;
D;100;1032544;4;20031002 11:06;V;;;;;;
B;100;1032782;5;20031002 11:06;;;;BERRINGER WAY;FLINDERS;2529;668.2;M;20030730;20030919;460000;A;R;RESIDENCE;;DJ;;0;AA13022;
C;100;1032782;5;20031002 11:06;2297//825736;
D;100;1032782;5;20031002 11:06;P;;;;;;
D;100;1032782;5;20031002 11:06;P;;;;;;
D;100;1032782;5;20031002 11:06;V;;;;;;
D;100;1032782;5;20031002 11:06;V;;;;;;
B;100;1033821;6;20031002 11:06;;;19;BRUCE AVE;MOUNT WARRIGAL;2528;556.4;M;20030629;20030629;160000;A;R;RESIDENCE;;EG;;0;9978299;
C;100;1033821;6;20031002 11:06;1031//241149;
D;100;1033821;6;20031002 11:06;P;;;;;;
D;100;1033821;6;20031002 11:06;P;;;;;;
D;100;1033821;6;20031002 11:06;V;;;;;;
B;100;1034497;7;20031002 11:06;;;35;CASSIA ST;BARRACK HEIGHTS;2528;556.4;M;20030721;20030912;265000;A;R;RESIDENCE;;EQ;;0;9995011;
C;100;1034497;7;20031002 11:06;106//226538;
D;100;1034497;7;20031002 11:06;P;;;;;;
D;100;1034497;7;20031002 11:06;P;;;;;;
D;100;1034497;7;20031002 11:06;P;;;;;;
D;100;1034497;7;20031002 11:06;P;;;;;;
