A;088;20011109 13:32;CDIXON;
C;088;770832;26;20011109 13:33;8//1253;
D;088;770832;26;20011109 13:33;P;;;;;;
D;088;770832;26;20011109 13:33;P;;;;;;
D;088;770832;26;20011109 13:33;V;;;;;;
B;088;771098;27;20011109 13:33;;1;10;BELGRAVE ST;CREMORNE;2090;;;19991213;20000809;800000;;R;RESIDENCE;1;;;;7902563;
C;088;771098;27;20011109 13:33;1//SP 63614;
D;088;771098;27;20011109 13:33;P;;;;;;
D;088;771098;27;20011109 13:33;P;;;;;;
D;088;771098;27;20011109 13:33;V;;;;;;
B;088;771293;28;20011109 13:33;;5;9;BELMONT AVE;WOLLSTONECRAFT;2065;;;20010724;20010907;385000;;R;RESIDENCE;5;;;;7940834;
C;088;771293;28;20011109 13:33;5//19418;
D;088;771293;28;20011109 13:33;P;;;;;;
D;088;771293;28;20011109 13:33;P;;;;;;
D;088;771293;28;20011109 13:33;V;;;;;;
B;088;771336;29;20011109 13:33;;6;15;BELMONT AVE;WOLLSTONECRAFT;2065;;;20010629;20010824;590000;;R;RESIDENCE;6;;;;7917775;
C;088;771336;29;20011109 13:33;6//11438;
D;088;771336;29;20011109 13:33;P;;;;;;
D;088;771336;29;20011109 13:33;P;;;;;;
D;088;771336;29;20011109 13:33;V;;;;;;
D;088;771336;29;20011109 13:33;V;;;;;;
B;088;771651;30;20011109 13:33;;;81;BEN BOYD RD;NEUTRAL BAY;2089;306.55;M;20010803;20010906;1450000;A;R;RESIDENCE;;NC;;;7926423;
C;088;771651;30;20011109 13:33;1//78216;
D;088;771651;30;20011109 13:33;P;;;;;;
D;088;771651;30;20011109 13:33;P;;;;;;
D;088;771651;30;20011109 13:33;V;;;;;;
D;088;771651;30;20011109 13:33;V;;;;;;
B;088;771676;31;20011109 13:33;;4;109;BEN BOYD RD;CREMORNE;2090;;;20010724;20010904;401000;;R;RESIDENCE;4;;;;7954332;
C;088;771676;31;20011109 13:33;4//3912;
D;088;771676;31;20011109 13:33;P;;;;;;
D;088;771676;31;20011109 13:33;V;;;;;;
B;088;772076;32;20011109 13:33;;6;154;BEN BOYD RD;NEUTRAL BAY;2089;;;20010614;20010731;267000;;R;RESIDENCE;6;;;;7953590;
C;088;772076;32;20011109 13:33;6//219;
D;088;772076;32;20011109 13:33;P;;;;;;
D;088;772076;32;20011109 13:33;V;;;;;;
B;088;772294;33;20011109 13:33;;4;64;BEN BOYD RD;NEUTRAL BAY;2089;;;20010629;20010727;340000;;R;RESIDENCE;4;;;;7895994;
C;088;772294;33;20011109 13:33;4//2620;
D;088;772294;33;20011109 13:33;P;;;;;;
D;088;772294;33;20011109 13:33;V;;;;;;
B;088;772294;34;20011109 13:33;;6;64;BEN BOYD RD;NEUTRAL BAY;2089;;;20010802;20010920;360000;;R;RESIDENCE;6;;;;7966648;
C;088;772294;34;20011109 13:33;6//2620;
D;088;772294;34;20011109 13:33;P;;;;;;
D;088;772294;34;20011109 13:33;V;;;;;;
D;088;772294;34;20011109 13:33;V;;;;;;
B;088;772373;35;20011109 13:33;;;22;BEN BOYD RD;NEUTRAL BAY;2089;252.6;M;20010804;20010804;670000;A;R;RESIDENCE;;NC;;;7962341;
C;088;772373;35;20011109 13:33;2//634054;
D;088;772373;35;20011109 13:33;P;;;;;;
D;088;772373;35;20011109 13:33;P;;;;;;
D;088;772373;35;20011109 13:33;V;;;;;;
B;088;772764;36;20011109 13:33;;13;59;BENT ST;NEUTRAL BAY;2089;;;20010822;20010919;278000;;R;RESIDENCE;13;;;;7971241;
C;088;772764;36;20011109 13:33;13//45396;
D;088;772764;36;20011109 13:33;P;;;;;;
D;088;772764;36;20011109 13:33;P;;;;;;
D;088;772764;36;20011109 13:33;V;;;;;;
B;088;772826;37;20011109 13:33;;6;87;BENT ST;NEUTRAL BAY;2089;;;20010516;20010912;681000;;R;RESIDENCE;6;;;;7941897;
C;088;772826;37;20011109 13:33;6//SP 18418;
D;088;772826;37;20011109 13:33;P;;;;;;
D;088;772826;37;20011109 13:33;P;;;;;;
D;088;772826;37;20011109 13:33;V;;;;;;
B;088;772833;38;20011109 13:33;;18;89;BENT ST;NEUTRAL BAY;2089;;;20010710;20010821;350000;;R;RESIDENCE;18;;;;7927395;
C;088;772833;38;20011109 13:33;18//48112;
D;088;772833;38;20011109 13:33;P;;;;;;
D;088;772833;38;20011109 13:33;P;;;;;;
D;088;772833;38;20011109 13:33;P;;;;;;
D;088;772833;38;20011109 13:33;V;;;;;;
B;088;773021;39;20011109 13:33;;;26 A;BENT ST;NORTH SYDNEY;2060;229.8;M;20010410;20010525;1040000;A;R;RESIDENCE;;NC;;;7975400;
C;088;773021;39;20011109 13:33;6//561520;
D;088;773021;39;20011109 13:33;P;;;;;;
D;088;773021;39;20011109 13:33;V;;;;;;
D;088;773021;39;20011109 13:33;V;;;;;;
B;088;773022;40;20011109 13:33;;;26;BENT ST;NORTH SYDNEY;2060;223.7;M;20010410;20010525;1040000;A;R;RESIDENCE;;NC;;;7975400;
C;088;773022;40;20011109 13:33;7//561520;
D;088;773022;40;20011109 13:33;P;;;;;;
D;088;773022;40;20011109 13:33;V;;;;;;
D;088;773022;40;20011109 13:33;V;;;;;;
B;088;773115;41;20011109 13:33;;18;7;BERRY ST;NORTH SYDNEY;2060;;;20010724;20010905;290000;;R;RESIDENCE;18;;;;7970735;
C;088;773115;41;20011109 13:33;18//45919;
D;088;773115;41;20011109 13:33;P;;;;;;
B;088;773750;42;20011109 13:33;;83;14;BLUES POINT RD;MCMAHONS POINT;2060;;;20010809;20010911;500000;;R;RESIDENCE;83;;;;7941005;
C;088;773750;42;20011109 13:33;83//125;
D;088;773750;42;20011109 13:33;P;;;;;;
D;088;773750;42;20011109 13:33;P;;;;;;
D;088;773750;42;20011109 13:33;V;;;;;;
B;088;773750;43;20011109 13:33;;242;14;BLUES POINT RD;MCMAHONS POINT;2060;;;20010809;20010911;500000;;R;RESIDENCE;242;;;;7941005;
C;088;773750;43;20011109 13:33;242//125;
D;088;773750;43;20011109 13:33;P;;;;;;
D;088;773750;43;20011109 13:33;P;;;;;;
D;088;773750;43;20011109 13:33;V;;;;;;
D;088;773750;43;20011109 13:33;V;;;;;;
B;088;774062;44;20011109 13:33;;1;5;BORONIA ST;WOLLSTONECRAFT;2065;;;20010723;20010824;580000;;R;RESIDENCE;1;;;;7903783;
C;088;774062;44;20011109 13:33;1//21701;
D;088;774062;44;20011109 13:33;P;;;;;;
D;088;774062;44;20011109 13:33;P;;;;;;
D;088;774062;44;20011109 13:33;V;;;;;;
D;088;774062;44;20011109 13:33;V;;;;;;
B;088;774314;45;20011109 13:33;;2;15;BRIDGE END;WOLLSTONECRAFT;2065;;;20010716;20010827;315000;;R;RESIDENCE;2;;;;7946287;
C;088;774314;45;20011109 13:33;2//15401;
D;088;774314;45;20011109 13:33;P;;;;;;
D;088;774314;45;20011109 13:33;V;;;;;;
B;088;774394;46;20011109 13:33;;3;36;BRIGHTMORE ST;CREMORNE;2090;;;20010612;20010813;285000;;R;RESIDENCE;3;;;;7926174;
C;088;774394;46;20011109 13:33;3//40189;
D;088;774394;46;20011109 13:33;P;;;;;;
D;088;774394;46;20011109 13:33;V;;;;;;
D;088;774394;46;20011109 13:33;V;;;;;;
B;088;774445;47;20011109 13:33;;20;10;BROOK ST;NAREMBURN;2065;;;20010629;20010810;298000;;R;RESIDENCE;20;;;;7911242;
C;088;774445;47;20011109 13:33;20//15164;
D;088;774445;47;20011109 13:33;P;;;;;;
D;088;774445;47;20011109 13:33;P;;;;;;
D;088;774445;47;20011109 13:33;V;;;;;;
B;088;774445;48;20011109 13:33;;24;10;BROOK ST;NAREMBURN;2065;;;20010618;20010810;282500;;R;RESIDENCE;24;;;;7941053;
C;088;774445;48;20011109 13:33;24//15164;
D;088;774445;48;20011109 13:33;P;;;;;;
D;088;774445;48;20011109 13:33;V;;;;;;
B;088;774647;49;20011109 13:33;;;20;BURLINGTON LANE;CROWS NEST;2065;151.1;M;19990826;20000327;395000;A;3;;;NF;;;7899570;
C;088;774647;49;20011109 13:33;2//1007776;
D;088;774647;49;20011109 13:33;P;;;;;;
D;088;774647;49;20011109 13:33;V;;;;;;
B;088;775079;50;20011109 13:33;;;96;CAMMERAY RD;CAMMERAY;2062;546.4;M;20010630;20010807;860000;A;R;RESIDENCE;;NJ;;;7926862;
C;088;775079;50;20011109 13:33;2//594464;
D;088;775079;50;20011109 13:33;P;;;;;;
D;088;775079;50;20011109 13:33;V;;;;;;
B;088;775402;51;20011109 13:33;;14;30 A;CARABELLA ST;KIRRIBILLI;2061;;;20010809;20010919;535000;;R;RESIDENCE;14;;;;7972806;
C;088;775402;51;20011109 13:33;14//15620;
D;088;775402;51;20011109 13:33;P;;;;;;
D;088;775402;51;20011109 13:33;V;;;;;;
B;088;775429;52;20011109 13:33;;3;20;CARABELLA ST;KIRRIBILLI;2061;;;20010802;20010913;258000;;R;RESIDENCE;3;;;;7945119;
C;088;775429;52;20011109 13:33;3//13760;
D;088;775429;52;20011109 13:33;P;;;;;;
D;088;775429;52;20011109 13:33;P;;;;;;
D;088;775429;52;20011109 13:33;V;;;;;;
D;088;775429;52;20011109 13:33;V;;;;;;
B;088;775584;53;20011109 13:33;;29;18;CARR ST;WAVERTON;2060;;;20010713;20010824;480000;;R;RESIDENCE;29;;;;7901437;
C;088;775584;53;20011109 13:33;29//2353;
D;088;775584;53;20011109 13:33;P;;;;;;
D;088;775584;53;20011109 13:33;V;;;;;;
B;088;775810;54;20011109 13:33;;38;55;CARTER ST;CAMMERAY;2062;;;20010720;20010823;365000;;R;RESIDENCE;38;;;;7901184;
C;088;775810;54;20011109 13:33;38//2536;
D;088;775810;54;20011109 13:33;P;;;;;;
D;088;775810;54;20011109 13:33;V;;;;;;
D;088;775810;54;20011109 13:33;V;;;;;;
B;088;775810;55;20011109 13:33;;40;55;CARTER ST;CAMMERAY;2062;;;20010726;20010921;575000;;R;RESIDENCE;40;;;;7965525;
C;088;775810;55;20011109 13:33;40//2536;
D;088;775810;55;20011109 13:33;P;;;;;;
D;088;775810;55;20011109 13:33;V;;;;;;
B;088;776103;56;20011109 13:33;;;117;CHANDOS ST;ST LEONARDS;2065;236.5;M;20010720;20010830;690000;A;R;RESIDENCE;;NF;;;7944570;
C;088;776103;56;20011109 13:33;1//773304;
D;088;776103;56;20011109 13:33;P;;;;;;
D;088;776103;56;20011109 13:33;V;;;;;;
B;088;776144;57;20011109 13:33;;;183;CHANDOS ST;CROWS NEST;2065;227.6;M;20010601;20010713;550000;A;R;RESIDENCE;;NF;;;7841369;
C;088;776144;57;20011109 13:33;1//505693;
D;088;776144;57;20011109 13:33;P;;;;;;
D;088;776144;57;20011109 13:33;P;;;;;;
D;088;776144;57;20011109 13:33;V;;;;;;
B;088;776406;58;20011109 13:33;;6;50;CLARK RD;NORTH SYDNEY;2060;;;20010703;20010810;650000;;3;HOME UNIT;6;;;;7896102;
C;088;776406;58;20011109 13:33;6//SP 47119;
D;088;776406;58;20011109 13:33;P;;;;;;
D;088;776406;58;20011109 13:33;V;;;;;;
B;088;776649;59;20011109 13:33;;;52;COLIN ST;CAMMERAY;2062;267.8;M;20010811;20010917;700000;A;R;RESIDENCE;;NJ;;;7954837;
C;088;776649;59;20011109 13:33;282//813564;
D;088;776649;59;20011109 13:33;P;;;;;;
D;088;776649;59;20011109 13:33;P;;;;;;
D;088;776649;59;20011109 13:33;V;;;;;;
B;088;776733;60;20011109 13:33;;2;10;COMMODORE ST;WAVERTON;2060;;;20010803;20010907;348000;;R;RESIDENCE;2;;;;7974553;
C;088;776733;60;20011109 13:33;2//11539;
D;088;776733;60;20011109 13:33;P;;;;;;
D;088;776733;60;20011109 13:33;P;;;;;;
D;088;776733;60;20011109 13:33;V;;;;;;
B;088;776979;61;20011109 13:33;;9;14;CRANBROOK AVE;CREMORNE;2090;;;20010725;20010905;350000;;3;HOME UNIT;9;;;;7932339;
C;088;776979;61;20011109 13:33;9//3453;
D;088;776979;61;20011109 13:33;P;;;;;;
D;088;776979;61;20011109 13:33;V;;;;;;
B;088;777062;62;20011109 13:33;;4;41;CREMORNE RD;CREMORNE;2090;;;20010613;20010907;4500000;;R;RESIDENCE;4;;;;7943317;
C;088;777062;62;20011109 13:33;4//SP 62552;
D;088;777062;62;20011109 13:33;P;;;;;;
D;088;777062;62;20011109 13:33;V;;;;;;
B;088;777672;63;20011109 13:33;;6;3;DARLEY ST;NEUTRAL BAY;2089;;;20010418;20010530;420000;;R;RESIDENCE;6;;;;7960675;
C;088;777672;63;20011109 13:33;6//11083;
D;088;777672;63;20011109 13:33;P;;;;;;
D;088;777672;63;20011109 13:33;V;;;;;;
D;088;777672;63;20011109 13:33;V;;;;;;
B;088;777809;64;20011109 13:33;;68;4;DIND ST;MILSONS POINT;2061;;;20010816;20010921;645000;;R;RESIDENCE;68;;;;7971459;
C;088;777809;64;20011109 13:33;68//SP 49496;
D;088;777809;64;20011109 13:33;P;;;;;;
D;088;777809;64;20011109 13:33;V;;;;;;
B;088;777903;65;20011109 13:33;;122;2;DIND ST;MILSONS POINT;2061;;;20010712;20010906;900000;;R;RESIDENCE;122;;;;7929563;
C;088;777903;65;20011109 13:33;122//SP 61390;
D;088;777903;65;20011109 13:33;P;;;;;;
D;088;777903;65;20011109 13:33;P;;;;;;
D;088;777903;65;20011109 13:33;V;;;;;;
D;088;777903;65;20011109 13:33;V;;;;;;
B;088;777903;66;20011109 13:33;;133;2;DIND ST;MILSONS POINT;2061;;;20010824;20010925;835000;;3;UNIT;133;;;;7978910;
C;088;777903;66;20011109 13:33;133//SP 61390;
D;088;777903;66;20011109 13:33;P;;;;;;
D;088;777903;66;20011109 13:33;V;;;;;;
B;088;777903;67;20011109 13:33;;149;2;DIND ST;MILSONS POINT;2061;;;20010629;20010823;2700000;;R;RESIDENCE;149;;;;7954642;
C;088;777903;67;20011109 13:33;149//SP 61390;
D;088;777903;67;20011109 13:33;P;;;;;;
D;088;777903;67;20011109 13:33;P;;;;;;
D;088;777903;67;20011109 13:33;V;;;;;;
B;088;777903;68;20011109 13:33;;157;2;DIND ST;MILSONS POINT;2061;;;20010605;20010705;2100000;;R;RESIDENCE;157;;;;7978604;
C;088;777903;68;20011109 13:33;157//SP 61390;
D;088;777903;68;20011109 13:33;P;;;;;;
D;088;777903;68;20011109 13:33;V;;;;;;
B;088;778116;69;20011109 13:33;;160;22;DORIS ST;NORTH SYDNEY;2060;;;20010807;20010907;225000;;R;RESIDENCE;160;;;;7940728;
C;088;778116;69;20011109 13:33;160//10042;
D;088;778116;69;20011109 13:33;P;;;;;;
D;088;778116;69;20011109 13:33;V;;;;;;
D;088;778116;69;20011109 13:33;V;;;;;;
B;088;778116;70;20011109 13:33;;71;22;DORIS ST;NORTH SYDNEY;2060;;;20010808;20010905;248000;;R;RESIDENCE;71;;;;7936165;
C;088;778116;70;20011109 13:33;71//10042;
D;088;778116;70;20011109 13:33;P;;;;;;
D;088;778116;70;20011109 13:33;P;;;;;;
D;088;778116;70;20011109 13:33;V;;;;;;
B;088;778587;71;20011109 13:33;;58;21;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20010718;20010831;527000;;R;RESIDENCE;58;;;;7910743;
C;088;778587;71;20011109 13:33;58//1976;
D;088;778587;71;20011109 13:33;P;;;;;;
D;088;778587;71;20011109 13:33;P;;;;;;
D;088;778587;71;20011109 13:33;V;;;;;;
D;088;778587;71;20011109 13:33;V;;;;;;
B;088;778918;72;20011109 13:33;;15;28;EATON ST;NORTH SYDNEY;2060;;;20010528;20010709;361500;;R;RESIDENCE;15;;;;7919212;
C;088;778918;72;20011109 13:33;15//12271;
D;088;778918;72;20011109 13:33;P;;;;;;
D;088;778918;72;20011109 13:33;V;;;;;;
D;088;778918;72;20011109 13:33;V;;;;;;
B;088;778937;73;20011109 13:33;;13;22;EATON ST;NORTH SYDNEY;2060;;;20010802;20010913;530000;;3;HOME UNIT;13;;;;7957172;
C;088;778937;73;20011109 13:33;13//SP 56658;
D;088;778937;73;20011109 13:33;P;;;;;;
D;088;778937;73;20011109 13:33;P;;;;;;
D;088;778937;73;20011109 13:33;V;;;;;;
D;088;778937;73;20011109 13:33;V;;;;;;
B;088;779178;74;20011109 13:33;;6;21;ELAMANG AVE;KIRRIBILLI;2061;;;20010817;20010914;420500;;R;RESIDENCE;6;;;;7962355;
C;088;779178;74;20011109 13:33;6//145;
D;088;779178;74;20011109 13:33;P;;;;;;
D;088;779178;74;20011109 13:33;P;;;;;;
D;088;779178;74;20011109 13:33;V;;;;;;
B;088;779293;75;20011109 13:33;;11;4;ELAMANG AVE;KIRRIBILLI;2061;;;20010705;20010820;441000;;R;RESIDENCE;11;;;;7899552;
C;088;779293;75;20011109 13:33;11//16;
D;088;779293;75;20011109 13:33;P;;;;;;
D;088;779293;75;20011109 13:33;V;;;;;;
B;088;779293;76;20011109 13:33;;14;4;ELAMANG AVE;KIRRIBILLI;2061;;;20010926;20010926;250000;;R;RESIDENCE;14;;;;7982223;
C;088;779293;76;20011109 13:33;14//16;
D;088;779293;76;20011109 13:33;P;;;;;;
D;088;779293;76;20011109 13:33;V;;;;;;
B;088;779293;77;20011109 13:33;;37;4;ELAMANG AVE;KIRRIBILLI;2061;;;20010926;20010926;250000;;R;RESIDENCE;37;;;;7982223;
C;088;779293;77;20011109 13:33;37//16;
D;088;779293;77;20011109 13:33;P;;;;;;
D;088;779293;77;20011109 13:33;V;;;;;;
B;088;779357;78;20011109 13:33;;1;26;ELAMANG AVE;KIRRIBILLI;2061;;;20010821;20010831;370000;;V;VACANT LAND;1;;;;7948369;
C;088;779357;78;20011109 13:33;1//21835;
D;088;779357;78;20011109 13:33;P;;;;;;
D;088;779357;78;20011109 13:33;P;;;;;;
D;088;779357;78;20011109 13:33;V;;;;;;
B;088;779628;79;20011109 13:33;;;73;ERNEST ST;CROWS NEST;2065;252.9;M;20010623;20010807;486000;A;R;RESIDENCE;;NF;;;7932955;
C;088;779628;79;20011109 13:33;1, 2//455871;
D;088;779628;79;20011109 13:33;P;;;;;;
D;088;779628;79;20011109 13:33;P;;;;;;
D;088;779628;79;20011109 13:33;V;;;;;;
B;088;779718;80;20011109 13:33;;6;233;ERNEST ST;NORTH SYDNEY;2060;;;20010720;20010824;340000;;R;RESIDENCE;6;;;;7897688;
C;088;779718;80;20011109 13:33;6//SP 40235;
D;088;779718;80;20011109 13:33;P;;;;;;
D;088;779718;80;20011109 13:33;P;;;;;;
D;088;779718;80;20011109 13:33;V;;;;;;
D;088;779718;80;20011109 13:33;V;;;;;;
B;088;779954;81;20011109 13:33;;;308;FALCON ST;NORTH SYDNEY;2060;198.6;M;20010813;20010925;430000;A;R;RESIDENCE;;NJ;;;7983821;
C;088;779954;81;20011109 13:33;30//812254;
D;088;779954;81;20011109 13:33;P;;;;;;
D;088;779954;81;20011109 13:33;P;;;;;;
D;088;779954;81;20011109 13:33;V;;;;;;
D;088;779954;81;20011109 13:33;V;;;;;;
B;088;779998;82;20011109 13:33;;3;220;FALCON ST;NORTH SYDNEY;2060;;;20010719;20010830;298500;;R;RESIDENCE;3;;;;7906345;
C;088;779998;82;20011109 13:33;3//695;
D;088;779998;82;20011109 13:33;P;;;;;;
D;088;779998;82;20011109 13:33;V;;;;;;
B;088;780225;83;20011109 13:33;;7;185 A;FALCON ST;NORTH SYDNEY;2060;;;20010723;20010827;250000;;3;HOME UNIT;7;;;;7899025;
C;088;780225;83;20011109 13:33;7//30706;
