A;050;20020801 13:43;PDANN;
B;050;484662;1;20020801 13:43;;;1075;ALEMEIN AVE;ALBURY;2640;;;20020626;20020708;105000;A;R;RESIDENCE;;AJ;;;8788087;
C;050;484662;1;20020801 13:43;23//23146;
D;050;484662;1;20020801 13:43;P;;;;;;
D;050;484662;1;20020801 13:43;V;;;;;;
D;050;484662;1;20020801 13:43;V;;;;;;
B;050;484908;2;20020801 13:43;;4;514;ALLDIS AVE;LAVINGTON;2641;;;20020628;20020712;45000;;R;RESIDENCE;4;;;;8797940;
C;050;484908;2;20020801 13:43;4//37784;
D;050;484908;2;20020801 13:43;P;;;;;;
D;050;484908;2;20020801 13:43;V;;;;;;
B;050;485217;3;20020801 13:43;;;;BALSTON;LAVINGTON;2641;632.3;M;20020523;20020712;85000;A;R;RESIDENCE;;AU;;;8789596;
C;050;485217;3;20020801 13:43;70//240987;
D;050;485217;3;20020801 13:43;P;;;;;;
D;050;485217;3;20020801 13:43;V;;;;;;
B;050;485368;4;20020801 13:43;;;1040;BARATTA;ALBURY;2640;;;20020503;20020624;128000;A;R;RESIDENCE;;AJ;AC;;8773871;
C;050;485368;4;20020801 13:43;22//37340;
D;050;485368;4;20020801 13:43;P;;;;;;
D;050;485368;4;20020801 13:43;V;;;;;;
D;050;485368;4;20020801 13:43;V;;;;;;
B;050;486167;5;20020801 13:43;;4;275;BORELLA RD;ALBURY;2640;;;20020617;20020621;132000;;R;RESIDENCE;4;;;;8793154;
C;050;486167;5;20020801 13:43;4//SP 61015;
D;050;486167;5;20020801 13:43;P;;;;;;
D;050;486167;5;20020801 13:43;V;;;;;;
D;050;486167;5;20020801 13:43;V;;;;;;
B;050;486977;6;20020801 13:43;;;943;CALIMO ST;ALBURY;2640;1390;M;20011221;20020211;32000;A;V;VACANT LAND;;AJ;;;8796512;
C;050;486977;6;20020801 13:43;5//1012768;
D;050;486977;6;20020801 13:43;P;;;;;;
D;050;486977;6;20020801 13:43;P;;;;;;
B;050;487184;7;20020801 13:43;;;77;CARDO DR;LAVINGTON;2641;786;M;20020606;20020715;115000;A;R;RESIDENCE;;AL;;;8806835;
C;050;487184;7;20020801 13:43;252//252926;
D;050;487184;7;20020801 13:43;P;;;;;;
D;050;487184;7;20020801 13:43;P;;;;;;
D;050;487184;7;20020801 13:43;V;;;;;;
D;050;487184;7;20020801 13:43;V;;;;;;
B;050;487615;8;20020801 13:43;;;302;CHEYENNE DR;LAVINGTON;2641;663.9;M;20020326;20020422;48000;A;R;RESIDENCE;;AL;;;8797135;
C;050;487615;8;20020801 13:43;77//241373;
D;050;487615;8;20020801 13:43;P;;;;;;
D;050;487615;8;20020801 13:43;P;;;;;;
D;050;487615;8;20020801 13:43;V;;;;;;
D;050;487615;8;20020801 13:43;V;;;;;;
B;050;487914;9;20020801 13:43;;;11;CORBY CL;THURGOONA;2640;771.7;M;20020517;20020621;44000;A;V;VACANT LAND;;AQ;AV;;8770839;
C;050;487914;9;20020801 13:43;23//828040;
D;050;487914;9;20020801 13:43;P;;;;;;
D;050;487914;9;20020801 13:43;P;;;;;;
D;050;487914;9;20020801 13:43;V;;;;;;
B;050;487922;10;20020801 13:43;;2;1044;CORELLA;ALBURY;2640;;;20020221;20020301;109000;;3;HOME UNIT;2;;;;8770289;
C;050;487922;10;20020801 13:43;2//SP 52194;
D;050;487922;10;20020801 13:43;P;;;;;;
D;050;487922;10;20020801 13:43;V;;;;;;
B;050;488202;11;20020801 13:43;;;311;CURLEW CRES;ALBURY;2640;645;M;20020611;20020705;70000;A;R;RESIDENCE;;AJ;;;8772787;
C;050;488202;11;20020801 13:43;40//36535;
D;050;488202;11;20020801 13:43;P;;;;;;
D;050;488202;11;20020801 13:43;V;;;;;;
B;050;488394;12;20020801 13:43;;;481;DANES ST;LAVINGTON;2641;;;20020611;20020712;98000;A;R;RESIDENCE;;AL;;;8804634;
C;050;488394;12;20020801 13:43;55//26353;
D;050;488394;12;20020801 13:43;P;;;;;;
D;050;488394;12;20020801 13:43;V;;;;;;
B;050;488472;13;20020801 13:43;;;51;DARRAMBAL DR;LAVINGTON;2641;842.9;M;20010813;20020625;36475;A;V;VACANT LAND;;AL;;;8778763;
C;050;488472;13;20020801 13:43;42//1014685;
D;050;488472;13;20020801 13:43;P;;;;;;
D;050;488472;13;20020801 13:43;V;;;;;;
B;050;488472;14;20020801 13:43;;;51;DARRAMBAL DR;LAVINGTON;2641;842.9;M;20020614;20020625;202700;A;R;RESIDENCE;;AL;;;8778764;
C;050;488472;14;20020801 13:43;42//1014685;
D;050;488472;14;20020801 13:43;P;;;;;;
D;050;488472;14;20020801 13:43;P;;;;;;
D;050;488472;14;20020801 13:43;V;;;;;;
B;050;488499;15;20020801 13:43;;;2;DIRRU CT;LAVINGTON;2641;767.6;M;20020618;20020705;155000;A;R;RESIDENCE;;AL;;;8788762;
C;050;488499;15;20020801 13:43;21//803751;
D;050;488499;15;20020801 13:43;P;;;;;;
D;050;488499;15;20020801 13:43;P;;;;;;
D;050;488499;15;20020801 13:43;V;;;;;;
B;050;488716;16;20020801 13:43;;;;DAVID ST;ALBURY;2640;479.7;M;20020409;20020708;167000;A;R;RESIDENCE;;AH;;;8810546;
C;050;488716;16;20020801 13:43;2//861235;
D;050;488716;16;20020801 13:43;P;;;;;;
D;050;488716;16;20020801 13:43;P;;;;;;
D;050;488716;16;20020801 13:43;V;;;;;;
B;050;489156;17;20020801 13:43;;;352;DICK RD;LAVINGTON;2641;663.9;M;20020430;20020530;145000;A;R;RESIDENCE;;AL;;;8715109;
C;050;489156;17;20020801 13:43;17//230921;
D;050;489156;17;20020801 13:43;P;;;;;;
D;050;489156;17;20020801 13:43;V;;;;;;
B;050;489211;18;20020801 13:43;;;663;PEMBERTON ST;ALBURY;2640;;;20020709;20020709;220000;A;3;COMMERCIAL;;AB;;;8798637;
C;050;489211;18;20020801 13:43;4//13234;
D;050;489211;18;20020801 13:43;P;;;;;;
D;050;489211;18;20020801 13:43;P;;;;;;
D;050;489211;18;20020801 13:43;V;;;;;;
B;050;489228;19;20020801 13:43;;;3;DIRRU CT;LAVINGTON;2641;804.1;M;20020530;20020601;160500;A;R;RESIDENCE;;AN;;;8781832;
C;050;489228;19;20020801 13:43;17//803751;
D;050;489228;19;20020801 13:43;P;;;;;;
D;050;489228;19;20020801 13:43;P;;;;;;
D;050;489228;19;20020801 13:43;V;;;;;;
D;050;489228;19;20020801 13:43;V;;;;;;
B;050;489236;20;20020801 13:43;;;7;DITTMAN PL;LAVINGTON;2641;794.3;M;20020611;20020627;145000;A;R;RESIDENCE;;AL;;;8764562;
C;050;489236;20;20020801 13:43;11//735043;
D;050;489236;20;20020801 13:43;P;;;;;;
D;050;489236;20;20020801 13:43;V;;;;;;
D;050;489236;20;20020801 13:43;V;;;;;;
B;050;490213;21;20020801 13:43;;;573;ENGLEHARDT ST;ALBURY;2640;486.8;M;20020525;20020712;187000;B;R;RESIDENCE;;CE;;;8798009;
C;050;490213;21;20020801 13:43;32//770943;
D;050;490213;21;20020801 13:43;P;;;;;;
D;050;490213;21;20020801 13:43;P;;;;;;
D;050;490213;21;20020801 13:43;V;;;;;;
B;050;490338;22;20020801 13:43;;3;949;FAIRVIEW DR;ALBURY;2640;;;20020606;20020703;71000;;R;RESIDENCE;3;;;;8788725;
C;050;490338;22;20020801 13:43;3//37328;
D;050;490338;22;20020801 13:43;P;;;;;;
D;050;490338;22;20020801 13:43;P;;;;;;
D;050;490338;22;20020801 13:43;V;;;;;;
B;050;490403;23;20020801 13:43;;;138;FALLON ST;ALBURY;2640;4408;M;20020502;20020515;150000;I;3;FACTORY;;DA;IF;;8625012;
C;050;490403;23;20020801 13:43;1//1039137;
D;050;490403;23;20020801 13:43;P;;;;;;
B;050;490403;24;20020801 13:43;;;138;FALLON ST;ALBURY;2640;4408;M;20020618;20020628;75000;I;3;FACTORY;;DA;;;8766280;
C;050;490403;24;20020801 13:43;1//1039137;
D;050;490403;24;20020801 13:43;P;;;;;;
D;050;490403;24;20020801 13:43;P;;;;;;
D;050;490403;24;20020801 13:43;V;;;;;;
B;050;490884;25;20020801 13:43;;3;531;GEORGE ST;ALBURY;2640;;;20020509;20020621;107500;;R;RESIDENCE;3;;;;8772377;
C;050;490884;25;20020801 13:43;3//17964;
D;050;490884;25;20020801 13:43;P;;;;;;
D;050;490884;25;20020801 13:43;V;;;;;;
B;050;491763;26;20020801 13:43;;5;505;HANEL ST;ALBURY;2640;;;20020510;20020621;82500;;R;RESIDENCE;5;;;;8793089;
C;050;491763;26;20020801 13:43;5//20608;
D;050;491763;26;20020801 13:43;P;;;;;;
D;050;491763;26;20020801 13:43;V;;;;;;
D;050;491763;26;20020801 13:43;V;;;;;;
B;050;492960;27;20020801 13:43;;;32;JENNY WREN PL;ALBURY;2640;769.3;M;20020110;20020701;46500;A;V;VACANT LAND;;AY;;;8784473;
C;050;492960;27;20020801 13:43;194//1011526;
D;050;492960;27;20020801 13:43;P;;;;;;
D;050;492960;27;20020801 13:43;P;;;;;;
D;050;492960;27;20020801 13:43;P;;;;;;
D;050;492960;27;20020801 13:43;V;;;;;;
B;050;493216;28;20020801 13:43;;2;320;KAITLERS RD;LAVINGTON;2641;;;20020426;20020702;47000;;R;RESIDENCE;2;;;;8773000;
C;050;493216;28;20020801 13:43;2//30115;
D;050;493216;28;20020801 13:43;P;;;;;;
D;050;493216;28;20020801 13:43;V;;;;;;
B;050;493450;29;20020801 13:43;;;5;KELARE RISE;ALBURY;2640;881.8;M;20020409;20020429;355000;A;R;RESIDENCE;;AY;;;8783244;
C;050;493450;29;20020801 13:43;163//875193;
D;050;493450;29;20020801 13:43;P;;;;;;
D;050;493450;29;20020801 13:43;V;;;;;;
D;050;493450;29;20020801 13:43;V;;;;;;
B;050;494068;30;20020801 13:43;;;437;KOKODA;ALBURY;2640;;;20011022;20011214;56500;A;R;RESIDENCE;;AJ;;;8788211;
C;050;494068;30;20020801 13:43;112//38111;
D;050;494068;30;20020801 13:43;P;;;;;;
D;050;494068;30;20020801 13:43;P;;;;;;
D;050;494068;30;20020801 13:43;V;;;;;;
B;050;494233;31;20020801 13:43;;;73;KOSCIUSKO RD;THURGOONA;2640;691.6;M;20020410;20020531;126000;A;R;RESIDENCE;;AQ;;;8780577;
C;050;494233;31;20020801 13:43;158//258259;
D;050;494233;31;20020801 13:43;P;;;;;;
D;050;494233;31;20020801 13:43;V;;;;;;
D;050;494233;31;20020801 13:43;V;;;;;;
