A;RTSALEDATA;526;20250714 01:13;VALNET;
B;526;423218;1;20250714 01:13;;;12;WADE ST;CROOKWELL;2583;674.4;M;20250610;20250710;520000;R2;R;RESIDENCE;;CCR;;;AV230486;
C;526;423218;1;20250714 01:13;18/1682;
D;526;423218;1;20250714 01:13;P;;;;;;
D;526;423218;1;20250714 01:13;V;;;;;;
B;526;423525;2;20250714 01:13;;;1;ROSE ST;GRABBEN GULLEN;2583;2.099;H;20250523;20250704;470000;RU4;V;VACANT LAND;;HGG;;;AV213224;
C;526;423525;2;20250714 01:13;405/754115;
D;526;423525;2;20250714 01:13;P;;;;;;
D;526;423525;2;20250714 01:13;P;;;;;;
D;526;423525;2;20250714 01:13;V;;;;;;
B;526;421746;3;20250714 01:13;;;27;BINDA ST;BIGGA;2583;964.5;M;20250124;20250710;255000;RU5;R;RESIDENCE;;VBG;;;AV230204;
C;526;421746;3;20250714 01:13;2/588224;
D;526;421746;3;20250714 01:13;P;;;;;;
D;526;421746;3;20250714 01:13;V;;;;;;
B;526;424502;4;20250714 01:13;;;;FISH RIVER RD;NARRAWA;2583;36.48;H;20250618;20250707;695000;RU2;3;FARM;;UMB;;;AV219380;
C;526;424502;4;20250714 01:13;1002/845244;
D;526;424502;4;20250714 01:13;P;;;;;;
D;526;424502;4;20250714 01:13;P;;;;;;
D;526;424502;4;20250714 01:13;V;;;;;;
D;526;424502;4;20250714 01:13;V;;;;;;
B;526;421953;5;20250714 01:13;;;45;SUFFOLK ST;BINDA;2583;3.642;H;20250526;20250704;745000;RU2;R;RESIDENCE;;HBB;;;AV215101;
C;526;421953;5;20250714 01:13;1/833469;
D;526;421953;5;20250714 01:13;P;;;;;;
D;526;421953;5;20250714 01:13;V;;;;;;
D;526;421953;5;20250714 01:13;V;;;;;;
B;526;422216;6;20250714 01:13;;;511;BINDA RD;CROOKWELL;2583;3882;M;20250523;20250704;725000;RU2;R;RESIDENCE;;UMB;;;AV214287;
C;526;422216;6;20250714 01:13;346/754108;
D;526;422216;6;20250714 01:13;P;;;;;;
D;526;422216;6;20250714 01:13;P;;;;;;
D;526;422216;6;20250714 01:13;V;;;;;;
B;526;4612138;7;20250714 01:13;;;100;KANGALOOLAH RD;BINDA;2583;2.8;H;20250523;20250704;340000;RU2;V;VACANT LAND;;HBB;;;AV214076;
C;526;4612138;7;20250714 01:13;4/1313603;
D;526;4612138;7;20250714 01:13;P;;;;;;
D;526;4612138;7;20250714 01:13;P;;;;;;
D;526;4612138;7;20250714 01:13;V;;;;;;
B;526;4618559;8;20250714 01:13;;;;;LOST RIVER;2583;;;20220727;20250703;790000;;3;BOUNDARY READJ;;;;;AV211681;
C;526;4618559;8;20250714 01:13;1/1303795;
D;526;4618559;8;20250714 01:13;P;;;;;;
D;526;4618559;8;20250714 01:13;P;;;;;;
D;526;4618559;8;20250714 01:13;V;;;;;;
D;526;4618559;8;20250714 01:13;V;;;;;;
D;526;4618559;8;20250714 01:13;V;;;;;;
B;526;6006546;9;20250714 01:13;;;;BIALA ST;GUNNING;2581;2017;M;20250522;20250623;285000;;V;VACANT LAND;;;;;AV172560;
C;526;6006546;9;20250714 01:13;2/12/758493;
D;526;6006546;9;20250714 01:13;P;;;;;;
D;526;6006546;9;20250714 01:13;P;;;;;;
D;526;6006546;9;20250714 01:13;V;;;;;;
D;526;6006546;9;20250714 01:13;V;;;;;;
B;526;6007088;10;20250714 01:13;;;;KANGALOOLAH RD;PEELWOOD;2583;16.19;H;20250318;20250708;200000;;V;VACANT LAND;;;;;AV221616;
C;526;6007088;10;20250714 01:13;183/753060;
D;526;6007088;10;20250714 01:13;P;;;;;;
D;526;6007088;10;20250714 01:13;P;;;;;;
D;526;6007088;10;20250714 01:13;P;;;;;;
D;526;6007088;10;20250714 01:13;V;;;;;;
D;526;6007088;10;20250714 01:13;V;;;;;;
Z;56;10;10;34;
