A;RTSALEDATA;074;20250526 01:13;VALNET;
B;074;4520013;1;20250526 01:13;;;14;KEENS PL;GRIFFITH;2680;3261;M;20250509;20250516;125725;MU1;V;VACANT LAND;;SOU;;0;AV68894;
C;074;4520013;1;20250526 01:13;16/1287747;
D;074;4520013;1;20250526 01:13;P;;;;;;
D;074;4520013;1;20250526 01:13;P;;;;;;
D;074;4520013;1;20250526 01:13;V;;;;;;
D;074;4520013;1;20250526 01:13;V;;;;;;
B;074;565973;2;20250526 01:13;;;27;PARKINSON CRES;GRIFFITH;2680;684.6;M;20250508;20250522;350000;R1;R;RESIDENCE;;GWE;;0;AV83683;
C;074;565973;2;20250526 01:13;64/250691;
D;074;565973;2;20250526 01:13;P;;;;;;
D;074;565973;2;20250526 01:13;V;;;;;;
D;074;565973;2;20250526 01:13;V;;;;;;
B;074;563715;3;20250526 01:13;;;3;GRIMISON AVE;GRIFFITH;2680;803;M;20250314;20250519;630000;R1;R;RESIDENCE;;EST;;0;AV72814;
C;074;563715;3;20250526 01:13;20/177/758476;
D;074;563715;3;20250526 01:13;P;;;;;;
D;074;563715;3;20250526 01:13;P;;;;;;
D;074;563715;3;20250526 01:13;V;;;;;;
D;074;563715;3;20250526 01:13;V;;;;;;
B;074;564171;4;20250526 01:13;;;12;ILLILLIWA ST;GRIFFITH;2680;695.6;M;20250404;20250516;595000;R1;R;RESIDENCE;;CEN;;0;AV66136;
C;074;564171;4;20250526 01:13;27/47/758476;
D;074;564171;4;20250526 01:13;P;;;;;;
D;074;564171;4;20250526 01:13;V;;;;;;
B;074;567374;5;20250526 01:13;;;14;RICHARDS ST;BEELBANGERA;2680;1012;M;20250423;20250516;460000;RU5;R;RESIDENCE;;BEE;;0;AV68773;
C;074;567374;5;20250526 01:13;68/751743;
D;074;567374;5;20250526 01:13;P;;;;;;
D;074;567374;5;20250526 01:13;P;;;;;;
D;074;567374;5;20250526 01:13;V;;;;;;
D;074;567374;5;20250526 01:13;V;;;;;;
B;074;565204;6;20250526 01:13;;5;7;MEAKIN ST;GRIFFITH;2680;;;20250404;20250516;490000;;R;RESIDENCE;5;;;0;AV65382;
C;074;565204;6;20250526 01:13;5/SP50366;
D;074;565204;6;20250526 01:13;P;;;;;;
D;074;565204;6;20250526 01:13;P;;;;;;
D;074;565204;6;20250526 01:13;V;;;;;;
B;074;570557;7;20250526 01:13;;;4;ABATTOIR RD;LAKE WYANGAN;2680;3565;M;20250414;20250519;480000;R5;R;RESIDENCE;;LLR;;0;AV72147;
C;074;570557;7;20250526 01:13;650/751743 Non-Irrigable Purchase 15;
D;074;570557;7;20250526 01:13;P;;;;;;
D;074;570557;7;20250526 01:13;P;;;;;;
D;074;570557;7;20250526 01:13;V;;;;;;
B;074;3344751;8;20250526 01:13;;;4;LITTLE RD;GRIFFITH;2680;620.2;M;20250428;20250519;500000;R1;R;RESIDENCE;;GWE;;0;AV71103;
C;074;3344751;8;20250526 01:13;77/1117818;
D;074;3344751;8;20250526 01:13;P;;;;;;
D;074;3344751;8;20250526 01:13;V;;;;;;
Z;43;8;8;25;
