A;236;20020902 15:08;PDANN;
B;236;2625526;1;20020902 15:08;;;;LERIDA RD;COBAR;2835;48.04;H;20020510;20020617;48500;R;3;FARM;;ST;RV;;8761694;
C;236;2625526;1;20020902 15:08;2//859939;
D;236;2625526;1;20020902 15:08;P;;;;;;
D;236;2625526;1;20020902 15:08;P;;;;;;
D;236;2625526;1;20020902 15:08;V;;;;;;
D;236;2625526;1;20020902 15:08;V;;;;;;
B;236;2625555;2;20020902 15:08;BRURA STATION;;;;COBAR;2835;6616.6;H;20010214;20010601;168000;R;3;GRAZING LAND;;SG;RG;;8814404;
C;236;2625555;2;20020902 15:08;1, 2, 3//755674 412//761201 Western Land Lease 2325 Western Land Lease;
C;236;2625555;2;20020902 15:08; 2325;
D;236;2625555;2;20020902 15:08;P;;;;;;
D;236;2625555;2;20020902 15:08;V;;;;;;
B;236;2626105;3;20020902 15:08;;;;ACACIA DR;COBAR;2835;874;M;20020618;20020717;123000;A;R;RESIDENCE;;CQ;;;8858478;
C;236;2626105;3;20020902 15:08;22//806636;
D;236;2626105;3;20020902 15:08;P;;;;;;
D;236;2626105;3;20020902 15:08;P;;;;;;
D;236;2626105;3;20020902 15:08;V;;;;;;
D;236;2626105;3;20020902 15:08;V;;;;;;
B;236;2626590;4;20020902 15:08;;;30;BROUGH ST;COBAR;2835;1144.5;M;20020506;20020627;130000;A;R;RESIDENCE;;CA;AC;;8771255;
C;236;2626590;4;20020902 15:08;32//554737;
D;236;2626590;4;20020902 15:08;P;;;;;;
D;236;2626590;4;20020902 15:08;P;;;;;;
D;236;2626590;4;20020902 15:08;V;;;;;;
B;236;2626715;5;20020902 15:08;;;9;DENMAN ST;COBAR;2835;1233;M;20020529;20020711;87000;A;R;RESIDENCE;;CA;AC;;8789476;
C;236;2626715;5;20020902 15:08;82//571520;
D;236;2626715;5;20020902 15:08;P;;;;;;
D;236;2626715;5;20020902 15:08;P;;;;;;
D;236;2626715;5;20020902 15:08;V;;;;;;
B;236;2626763;6;20020902 15:08;;;6;ELIZABETH CRES;COBAR;2835;626;M;20020718;20020813;33000;A;R;RESIDENCE;;CD;;;8896802;
C;236;2626763;6;20020902 15:08;27//228086;
D;236;2626763;6;20020902 15:08;P;;;;;;
D;236;2626763;6;20020902 15:08;V;;;;;;
D;236;2626763;6;20020902 15:08;V;;;;;;
B;236;2626765;7;20020902 15:08;;;10;ELIZABETH CRES;COBAR;2835;670.3;M;20020527;20020708;21500;A;R;RESIDENCE;;CD;AC;;8798135;
C;236;2626765;7;20020902 15:08;25//228086;
D;236;2626765;7;20020902 15:08;P;;;;;;
D;236;2626765;7;20020902 15:08;V;;;;;;
B;236;2626802;8;20020902 15:08;;;27;ELIZABETH CRES;COBAR;2835;739.8;M;20020527;20020708;42000;A;R;RESIDENCE;;CD;AC;;8798124;
C;236;2626802;8;20020902 15:08;17//228086;
D;236;2626802;8;20020902 15:08;P;;;;;;
D;236;2626802;8;20020902 15:08;V;;;;;;
B;236;2627552;9;20020902 15:08;;;16;MOPONE ST;COBAR;2835;600.7;M;20020511;20020611;35000;A;R;RESIDENCE;;CD;AC;;8706315;
C;236;2627552;9;20020902 15:08;32//228086;
D;236;2627552;9;20020902 15:08;P;;;;;;
D;236;2627552;9;20020902 15:08;P;;;;;;
D;236;2627552;9;20020902 15:08;V;;;;;;
B;236;2627788;10;20020902 15:08;;;2;RANKIN ST;COBAR;2835;600.7;M;20020520;20020628;95000;A;R;RESIDENCE;;CD;AC;;8767582;
C;236;2627788;10;20020902 15:08;50//228086;
D;236;2627788;10;20020902 15:08;P;;;;;;
D;236;2627788;10;20020902 15:08;V;;;;;;
B;236;2628302;11;20020902 15:08;;;;VILLAGE MOUNT HOPE;MOUNT HOPE;2877;3067;M;20020509;20020709;15000;Z;R;RESIDENCE;;ZM;AC;;8767489;
C;236;2628302;11;20020902 15:08;16, 18, 20/8/1695;
D;236;2628302;11;20020902 15:08;P;;;;;;
D;236;2628302;11;20020902 15:08;V;;;;;;
D;236;2628302;11;20020902 15:08;V;;;;;;
D;236;2628302;11;20020902 15:08;V;;;;;;
B;236;2928592;12;20020902 15:08;PART MAFEESH;;;;COBAR;2835;13464;H;20020219;20020228;266160;;3;GRAZING LAND;;;RG;;8728541;
C;236;2928592;12;20020902 15:08;878//762075 Western Land Lease 2814;
D;236;2928592;12;20020902 15:08;P;;;;;;
D;236;2928592;12;20020902 15:08;V;;;;;;
Z;61;12;13;34;
