A;RTSALEDATA;164;20250421 01:28;VALNET;
B;164;1800209;1;20250421 01:28;;;10;HILL ST;SCOTTS HEAD;2447;659;M;20250312;20250416;961000;R3;R;RESIDENCE;;ACD;;0;AU985497;
C;164;1800209;1;20250421 01:28;51/613164;
D;164;1800209;1;20250421 01:28;P;;;;;;
D;164;1800209;1;20250421 01:28;P;;;;;;
D;164;1800209;1;20250421 01:28;V;;;;;;
B;164;1794910;2;20250421 01:28;;;1698;SOUTH ARM RD;SOUTH ARM;2449;40.47;H;20250305;20250416;320000;RU2;V;VACANT LAND;;RCD;;0;AU984873;
C;164;1794910;2;20250421 01:28;87/755546;
D;164;1794910;2;20250421 01:28;P;;;;;;
D;164;1794910;2;20250421 01:28;P;;;;;;
D;164;1794910;2;20250421 01:28;V;;;;;;
B;164;1793875;3;20250421 01:28;;;36;EAST ST;MACKSVILLE;2447;663.9;M;20250402;20250411;300000;R1;R;RESIDENCE;;AAE;;0;AU974576;
C;164;1793875;3;20250421 01:28;6/36048;
D;164;1793875;3;20250421 01:28;P;;;;;;
D;164;1793875;3;20250421 01:28;V;;;;;;
D;164;1793875;3;20250421 01:28;V;;;;;;
B;164;1794150;4;20250421 01:28;;;17;MCKAY ST;MACKSVILLE;2447;518.5;M;20250303;20250414;410000;MU1;R;RESIDENCE;;EMB;;0;AU976720;
C;164;1794150;4;20250421 01:28;2/332789;
D;164;1794150;4;20250421 01:28;P;;;;;;
D;164;1794150;4;20250421 01:28;P;;;;;;
D;164;1794150;4;20250421 01:28;V;;;;;;
Z;22;4;4;12;
