A;214;20020716 15:31;PDANN;
B;214;2152318;1;20020716 15:31;;;67;ABBOTT RD;SEVEN HILLS;2147;645;M;20020319;20020430;295000;A;R;RESIDENCE;;DA;;;8755480;
C;214;2152318;1;20020716 15:31;12//215038;
D;214;2152318;1;20020716 15:31;P;;;;;;
D;214;2152318;1;20020716 15:31;V;;;;;;
B;214;2152350;2;20020716 15:31;;7;4;ABBOTT RD;SEVEN HILLS;2147;;;20020620;20020628;340000;;3;INDUSSTRIAL U;7;;;;8741510;
C;214;2152350;2;20020716 15:31;7//SP 51766;
D;214;2152350;2;20020716 15:31;P;;;;;;
D;214;2152350;2;20020716 15:31;V;;;;;;
B;214;2152457;3;20020716 15:31;;;49;ABERCROMBIE AVE;SEVEN HILLS;2147;579.6;M;20020325;20020422;307500;A;R;RESIDENCE;;DA;;;8565116;
C;214;2152457;3;20020716 15:31;20//251471;
D;214;2152457;3;20020716 15:31;P;;;;;;
D;214;2152457;3;20020716 15:31;P;;;;;;
D;214;2152457;3;20020716 15:31;V;;;;;;
D;214;2152457;3;20020716 15:31;V;;;;;;
B;214;2152700;4;20020716 15:31;;;8;ADCOCH PL;BIDWILL;2770;622.3;M;20010903;20010928;152000;A;R;RESIDENCE;;EB;;;8342291;
C;214;2152700;4;20020716 15:31;5//259426;
D;214;2152700;4;20020716 15:31;P;;;;;;
D;214;2152700;4;20020716 15:31;P;;;;;;
D;214;2152700;4;20020716 15:31;V;;;;;;
D;214;2152700;4;20020716 15:31;V;;;;;;
B;214;2153088;5;20020716 15:31;;;17;AILSA AVE;BLACKTOWN;2148;581.7;M;20020508;20020625;250000;A;R;RESIDENCE;;DA;;;8733762;
C;214;2153088;5;20020716 15:31;112//30678;
D;214;2153088;5;20020716 15:31;P;;;;;;
D;214;2153088;5;20020716 15:31;V;;;;;;
D;214;2153088;5;20020716 15:31;V;;;;;;
B;214;2153097;6;20020716 15:31;;;2;AILSA AVE;BLACKTOWN;2148;872.6;M;20020212;20020308;248000;A;R;RESIDENCE;;DA;;;8451676;
C;214;2153097;6;20020716 15:31;144//30678;
D;214;2153097;6;20020716 15:31;P;;;;;;
D;214;2153097;6;20020716 15:31;V;;;;;;
B;214;2153110;7;20020716 15:31;;;18;AILSA PL;RIVERSTONE;2765;551.5;M;20020404;20020625;325000;A;R;RESIDENCE;;EC;;;8748824;
C;214;2153110;7;20020716 15:31;11//262486;
D;214;2153110;7;20020716 15:31;P;;;;;;
D;214;2153110;7;20020716 15:31;P;;;;;;
D;214;2153110;7;20020716 15:31;V;;;;;;
D;214;2153110;7;20020716 15:31;V;;;;;;
B;214;2153276;8;20020716 15:31;;;6;ALAN ST;MOUNT DRUITT;2770;423.7;M;20020430;20020619;222000;A;R;RESIDENCE;;EA;;;8723975;
C;214;2153276;8;20020716 15:31;108/9/1128;
D;214;2153276;8;20020716 15:31;P;;;;;;
D;214;2153276;8;20020716 15:31;V;;;;;;
D;214;2153276;8;20020716 15:31;V;;;;;;
B;214;2153385;9;20020716 15:31;;;5;ALCHIN ST;DHARRUK;2770;1041.9;M;20020305;20020419;220000;A;3;;;HA;;;8546954;
C;214;2153385;9;20020716 15:31;7//260730;
