A;RTSALEDATA;124;20250623 01:08;VALNET;
B;124;1279623;1;20250623 01:08;;;18;TREWEEKE ST;ORANGE;2800;714.5;M;20250606;20250613;535000;R1;R;RESIDENCE;;AGE;;;AV145923;
C;124;1279623;1;20250623 01:08;2/529318;
D;124;1279623;1;20250623 01:08;P;;;;;;
D;124;1279623;1;20250623 01:08;P;;;;;;
D;124;1279623;1;20250623 01:08;V;;;;;;
B;124;1266177;2;20250623 01:08;;;508;ANSON ST;ORANGE;2800;761.6;M;20250506;20250617;730000;R1;R;RESIDENCE;;AGP;;;AV153507;
C;124;1266177;2;20250623 01:08;373/1003596;
D;124;1266177;2;20250623 01:08;P;;;;;;
D;124;1266177;2;20250623 01:08;P;;;;;;
D;124;1266177;2;20250623 01:08;V;;;;;;
D;124;1266177;2;20250623 01:08;V;;;;;;
B;124;1271753;3;20250623 01:08;LINDEN LEA;;681;HUNTLEY RD;HUNTLEY;2800;10.82;H;20250507;20250618;1650000;C3;R;RESIDENCE;;CMW;;;AV157850;
C;124;1271753;3;20250623 01:08;288/750387;
D;124;1271753;3;20250623 01:08;P;;;;;;
D;124;1271753;3;20250623 01:08;P;;;;;;
D;124;1271753;3;20250623 01:08;V;;;;;;
B;124;1271809;4;20250623 01:08;;;14;ICELY RD;ORANGE;2800;894;M;20250508;20250619;780000;R1;R;RESIDENCE;;AGE;;;AV163393;
C;124;1271809;4;20250623 01:08;B/433761;
D;124;1271809;4;20250623 01:08;P;;;;;;
D;124;1271809;4;20250623 01:08;V;;;;;;
B;124;1274411;5;20250623 01:08;;;243;MARCH ST;ORANGE;2800;746.1;M;20250502;20250613;700000;R1;R;RESIDENCE;;AGE;;;AV145873;
C;124;1274411;5;20250623 01:08;4/516453;
D;124;1274411;5;20250623 01:08;P;;;;;;
D;124;1274411;5;20250623 01:08;P;;;;;;
D;124;1274411;5;20250623 01:08;V;;;;;;
D;124;1274411;5;20250623 01:08;V;;;;;;
B;124;1271927;6;20250623 01:08;;;59;ICELY RD;ORANGE;2800;708.2;M;20250430;20250619;305000;R1;R;RESIDENCE;;AGE;;;AV163410;
C;124;1271927;6;20250623 01:08;2/38536;
D;124;1271927;6;20250623 01:08;P;;;;;;
D;124;1271927;6;20250623 01:08;P;;;;;;
D;124;1271927;6;20250623 01:08;V;;;;;;
B;124;1277360;7;20250623 01:08;;;116;PRINCE ST;ORANGE;2800;764.1;M;20250430;20250611;1350000;R1;R;RESIDENCE;;AGC;;;AV137678;
C;124;1277360;7;20250623 01:08;1/744404;
D;124;1277360;7;20250623 01:08;P;;;;;;
D;124;1277360;7;20250623 01:08;V;;;;;;
D;124;1277360;7;20250623 01:08;V;;;;;;
B;124;2928241;8;20250623 01:08;;;16;ROSELAWN DR;ORANGE;2800;849.2;M;20250527;20250613;1250000;R1;R;RESIDENCE;;AGP;;;AV144692;
C;124;2928241;8;20250623 01:08;20/1043416;
D;124;2928241;8;20250623 01:08;P;;;;;;
D;124;2928241;8;20250623 01:08;P;;;;;;
D;124;2928241;8;20250623 01:08;V;;;;;;
B;124;3415758;9;20250623 01:08;;;10;BROOKFIELD WAY;ORANGE;2800;901.4;M;20250508;20250619;855000;R2;R;RESIDENCE;;ALW;;;AV163066;
C;124;3415758;9;20250623 01:08;28/1129581;
D;124;3415758;9;20250623 01:08;P;;;;;;
D;124;3415758;9;20250623 01:08;P;;;;;;
D;124;3415758;9;20250623 01:08;V;;;;;;
B;124;4173311;10;20250623 01:08;;;47;WILLIAM MAKER DR;ORANGE;2800;786.2;M;20250521;20250618;1000000;R1;R;RESIDENCE;;AGV;;;AV157712;
C;124;4173311;10;20250623 01:08;216/1248730;
D;124;4173311;10;20250623 01:08;P;;;;;;
D;124;4173311;10;20250623 01:08;V;;;;;;
D;124;4173311;10;20250623 01:08;V;;;;;;
B;124;1269737;11;20250623 01:08;;2;69;EDWARD ST;ORANGE;2800;;;20250520;20250617;578000;;R;RESIDENCE;2;;;;AV153619;
C;124;1269737;11;20250623 01:08;2/SP40637;
D;124;1269737;11;20250623 01:08;P;;;;;;
D;124;1269737;11;20250623 01:08;V;;;;;;
B;124;1275272;12;20250623 01:08;;;14;MOLONG RD;ORANGE;2800;702.7;M;20250505;20250616;530000;R1;R;RESIDENCE;;AGM;;;AV149802;
C;124;1275272;12;20250623 01:08;4/655808;
D;124;1275272;12;20250623 01:08;P;;;;;;
D;124;1275272;12;20250623 01:08;P;;;;;;
D;124;1275272;12;20250623 01:08;V;;;;;;
B;124;1272821;13;20250623 01:08;;;13;KOORONGA AVE;ORANGE;2800;904.2;M;20250610;20250612;905000;R2;R;RESIDENCE;;ALW;;;AV140124;
C;124;1272821;13;20250623 01:08;229/238474;
D;124;1272821;13;20250623 01:08;P;;;;;;
D;124;1272821;13;20250623 01:08;P;;;;;;
D;124;1272821;13;20250623 01:08;V;;;;;;
D;124;1272821;13;20250623 01:08;V;;;;;;
B;124;1278185;14;20250623 01:08;;;;SELWOOD LANE;SPRINGSIDE;2800;5.439;H;20250611;20250613;3800000;C3;R;RESIDENCE;;CMW;;;AV145830;
C;124;1278185;14;20250623 01:08;2/504939;
D;124;1278185;14;20250623 01:08;P;;;;;;
D;124;1278185;14;20250623 01:08;P;;;;;;
D;124;1278185;14;20250623 01:08;V;;;;;;
B;124;1267453;15;20250623 01:08;;;6;BONANZA PL;ORANGE;2800;866;M;20250604;20250613;512000;R1;R;RESIDENCE;;AGP;;;AV144653;
C;124;1267453;15;20250623 01:08;110/818264;
D;124;1267453;15;20250623 01:08;P;;;;;;
D;124;1267453;15;20250623 01:08;V;;;;;;
B;124;1267918;16;20250623 01:08;;;285;BYNG ST;ORANGE;2800;512.2;M;20250602;20250617;700000;R1;R;RESIDENCE;;AGE;;;AV153518;
C;124;1267918;16;20250623 01:08;6/8728;
D;124;1267918;16;20250623 01:08;P;;;;;;
D;124;1267918;16;20250623 01:08;V;;;;;;
B;124;1270726;17;20250623 01:08;;;30 A;GARDINER RD;ORANGE;2800;139.3;M;20250501;20250612;500000;R1;3;SHOP;;AGS;;;AV141041;
C;124;1270726;17;20250623 01:08;120/834424;
D;124;1270726;17;20250623 01:08;P;;;;;;
D;124;1270726;17;20250623 01:08;V;;;;;;
D;124;1270726;17;20250623 01:08;V;;;;;;
B;124;1270808;18;20250623 01:08;;;117;GARDINER RD;ORANGE;2800;954.8;M;20250314;20250616;910000;R1;R;RESIDENCE;;AGS;;;AV151755;
C;124;1270808;18;20250623 01:08;2/663100;
D;124;1270808;18;20250623 01:08;P;;;;;;
D;124;1270808;18;20250623 01:08;P;;;;;;
D;124;1270808;18;20250623 01:08;V;;;;;;
D;124;1270808;18;20250623 01:08;V;;;;;;
B;124;1273541;19;20250623 01:08;;;313;LORDS PL;ORANGE;2800;609.6;M;20250507;20250618;1050000;R1;R;RESIDENCE;;AGM;;;AV157852;
C;124;1273541;19;20250623 01:08;1/319721;
D;124;1273541;19;20250623 01:08;P;;;;;;
D;124;1273541;19;20250623 01:08;V;;;;;;
B;124;1278845;20;20250623 01:08;;;8;STRATFORD CL;ORANGE;2800;740.8;M;20250502;20250613;785000;R2;R;RESIDENCE;;ALC;;;AV147140;
C;124;1278845;20;20250623 01:08;56/881808;
D;124;1278845;20;20250623 01:08;P;;;;;;
D;124;1278845;20;20250623 01:08;V;;;;;;
D;124;1278845;20;20250623 01:08;V;;;;;;
B;124;1273667;21;20250623 01:08;;;94;LORDS PL;ORANGE;2800;1218;M;20250503;20250616;1500000;R1;R;RESIDENCE;;AGS;;;AV150101;
C;124;1273667;21;20250623 01:08;4/1012387;
D;124;1273667;21;20250623 01:08;P;;;;;;
D;124;1273667;21;20250623 01:08;P;;;;;;
D;124;1273667;21;20250623 01:08;V;;;;;;
D;124;1273667;21;20250623 01:08;V;;;;;;
