A;207;20011203 12:43;CDIXON;
B;207;1973337;12;20011203 12:43;;382;256;ALISON RD;RANDWICK;2031;;;20011012;20011112;290000;;R;RESIDENCE;382;;;;8104861;
C;207;1973337;12;20011203 12:43;382//11378;
D;207;1973337;12;20011203 12:43;P;;;;;;
D;207;1973337;12;20011203 12:43;V;;;;;;
B;207;1973337;13;20011203 12:43;;424;256;ALISON RD;RANDWICK;2031;;;20010717;20010828;230000;;R;RESIDENCE;424;;;;8131343;
C;207;1973337;13;20011203 12:43;424//11378;
D;207;1973337;13;20011203 12:43;P;;;;;;
D;207;1973337;13;20011203 12:43;V;;;;;;
B;207;1973792;14;20011203 12:43;;;296;ALISON RD;COOGEE;2034;;;20010911;20011106;1100000;A;R;RESIDENCE;;AB;;;8105604;
C;207;1973792;14;20011203 12:43;2//300482;
D;207;1973792;14;20011203 12:43;P;;;;;;
D;207;1973792;14;20011203 12:43;V;;;;;;
D;207;1973792;14;20011203 12:43;V;;;;;;
B;207;1974012;15;20011203 12:43;;6;113;ALISON RD;RANDWICK;2031;;;20010919;20011031;350000;;R;RESIDENCE;6;;;;8109467;
C;207;1974012;15;20011203 12:43;6//509;
D;207;1974012;15;20011203 12:43;P;;;;;;
D;207;1974012;15;20011203 12:43;P;;;;;;
D;207;1974012;15;20011203 12:43;V;;;;;;
B;207;1974136;16;20011203 12:43;;;19;ALISON RD;KENSINGTON;2033;1663;M;20010830;20011028;4200000;A;R;RESIDENCE;;AD;;;8058320;
C;207;1974136;16;20011203 12:43;13, 14/28/4601;
D;207;1974136;16;20011203 12:43;P;;;;;;
D;207;1974136;16;20011203 12:43;V;;;;;;
B;207;1974550;17;20011203 12:43;;;964;ANZAC PDE;MAROUBRA;2035;278.8;M;20010921;20011116;540000;A;R;RESIDENCE;;AH;;;8147768;
C;207;1974550;17;20011203 12:43;1//582325;
D;207;1974550;17;20011203 12:43;P;;;;;;
D;207;1974550;17;20011203 12:43;V;;;;;;
D;207;1974550;17;20011203 12:43;V;;;;;;
B;207;1974674;18;20011203 12:43;;6;818;ANZAC PDE;MAROUBRA;2035;;;20010824;20011105;380000;;R;RESIDENCE;6;;;;8101437;
C;207;1974674;18;20011203 12:43;6//SP 48055;
D;207;1974674;18;20011203 12:43;P;;;;;;
D;207;1974674;18;20011203 12:43;V;;;;;;
B;207;1975601;19;20011203 12:43;;82;255;ANZAC PDE;KINGSFORD;2032;;;20010911;20011023;440000;;R;RESIDENCE;82;;;;8066617;
C;207;1975601;19;20011203 12:43;82//SP 50032;
D;207;1975601;19;20011203 12:43;P;;;;;;
D;207;1975601;19;20011203 12:43;V;;;;;;
B;207;1976075;20;20011203 12:43;;5;581;ANZAC PDE;KINGSFORD;2032;;;20010803;20010918;390000;;R;RESIDENCE;5;;;;8079314;
C;207;1976075;20;20011203 12:43;5//SP 62069;
D;207;1976075;20;20011203 12:43;P;;;;;;
D;207;1976075;20;20011203 12:43;V;;;;;;
D;207;1976075;20;20011203 12:43;V;;;;;;
B;207;1976258;21;20011203 12:43;;9;767;ANZAC PDE;MAROUBRA;2035;;;20010906;20011018;370000;;R;RESIDENCE;9;;;;8044753;
C;207;1976258;21;20011203 12:43;9//SP 53530;
D;207;1976258;21;20011203 12:43;P;;;;;;
D;207;1976258;21;20011203 12:43;P;;;;;;
D;207;1976258;21;20011203 12:43;V;;;;;;
B;207;1976336;22;20011203 12:43;;40;805;ANZAC PDE;MAROUBRA;2035;;;20010911;20011022;365000;;R;RESIDENCE;40;;;;8064793;
C;207;1976336;22;20011203 12:43;40//SP 62016;
D;207;1976336;22;20011203 12:43;P;;;;;;
D;207;1976336;22;20011203 12:43;P;;;;;;
D;207;1976336;22;20011203 12:43;V;;;;;;
D;207;1976336;22;20011203 12:43;V;;;;;;
D;207;1976336;22;20011203 12:43;V;;;;;;
D;207;1976336;22;20011203 12:43;V;;;;;;
B;207;1976448;23;20011203 12:43;;4;855;ANZAC PDE;MAROUBRA;2035;;;20010917;20011101;187000;;R;RESIDENCE;4;;;;8088590;
C;207;1976448;23;20011203 12:43;4//11625;
D;207;1976448;23;20011203 12:43;P;;;;;;
D;207;1976448;23;20011203 12:43;V;;;;;;
B;207;1976469;24;20011203 12:43;;5;857;ANZAC PDE;MAROUBRA;2035;;;20011016;20011123;305000;;R;RESIDENCE;5;;;;8146928;
C;207;1976469;24;20011203 12:43;5//4068;
D;207;1976469;24;20011203 12:43;P;;;;;;
D;207;1976469;24;20011203 12:43;V;;;;;;
B;207;1976970;25;20011203 12:43;;9;14;ARCADIA ST;COOGEE;2034;;;20010908;20011107;463000;;R;RESIDENCE;9;;;;8109653;
C;207;1976970;25;20011203 12:43;9//1971;
D;207;1976970;25;20011203 12:43;P;;;;;;
D;207;1976970;25;20011203 12:43;P;;;;;;
D;207;1976970;25;20011203 12:43;V;;;;;;
B;207;1977232;26;20011203 12:43;;;186;ARDEN ST;COOGEE;2034;;;20010110;20010410;6000000;B;3;COMMERCIAL;;BG;;;7553765;
C;207;1977232;26;20011203 12:43;1//81790;
D;207;1977232;26;20011203 12:43;P;;;;;;
D;207;1977232;26;20011203 12:43;P;;;;;;
D;207;1977232;26;20011203 12:43;P;;;;;;
D;207;1977232;26;20011203 12:43;V;;;;;;
B;207;1977334;27;20011203 12:43;;;54;ARDEN ST;CLOVELLY;2031;234.5;M;20010821;20011114;710000;A;R;RESIDENCE;;AB;;;8130002;
C;207;1977334;27;20011203 12:43;1//613950;
D;207;1977334;27;20011203 12:43;P;;;;;;
D;207;1977334;27;20011203 12:43;V;;;;;;
B;207;1977494;28;20011203 12:43;;5;109;ARDEN ST;RANDWICK;2031;;;20010908;20011101;450000;;R;RESIDENCE;5;;;;8103371;
C;207;1977494;28;20011203 12:43;5//9161;
D;207;1977494;28;20011203 12:43;P;;;;;;
D;207;1977494;28;20011203 12:43;V;;;;;;
B;207;1977494;29;20011203 12:43;;10;109;ARDEN ST;RANDWICK;2031;;;20010908;20011101;450000;;R;RESIDENCE;10;;;;8103371;
C;207;1977494;29;20011203 12:43;10//9161;
D;207;1977494;29;20011203 12:43;P;;;;;;
D;207;1977494;29;20011203 12:43;V;;;;;;
B;207;1977884;30;20011203 12:43;;9;14;ASCOT ST;KENSINGTON;2033;;;20010914;20011026;370000;;R;RESIDENCE;9;;;;8068546;
C;207;1977884;30;20011203 12:43;9//SP 60068;
D;207;1977884;30;20011203 12:43;P;;;;;;
D;207;1977884;30;20011203 12:43;P;;;;;;
D;207;1977884;30;20011203 12:43;V;;;;;;
D;207;1977884;30;20011203 12:43;V;;;;;;
B;207;1978210;31;20011203 12:43;;2;42;AVOCA ST;RANDWICK;2031;;;20010814;20010814;340000;;R;RESIDENCE;2;;;;8141841;
C;207;1978210;31;20011203 12:43;2//2806;
D;207;1978210;31;20011203 12:43;P;;;;;;
D;207;1978210;31;20011203 12:43;V;;;;;;
B;207;1978636;32;20011203 12:43;;14;85;AVOCA ST;RANDWICK;2031;;;20010914;20011026;399000;;R;RESIDENCE;14;;;;8088252;
C;207;1978636;32;20011203 12:43;14//5611;
D;207;1978636;32;20011203 12:43;P;;;;;;
D;207;1978636;32;20011203 12:43;V;;;;;;
B;207;1978664;33;20011203 12:43;;8;71;AVOCA ST;RANDWICK;2031;;;20011010;20011107;365000;;R;RESIDENCE;8;;;;8109132;
C;207;1978664;33;20011203 12:43;8//5301;
D;207;1978664;33;20011203 12:43;P;;;;;;
D;207;1978664;33;20011203 12:43;P;;;;;;
D;207;1978664;33;20011203 12:43;V;;;;;;
B;207;1978664;34;20011203 12:43;;45;71;AVOCA ST;RANDWICK;2031;;;20010831;20011029;380000;;R;RESIDENCE;45;;;;8091334;
C;207;1978664;34;20011203 12:43;45//5301;
D;207;1978664;34;20011203 12:43;P;;;;;;
D;207;1978664;34;20011203 12:43;P;;;;;;
D;207;1978664;34;20011203 12:43;V;;;;;;
D;207;1978664;34;20011203 12:43;V;;;;;;
B;207;1978714;35;20011203 12:43;;15;65;AVOCA ST;RANDWICK;2031;;;20010926;20011107;274000;;R;RESIDENCE;15;;;;8142576;
C;207;1978714;35;20011203 12:43;15//SP 3669;
D;207;1978714;35;20011203 12:43;P;;;;;;
D;207;1978714;35;20011203 12:43;V;;;;;;
D;207;1978714;35;20011203 12:43;V;;;;;;
B;207;1978782;36;20011203 12:43;;17;51;AVOCA ST;RANDWICK;2031;;;20011017;20011123;350000;;R;RESIDENCE;17;;;;8154877;
C;207;1978782;36;20011203 12:43;17//SP 62199;
D;207;1978782;36;20011203 12:43;P;;;;;;
D;207;1978782;36;20011203 12:43;V;;;;;;
B;207;1979226;37;20011203 12:43;;13;104;BARKER ST;KINGSFORD;2032;;;20010828;20011022;378000;;R;RESIDENCE;13;;;;8085532;
C;207;1979226;37;20011203 12:43;13//5376;
D;207;1979226;37;20011203 12:43;P;;;;;;
D;207;1979226;37;20011203 12:43;P;;;;;;
D;207;1979226;37;20011203 12:43;V;;;;;;
D;207;1979226;37;20011203 12:43;V;;;;;;
B;207;1979325;38;20011203 12:43;;;105;BARKER ST;KINGSFORD;2032;;;20011003;20011003;830000;A;R;RESIDENCE;;AD;;;8141213;
C;207;1979325;38;20011203 12:43;71//7894;
D;207;1979325;38;20011203 12:43;P;;;;;;
D;207;1979325;38;20011203 12:43;V;;;;;;
B;207;1979484;39;20011203 12:43;;;6;BASS ST;KINGSFORD;2032;436.3;M;20010807;20011018;729500;A;R;RESIDENCE;;AF;;;8135139;
C;207;1979484;39;20011203 12:43;3//8504;
D;207;1979484;39;20011203 12:43;P;;;;;;
D;207;1979484;39;20011203 12:43;P;;;;;;
D;207;1979484;39;20011203 12:43;V;;;;;;
D;207;1979484;39;20011203 12:43;V;;;;;;
B;207;1979631;40;20011203 12:43;;1;16;BEACH ST;CLOVELLY;2031;;;20010728;20011019;825000;;R;RESIDENCE;1;;;;8042920;
C;207;1979631;40;20011203 12:43;1//SP 55980;
D;207;1979631;40;20011203 12:43;P;;;;;;
D;207;1979631;40;20011203 12:43;P;;;;;;
D;207;1979631;40;20011203 12:43;V;;;;;;
B;207;1980251;41;20011203 12:43;;74;226;BEAUCHAMP RD;MATRAVILLE;2036;;;20010914;20010914;340000;;R;RESIDENCE;74;;;;8046265;
C;207;1980251;41;20011203 12:43;74//SP 11308;
D;207;1980251;41;20011203 12:43;P;;;;;;
D;207;1980251;41;20011203 12:43;V;;;;;;
B;207;1980530;42;20011203 12:43;;;11;BELLEVUE ST;MAROUBRA;2035;;;20010908;20011024;890000;A;R;RESIDENCE;;AK;;;8091399;
C;207;1980530;42;20011203 12:43;2//227774;
D;207;1980530;42;20011203 12:43;P;;;;;;
D;207;1980530;42;20011203 12:43;V;;;;;;
D;207;1980530;42;20011203 12:43;V;;;;;;
B;207;1981275;43;20011203 12:43;;;17;BLAXLAND ST;MATRAVILLE;2036;682.9;M;20010210;20010514;11530;A;R;RESIDENCE;;AM;;;7641192;
C;207;1981275;43;20011203 12:43;3806//517804;
D;207;1981275;43;20011203 12:43;P;;;;;;
D;207;1981275;43;20011203 12:43;P;;;;;;
D;207;1981275;43;20011203 12:43;V;;;;;;
B;207;1981470;44;20011203 12:43;;3;4;BLIGH PL;RANDWICK;2031;;;20010906;20011026;360000;;R;RESIDENCE;3;;;;8079785;
C;207;1981470;44;20011203 12:43;3//6224;
D;207;1981470;44;20011203 12:43;P;;;;;;
D;207;1981470;44;20011203 12:43;V;;;;;;
D;207;1981470;44;20011203 12:43;V;;;;;;
B;207;1981560;45;20011203 12:43;;80;;BLIGH PL HOUSE NO: LT 3;RANDWICK;2031;;;20010608;20010823;200000;;R;RESIDENCE;80;;;;8073133;
C;207;1981560;45;20011203 12:43;80//6979;
D;207;1981560;45;20011203 12:43;P;;;;;;
D;207;1981560;45;20011203 12:43;P;;;;;;
B;207;1982406;46;20011203 12:43;;;206;BOTANY ST;KINGSFORD;2032;;;20001206;20010426;587500;A;3;NULL;;AF;;;7578280;
C;207;1982406;46;20011203 12:43;1/2/6807;
D;207;1982406;46;20011203 12:43;P;;;;;;
D;207;1982406;46;20011203 12:43;P;;;;;;
D;207;1982406;46;20011203 12:43;V;;;;;;
B;207;1982499;47;20011203 12:43;;7;106 A;BOTANY ST;RANDWICK;2031;;;20010920;20011026;418000;;R;RESIDENCE;7;;;;8074676;
C;207;1982499;47;20011203 12:43;7//4690;
D;207;1982499;47;20011203 12:43;P;;;;;;
D;207;1982499;47;20011203 12:43;V;;;;;;
B;207;1982509;48;20011203 12:43;;7;106;BOTANY ST;RANDWICK;2031;;;20010717;20010828;431000;;R;RESIDENCE;7;;;;8131486;
C;207;1982509;48;20011203 12:43;7//4691;
D;207;1982509;48;20011203 12:43;P;;;;;;
D;207;1982509;48;20011203 12:43;P;;;;;;
D;207;1982509;48;20011203 12:43;V;;;;;;
D;207;1982509;48;20011203 12:43;V;;;;;;
B;207;1982519;49;20011203 12:43;;12;104;BOTANY ST;RANDWICK;2031;;;20010922;20011102;340000;;R;RESIDENCE;12;;;;8108053;
C;207;1982519;49;20011203 12:43;12//3442;
D;207;1982519;49;20011203 12:43;P;;;;;;
D;207;1982519;49;20011203 12:43;V;;;;;;
D;207;1982519;49;20011203 12:43;V;;;;;;
B;207;1983846;50;20011203 12:43;;2;54 A;BREAM ST;COOGEE;2034;;;20010929;20011102;413000;;3;HOME UNIT;2;;;;8098973;
C;207;1983846;50;20011203 12:43;2//SP 63221;
D;207;1983846;50;20011203 12:43;P;;;;;;
D;207;1983846;50;20011203 12:43;V;;;;;;
B;207;1984115;51;20011203 12:43;;12;;BROMPTON RD HOUSE NO: LOT 28;KENSINGTON;2033;;;20010903;20011022;490000;;R;RESIDENCE;12;;;;8120653;
C;207;1984115;51;20011203 12:43;12//SP 46305;
D;207;1984115;51;20011203 12:43;P;;;;;;
D;207;1984115;51;20011203 12:43;V;;;;;;
D;207;1984115;51;20011203 12:43;V;;;;;;
B;207;1984115;52;20011203 12:43;;14;;BROMPTON RD HOUSE NO: LOT 28;KENSINGTON;2033;;;20010726;20011008;618000;;R;RESIDENCE;14;;;;8044596;
C;207;1984115;52;20011203 12:43;14//SP 46305;
D;207;1984115;52;20011203 12:43;P;;;;;;
D;207;1984115;52;20011203 12:43;P;;;;;;
D;207;1984115;52;20011203 12:43;V;;;;;;
B;207;1984115;53;20011203 12:43;;37;;BROMPTON RD HOUSE NO: LOT 28;KENSINGTON;2033;;;20010907;20011019;505000;;R;RESIDENCE;37;;;;8086856;
C;207;1984115;53;20011203 12:43;37//SP 46305;
D;207;1984115;53;20011203 12:43;P;;;;;;
D;207;1984115;53;20011203 12:43;P;;;;;;
D;207;1984115;53;20011203 12:43;V;;;;;;
B;207;1984115;54;20011203 12:43;;88;;BROMPTON RD HOUSE NO: LOT 28;KENSINGTON;2033;;;20010907;20011019;505000;;R;RESIDENCE;88;;;;8086856;
C;207;1984115;54;20011203 12:43;88//SP 46305;
D;207;1984115;54;20011203 12:43;P;;;;;;
D;207;1984115;54;20011203 12:43;P;;;;;;
D;207;1984115;54;20011203 12:43;V;;;;;;
B;207;1984525;55;20011203 12:43;;;134;BROOK ST;COOGEE;2034;;;20010419;20010822;860000;A;R;RESIDENCE;;AG;;;8028579;
C;207;1984525;55;20011203 12:43;28/B/4619;
D;207;1984525;55;20011203 12:43;P;;;;;;
D;207;1984525;55;20011203 12:43;V;;;;;;
B;207;1984708;56;20011203 12:43;;2;8;BROOK ST;COOGEE;2034;;;20010616;20010927;355000;;R;RESIDENCE;2;;;;8049756;
C;207;1984708;56;20011203 12:43;2//4343;
D;207;1984708;56;20011203 12:43;P;;;;;;
D;207;1984708;56;20011203 12:43;V;;;;;;
B;207;1984907;57;20011203 12:43;;13;57;BROOME ST;MAROUBRA;2035;;;20010712;20010712;157500;;R;RESIDENCE;13;;;;8106528;
C;207;1984907;57;20011203 12:43;13//SP 2612;
D;207;1984907;57;20011203 12:43;P;;;;;;
D;207;1984907;57;20011203 12:43;V;;;;;;
D;207;1984907;57;20011203 12:43;V;;;;;;
B;207;1984907;58;20011203 12:43;;19;57;BROOME ST;MAROUBRA;2035;;;20010712;20010712;157500;;R;RESIDENCE;19;;;;8106528;
C;207;1984907;58;20011203 12:43;19//SP 2612;
D;207;1984907;58;20011203 12:43;P;;;;;;
D;207;1984907;58;20011203 12:43;V;;;;;;
D;207;1984907;58;20011203 12:43;V;;;;;;
B;207;1985195;59;20011203 12:43;;16;77;BROOME ST;MAROUBRA;2035;;;20010704;20010815;260000;;R;RESIDENCE;16;;;;8098530;
C;207;1985195;59;20011203 12:43;16//4370;
D;207;1985195;59;20011203 12:43;P;;;;;;
D;207;1985195;59;20011203 12:43;P;;;;;;
D;207;1985195;59;20011203 12:43;V;;;;;;
B;207;1985195;60;20011203 12:43;;25;77;BROOME ST;MAROUBRA;2035;;;20010704;20010815;260000;;R;RESIDENCE;25;;;;8098530;
C;207;1985195;60;20011203 12:43;25//4370;
D;207;1985195;60;20011203 12:43;P;;;;;;
D;207;1985195;60;20011203 12:43;P;;;;;;
D;207;1985195;60;20011203 12:43;V;;;;;;
B;207;1985282;61;20011203 12:43;;10;83;BROOME ST;MAROUBRA;2035;;;20010918;20011031;365000;;R;RESIDENCE;10;;;;8080761;
C;207;1985282;61;20011203 12:43;10//4788;
D;207;1985282;61;20011203 12:43;P;;;;;;
D;207;1985282;61;20011203 12:43;V;;;;;;
D;207;1985282;61;20011203 12:43;V;;;;;;
B;207;1985282;62;20011203 12:43;;14;83;BROOME ST;MAROUBRA;2035;;;20011127;20011127;225000;;R;RESIDENCE;14;;;;8153073;
C;207;1985282;62;20011203 12:43;14//4788;
D;207;1985282;62;20011203 12:43;P;;;;;;
B;207;1985282;63;20011203 12:43;;26;83;BROOME ST;MAROUBRA;2035;;;20011127;20011127;225000;;R;RESIDENCE;26;;;;8153073;
C;207;1985282;63;20011203 12:43;26//4788;
D;207;1985282;63;20011203 12:43;P;;;;;;
B;207;1985282;64;20011203 12:43;;36;83;BROOME ST;MAROUBRA;2035;;;20010918;20011031;365000;;R;RESIDENCE;36;;;;8080761;
C;207;1985282;64;20011203 12:43;36//4788;
D;207;1985282;64;20011203 12:43;P;;;;;;
D;207;1985282;64;20011203 12:43;V;;;;;;
D;207;1985282;64;20011203 12:43;V;;;;;;
B;207;1985625;65;20011203 12:43;;;6;BRUCE ST;KINGSFORD;2032;537.4;M;20010912;20011024;782000;A;R;RESIDENCE;;AC;;;8084406;
C;207;1985625;65;20011203 12:43;2//129914;
D;207;1985625;65;20011203 12:43;P;;;;;;
D;207;1985625;65;20011203 12:43;P;;;;;;
D;207;1985625;65;20011203 12:43;V;;;;;;
B;207;1985835;66;20011203 12:43;;;125;BUNNERONG RD;KINGSFORD;2032;;;20010222;20010515;437000;A;V;VACANT LAND;;AF;;;7644114;
C;207;1985835;66;20011203 12:43;1//725178;
D;207;1985835;66;20011203 12:43;P;;;;;;
D;207;1985835;66;20011203 12:43;P;;;;;;
D;207;1985835;66;20011203 12:43;V;;;;;;
D;207;1985835;66;20011203 12:43;V;;;;;;
B;207;1985839;67;20011203 12:43;;4;133;BUNNERONG RD;KINGSFORD;2032;;;20011004;20011105;312000;;R;RESIDENCE;4;;;;8096901;
C;207;1985839;67;20011203 12:43;4//1200;
D;207;1985839;67;20011203 12:43;P;;;;;;
D;207;1985839;67;20011203 12:43;V;;;;;;
B;207;1985839;68;20011203 12:43;;20;133;BUNNERONG RD;KINGSFORD;2032;;;20010926;20011114;356000;;R;RESIDENCE;20;;;;8141308;
C;207;1985839;68;20011203 12:43;20//1200;
D;207;1985839;68;20011203 12:43;P;;;;;;
D;207;1985839;68;20011203 12:43;V;;;;;;
D;207;1985839;68;20011203 12:43;V;;;;;;
B;207;1986262;69;20011203 12:43;;;542;BUNNERONG RD;MATRAVILLE;2036;;;20010904;20011025;35000;B;R;RESIDENCE;;BM;;;8075372;
C;207;1986262;69;20011203 12:43;1//517202;
D;207;1986262;69;20011203 12:43;P;;;;;;
D;207;1986262;69;20011203 12:43;V;;;;;;
B;207;1986265;70;20011203 12:43;;;534;BUNNERONG RD;MATRAVILLE;2036;;;20010904;20011025;35000;B;R;RESIDENCE;;BM;;;8075372;
C;207;1986265;70;20011203 12:43;1//517202;
D;207;1986265;70;20011203 12:43;P;;;;;;
D;207;1986265;70;20011203 12:43;V;;;;;;
B;207;1986388;71;20011203 12:43;;5;442;BUNNERONG RD;MATRAVILLE;2036;;;20010814;20010918;168000;;R;RESIDENCE;5;;;;8114289;
C;207;1986388;71;20011203 12:43;5//SP 63583;
D;207;1986388;71;20011203 12:43;P;;;;;;
B;207;1986424;72;20011203 12:43;;;7;BURBONG ST;KINGSFORD;2032;265.6;M;20010913;20011025;580000;A;R;RESIDENCE;;AH;;;8088016;
C;207;1986424;72;20011203 12:43;Y//407070;
D;207;1986424;72;20011203 12:43;P;;;;;;
D;207;1986424;72;20011203 12:43;P;;;;;;
D;207;1986424;72;20011203 12:43;V;;;;;;
D;207;1986424;72;20011203 12:43;V;;;;;;
B;207;1986632;73;20011203 12:43;;;7;BYRNE AVE;COOGEE;2034;505.9;M;20010823;20011101;102000;A;R;RESIDENCE;;AJ;;;8095713;
C;207;1986632;73;20011203 12:43;7//248060;
D;207;1986632;73;20011203 12:43;P;;;;;;
D;207;1986632;73;20011203 12:43;V;;;;;;
B;207;1986754;74;20011203 12:43;;20;31;BYRON ST;COOGEE;2034;;;20011010;20011109;380000;;R;RESIDENCE;20;;;;8135317;
C;207;1986754;74;20011203 12:43;20//22;
D;207;1986754;74;20011203 12:43;P;;;;;;
D;207;1986754;74;20011203 12:43;P;;;;;;
D;207;1986754;74;20011203 12:43;V;;;;;;
D;207;1986754;74;20011203 12:43;V;;;;;;
B;207;1987052;75;20011203 12:43;;;2;CAMPBELL ST;CLOVELLY;2031;404.7;M;20001216;20010130;870000;A;3;;;AW;;;7474297;
C;207;1987052;75;20011203 12:43;A//343796;
D;207;1987052;75;20011203 12:43;P;;;;;;
D;207;1987052;75;20011203 12:43;P;;;;;;
D;207;1987052;75;20011203 12:43;V;;;;;;
B;207;1987160;76;20011203 12:43;;;26;CANBERRA ST;RANDWICK;2031;;;20010914;20011026;804000;A;R;RESIDENCE;;AG;;;8088221;
C;207;1987160;76;20011203 12:43;B//110230;
D;207;1987160;76;20011203 12:43;P;;;;;;
D;207;1987160;76;20011203 12:43;P;;;;;;
D;207;1987160;76;20011203 12:43;P;;;;;;
D;207;1987160;76;20011203 12:43;P;;;;;;
D;207;1987160;76;20011203 12:43;V;;;;;;
B;207;1987629;77;20011203 12:43;;10;4 A;CARR ST;COOGEE;2034;;;20010828;20011031;354000;;R;RESIDENCE;10;;;;8094558;
C;207;1987629;77;20011203 12:43;10//11550;
D;207;1987629;77;20011203 12:43;P;;;;;;
D;207;1987629;77;20011203 12:43;P;;;;;;
D;207;1987629;77;20011203 12:43;V;;;;;;
D;207;1987629;77;20011203 12:43;V;;;;;;
B;207;1987775;78;20011203 12:43;;1;216;CARRINGTON RD;COOGEE;2034;;;20011004;20011107;442000;;R;RESIDENCE;1;;;;8101827;
C;207;1987775;78;20011203 12:43;1//7560;
D;207;1987775;78;20011203 12:43;P;;;;;;
D;207;1987775;78;20011203 12:43;P;;;;;;
D;207;1987775;78;20011203 12:43;V;;;;;;
B;207;1988390;79;20011203 12:43;;;17;CASTLE ST;RANDWICK;2031;;;20010814;20011114;1490000;A;R;RESIDENCE;;AA;;;8134708;
C;207;1988390;79;20011203 12:43;10, 9//1853;
D;207;1988390;79;20011203 12:43;P;;;;;;
D;207;1988390;79;20011203 12:43;V;;;;;;
B;207;1988868;80;20011203 12:43;;;45;CHURCH ST;RANDWICK;2031;215;M;20010915;20011029;850000;A;R;RESIDENCE;;AA;;;8066596;
C;207;1988868;80;20011203 12:43;B//440785;
D;207;1988868;80;20011203 12:43;P;;;;;;
D;207;1988868;80;20011203 12:43;P;;;;;;
D;207;1988868;80;20011203 12:43;V;;;;;;
