A;RTSALEDATA;109;20250303 01:07;VALNET;
B;109;1215870;1;20250303 01:07;;;65;TILGA ST;CANOWINDRA;2804;1272;M;20241220;20250221;630000;R1;R;RESIDENCE;;ZNC;;0;AU842831;
C;109;1215870;1;20250303 01:07;4, 3A/D/32548;
D;109;1215870;1;20250303 01:07;P;;;;;;
D;109;1215870;1;20250303 01:07;P;;;;;;
D;109;1215870;1;20250303 01:07;V;;;;;;
D;109;1215870;1;20250303 01:07;V;;;;;;
B;109;4525466;2;20250303 01:07;;;361;EMU SWAMP RD;EMU SWAMP;2800;106.87;H;20240711;20240723;7400;RU1;V;VACANT LAND;;RRR;;0;AU267303;
C;109;4525466;2;20250303 01:07;OF THE PART FORMERLY IN 1/1088858;
D;109;4525466;2;20250303 01:07;P;;;;;;
D;109;4525466;2;20250303 01:07;V;;;;;;
D;109;4525466;2;20250303 01:07;V;;;;;;
D;109;4525466;2;20250303 01:07;V;;;;;;
B;109;4599366;3;20250303 01:07;;;318;EMU SWAMP RD;EMU SWAMP;2800;6368;M;20240711;20240723;7400;;V;VACANT LAND;;;;0;AU267302;
C;109;4599366;3;20250303 01:07;PT 1/1300234;
D;109;4599366;3;20250303 01:07;P;;;;;;
D;109;4599366;3;20250303 01:07;P;;;;;;
D;109;4599366;3;20250303 01:07;V;;;;;;
B;109;4599365;4;20250303 01:07;;;361;EMU SWAMP RD;EMU SWAMP;2800;7068;M;20240711;20240723;7400;;V;VACANT LAND;;;;0;AU267303;
C;109;4599365;4;20250303 01:07;PT 2/1300234;
D;109;4599365;4;20250303 01:07;P;;;;;;
D;109;4599365;4;20250303 01:07;V;;;;;;
D;109;4599365;4;20250303 01:07;V;;;;;;
Z;24;4;4;14;
