A;RTSALEDATA;098;20250310 01:06;VALNET;
B;098;4600362;1;20250310 01:06;;1;3 A;BELVEDERE ST;KIAMA;2533;142;M;20221222;20250210;620000;;3;COMMERCIAL;1;;;0;AU815064;
C;098;4600362;1;20250310 01:06;1/SP108154;
D;098;4600362;1;20250310 01:06;P;;;;;;
D;098;4600362;1;20250310 01:06;V;;;;;;
B;098;4600362;2;20250310 01:06;;2;3 A;BELVEDERE ST;KIAMA;2533;137;M;20241004;20250207;715000;;3;WAREHOUSE;2;;;0;AU813069;
C;098;4600362;2;20250310 01:06;2/SP108154;
D;098;4600362;2;20250310 01:06;P;;;;;;
D;098;4600362;2;20250310 01:06;P;;;;;;
D;098;4600362;2;20250310 01:06;V;;;;;;
B;098;4600362;3;20250310 01:06;;3;3 A;BELVEDERE ST;KIAMA;2533;138;M;20240821;20250203;600000;;3;COMMERCIAL;3;;;0;AU801448;
C;098;4600362;3;20250310 01:06;3/SP108154;
D;098;4600362;3;20250310 01:06;P;;;;;;
D;098;4600362;3;20250310 01:06;V;;;;;;
B;098;4600362;4;20250310 01:06;;4;3 A;BELVEDERE ST;KIAMA;2533;139;M;20210820;20250217;505000;;3;COMMERCIAL;4;;;0;AU831420;
C;098;4600362;4;20250310 01:06;4/SP108154;
D;098;4600362;4;20250310 01:06;P;;;;;;
D;098;4600362;4;20250310 01:06;V;;;;;;
B;098;4600362;5;20250310 01:06;;5;3 A;BELVEDERE ST;KIAMA;2533;139;M;20220128;20250203;577500;;3;COMMERCIAL;5;;;0;AU801498;
C;098;4600362;5;20250310 01:06;5/SP108154;
D;098;4600362;5;20250310 01:06;P;;;;;;
D;098;4600362;5;20250310 01:06;V;;;;;;
B;098;4600362;6;20250310 01:06;;7;3 A;BELVEDERE ST;KIAMA;2533;139;M;20220715;20250217;577500;;3;COMMERCIAL;7;;;0;AU831515;
C;098;4600362;6;20250310 01:06;7/SP108154;
D;098;4600362;6;20250310 01:06;P;;;;;;
D;098;4600362;6;20250310 01:06;V;;;;;;
B;098;4600362;7;20250310 01:06;;8;3 A;BELVEDERE ST;KIAMA;2533;128;M;20231114;20250213;600000;;R;RESIDENCE;8;;;0;AU824467;
C;098;4600362;7;20250310 01:06;8/SP108154;
D;098;4600362;7;20250310 01:06;P;;;;;;
D;098;4600362;7;20250310 01:06;V;;;;;;
B;098;4600362;8;20250310 01:06;;9;3 A;BELVEDERE ST;KIAMA;2533;140;M;20220426;20250210;577500;;3;COMMERCIAL;9;;;0;AU815047;
C;098;4600362;8;20250310 01:06;9/SP108154;
D;098;4600362;8;20250310 01:06;P;;;;;;
D;098;4600362;8;20250310 01:06;V;;;;;;
B;098;4600362;9;20250310 01:06;;10;3 A;BELVEDERE ST;KIAMA;2533;136;M;20220527;20250210;525000;;3;COMMERCIAL;10;;;0;AU814274;
C;098;4600362;9;20250310 01:06;10/SP108154;
D;098;4600362;9;20250310 01:06;P;;;;;;
D;098;4600362;9;20250310 01:06;V;;;;;;
B;098;4600362;10;20250310 01:06;;11;3 A;BELVEDERE ST;KIAMA;2533;140;M;20240419;20250213;577500;;3;WAREHOUSE;11;;;0;AU823784;
C;098;4600362;10;20250310 01:06;11/SP108154;
D;098;4600362;10;20250310 01:06;P;;;;;;
D;098;4600362;10;20250310 01:06;V;;;;;;
B;098;4600362;11;20250310 01:06;;12;3 A;BELVEDERE ST;KIAMA;2533;140;M;20240405;20250207;600000;;3;WAREHOUSE;12;;;0;AU813057;
C;098;4600362;11;20250310 01:06;12/SP108154;
D;098;4600362;11;20250310 01:06;P;;;;;;
D;098;4600362;11;20250310 01:06;V;;;;;;
B;098;4600362;12;20250310 01:06;;14;3 A;BELVEDERE ST;KIAMA;2533;137;M;20210728;20250210;555500;;3;FACTORY;14;;;0;AU814266;
C;098;4600362;12;20250310 01:06;14/SP108154;
D;098;4600362;12;20250310 01:06;P;;;;;;
D;098;4600362;12;20250310 01:06;V;;;;;;
B;098;4600362;13;20250310 01:06;;16;3 A;BELVEDERE ST;KIAMA;2533;130;M;20210730;20250203;485000;;3;COMMERCIAL;16;;;0;AU801501;
C;098;4600362;13;20250310 01:06;16/SP108154;
D;098;4600362;13;20250310 01:06;P;;;;;;
D;098;4600362;13;20250310 01:06;P;;;;;;
D;098;4600362;13;20250310 01:06;V;;;;;;
B;098;4600362;14;20250310 01:06;;17;3 A;BELVEDERE ST;KIAMA;2533;95;M;20230809;20250210;605000;;3;COMMERCIAL;17;;;0;AU814345;
C;098;4600362;14;20250310 01:06;17/SP108154;
D;098;4600362;14;20250310 01:06;P;;;;;;
D;098;4600362;14;20250310 01:06;V;;;;;;
B;098;4600362;15;20250310 01:06;;20;3 A;BELVEDERE ST;KIAMA;2533;93;M;20240913;20250204;575000;;R;RESIDENCE;20;;;0;AU804306;
C;098;4600362;15;20250310 01:06;20/SP108154;
D;098;4600362;15;20250310 01:06;P;;;;;;
D;098;4600362;15;20250310 01:06;V;;;;;;
B;098;4600362;16;20250310 01:06;;21;3 A;BELVEDERE ST;KIAMA;2533;93;M;20240507;20250203;605000;;R;RESIDENCE;21;;;0;AU801443;
C;098;4600362;16;20250310 01:06;21/SP108154;
D;098;4600362;16;20250310 01:06;P;;;;;;
D;098;4600362;16;20250310 01:06;P;;;;;;
D;098;4600362;16;20250310 01:06;V;;;;;;
B;098;1026472;17;20250310 01:06;;;990;JAMBEROO MOUNTAIN RD;JAMBEROO;2533;4047;M;20241216;20250227;1610000;C2;R;RESIDENCE;;KEA;;0;AU855279;
C;098;1026472;17;20250310 01:06;2/610375;
D;098;1026472;17;20250310 01:06;P;;;;;;
D;098;1026472;17;20250310 01:06;V;;;;;;
B;098;1022107;18;20250310 01:06;;;74;ALLOWRIE ST;JAMBEROO;2533;555.2;M;20241206;20250303;910000;R2;R;RESIDENCE;;JAL;;0;AU864586;
C;098;1022107;18;20250310 01:06;1/781917;
D;098;1022107;18;20250310 01:06;P;;;;;;
D;098;1022107;18;20250310 01:06;V;;;;;;
D;098;1022107;18;20250310 01:06;V;;;;;;
D;098;1022107;18;20250310 01:06;V;;;;;;
B;098;1022125;19;20250310 01:06;;;29;ALLOWRIE ST;JAMBEROO;2533;2118;M;20250212;20250226;1300000;R2;R;RESIDENCE;;JAL;;0;AU852367;
C;098;1022125;19;20250310 01:06;5/537296;
D;098;1022125;19;20250310 01:06;P;;;;;;
D;098;1022125;19;20250310 01:06;V;;;;;;
B;098;1030011;20;20250310 01:06;;3;12;SWAN PL;KIAMA;2533;;;20250114;20250225;655000;;R;RESIDENCE;3;;;0;AU849813;
C;098;1030011;20;20250310 01:06;3/SP14954;
D;098;1030011;20;20250310 01:06;P;;;;;;
D;098;1030011;20;20250310 01:06;V;;;;;;
B;098;1027646;21;20250310 01:06;;;33;MEEHAN DR;KIAMA DOWNS;2533;659.3;M;20250115;20250226;1050000;R2;R;RESIDENCE;;KAG;;0;AU851557;
C;098;1027646;21;20250310 01:06;156/260814;
