A;255;20030619 09:38;PDANN;
B;255;2685180;1;20030619 09:38;;;;CO TARA WLL'S;WENTWORTH;2648;372.3;H;20021025;20021223;410000;R;3;FARM;;AP;RM;0;9298745;
C;255;2685180;1;20030619 09:38;4879//760204 . Western Land Lease 1088;
D;255;2685180;1;20030619 09:38;P;;;;;;
D;255;2685180;1;20030619 09:38;V;;;;;;
D;255;2685180;1;20030619 09:38;V;;;;;;
B;255;2685275;2;20030619 09:38;;;;CO WENTWORTH WLL'S;WENTWORTH;2648;1590;H;20021025;20021223;410000;R;3;FARM;;AQ;RM;0;9298745;
C;255;2685275;2;20030619 09:38;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 30//756157;
D;255;2685275;2;20030619 09:38;P;;;;;;
D;255;2685275;2;20030619 09:38;V;;;;;;
D;255;2685275;2;20030619 09:38;V;;;;;;
B;255;2685851;3;20030619 09:38;;;7;POOLEY ST;BURONGA;2739;992.7;M;20021129;20021217;115000;A;R;RESIDENCE;;AA;AC;0;9260613;
C;255;2685851;3;20030619 09:38;674//756961;
D;255;2685851;3;20030619 09:38;P;;;;;;
D;255;2685851;3;20030619 09:38;P;;;;;;
D;255;2685851;3;20030619 09:38;V;;;;;;
B;255;2685888;4;20030619 09:38;;;68;SILVERCITY HWY;BURONGA;2739;910.5;M;20021118;20021206;89000;A;R;RESIDENCE;;AA;AC;0;9279323;
C;255;2685888;4;20030619 09:38;1009//756961 Western Land Lease 10751;
D;255;2685888;4;20030619 09:38;P;;;;;;
D;255;2685888;4;20030619 09:38;V;;;;;;
B;255;2685941;5;20030619 09:38;;;134;STURT HWY;BURONGA;2739;2.06;H;20020923;20021122;467000;A;3;FARM;;AD;RR;0;9250970;
C;255;2685941;5;20030619 09:38;54//756946 . . Western Land Lease 5249 Licence 349744;
D;255;2685941;5;20030619 09:38;P;;;;;;
D;255;2685941;5;20030619 09:38;P;;;;;;
D;255;2685941;5;20030619 09:38;V;;;;;;
B;255;2685971;6;20030619 09:38;;;46;STURT HWY;BURONGA;2739;2.226;H;20020621;20030129;665000;A;R;RESIDENCE;;AD;;0;9470144;
C;255;2685971;6;20030619 09:38;459//756961;
D;255;2685971;6;20030619 09:38;P;;;;;;
D;255;2685971;6;20030619 09:38;P;;;;;;
D;255;2685971;6;20030619 09:38;V;;;;;;
B;255;2686827;7;20030619 09:38;;;48;ADELAIDE ST;WENTWORTH;2648;1012;M;20030227;20030303;724000;A;R;RESIDENCE;;AL;AC;0;9482229;
C;255;2686827;7;20030619 09:38;2//373631;
D;255;2686827;7;20030619 09:38;P;;;;;;
D;255;2686827;7;20030619 09:38;P;;;;;;
D;255;2686827;7;20030619 09:38;V;;;;;;
B;255;2687006;8;20030619 09:38;;;154;DARLING ST;WENTWORTH;2648;1012;M;20030206;20030307;112750;A;R;RESIDENCE;;AL;AC;0;9481367;
C;255;2687006;8;20030619 09:38;2//560114;
D;255;2687006;8;20030619 09:38;P;;;;;;
D;255;2687006;8;20030619 09:38;P;;;;;;
D;255;2687006;8;20030619 09:38;V;;;;;;
D;255;2687006;8;20030619 09:38;V;;;;;;
B;255;2687192;9;20030619 09:38;;;16;RYDER CRES;WENTWORTH;2648;994.6;M;20030206;20030307;132500;A;R;RESIDENCE;;AL;AC;0;9475329;
C;255;2687192;9;20030619 09:38;9//45055;
D;255;2687192;9;20030619 09:38;P;;;;;;
D;255;2687192;9;20030619 09:38;P;;;;;;
D;255;2687192;9;20030619 09:38;V;;;;;;
B;255;2687433;10;20030619 09:38;;;;YANCO RD;COOMEALLA;2717;2.066;H;20021211;20030122;122500;R;3;FARM;;AY;RR;0;9359923;
C;255;2687433;10;20030619 09:38;29//756961 Farm Number 9;
D;255;2687433;10;20030619 09:38;P;;;;;;
D;255;2687433;10;20030619 09:38;P;;;;;;
D;255;2687433;10;20030619 09:38;V;;;;;;
B;255;2687503;11;20030619 09:38;;;;SILVERCITY HWY;COOMEALLA;2717;1.34;M;20020905;20021119;20000;A;V;VACANT LAND;;AJ;RV;0;9173622;
C;255;2687503;11;20030619 09:38;1, 2//796828;
D;255;2687503;11;20030619 09:38;P;;;;;;
D;255;2687503;11;20030619 09:38;P;;;;;;
D;255;2687503;11;20030619 09:38;V;;;;;;
B;255;2687935;12;20030619 09:38;;;;SYNDICATE RD;CURLWAA;2648;4014;M;20020522;20020718;118000;R;R;RESIDENCE;;AZ;RR;0;9020691;
C;255;2687935;12;20030619 09:38;14//729491 Farm Number 188;
D;255;2687935;12;20030619 09:38;P;;;;;;
D;255;2687935;12;20030619 09:38;V;;;;;;
B;255;2894830;13;20030619 09:38;;;;FIONA DR;GOL GOL;2738;1213;M;20030204;20030306;49950;A;V;VACANT LAND;;AV;AV;0;9452309;
C;255;2894830;13;20030619 09:38;1//1038712;
D;255;2894830;13;20030619 09:38;P;;;;;;
D;255;2894830;13;20030619 09:38;P;;;;;;
D;255;2894830;13;20030619 09:38;V;;;;;;
B;255;2894866;14;20030619 09:38;;;;GOL GOL NORTH RD;GOL GOL;2738;1202;M;20030204;20030306;49950;A;V;VACANT LAND;;AV;AV;0;9452213;
C;255;2894866;14;20030619 09:38;42//1038712;
D;255;2894866;14;20030619 09:38;P;;;;;;
D;255;2894866;14;20030619 09:38;P;;;;;;
D;255;2894866;14;20030619 09:38;V;;;;;;
B;255;2894867;15;20030619 09:38;;;;GOL GOL NORTH RD;GOL GOL;2738;1208;M;20030204;20030306;49950;A;V;VACANT LAND;;AV;AV;0;9452232;
C;255;2894867;15;20030619 09:38;43//1038712;
D;255;2894867;15;20030619 09:38;P;;;;;;
D;255;2894867;15;20030619 09:38;P;;;;;;
D;255;2894867;15;20030619 09:38;V;;;;;;
B;255;2915590;16;20030619 09:38;;;;CARRAMAR DR;GOL GOL;2738;1643;M;20030128;20030314;90000;A;V;VACANT LAND;;AV;AV;0;9472390;
C;255;2915590;16;20030619 09:38;6//1041661;
D;255;2915590;16;20030619 09:38;P;;;;;;
D;255;2915590;16;20030619 09:38;V;;;;;;
D;255;2915590;16;20030619 09:38;V;;;;;;
B;255;2915592;17;20030619 09:38;;;;CARRAMAR DR;GOL GOL;2738;1530;M;20030128;20030314;90000;A;V;VACANT LAND;;AV;AV;0;9472406;
C;255;2915592;17;20030619 09:38;8//1041661;
D;255;2915592;17;20030619 09:38;P;;;;;;
D;255;2915592;17;20030619 09:38;P;;;;;;
D;255;2915592;17;20030619 09:38;V;;;;;;
D;255;2915592;17;20030619 09:38;V;;;;;;
B;255;2953395;18;20030619 09:38;;;;ADAMS ST;WENTWORTH;2648;513;M;20020722;20021206;25000;A;V;VACANT LAND;;AL;;0;9482572;
C;255;2953395;18;20030619 09:38;1//1047443;
D;255;2953395;18;20030619 09:38;P;;;;;;
D;255;2953395;18;20030619 09:38;V;;;;;;
D;255;2953395;18;20030619 09:38;V;;;;;;
B;255;2975985;19;20030619 09:38;;;;PITMAN AVE;BURONGA;2739;1.67;H;20020912;20021115;95000;R;V;VACANT LAND;;AX;AC;0;9175987;
C;255;2975985;19;20030619 09:38;110//756946;
D;255;2975985;19;20030619 09:38;P;;;;;;
D;255;2975985;19;20030619 09:38;V;;;;;;
D;255;2975985;19;20030619 09:38;V;;;;;;
B;255;2976657;20;20030619 09:38;;;;RIVER RD;MOURQUONG;2648;11.03;H;20011030;20011204;500000;R;3;FARMLAND;;AH;RHI;0;8335339;
C;255;2976657;20;20030619 09:38;2//835427;
D;255;2976657;20;20030619 09:38;P;;;;;;
D;255;2976657;20;20030619 09:38;P;;;;;;
D;255;2976657;20;20030619 09:38;V;;;;;;
B;255;2977469;21;20030619 09:38;;;;PITMAN AVE;BURONGA;2739;4.813;H;20021110;20030121;1075000;R;3;PACKING SALES;;AW;RH;0;9341607;
C;255;2977469;21;20030619 09:38;2//851118;
D;255;2977469;21;20030619 09:38;P;;;;;;
D;255;2977469;21;20030619 09:38;P;;;;;;
D;255;2977469;21;20030619 09:38;V;;;;;;
B;255;2977487;22;20030619 09:38;;;;PUMPSTATION RD;COOMEALLA;2717;2.575;H;20021023;20021223;30000;R;3;;;AY;RF;0;9286690;
C;255;2977487;22;20030619 09:38;656//756961;
D;255;2977487;22;20030619 09:38;P;;;;;;
D;255;2977487;22;20030619 09:38;P;;;;;;
D;255;2977487;22;20030619 09:38;V;;;;;;
Z;112;22;22;66;
