A;RTSALEDATA;620;20250331 01:09;VALNET;
B;620;1254718;1;20250331 01:09;;;94;GLADSTONE ST;MUDGEE;2850;1062;M;20250207;20250321;860000;R3;R;RESIDENCE;;AAD;;0;AU912315;
C;620;1254718;1;20250331 01:09;1/321162;
D;620;1254718;1;20250331 01:09;P;;;;;;
D;620;1254718;1;20250331 01:09;P;;;;;;
D;620;1254718;1;20250331 01:09;V;;;;;;
B;620;1258431;2;20250331 01:09;;;1374;HENRY LAWSON DR;ST FILLANS;2850;4047;M;20241111;20250326;690000;R5;R;RESIDENCE;;RRB;;0;AU925028;
C;620;1258431;2;20250331 01:09;10/246916;
D;620;1258431;2;20250331 01:09;P;;;;;;
D;620;1258431;2;20250331 01:09;P;;;;;;
D;620;1258431;2;20250331 01:09;V;;;;;;
D;620;1258431;2;20250331 01:09;V;;;;;;
B;620;3393669;3;20250331 01:09;;;31;CROWN ST;KANDOS;2848;1011.7;M;20250207;20250321;145000;RU5;V;VACANT LAND;;VVL;;0;AU910878;
C;620;3393669;3;20250331 01:09;198/755789;
D;620;3393669;3;20250331 01:09;P;;;;;;
D;620;3393669;3;20250331 01:09;V;;;;;;
B;620;1260017;4;20250331 01:09;;;71;WYNELLA ST;GULGONG;2852;840;M;20250206;20250320;500000;R1;R;RESIDENCE;;AAN;;0;AU907569;
C;620;1260017;4;20250331 01:09;2/259034;
D;620;1260017;4;20250331 01:09;P;;;;;;
D;620;1260017;4;20250331 01:09;P;;;;;;
D;620;1260017;4;20250331 01:09;V;;;;;;
B;620;4564480;5;20250331 01:09;;;38;MARSKELL CCT;MUDGEE;2850;673.4;M;20250206;20250320;205000;R1;V;VACANT LAND;;AAF;;0;AU908135;
C;620;4564480;5;20250331 01:09;22/1307255;
D;620;4564480;5;20250331 01:09;P;;;;;;
D;620;4564480;5;20250331 01:09;P;;;;;;
D;620;4564480;5;20250331 01:09;V;;;;;;
B;620;4604290;6;20250331 01:09;;;;CAFES RD;ILFORD;2850;165.11;H;20250205;20250306;789000;;3;FARM;;;;0;AU873038;
C;620;4604290;6;20250331 01:09;247/755799;
D;620;4604290;6;20250331 01:09;P;;;;;;
D;620;4604290;6;20250331 01:09;V;;;;;;
B;620;4604298;7;20250331 01:09;;;;NULLO MOUNTAIN RD;NULLO MOUNTAIN;2849;16.19;H;20250207;20250321;185000;;V;VACANT LAND;;;;0;AU911908;
C;620;4604298;7;20250331 01:09;46/755444;
D;620;4604298;7;20250331 01:09;P;;;;;;
D;620;4604298;7;20250331 01:09;V;;;;;;
B;620;3147816;8;20250331 01:09;;;2;WOLLAR RD;BUDGEE BUDGEE;2850;10;H;20250206;20250320;1100000;R5;R;RESIDENCE;;RRB;;0;AU906980;
C;620;3147816;8;20250331 01:09;4/1076091;
D;620;3147816;8;20250331 01:09;P;;;;;;
D;620;3147816;8;20250331 01:09;P;;;;;;
D;620;3147816;8;20250331 01:09;V;;;;;;
D;620;3147816;8;20250331 01:09;V;;;;;;
B;620;4376078;9;20250331 01:09;;;5386;WOLLAR RD;WOLLAR;2850;118.66;H;20250206;20250320;680000;RU1;R;RESIDENCE;;RGF;;0;AU909933;
C;620;4376078;9;20250331 01:09;PT 231/257572 101/1230159 Licence 506339;
D;620;4376078;9;20250331 01:09;P;;;;;;
D;620;4376078;9;20250331 01:09;P;;;;;;
D;620;4376078;9;20250331 01:09;V;;;;;;
Z;46;9;9;26;
