A;226;20011203 12:25;CDIXON;
D;226;2590388;7;20011203 12:25;V;;;;;;
B;226;2590476;8;20011203 12:25;;;44;APPIN RD;APPIN;2560;2023;M;20010828;20011016;290000;A;R;RESIDENCE;;AA;;;8116487;
C;226;2590476;8;20011203 12:25;1//783229;
D;226;2590476;8;20011203 12:25;P;;;;;;
D;226;2590476;8;20011203 12:25;P;;;;;;
D;226;2590476;8;20011203 12:25;V;;;;;;
B;226;2590497;9;20011203 12:25;;;47;APPIN RD;APPIN;2560;1220;M;20010912;20011018;352000;A;R;RESIDENCE;;AB;;;8065779;
C;226;2590497;9;20011203 12:25;4//594426;
D;226;2590497;9;20011203 12:25;P;;;;;;
D;226;2590497;9;20011203 12:25;P;;;;;;
D;226;2590497;9;20011203 12:25;V;;;;;;
D;226;2590497;9;20011203 12:25;V;;;;;;
B;226;2590698;10;20011203 12:25;;;452;ARGYLE ST;PICTON;2571;973.8;M;20011015;20011108;120000;A;R;RESIDENCE;;AM;;;8120270;
C;226;2590698;10;20011203 12:25;1//233747;
D;226;2590698;10;20011203 12:25;P;;;;;;
D;226;2590698;10;20011203 12:25;P;;;;;;
D;226;2590698;10;20011203 12:25;V;;;;;;
B;226;2590884;11;20011203 12:25;;;494;ARINA RD;BARGO;2574;3.208;H;20010822;20011011;357000;R;R;RESIDENCE;;RE;;;8089042;
C;226;2590884;11;20011203 12:25;122//1005227;
D;226;2590884;11;20011203 12:25;P;;;;;;
D;226;2590884;11;20011203 12:25;P;;;;;;
D;226;2590884;11;20011203 12:25;V;;;;;;
B;226;2591119;12;20011203 12:25;;;190;BARGO RIVER RD;COURIDJAH;2571;2.549;H;20011019;20011116;479000;R;R;RESIDENCE;;RP;;;8129995;
C;226;2591119;12;20011203 12:25;92//834715;
D;226;2591119;12;20011203 12:25;P;;;;;;
D;226;2591119;12;20011203 12:25;P;;;;;;
D;226;2591119;12;20011203 12:25;V;;;;;;
B;226;2591129;13;20011203 12:25;;;;BARGO RIVER RD;TAHMOOR;2573;2.038;H;20010831;20011005;325000;R;R;RESIDENCE;;RM;;;8048783;
C;226;2591129;13;20011203 12:25;3//818444;
D;226;2591129;13;20011203 12:25;P;;;;;;
D;226;2591129;13;20011203 12:25;P;;;;;;
D;226;2591129;13;20011203 12:25;P;;;;;;
D;226;2591129;13;20011203 12:25;V;;;;;;
D;226;2591129;13;20011203 12:25;V;;;;;;
B;226;2591130;14;20011203 12:25;;;;BARGO RIVER RD;TAHMOOR;2573;3.586;H;20010822;20011120;430000;R;R;RESIDENCE;;RQ;;;8145497;
C;226;2591130;14;20011203 12:25;101//818490;
D;226;2591130;14;20011203 12:25;P;;;;;;
D;226;2591130;14;20011203 12:25;V;;;;;;
B;226;2591362;15;20011203 12:25;;;595;BENTS BASIN RD;WALLACIA;2745;2.024;H;20010910;20011022;470000;R;R;RESIDENCE;;RX;;;8133431;
C;226;2591362;15;20011203 12:25;2//746415;
D;226;2591362;15;20011203 12:25;P;;;;;;
D;226;2591362;15;20011203 12:25;P;;;;;;
D;226;2591362;15;20011203 12:25;V;;;;;;
D;226;2591362;15;20011203 12:25;V;;;;;;
B;226;2591426;16;20011203 12:25;;;11;BIARA ST;BARGO;2574;1.616;H;20010514;20010914;700000;A;V;VACANT LAND;;AD;;;8052131;
C;226;2591426;16;20011203 12:25;176, 177, 178, 179//13127;
D;226;2591426;16;20011203 12:25;P;;;;;;
D;226;2591426;16;20011203 12:25;P;;;;;;
D;226;2591426;16;20011203 12:25;V;;;;;;
D;226;2591426;16;20011203 12:25;V;;;;;;
B;226;2591474;17;20011203 12:25;;;7;BILLETT ST;SILVERDALE;2752;4000;M;20011005;20011119;515000;R;R;RESIDENCE;;RW;;;8144535;
C;226;2591474;17;20011203 12:25;204//800250;
D;226;2591474;17;20011203 12:25;P;;;;;;
D;226;2591474;17;20011203 12:25;P;;;;;;
D;226;2591474;17;20011203 12:25;V;;;;;;
D;226;2591474;17;20011203 12:25;V;;;;;;
B;226;2591570;18;20011203 12:25;;;4;BLACKBUTT PL;THE OAKS;2570;985;M;20010614;20010711;320000;A;R;RESIDENCE;;AS;;;8096205;
C;226;2591570;18;20011203 12:25;26//250428;
D;226;2591570;18;20011203 12:25;P;;;;;;
D;226;2591570;18;20011203 12:25;P;;;;;;
D;226;2591570;18;20011203 12:25;V;;;;;;
D;226;2591570;18;20011203 12:25;V;;;;;;
B;226;2591802;19;20011203 12:25;;;94;BRIDGE ST;PICTON;2571;2304;M;20010926;20011107;245000;I;R;RESIDENCE;;FA;;;8128857;
C;226;2591802;19;20011203 12:25;7//789108;
D;226;2591802;19;20011203 12:25;P;;;;;;
D;226;2591802;19;20011203 12:25;P;;;;;;
D;226;2591802;19;20011203 12:25;V;;;;;;
B;226;2591834;20;20011203 12:25;;;305;BRIDGE ST;THIRLMERE;2572;2417;M;20010725;20011112;307500;R;R;RESIDENCE;;RM;;;8126959;
C;226;2591834;20;20011203 12:25;5//656712;
D;226;2591834;20;20011203 12:25;P;;;;;;
D;226;2591834;20;20011203 12:25;P;;;;;;
D;226;2591834;20;20011203 12:25;V;;;;;;
B;226;2592140;21;20011203 12:25;;;23;BURRAGORANG RD;NATTAI;2570;1960.2;M;20010810;20010921;90000;A;R;RESIDENCE;;AK;;;8103083;
C;226;2592140;21;20011203 12:25;11, 12//24975;
D;226;2592140;21;20011203 12:25;P;;;;;;
D;226;2592140;21;20011203 12:25;V;;;;;;
B;226;2592339;22;20011203 12:25;;;55;BYRON RD;TAHMOOR;2573;2.983;H;20010906;20011018;350000;R;R;RESIDENCE;;RM;;;8090312;
C;226;2592339;22;20011203 12:25;10//10849;
D;226;2592339;22;20011203 12:25;P;;;;;;
D;226;2592339;22;20011203 12:25;V;;;;;;
B;226;2592793;23;20011203 12:25;;;22;CASTLEREAGH ST;TAHMOOR;2573;1012;M;20010910;20011030;208250;A;R;RESIDENCE;;AR;;;8088266;
C;226;2592793;23;20011203 12:25;443//9278;
D;226;2592793;23;20011203 12:25;P;;;;;;
D;226;2592793;23;20011203 12:25;V;;;;;;
B;226;2592881;24;20011203 12:25;;;5;CASUARINA CL;THE OAKS;2570;999;M;20011001;20011102;260000;A;R;RESIDENCE;;AS;;;8085711;
C;226;2592881;24;20011203 12:25;78//786918;
D;226;2592881;24;20011203 12:25;P;;;;;;
D;226;2592881;24;20011203 12:25;P;;;;;;
D;226;2592881;24;20011203 12:25;V;;;;;;
B;226;2592961;25;20011203 12:25;;;10;CARLISLE ST;BARGO;2574;9.813;H;20011009;20011113;450000;R;R;RESIDENCE;;RE;;;8139009;
C;226;2592961;25;20011203 12:25;2//734564;
D;226;2592961;25;20011203 12:25;P;;;;;;
D;226;2592961;25;20011203 12:25;P;;;;;;
D;226;2592961;25;20011203 12:25;P;;;;;;
D;226;2592961;25;20011203 12:25;P;;;;;;
D;226;2592961;25;20011203 12:25;V;;;;;;
B;226;2593081;26;20011203 12:25;;;32;CHURCH ST;APPIN;2560;2023;M;20010830;20011011;240000;A;R;RESIDENCE;;AA;;;8086677;
C;226;2593081;26;20011203 12:25;10/5/758022;
D;226;2593081;26;20011203 12:25;P;;;;;;
D;226;2593081;26;20011203 12:25;P;;;;;;
D;226;2593081;26;20011203 12:25;V;;;;;;
B;226;2593103;27;20011203 12:25;;;50;CLAREMONT DR;BARGO;2574;4393;M;20011005;20011116;360000;R;R;RESIDENCE;;RD;;;8138940;
C;226;2593103;27;20011203 12:25;21//785866;
D;226;2593103;27;20011203 12:25;P;;;;;;
D;226;2593103;27;20011203 12:25;P;;;;;;
D;226;2593103;27;20011203 12:25;V;;;;;;
B;226;2593164;28;20011203 12:25;;;33;COACHWOOD CRES;PICTON;2571;975;M;20010911;20011016;232000;A;R;RESIDENCE;;AM;;;8081447;
C;226;2593164;28;20011203 12:25;11//733692;
D;226;2593164;28;20011203 12:25;P;;;;;;
D;226;2593164;28;20011203 12:25;P;;;;;;
D;226;2593164;28;20011203 12:25;V;;;;;;
B;226;2593271;29;20011203 12:25;;;14;COEVON RD;BUXTON;2571;1112.8;M;20010928;20011109;270000;A;R;RESIDENCE;;AE;;;8130789;
C;226;2593271;29;20011203 12:25;11, 12/1/2444;
D;226;2593271;29;20011203 12:25;P;;;;;;
D;226;2593271;29;20011203 12:25;P;;;;;;
D;226;2593271;29;20011203 12:25;V;;;;;;
D;226;2593271;29;20011203 12:25;V;;;;;;
B;226;2593295;30;20011203 12:25;;;25;COEVON RD;BUXTON;2571;695.6;M;20010831;20011022;143000;A;R;RESIDENCE;;AE;;;8101863;
C;226;2593295;30;20011203 12:25;33/4/7567;
D;226;2593295;30;20011203 12:25;P;;;;;;
D;226;2593295;30;20011203 12:25;P;;;;;;
D;226;2593295;30;20011203 12:25;V;;;;;;
B;226;2593969;31;20011203 12:25;;;8;DUTTON RD;BUXTON;2571;556.4;M;20011011;20011122;188000;A;R;RESIDENCE;;AE;;;8145487;
C;226;2593969;31;20011203 12:25;5/2/2444;
D;226;2593969;31;20011203 12:25;P;;;;;;
D;226;2593969;31;20011203 12:25;P;;;;;;
D;226;2593969;31;20011203 12:25;V;;;;;;
B;226;2593987;32;20011203 12:25;;;27;DUTTON RD;BUXTON;2571;1115;M;20011005;20011116;213000;A;R;RESIDENCE;;AE;;;8139209;
C;226;2593987;32;20011203 12:25;100//703682;
D;226;2593987;32;20011203 12:25;P;;;;;;
D;226;2593987;32;20011203 12:25;P;;;;;;
D;226;2593987;32;20011203 12:25;V;;;;;;
B;226;2594060;33;20011203 12:25;;;;EAGLE CREEK RD;WEROMBI;2570;8.119;H;20010917;20011030;647500;R;R;RESIDENCE;;TA;;;8079610;
C;226;2594060;33;20011203 12:25;1//1013637;
D;226;2594060;33;20011203 12:25;P;;;;;;
D;226;2594060;33;20011203 12:25;P;;;;;;
D;226;2594060;33;20011203 12:25;P;;;;;;
D;226;2594060;33;20011203 12:25;P;;;;;;
D;226;2594060;33;20011203 12:25;V;;;;;;
B;226;2594132;34;20011203 12:25;;;175;EAST PDE;BUXTON;2571;1.693;H;20010906;20011113;269950;R;R;RESIDENCE;;RP;;;8146493;
C;226;2594132;34;20011203 12:25;2//22773;
D;226;2594132;34;20011203 12:25;P;;;;;;
D;226;2594132;34;20011203 12:25;P;;;;;;
D;226;2594132;34;20011203 12:25;V;;;;;;
D;226;2594132;34;20011203 12:25;V;;;;;;
B;226;2594900;35;20011203 12:25;;;20;GEORGE PING DR;THIRLMERE;2572;1.176;H;20010901;20011017;370000;R;R;RESIDENCE;;RM;;;8116345;
C;226;2594900;35;20011203 12:25;1//725273;
D;226;2594900;35;20011203 12:25;P;;;;;;
D;226;2594900;35;20011203 12:25;P;;;;;;
D;226;2594900;35;20011203 12:25;V;;;;;;
B;226;2594907;36;20011203 12:25;;;16;GIBRALTAR DR;RAZORBACK;2850;4.545;H;20010921;20011102;320000;R;V;VACANT LAND;;RH;;;8088263;
C;226;2594907;36;20011203 12:25;64//1012408;
D;226;2594907;36;20011203 12:25;P;;;;;;
D;226;2594907;36;20011203 12:25;P;;;;;;
D;226;2594907;36;20011203 12:25;V;;;;;;
D;226;2594907;36;20011203 12:25;V;;;;;;
D;226;2594907;36;20011203 12:25;V;;;;;;
B;226;2595061;37;20011203 12:25;;;;GOLDEN WAY;SILVERDALE;2752;4406;M;20011023;20011128;270000;R;V;VACANT LAND;;RW;;;8154095;
C;226;2595061;37;20011203 12:25;511//1013176;
D;226;2595061;37;20011203 12:25;P;;;;;;
D;226;2595061;37;20011203 12:25;P;;;;;;
D;226;2595061;37;20011203 12:25;V;;;;;;
D;226;2595061;37;20011203 12:25;V;;;;;;
B;226;2595238;38;20011203 12:25;;;17;GREEN HILLS DR;SILVERDALE;2752;4000;M;20011005;20011121;270000;R;V;VACANT LAND;;RW;;;8133005;
C;226;2595238;38;20011203 12:25;22//854450;
D;226;2595238;38;20011203 12:25;P;;;;;;
D;226;2595238;38;20011203 12:25;P;;;;;;
D;226;2595238;38;20011203 12:25;V;;;;;;
D;226;2595238;38;20011203 12:25;V;;;;;;
B;226;2595288;39;20011203 12:25;;;4;GREVILLEA RD;BUXTON;2571;975.7;M;20011004;20011108;210000;A;R;RESIDENCE;;AE;;;8127465;
C;226;2595288;39;20011203 12:25;5//791759;
D;226;2595288;39;20011203 12:25;P;;;;;;
D;226;2595288;39;20011203 12:25;P;;;;;;
D;226;2595288;39;20011203 12:25;V;;;;;;
B;226;2595350;40;20011203 12:25;;;1;HAMBRIDGE RD;BARGO;2574;1088;M;20010903;20011015;200000;A;R;RESIDENCE;;AD;;;8086847;
C;226;2595350;40;20011203 12:25;1//262188;
D;226;2595350;40;20011203 12:25;P;;;;;;
D;226;2595350;40;20011203 12:25;P;;;;;;
D;226;2595350;40;20011203 12:25;V;;;;;;
B;226;2595527;41;20011203 12:25;;;163;HAWTHORNE RD;BARGO;2574;4173;M;20010913;20011018;220000;R;R;RESIDENCE;;TF;;;8054399;
C;226;2595527;41;20011203 12:25;102//9024;
D;226;2595527;41;20011203 12:25;P;;;;;;
D;226;2595527;41;20011203 12:25;V;;;;;;
B;226;2595528;42;20011203 12:25;;;167;HAWTHORNE RD;BARGO;2574;4.102;H;20010830;20011011;484000;R;R;RESIDENCE;;RC;;;8151861;
C;226;2595528;42;20011203 12:25;103, 104//9024;
D;226;2595528;42;20011203 12:25;P;;;;;;
D;226;2595528;42;20011203 12:25;P;;;;;;
D;226;2595528;42;20011203 12:25;V;;;;;;
B;226;2595545;43;20011203 12:25;;;;HAWTHORNE RD;BARGO;2574;1.394;H;20011008;20011105;430000;R;R;RESIDENCE;;RC;;;8095590;
C;226;2595545;43;20011203 12:25;8//877774;
D;226;2595545;43;20011203 12:25;P;;;;;;
D;226;2595545;43;20011203 12:25;P;;;;;;
D;226;2595545;43;20011203 12:25;V;;;;;;
D;226;2595545;43;20011203 12:25;V;;;;;;
B;226;2595548;44;20011203 12:25;;;196;HAWTHORNE RD;BARGO;2574;1238;M;20011002;20011102;182000;A;R;RESIDENCE;;AC;;;8120023;
C;226;2595548;44;20011203 12:25;463//582614;
D;226;2595548;44;20011203 12:25;P;;;;;;
D;226;2595548;44;20011203 12:25;P;;;;;;
D;226;2595548;44;20011203 12:25;V;;;;;;
B;226;2595549;45;20011203 12:25;;;194;HAWTHORNE RD;BARGO;2574;1238;M;20010914;20011115;265000;A;R;RESIDENCE;;AC;;;8129990;
C;226;2595549;45;20011203 12:25;462//582614;
D;226;2595549;45;20011203 12:25;P;;;;;;
D;226;2595549;45;20011203 12:25;P;;;;;;
D;226;2595549;45;20011203 12:25;V;;;;;;
B;226;2595593;46;20011203 12:25;;;84;HAWTHORNE RD;BARGO;2574;;;20011009;20011116;259500;A;R;RESIDENCE;;AC;;;8138074;
C;226;2595593;46;20011203 12:25;85//10336;
D;226;2595593;46;20011203 12:25;P;;;;;;
D;226;2595593;46;20011203 12:25;P;;;;;;
D;226;2595593;46;20011203 12:25;V;;;;;;
D;226;2595593;46;20011203 12:25;V;;;;;;
D;226;2595593;46;20011203 12:25;V;;;;;;
B;226;2595649;47;20011203 12:25;;;7;HEATHCOTE ST;PICTON;2571;1075;M;20010928;20011024;293000;A;R;RESIDENCE;;AM;;;8112434;
C;226;2595649;47;20011203 12:25;6//240716;
D;226;2595649;47;20011203 12:25;P;;;;;;
D;226;2595649;47;20011203 12:25;P;;;;;;
D;226;2595649;47;20011203 12:25;V;;;;;;
D;226;2595649;47;20011203 12:25;V;;;;;;
B;226;2595864;48;20011203 12:25;;;14;HUEN PL;TAHMOOR;2573;986;M;20010827;20011004;181000;A;R;RESIDENCE;;AR;;;8052020;
C;226;2595864;48;20011203 12:25;37//261754;
D;226;2595864;48;20011203 12:25;P;;;;;;
D;226;2595864;48;20011203 12:25;V;;;;;;
D;226;2595864;48;20011203 12:25;V;;;;;;
B;226;2595873;49;20011203 12:25;;;3 A;HUEN PL;TAHMOOR;2573;509.7;M;20010831;20010926;186000;A;R;RESIDENCE;;AR;;;8111719;
C;226;2595873;49;20011203 12:25;4211//882098;
D;226;2595873;49;20011203 12:25;P;;;;;;
D;226;2595873;49;20011203 12:25;P;;;;;;
D;226;2595873;49;20011203 12:25;V;;;;;;
D;226;2595873;49;20011203 12:25;V;;;;;;
B;226;2595933;50;20011203 12:25;;;80;IRONBARK RD;BARGO;2574;2.486;H;20011003;20011003;186666;R;R;RESIDENCE;;RC;;;8061963;
C;226;2595933;50;20011203 12:25;123//10336;
D;226;2595933;50;20011203 12:25;P;;;;;;
D;226;2595933;50;20011203 12:25;V;;;;;;
D;226;2595933;50;20011203 12:25;V;;;;;;
D;226;2595933;50;20011203 12:25;V;;;;;;
B;226;2596270;51;20011203 12:25;;;24;KENNEDY ST;APPIN;2560;984.6;M;20010815;20010928;248000;A;R;RESIDENCE;;AA;;;8095884;
C;226;2596270;51;20011203 12:25;2//604200;
D;226;2596270;51;20011203 12:25;P;;;;;;
D;226;2596270;51;20011203 12:25;V;;;;;;
B;226;2596434;52;20011203 12:25;;;23;KING ST;TAHMOOR;2573;506.7;M;20011016;20011031;190000;A;R;RESIDENCE;;AR;;;8093374;
C;226;2596434;52;20011203 12:25;101//817262;
D;226;2596434;52;20011203 12:25;P;;;;;;
D;226;2596434;52;20011203 12:25;V;;;;;;
B;226;2596678;53;20011203 12:25;;;7;LEIHA PL;TAHMOOR;2573;1096;M;20011006;20011116;60500;A;V;VACANT LAND;;AR;;;8138284;
C;226;2596678;53;20011203 12:25;5//261821;
D;226;2596678;53;20011203 12:25;P;;;;;;
D;226;2596678;53;20011203 12:25;V;;;;;;
B;226;2596731;54;20011203 12:25;;;4;LINDSELL PL;TAHMOOR;2573;1004;M;20010919;20011029;269000;A;R;RESIDENCE;;AR;;;8082505;
C;226;2596731;54;20011203 12:25;2//262149;
D;226;2596731;54;20011203 12:25;P;;;;;;
D;226;2596731;54;20011203 12:25;P;;;;;;
D;226;2596731;54;20011203 12:25;V;;;;;;
B;226;2596883;55;20011203 12:25;;;154;LYREBIRD RD;PHEASANTS NEST;2574;3.849;H;20010905;20011030;345000;R;R;RESIDENCE;;RE;;;8094093;
C;226;2596883;55;20011203 12:25;4//1004732;
D;226;2596883;55;20011203 12:25;P;;;;;;
D;226;2596883;55;20011203 12:25;P;;;;;;
D;226;2596883;55;20011203 12:25;V;;;;;;
B;226;2596890;56;20011203 12:25;;;125;LYREBIRD RD;PHEASANTS NEST;2574;2.199;H;20011019;20011123;240000;R;V;VACANT LAND;;RE;;;8151936;
C;226;2596890;56;20011203 12:25;38//1012252;
D;226;2596890;56;20011203 12:25;P;;;;;;
D;226;2596890;56;20011203 12:25;P;;;;;;
D;226;2596890;56;20011203 12:25;V;;;;;;
B;226;2596910;57;20011203 12:25;;;30;MACARTHUR DR;WILTON;2571;8.152;H;20010925;20011025;475000;R;R;RESIDENCE;;TD;;;8086699;
C;226;2596910;57;20011203 12:25;2//604283;
D;226;2596910;57;20011203 12:25;P;;;;;;
D;226;2596910;57;20011203 12:25;P;;;;;;
D;226;2596910;57;20011203 12:25;V;;;;;;
D;226;2596910;57;20011203 12:25;V;;;;;;
B;226;2597294;58;20011203 12:25;;;22;MANNA WAY;SILVERDALE;2752;4548;M;20011003;20011019;520000;R;R;RESIDENCE;;RW;;;8056766;
C;226;2597294;58;20011203 12:25;367//874052;
D;226;2597294;58;20011203 12:25;P;;;;;;
D;226;2597294;58;20011203 12:25;P;;;;;;
D;226;2597294;58;20011203 12:25;V;;;;;;
D;226;2597294;58;20011203 12:25;V;;;;;;
D;226;2597294;58;20011203 12:25;V;;;;;;
B;226;2597364;59;20011203 12:25;;;2 A;MARIA PL;OAKDALE;2570;524.1;M;20011005;20011106;200000;A;R;RESIDENCE;;AN;;;8139132;
C;226;2597364;59;20011203 12:25;122//868224;
D;226;2597364;59;20011203 12:25;P;;;;;;
D;226;2597364;59;20011203 12:25;P;;;;;;
D;226;2597364;59;20011203 12:25;V;;;;;;
D;226;2597364;59;20011203 12:25;V;;;;;;
B;226;2597485;60;20011203 12:25;;;17;MARSHALL AVE;BARGO;2574;4047;M;20010815;20011019;295000;R;R;RESIDENCE;;RD;;;8051171;
C;226;2597485;60;20011203 12:25;18//12975;
D;226;2597485;60;20011203 12:25;P;;;;;;
D;226;2597485;60;20011203 12:25;V;;;;;;
D;226;2597485;60;20011203 12:25;V;;;;;;
B;226;2597870;61;20011203 12:25;;1;77;MENANGLE ST;PICTON;2571;;;20010829;20011016;90000;;R;RESIDENCE;1;;;;8086339;
C;226;2597870;61;20011203 12:25;1//32279;
D;226;2597870;61;20011203 12:25;P;;;;;;
D;226;2597870;61;20011203 12:25;V;;;;;;
B;226;2597906;62;20011203 12:25;;;20;MENANGLE ST;PICTON;2571;404.2;M;20010630;20010816;114973;B;3;COMMERCIAL;;BL;;;8077658;
C;226;2597906;62;20011203 12:25;14//622643;
D;226;2597906;62;20011203 12:25;P;;;;;;
D;226;2597906;62;20011203 12:25;P;;;;;;
D;226;2597906;62;20011203 12:25;P;;;;;;
D;226;2597906;62;20011203 12:25;V;;;;;;
D;226;2597906;62;20011203 12:25;V;;;;;;
D;226;2597906;62;20011203 12:25;V;;;;;;
B;226;2598027;63;20011203 12:25;;;73;MERLIN ST;THE OAKS;2570;978.4;M;20010925;20011113;208000;A;R;RESIDENCE;;AS;;;8116296;
C;226;2598027;63;20011203 12:25;20//258664;
D;226;2598027;63;20011203 12:25;P;;;;;;
D;226;2598027;63;20011203 12:25;P;;;;;;
D;226;2598027;63;20011203 12:25;V;;;;;;
B;226;2598059;64;20011203 12:25;;;24;MERYLA ST;COURIDJAH;2571;1948;M;20011031;20011116;228000;R;R;RESIDENCE;;RN;;;8136926;
C;226;2598059;64;20011203 12:25;21/1/758297;
D;226;2598059;64;20011203 12:25;P;;;;;;
D;226;2598059;64;20011203 12:25;P;;;;;;
D;226;2598059;64;20011203 12:25;V;;;;;;
D;226;2598059;64;20011203 12:25;V;;;;;;
B;226;2598390;65;20011203 12:25;;;10;MOORLAND RD;TAHMOOR;2573;3370;M;20010803;20010920;329000;A;R;RESIDENCE;;AQ;;;8075138;
C;226;2598390;65;20011203 12:25;166//10669;
D;226;2598390;65;20011203 12:25;P;;;;;;
D;226;2598390;65;20011203 12:25;P;;;;;;
D;226;2598390;65;20011203 12:25;V;;;;;;
D;226;2598390;65;20011203 12:25;V;;;;;;
B;226;2598481;66;20011203 12:25;;;;MORTIMER ST HOUSE NO: LOT 118;YANDERRA;2574;2605;M;20010925;20011019;240800;A;R;RESIDENCE;;AX;;;8110900;
C;226;2598481;66;20011203 12:25;118//13114;
D;226;2598481;66;20011203 12:25;P;;;;;;
D;226;2598481;66;20011203 12:25;P;;;;;;
D;226;2598481;66;20011203 12:25;V;;;;;;
D;226;2598481;66;20011203 12:25;V;;;;;;
B;226;2598483;67;20011203 12:25;;;;MORTIMER ST HOUSE NO: LOT 116;YANDERRA;2574;2605;M;20010921;20011026;189000;A;R;RESIDENCE;;AX;;;8079501;
C;226;2598483;67;20011203 12:25;116//13114;
D;226;2598483;67;20011203 12:25;P;;;;;;
D;226;2598483;67;20011203 12:25;P;;;;;;
D;226;2598483;67;20011203 12:25;V;;;;;;
D;226;2598483;67;20011203 12:25;V;;;;;;
B;226;2598808;68;20011203 12:25;;;420;NEW JERUSALEM RD;OAKDALE;2570;14.89;H;20010906;20011019;542000;S;R;RESIDENCE;;SG;;;8053040;
C;226;2598808;68;20011203 12:25;102//802979;
D;226;2598808;68;20011203 12:25;P;;;;;;
D;226;2598808;68;20011203 12:25;P;;;;;;
D;226;2598808;68;20011203 12:25;V;;;;;;
D;226;2598808;68;20011203 12:25;V;;;;;;
B;226;2598955;69;20011203 12:25;;;67;NINETEENTH ST;WARRAGAMBA;2752;619.7;M;20011008;20011019;150000;A;R;RESIDENCE;;AV;;;8050016;
C;226;2598955;69;20011203 12:25;63//210649;
D;226;2598955;69;20011203 12:25;P;;;;;;
D;226;2598955;69;20011203 12:25;P;;;;;;
D;226;2598955;69;20011203 12:25;V;;;;;;
D;226;2598955;69;20011203 12:25;V;;;;;;
B;226;2599038;70;20011203 12:25;;;14;NOONGAH ST;BARGO;2574;;;20010725;20010827;228500;A;R;RESIDENCE;;AD;;;8135798;
C;226;2599038;70;20011203 12:25;106//13127;
D;226;2599038;70;20011203 12:25;P;;;;;;
D;226;2599038;70;20011203 12:25;V;;;;;;
D;226;2599038;70;20011203 12:25;V;;;;;;
B;226;2599283;71;20011203 12:25;;;12;ORANGE ST;BUXTON;2571;1045;M;20011005;20011105;160000;A;R;RESIDENCE;;AE;;;8104912;
C;226;2599283;71;20011203 12:25;3//634020;
D;226;2599283;71;20011203 12:25;P;;;;;;
D;226;2599283;71;20011203 12:25;P;;;;;;
D;226;2599283;71;20011203 12:25;V;;;;;;
D;226;2599283;71;20011203 12:25;V;;;;;;
D;226;2599283;71;20011203 12:25;V;;;;;;
B;226;2600044;72;20011203 12:25;;;34;REGREME RD;PICTON;2571;1047;M;20010816;20011112;310000;A;R;RESIDENCE;;AL;;;8144976;
C;226;2600044;72;20011203 12:25;19//816391;
