A;120;20030516 10:26;PDANN;
B;120;1253547;1;20030516 10:26;;;;BARIGAN ST;MUDGEE;2850;862.9;M;20030228;20030411;232000;A;R;RESIDENCE;;AC;AC;;9551224;
C;120;1253547;1;20030516 10:26;6//788035;
D;120;1253547;1;20030516 10:26;P;;;;;;
D;120;1253547;1;20030516 10:26;V;;;;;;
D;120;1253547;1;20030516 10:26;V;;;;;;
B;120;1253630;2;20030516 10:26;;;17;BLACKMAN CRES;MUDGEE;2850;618.6;M;20030321;20030423;125000;A;R;RESIDENCE;;AF;;;9567077;
C;120;1253630;2;20030516 10:26;191//861607;
D;120;1253630;2;20030516 10:26;P;;;;;;
D;120;1253630;2;20030516 10:26;P;;;;;;
D;120;1253630;2;20030516 10:26;V;;;;;;
B;120;1254086;3;20030516 10:26;;;;CONSTANTIA RD;MUDGEE;2850;916;M;20030401;20030423;206000;A;R;RESIDENCE;;AC;;;9592914;
C;120;1254086;3;20030516 10:26;28//813888;
D;120;1254086;3;20030516 10:26;P;;;;;;
D;120;1254086;3;20030516 10:26;P;;;;;;
D;120;1254086;3;20030516 10:26;V;;;;;;
B;120;1254148;4;20030516 10:26;;;22;COURT ST;MUDGEE;2850;539.5;M;20030220;20030403;90000;A;R;RESIDENCE;;AD;;;9590229;
C;120;1254148;4;20030516 10:26;1//104844;
D;120;1254148;4;20030516 10:26;P;;;;;;
D;120;1254148;4;20030516 10:26;V;;;;;;
B;120;1254468;5;20030516 10:26;;;;DEWHURST DR;MUDGEE;2850;977;M;20030318;20030430;310000;A;R;RESIDENCE;;AC;;;9583732;
C;120;1254468;5;20030516 10:26;56//814377;
D;120;1254468;5;20030516 10:26;P;;;;;;
D;120;1254468;5;20030516 10:26;P;;;;;;
D;120;1254468;5;20030516 10:26;V;;;;;;
D;120;1254468;5;20030516 10:26;V;;;;;;
B;120;1254496;6;20030516 10:26;;;;DOURO ST;MUDGEE;2850;984.9;M;20030304;20030415;125000;A;3;;;AD;;;9590687;
C;120;1254496;6;20030516 10:26;2, 3//921495;
D;120;1254496;6;20030516 10:26;P;;;;;;
D;120;1254496;6;20030516 10:26;P;;;;;;
D;120;1254496;6;20030516 10:26;V;;;;;;
B;120;1254914;7;20030516 10:26;;;7;GLENMORE ST;MUDGEE;2850;738.9;M;20030219;20030402;180000;A;R;RESIDENCE;;AC;AC;;9516655;
C;120;1254914;7;20030516 10:26;9//260632;
D;120;1254914;7;20030516 10:26;P;;;;;;
D;120;1254914;7;20030516 10:26;V;;;;;;
B;120;1255081;8;20030516 10:26;;;151;HORATIO ST;MUDGEE;2850;;;20030213;20030319;160000;A;R;RESIDENCE;;AE;;;9577003;
C;120;1255081;8;20030516 10:26;A//157929;
D;120;1255081;8;20030516 10:26;P;;;;;;
D;120;1255081;8;20030516 10:26;P;;;;;;
D;120;1255081;8;20030516 10:26;V;;;;;;
D;120;1255081;8;20030516 10:26;V;;;;;;
B;120;1255792;9;20030516 10:26;;;118;MARKET ST;MUDGEE;2850;2245;M;20030203;20030331;220000;B;R;RESIDENCE;;BD;AC;;9527125;
C;120;1255792;9;20030516 10:26;2//524589 2//533466;
D;120;1255792;9;20030516 10:26;P;;;;;;
D;120;1255792;9;20030516 10:26;V;;;;;;
B;120;1256333;10;20030516 10:26;;;;MULGOA WAY;MUDGEE;2850;710.4;M;20030404;20030430;299000;A;R;RESIDENCE;;AC;;;9587202;
C;120;1256333;10;20030516 10:26;15//262657;
D;120;1256333;10;20030516 10:26;P;;;;;;
D;120;1256333;10;20030516 10:26;P;;;;;;
D;120;1256333;10;20030516 10:26;V;;;;;;
B;120;1256600;11;20030516 10:26;;;65;PERRY ST;MUDGEE;2850;588.6;M;20030328;20030416;123000;I;R;RESIDENCE;;FB;;;9566674;
C;120;1256600;11;20030516 10:26;1//718419;
D;120;1256600;11;20030516 10:26;P;;;;;;
D;120;1256600;11;20030516 10:26;P;;;;;;
D;120;1256600;11;20030516 10:26;V;;;;;;
D;120;1256600;11;20030516 10:26;V;;;;;;
B;120;1257007;12;20030516 10:26;;;7;WENTWORTH AVE;MUDGEE;2850;907.2;M;20030312;20030328;196000;A;R;RESIDENCE;;AC;AC;;9529775;
C;120;1257007;12;20030516 10:26;7//261216;
D;120;1257007;12;20030516 10:26;P;;;;;;
D;120;1257007;12;20030516 10:26;P;;;;;;
D;120;1257007;12;20030516 10:26;V;;;;;;
B;120;1257319;13;20030516 10:26;;;;BAYLY PH PORS;MUDGEE;2850;11.46;H;20030217;20030317;274000;R;R;RESIDENCE;;TL;;;9513226;
C;120;1257319;13;20030516 10:26;6//260352;
D;120;1257319;13;20030516 10:26;P;;;;;;
D;120;1257319;13;20030516 10:26;P;;;;;;
D;120;1257319;13;20030516 10:26;V;;;;;;
D;120;1257319;13;20030516 10:26;V;;;;;;
B;120;1257368;14;20030516 10:26;;;;CASSILIS RD;MUDGEE;2850;40.47;H;20030130;20030313;190000;R;3;FARM;;FL;RR;;9495668;
C;120;1257368;14;20030516 10:26;1//242612;
D;120;1257368;14;20030516 10:26;P;;;;;;
D;120;1257368;14;20030516 10:26;V;;;;;;
B;120;1257538;15;20030516 10:26;;;;BARA RD;BOTOBOLAR;2850;43.9;H;20030131;20030314;45000;R;V;VACANT LAND;;FN;RV;;9450427;
C;120;1257538;15;20030516 10:26;109, 111//755416;
D;120;1257538;15;20030516 10:26;P;;;;;;
D;120;1257538;15;20030516 10:26;P;;;;;;
D;120;1257538;15;20030516 10:26;V;;;;;;
D;120;1257538;15;20030516 10:26;V;;;;;;
B;120;1257590;16;20030516 10:26;;;829;SPRING FLAT RD;MUDGEE;2850;10.83;H;20021220;20030207;315000;R;3;FARM/RURAL;;TG;RR;;9444822;
C;120;1257590;16;20030516 10:26;1//250943 3//560402;
D;120;1257590;16;20030516 10:26;P;;;;;;
D;120;1257590;16;20030516 10:26;P;;;;;;
D;120;1257590;16;20030516 10:26;V;;;;;;
B;120;1258079;17;20030516 10:26;;;2018;ULAN RD;ULAN;2850;106.7;H;20030129;20030312;298000;R;R;RESIDENCE;;NC;RR;;9457304;
C;120;1258079;17;20030516 10:26;1//804608;
D;120;1258079;17;20030516 10:26;P;;;;;;
D;120;1258079;17;20030516 10:26;P;;;;;;
D;120;1258079;17;20030516 10:26;V;;;;;;
B;120;1258350;18;20030516 10:26;ROVIANA;;;CARRARA RD;ERUDGERE VIA MUDGEE;2850;11.64;H;20030205;20030304;250000;R;R;RESIDENCE;;TL;RR;;9454693;
C;120;1258350;18;20030516 10:26;19//253463;
D;120;1258350;18;20030516 10:26;P;;;;;;
D;120;1258350;18;20030516 10:26;P;;;;;;
D;120;1258350;18;20030516 10:26;V;;;;;;
D;120;1258350;18;20030516 10:26;V;;;;;;
B;120;1258754;19;20030516 10:26;;;LOT23;MONTAZA ROAD;TALLAWANG;2852;10.29;H;20030313;20030424;25000;R;V;VACANT LAND;;TN;;;9571574;
C;120;1258754;19;20030516 10:26;23//248947;
D;120;1258754;19;20030516 10:26;P;;;;;;
D;120;1258754;19;20030516 10:26;V;;;;;;
B;120;1259170;20;20030516 10:26;;;5;ANDERSON ST;GULGONG;2852;1588;M;20021203;20030120;185000;A;R;RESIDENCE;;AL;AC;;9450626;
C;120;1259170;20;20030516 10:26;11//804630;
D;120;1259170;20;20030516 10:26;P;;;;;;
D;120;1259170;20;20030516 10:26;P;;;;;;
D;120;1259170;20;20030516 10:26;V;;;;;;
D;120;1259170;20;20030516 10:26;V;;;;;;
B;120;1259289;21;20030516 10:26;;;8;BLIGH ST;GULGONG;2852;1012;M;20030314;20030417;142000;A;R;RESIDENCE;;AN;;;9578540;
C;120;1259289;21;20030516 10:26;8/49/758482;
D;120;1259289;21;20030516 10:26;P;;;;;;
D;120;1259289;21;20030516 10:26;P;;;;;;
D;120;1259289;21;20030516 10:26;V;;;;;;
D;120;1259289;21;20030516 10:26;V;;;;;;
B;120;1259584;22;20030516 10:26;;;144;MAYNE ST;GULGONG;2852;1391;M;20021123;20021218;124500;A;R;RESIDENCE;;AN;AC;;9233768;
C;120;1259584;22;20030516 10:26;A//449202 5/18/758482;
D;120;1259584;22;20030516 10:26;P;;;;;;
D;120;1259584;22;20030516 10:26;V;;;;;;
D;120;1259584;22;20030516 10:26;V;;;;;;
B;120;1259764;23;20030516 10:26;;;60;MEDLEY ST;GULGONG;2852;448.8;M;20030114;20030225;80000;A;R;RESIDENCE;;AN;AC;;9435745;
C;120;1259764;23;20030516 10:26;21//618789;
D;120;1259764;23;20030516 10:26;P;;;;;;
D;120;1259764;23;20030516 10:26;P;;;;;;
D;120;1259764;23;20030516 10:26;V;;;;;;
B;120;1259926;24;20030516 10:26;;;;STUART ST;GULGONG;2852;1378;M;20030128;20030311;27500;A;V;VACANT LAND;;AL;AV;;9513269;
C;120;1259926;24;20030516 10:26;4/81/758482;
D;120;1259926;24;20030516 10:26;P;;;;;;
D;120;1259926;24;20030516 10:26;P;;;;;;
