A;239;20030716 14:09;PDANN;
B;239;2635605;1;20030716 14:09;;;13;MOOCULTA ST;BOURKE;2840;1012;M;20030416;20030508;6500;A;V;VACANT LAND;;AJ;;0;9761618;
C;239;2635605;1;20030716 14:09;8/33/758144;
D;239;2635605;1;20030716 14:09;P;;;;;;
D;239;2635605;1;20030716 14:09;V;;;;;;
B;239;2636005;2;20030716 14:09;;;15;WORTUMERTIE ST;BOURKE;2840;2.62;H;20030524;20030630;21000;R;V;VACANT LAND;;BV;;0;9754832;
C;239;2636005;2;20030716 14:09;1, 2//537496;
D;239;2636005;2;20030716 14:09;P;;;;;;
D;239;2636005;2;20030716 14:09;P;;;;;;
D;239;2636005;2;20030716 14:09;P;;;;;;
D;239;2636005;2;20030716 14:09;P;;;;;;
D;239;2636005;2;20030716 14:09;V;;;;;;
D;239;2636005;2;20030716 14:09;V;;;;;;
Z;14;2;2;8;
