A;236;20020916 14:39;PDANN;
B;236;2626708;1;20020916 14:39;;;;BRICKSWORKS RD;COBAR;2835;1378;M;20020715;20020805;7500;I;V;VACANT LAND;;FB;;;8906047;
C;236;2626708;1;20020916 14:39;48//786152;
D;236;2626708;1;20020916 14:39;P;;;;;;
D;236;2626708;1;20020916 14:39;V;;;;;;
B;236;2627169;2;20020916 14:39;;;18;LINSLEY ST;COBAR;2835;594.4;M;20020529;20020815;35000;A;R;RESIDENCE;;CA;;;8930608;
C;236;2627169;2;20020916 14:39;1/7/2659;
D;236;2627169;2;20020916 14:39;P;;;;;;
D;236;2627169;2;20020916 14:39;V;;;;;;
B;236;2627500;3;20020916 14:39;;;51;GREEN ST;COBAR;2835;682.5;M;20020529;20020710;77000;A;R;RESIDENCE;;CA;;;8898770;
C;236;2627500;3;20020916 14:39;378//755649 Western Land Lease 13144;
D;236;2627500;3;20020916 14:39;P;;;;;;
D;236;2627500;3;20020916 14:39;P;;;;;;
D;236;2627500;3;20020916 14:39;V;;;;;;
D;236;2627500;3;20020916 14:39;V;;;;;;
B;236;2932618;4;20020916 14:39;PART PINE HILL;;;;COBAR;2835;9752.5;H;20010725;20011219;100000;;3;GRAZING LAND;;;;;8479687;
C;236;2932618;4;20020916 14:39;3735//766148 Western Land Lease 6880;
D;236;2932618;4;20020916 14:39;P;;;;;;
D;236;2932618;4;20020916 14:39;P;;;;;;
B;236;2932619;5;20020916 14:39;PART PINE HILL;;;;COBAR;2835;24881;H;20020426;20020704;276664;;3;FARM;;;;;8892318;
C;236;2932619;5;20020916 14:39;1201//762842 Western Land Lease 3341;
D;236;2932619;5;20020916 14:39;P;;;;;;
Z;23;5;5;11;
