A;RTSALEDATA;159;20250210 01:02;VALNET;
B;159;1745157;1;20250210 01:02;;7;23;BEAUMONT DR;EAST LISMORE;2480;;;20241128;20250131;370000;;R;RESIDENCE;7;;;0;AU793177;
C;159;1745157;1;20250210 01:02;7/SP52000;
D;159;1745157;1;20250210 01:02;P;;;;;;
D;159;1745157;1;20250210 01:02;V;;;;;;
B;159;1744126;2;20250210 01:02;;;22;ALLAMBIE DR;GOONELLABAH;2480;922;M;20250116;20250130;689000;R1;R;RESIDENCE;;AMM;;0;AU790845;
C;159;1744126;2;20250210 01:02;10/261784;
D;159;1744126;2;20250210 01:02;P;;;;;;
D;159;1744126;2;20250210 01:02;P;;;;;;
D;159;1744126;2;20250210 01:02;V;;;;;;
D;159;1744126;2;20250210 01:02;V;;;;;;
B;159;1744213;3;20250210 01:02;;;14;ANKANA CRES;GOONELLABAH;2480;696;M;20241111;20250130;730000;R1;R;RESIDENCE;;AKK;;0;AU790303;
C;159;1744213;3;20250210 01:02;7/263497;
D;159;1744213;3;20250210 01:02;P;;;;;;
D;159;1744213;3;20250210 01:02;V;;;;;;
B;159;1759949;4;20250210 01:02;;;1;COOK RD;MAROM CREEK;2480;4.48;H;20241219;20250130;960000;RU1;R;RESIDENCE;;RHE;;0;AU791314;
C;159;1759949;4;20250210 01:02;21/579538;
D;159;1759949;4;20250210 01:02;P;;;;;;
D;159;1759949;4;20250210 01:02;P;;;;;;
D;159;1759949;4;20250210 01:02;P;;;;;;
D;159;1759949;4;20250210 01:02;V;;;;;;
B;159;1749388;5;20250210 01:02;;;4;HIGHFIELD TCE;GOONELLABAH;2480;824;M;20241216;20250130;670000;R1;R;RESIDENCE;;AHH;;0;AU790621;
C;159;1749388;5;20250210 01:02;206/838071;
D;159;1749388;5;20250210 01:02;P;;;;;;
D;159;1749388;5;20250210 01:02;V;;;;;;
B;159;1755121;6;20250210 01:02;;;48;URALBA ST;LISMORE;2480;1182;M;20250114;20250131;685000;R3;R;RESIDENCE;;ADA;;0;AU796654;
C;159;1755121;6;20250210 01:02;1/501396;
D;159;1755121;6;20250210 01:02;P;;;;;;
D;159;1755121;6;20250210 01:02;V;;;;;;
B;159;1747648;7;20250210 01:02;;16;29;CAROLINA ST;LISMORE HEIGHTS;2480;;;20241220;20250131;390000;;R;RESIDENCE;19;;;0;AU798004;
C;159;1747648;7;20250210 01:02;19/SP40049;
D;159;1747648;7;20250210 01:02;P;;;;;;
D;159;1747648;7;20250210 01:02;V;;;;;;
B;159;1747810;8;20250210 01:02;;;23;DUKE ST;GOONELLABAH;2480;647.9;M;20241220;20250131;450000;R1;R;RESIDENCE;;AJJ;;0;AU795546;
C;159;1747810;8;20250210 01:02;7/263370;
D;159;1747810;8;20250210 01:02;P;;;;;;
D;159;1747810;8;20250210 01:02;P;;;;;;
