A;240;20020109 10:59;PDANN;
B;240;2637099;1;20020109 10:59;;;23;BARDEN ST;GILGANDRA;2827;4166;M;20010508;20010713;101000;Z;R;RESIDENCE;;SM;;;8014779;
C;240;2637099;1;20020109 10:59;4//825528;
D;240;2637099;1;20020109 10:59;P;;;;;;
D;240;2637099;1;20020109 10:59;P;;;;;;
D;240;2637099;1;20020109 10:59;P;;;;;;
D;240;2637099;1;20020109 10:59;V;;;;;;
B;240;2637996;2;20020109 10:59;;;39;WAMBOIN ST;GILGANDRA;2827;670.3;M;20010912;20010925;25000;Z;R;RESIDENCE;;AD;;;8020107;
C;240;2637996;2;20020109 10:59;2//169055;
D;240;2637996;2;20020109 10:59;P;;;;;;
D;240;2637996;2;20020109 10:59;V;;;;;;
D;240;2637996;2;20020109 10:59;V;;;;;;
B;240;2638021;3;20020109 10:59;;;106;WAMBOIN ST;GILGANDRA;2827;1530;M;20010824;20010921;77500;Z;3;;;AC;AC;;7994036;
C;240;2638021;3;20020109 10:59;7, 8/14/6674;
D;240;2638021;3;20020109 10:59;P;;;;;;
D;240;2638021;3;20020109 10:59;P;;;;;;
D;240;2638021;3;20020109 10:59;V;;;;;;
D;240;2638021;3;20020109 10:59;V;;;;;;
B;240;2638290;4;20020109 10:59;;;6;WRIGLEY ST;GILGANDRA;2827;1180;M;20010815;20010907;87500;Z;R;RESIDENCE;;BB;;;8008134;
C;240;2638290;4;20020109 10:59;1, 2//456870;
D;240;2638290;4;20020109 10:59;P;;;;;;
D;240;2638290;4;20020109 10:59;V;;;;;;
B;240;2638565;5;20020109 10:59;;;1608;BOX RIDGE RD;TONDERBURINE;2828;262.9;H;20010625;20010914;1154340;R;3;FARMS;;TC;;;8016590;
C;240;2638565;5;20020109 10:59;24, 25, 92, 93, 94, 95//753377;
D;240;2638565;5;20020109 10:59;P;;;;;;
D;240;2638565;5;20020109 10:59;P;;;;;;
D;240;2638565;5;20020109 10:59;V;;;;;;
D;240;2638565;5;20020109 10:59;V;;;;;;
B;240;2638960;6;20020109 10:59;;;738;BEDFORD PARK RD;TONDERBURINE;2828;454.1;H;20010530;20010727;502000;R;3;FARM;;TC;RM;;7990338;
C;240;2638960;6;20020109 10:59;93//753395;
D;240;2638960;6;20020109 10:59;P;;;;;;
D;240;2638960;6;20020109 10:59;P;;;;;;
B;240;2639135;7;20020109 10:59;;;;MURRAY ST;TOORAWEENAH;2831;1656.6;M;20010601;20010712;45000;Z;R;RESIDENCE;;AT;ACO;;7782310;
C;240;2639135;7;20020109 10:59;;
D;240;2639135;7;20020109 10:59;P;;;;;;
D;240;2639135;7;20020109 10:59;P;;;;;;
D;240;2639135;7;20020109 10:59;V;;;;;;
B;240;2639136;8;20020109 10:59;;;;MURRAY ST;TOORAWEENAH;2831;803;M;20010601;20010712;45000;Z;R;RESIDENCE;;AT;ACO;;7782310;
C;240;2639136;8;20020109 10:59;;
D;240;2639136;8;20020109 10:59;P;;;;;;
D;240;2639136;8;20020109 10:59;P;;;;;;
D;240;2639136;8;20020109 10:59;V;;;;;;
Z;43;8;8;25;
