A;RTSALEDATA;209;20250106 01:06;VALNET;
B;209;2050255;1;20250106 01:06;;22;205;BIRRELL ST;WAVERLEY;2024;111.5;M;20241206;20241227;1670000;;R;RESIDENCE;22;;;0;AU723186;
C;209;2050255;1;20250106 01:06;22/SP4954;
D;209;2050255;1;20250106 01:06;P;;;;;;
D;209;2050255;1;20250106 01:06;V;;;;;;
D;209;2050255;1;20250106 01:06;V;;;;;;
B;209;2070430;2;20250106 01:06;;6;191;OXFORD ST;BONDI JUNCTION;2022;;;20241120;20241230;2500000;;3;SHOP;6;;;0;AU723711;
C;209;2070430;2;20250106 01:06;6/SP53865;
D;209;2070430;2;20250106 01:06;P;;;;;;
D;209;2070430;2;20250106 01:06;V;;;;;;
Z;11;2;2;5;
