A;RTSALEDATA;224;20250512 01:24;VALNET;
B;224;2586039;1;20250512 01:24;;7;23;VINCENT ST;ST MARYS;2760;;;20250322;20250502;767500;;R;RESIDENCE;7;;;0;AV26548;
C;224;2586039;1;20250512 01:24;7/SP65555;
D;224;2586039;1;20250512 01:24;P;;;;;;
D;224;2586039;1;20250512 01:24;P;;;;;;
D;224;2586039;1;20250512 01:24;V;;;;;;
B;224;2586039;2;20250512 01:24;;9;23;VINCENT ST;ST MARYS;2760;;;20250303;20250508;800000;;R;RESIDENCE;9;;;0;AV42343;
C;224;2586039;2;20250512 01:24;9/SP65555;
D;224;2586039;2;20250512 01:24;P;;;;;;
D;224;2586039;2;20250512 01:24;P;;;;;;
D;224;2586039;2;20250512 01:24;V;;;;;;
D;224;2586039;2;20250512 01:24;V;;;;;;
B;224;3483511;3;20250512 01:24;;1;1;LOIS CT;JAMISONTOWN;2750;;;20250404;20250502;835000;;R;RESIDENCE;1;;;0;AV27392;
C;224;3483511;3;20250512 01:24;1/SP82919;
D;224;3483511;3;20250512 01:24;P;;;;;;
D;224;3483511;3;20250512 01:24;P;;;;;;
D;224;3483511;3;20250512 01:24;V;;;;;;
B;224;4135708;4;20250512 01:24;;4;129;ADELAIDE ST;ST MARYS;2760;298;M;20250324;20250507;874000;;R;RESIDENCE;4;;;0;AV39063;
C;224;4135708;4;20250512 01:24;4/SP95043;
D;224;4135708;4;20250512 01:24;P;;;;;;
D;224;4135708;4;20250512 01:24;V;;;;;;
D;224;4135708;4;20250512 01:24;V;;;;;;
B;224;4203462;5;20250512 01:24;;9;38;FORBES ST;EMU PLAINS;2750;177;M;20250327;20250508;840000;;R;RESIDENCE;9;;;0;AV41847;
C;224;4203462;5;20250512 01:24;9/SP99315;
D;224;4203462;5;20250512 01:24;P;;;;;;
D;224;4203462;5;20250512 01:24;P;;;;;;
D;224;4203462;5;20250512 01:24;V;;;;;;
B;224;4174731;6;20250512 01:24;;9;74;HOBART ST;ST MARYS;2760;;;20250325;20250506;755000;;R;RESIDENCE;9;;;0;AV35107;
C;224;4174731;6;20250512 01:24;9/SP98490;
D;224;4174731;6;20250512 01:24;P;;;;;;
D;224;4174731;6;20250512 01:24;P;;;;;;
D;224;4174731;6;20250512 01:24;V;;;;;;
B;224;4207342;7;20250512 01:24;;2;16;BRADDON ST;OXLEY PARK;2760;169;M;20250321;20250502;750000;;R;RESIDENCE;2;;;0;AV26512;
C;224;4207342;7;20250512 01:24;2/SP96326;
D;224;4207342;7;20250512 01:24;P;;;;;;
D;224;4207342;7;20250512 01:24;P;;;;;;
D;224;4207342;7;20250512 01:24;V;;;;;;
D;224;4207342;7;20250512 01:24;V;;;;;;
B;224;4179710;8;20250512 01:24;;6;117;JAMISON RD;PENRITH;2750;;;20250326;20250507;800000;;R;RESIDENCE;6;;;0;AV38826;
C;224;4179710;8;20250512 01:24;6/SP98845;
D;224;4179710;8;20250512 01:24;P;;;;;;
D;224;4179710;8;20250512 01:24;P;;;;;;
D;224;4179710;8;20250512 01:24;V;;;;;;
B;224;4213284;9;20250512 01:24;;5;22;BRADDON ST;OXLEY PARK;2760;;;20250325;20250506;731000;;R;RESIDENCE;5;;;0;AV35716;
C;224;4213284;9;20250512 01:24;5/SP99578;
D;224;4213284;9;20250512 01:24;P;;;;;;
D;224;4213284;9;20250512 01:24;V;;;;;;
D;224;4213284;9;20250512 01:24;V;;;;;;
B;224;2546803;10;20250512 01:24;;;52;FANTAIL CRES;ERSKINE PARK;2759;627.9;M;20250215;20250506;1355000;R2;R;RESIDENCE;;RAA;;0;AV34918;
C;224;2546803;10;20250512 01:24;928/774575;
D;224;2546803;10;20250512 01:24;P;;;;;;
D;224;2546803;10;20250512 01:24;P;;;;;;
D;224;2546803;10;20250512 01:24;V;;;;;;
D;224;2546803;10;20250512 01:24;V;;;;;;
B;224;2538735;11;20250512 01:24;;4;5;CHAPMAN ST;WERRINGTON;2747;;;20250215;20250502;700000;;R;RESIDENCE;4;;;0;AV27926;
C;224;2538735;11;20250512 01:24;4/SP46093;
D;224;2538735;11;20250512 01:24;P;;;;;;
D;224;2538735;11;20250512 01:24;V;;;;;;
B;224;2541724;12;20250512 01:24;;;31;CRAIG AVE;OXLEY PARK;2760;614.8;M;20250415;20250508;1040000;R2;R;RESIDENCE;;RAC;;0;AV43080;
C;224;2541724;12;20250512 01:24;7/250067;
D;224;2541724;12;20250512 01:24;P;;;;;;
D;224;2541724;12;20250512 01:24;P;;;;;;
D;224;2541724;12;20250512 01:24;V;;;;;;
D;224;2541724;12;20250512 01:24;V;;;;;;
B;224;2550489;13;20250512 01:24;;;16;GOSLING ST;EMU HEIGHTS;2750;663.9;M;20250321;20250502;1100000;R2;R;RESIDENCE;;RBC;;0;AV26923;
C;224;2550489;13;20250512 01:24;29/228600;
D;224;2550489;13;20250512 01:24;P;;;;;;
D;224;2550489;13;20250512 01:24;P;;;;;;
D;224;2550489;13;20250512 01:24;V;;;;;;
B;224;2540375;14;20250512 01:24;;;9;COMBOYNE PL;ST CLAIR;2759;822;M;20250311;20250506;1255000;R2;R;RESIDENCE;;RAS;;0;AV34726;
C;224;2540375;14;20250512 01:24;7122/258855;
D;224;2540375;14;20250512 01:24;P;;;;;;
D;224;2540375;14;20250512 01:24;P;;;;;;
D;224;2540375;14;20250512 01:24;V;;;;;;
D;224;2540375;14;20250512 01:24;V;;;;;;
B;224;2532447;15;20250512 01:24;;;43;BICKLEY RD;SOUTH PENRITH;2750;640.8;M;20250325;20250506;947600;R2;R;RESIDENCE;;RGG;;0;AV33863;
C;224;2532447;15;20250512 01:24;232/258631;
D;224;2532447;15;20250512 01:24;P;;;;;;
D;224;2532447;15;20250512 01:24;P;;;;;;
D;224;2532447;15;20250512 01:24;V;;;;;;
B;224;2537964;16;20250512 01:24;;1;66;CASTLEREAGH ST;PENRITH;2750;;;20250301;20250506;702000;;R;RESIDENCE;1;;;0;AV33866;
C;224;2537964;16;20250512 01:24;1/SP16973;
D;224;2537964;16;20250512 01:24;P;;;;;;
D;224;2537964;16;20250512 01:24;V;;;;;;
B;224;2543451;17;20250512 01:24;;1;211;DERBY ST;PENRITH;2750;;;20250324;20250505;420000;;R;RESIDENCE;1;;;0;AV31121;
C;224;2543451;17;20250512 01:24;1/SP9665;
D;224;2543451;17;20250512 01:24;P;;;;;;
D;224;2543451;17;20250512 01:24;V;;;;;;
B;224;2532678;18;20250512 01:24;;27;9;BIRMINGHAM RD;SOUTH PENRITH;2750;;;20250326;20250507;675000;;R;RESIDENCE;27;;;0;AV38373;
C;224;2532678;18;20250512 01:24;27/SP44219;
D;224;2532678;18;20250512 01:24;P;;;;;;
D;224;2532678;18;20250512 01:24;V;;;;;;
B;224;2551663;19;20250512 01:24;;;81;GREENBANK DR;WERRINGTON DOWNS;2747;571.9;M;20250424;20250505;900000;R2;R;RESIDENCE;;RGU;;0;AV32843;
C;224;2551663;19;20250512 01:24;4074/260391;
D;224;2551663;19;20250512 01:24;P;;;;;;
D;224;2551663;19;20250512 01:24;P;;;;;;
D;224;2551663;19;20250512 01:24;V;;;;;;
B;224;2532911;20;20250512 01:24;;;1;BRADMAN AVE;ST CLAIR;2759;828;M;20250327;20250508;1270000;R2;R;RESIDENCE;;RAS;;0;AV41774;
C;224;2532911;20;20250512 01:24;2001/255371;
D;224;2532911;20;20250512 01:24;P;;;;;;
D;224;2532911;20;20250512 01:24;V;;;;;;
D;224;2532911;20;20250512 01:24;V;;;;;;
B;224;2549229;21;20250512 01:24;;;13;GERANIUM CL;GLENMORE PARK;2745;459.3;M;20250217;20250507;1050000;R2;R;RESIDENCE;;RKL;;0;AV39452;
C;224;2549229;21;20250512 01:24;180/844958;
D;224;2549229;21;20250512 01:24;P;;;;;;
D;224;2549229;21;20250512 01:24;V;;;;;;
D;224;2549229;21;20250512 01:24;V;;;;;;
B;224;2535733;22;20250512 01:24;;;27;BUYU RD;GLENMORE PARK;2745;751.8;M;20250311;20250506;1340000;R2;R;RESIDENCE;;RKL;;0;AV34810;
C;224;2535733;22;20250512 01:24;1/839432;
D;224;2535733;22;20250512 01:24;P;;;;;;
D;224;2535733;22;20250512 01:24;V;;;;;;
D;224;2535733;22;20250512 01:24;V;;;;;;
B;224;2549431;23;20250512 01:24;;;16;GIDLEY ST;ST MARYS;2760;581.7;M;20250322;20250502;1365000;R4;R;RESIDENCE;;BHD;;0;AV26871;
