A;020;20020617 11:56;PDANN;
B;020;408262;1;20020617 11:56;;;14;CHUSAN ST;BOMBALA;2632;1910;M;20020402;20020521;43000;A;R;RESIDENCE;;AA;;;8640146;
C;020;408262;1;20020617 11:56;15/11/758129;
D;020;408262;1;20020617 11:56;P;;;;;;
D;020;408262;1;20020617 11:56;V;;;;;;
B;020;408432;2;20020617 11:56;;;;MAYBE ST;BOMBALA;2632;1138;M;20010120;20010220;64000;A;R;RESIDENCE;;AA;;;7568403;
C;020;408432;2;20020617 11:56;D//160968;
D;020;408432;2;20020617 11:56;P;;;;;;
D;020;408432;2;20020617 11:56;V;;;;;;
B;020;408571;3;20020617 11:56;;;176;MAYBE ST;BOMBALA;2632;2023;M;20020416;20020503;63000;A;R;RESIDENCE;;AA;;;8662284;
C;020;408571;3;20020617 11:56;1//745024;
D;020;408571;3;20020617 11:56;P;;;;;;
D;020;408571;3;20020617 11:56;P;;;;;;
D;020;408571;3;20020617 11:56;V;;;;;;
B;020;409270;4;20020617 11:56;;;;PH CREEWAH DP'S;BIBBENLUKE;2632;49.01;H;20020313;20020328;160000;R;R;RESIDENCE;;RF;;;8643881;
C;020;409270;4;20020617 11:56;4//250783;
D;020;409270;4;20020617 11:56;P;;;;;;
D;020;409270;4;20020617 11:56;P;;;;;;
D;020;409270;4;20020617 11:56;V;;;;;;
B;020;409890;5;20020617 11:56;;;;PH MILA;DELEGATE;2633;401.9;H;20020415;20020516;285000;R;V;VACANT LAND;;HT;;;8627599;
C;020;409890;5;20020617 11:56;1//193338 4//748591;
D;020;409890;5;20020617 11:56;P;;;;;;
D;020;409890;5;20020617 11:56;V;;;;;;
B;020;2832440;6;20020617 11:56;;;;VILLAGE BIBBENLUKE;BIBBENLUKE;2632;2188;M;20011123;20020116;43000;A;R;RESIDENCE;;AB;;;8659366;
C;020;2832440;6;20020617 11:56;11//1024954;
D;020;2832440;6;20020617 11:56;P;;;;;;
D;020;2832440;6;20020617 11:56;P;;;;;;
D;020;2832440;6;20020617 11:56;V;;;;;;
Z;29;6;6;15;
