A;137;20011109 13:03;CDIXON;
D;137;1392210;35;20011109 13:03;V;;;;;;
D;137;1392210;35;20011109 13:03;V;;;;;;
B;137;1392544;36;20011109 13:03;;;458;GEORGES RIVER RD;CROYDON PARK;2133;840.55;M;20010403;20010717;421000;A;R;RESIDENCE;;EM;;;7644707;
C;137;1392544;36;20011109 13:03;A//433587 DIMENSIONS: FRONT: 16518.06 BACK: 20.73 SIDE 1: 55.37 SIDE 2;
C;137;1392544;36;20011109 13:03;: 55.47IRR LOT A (RESUB PT LOT 90) V 5971 FO 165;
D;137;1392544;36;20011109 13:04;P;;;;;;
D;137;1392544;36;20011109 13:04;P;;;;;;
D;137;1392544;36;20011109 13:04;V;;;;;;
B;137;1393029;37;20011109 13:04;;;10;ICETON ST;BURWOOD;2134;;;20010411;20010419;920000;A;R;RESIDENCE;;EC;;;7572604;
C;137;1393029;37;20011109 13:04;LOT 8 SEC 1 61L;
D;137;1393029;37;20011109 13:04;P;;;;;;
D;137;1393029;37;20011109 13:04;V;;;;;;
B;137;1393138;38;20011109 13:04;;4;5;JERSEY RD;STRATHFIELD;2135;;;20010704;20010829;507000;;R;RESIDENCE;4;;;;7934976;
C;137;1393138;38;20011109 13:04;4//SP 58539;
D;137;1393138;38;20011109 13:04;P;;;;;;
D;137;1393138;38;20011109 13:04;P;;;;;;
D;137;1393138;38;20011109 13:04;V;;;;;;
B;137;1393363;39;20011109 13:04;;;3;KING ST;ENFIELD;2136;;;20010707;20010904;590000;A;R;RESIDENCE;;ES;;;7948944;
C;137;1393363;39;20011109 13:04;5//305792;
D;137;1393363;39;20011109 13:04;P;;;;;;
D;137;1393363;39;20011109 13:04;P;;;;;;
D;137;1393363;39;20011109 13:04;V;;;;;;
B;137;1393393;40;20011109 13:04;;;8 A;KINGSBURY ST;CROYDON PARK;2133;548;M;20010501;20010629;425000;A;R;RESIDENCE;;ES;;;7755756;
C;137;1393393;40;20011109 13:04;3//731907 14.75/15.22X36.58 TO DRAIN SEW;
D;137;1393393;40;20011109 13:04;P;;;;;;
D;137;1393393;40;20011109 13:04;V;;;;;;
D;137;1393393;40;20011109 13:04;V;;;;;;
B;137;1393490;41;20011109 13:04;;;1;LEES AVE;CROYDON PARK;2133;;;20010308;20010509;300000;A;R;RESIDENCE;;EL;;;7640996;
C;137;1393490;41;20011109 13:04;55/C/8128;
D;137;1393490;41;20011109 13:04;P;;;;;;
D;137;1393490;41;20011109 13:04;V;;;;;;
D;137;1393490;41;20011109 13:04;V;;;;;;
D;137;1393490;41;20011109 13:04;V;;;;;;
B;137;1393653;42;20011109 13:04;;;56;LINTHORN AVE;CROYDON PARK;2133;;;20010424;20010605;385000;A;R;RESIDENCE;;EL;;;7893173;
C;137;1393653;42;20011109 13:04;37/A/7728;
D;137;1393653;42;20011109 13:04;P;;;;;;
D;137;1393653;42;20011109 13:04;P;;;;;;
D;137;1393653;42;20011109 13:04;V;;;;;;
B;137;1394016;43;20011109 13:04;;1;217;LIVERPOOL RD;ENFIELD;2136;;;20010801;20010912;410000;;R;RESIDENCE;1;;;;7963069;
C;137;1394016;43;20011109 13:04;1//35149;
D;137;1394016;43;20011109 13:04;P;;;;;;
D;137;1394016;43;20011109 13:04;V;;;;;;
B;137;1394016;44;20011109 13:04;;2;217;LIVERPOOL RD;ENFIELD;2136;;;20010801;20010912;410000;;R;RESIDENCE;2;;;;7963069;
C;137;1394016;44;20011109 13:04;2//35149;
D;137;1394016;44;20011109 13:04;P;;;;;;
D;137;1394016;44;20011109 13:04;V;;;;;;
B;137;1394048;45;20011109 13:04;;;30;LIVINGSTONE ST;BURWOOD;2134;;;20010717;20010906;1100000;A;R;RESIDENCE;;EF;;;7958701;
C;137;1394048;45;20011109 13:04;2//518781;
D;137;1394048;45;20011109 13:04;P;;;;;;
D;137;1394048;45;20011109 13:04;V;;;;;;
D;137;1394048;45;20011109 13:04;V;;;;;;
B;137;1394131;46;20011109 13:04;;;17;LUCAS RD;BURWOOD;2134;;;20010721;20010907;373000;A;R;RESIDENCE;;EJ;;;7938133;
C;137;1394131;46;20011109 13:04;C//366661;
D;137;1394131;46;20011109 13:04;P;;;;;;
D;137;1394131;46;20011109 13:04;V;;;;;;
B;137;1394138;47;20011109 13:04;;1;18;LUCAS RD;BURWOOD;2134;;;20010721;20010904;393000;;R;RESIDENCE;1;;;;7944481;
C;137;1394138;47;20011109 13:04;1//44889;
D;137;1394138;47;20011109 13:04;P;;;;;;
D;137;1394138;47;20011109 13:04;P;;;;;;
D;137;1394138;47;20011109 13:04;V;;;;;;
B;137;1394219;48;20011109 13:04;;;126;LUCAS RD;BURWOOD;2134;607;M;20010224;20010328;360000;A;R;RESIDENCE;;EJ;;;7624031;
C;137;1394219;48;20011109 13:04;B//403360 & 15.67 X 15.21 AT REAR;
D;137;1394219;48;20011109 13:04;P;;;;;;
D;137;1394219;48;20011109 13:04;P;;;;;;
D;137;1394219;48;20011109 13:04;V;;;;;;
D;137;1394219;48;20011109 13:04;V;;;;;;
B;137;1394595;49;20011109 13:04;;;27;MINNA ST;BURWOOD;2134;;;20010512;20010803;505000;A;R;RESIDENCE;;EU;;;7841392;
C;137;1394595;49;20011109 13:04;LOT 3 (RESUB LOTS 15/17) DP 233 VO 3225FO 122 12.19X36.58 SUBJ TO DRAI;
C;137;1394595;49;20011109 13:04;NAGE E'MENT;
D;137;1394595;49;20011109 13:04;P;;;;;;
D;137;1394595;49;20011109 13:04;P;;;;;;
D;137;1394595;49;20011109 13:04;V;;;;;;
B;137;1394599;50;20011109 13:04;;;37;MINNA ST;BURWOOD;2134;;;20010804;20011002;575000;A;R;RESIDENCE;;EU;;;7971972;
C;137;1394599;50;20011109 13:04;B//358417;
D;137;1394599;50;20011109 13:04;P;;;;;;
D;137;1394599;50;20011109 13:04;P;;;;;;
B;137;1394613;51;20011109 13:04;;;46;MINNA ST;BURWOOD;2134;;;20010728;20010903;655000;A;R;RESIDENCE;;EU;;;7920516;
C;137;1394613;51;20011109 13:04;4//8860;
D;137;1394613;51;20011109 13:04;P;;;;;;
D;137;1394613;51;20011109 13:04;P;;;;;;
D;137;1394613;51;20011109 13:04;V;;;;;;
B;137;1394773;52;20011109 13:04;;14;4;MORWICK ST;STRATHFIELD;2135;;;20010721;20010903;238000;;R;RESIDENCE;14;;;;7920597;
C;137;1394773;52;20011109 13:04;14//144;
D;137;1394773;52;20011109 13:04;P;;;;;;
D;137;1394773;52;20011109 13:04;V;;;;;;
D;137;1394773;52;20011109 13:04;V;;;;;;
B;137;1394773;53;20011109 13:04;;20;4;MORWICK ST;STRATHFIELD;2135;;;20010721;20010903;238000;;R;RESIDENCE;20;;;;7920597;
C;137;1394773;53;20011109 13:04;20//144;
D;137;1394773;53;20011109 13:04;P;;;;;;
D;137;1394773;53;20011109 13:04;V;;;;;;
D;137;1394773;53;20011109 13:04;V;;;;;;
B;137;1395069;54;20011109 13:04;;;17;MURRAY ST;CROYDON;2132;657.6;M;20010714;20010827;655000;A;R;RESIDENCE;;EF;;;7975568;
C;137;1395069;54;20011109 13:04;11/J/6142;
D;137;1395069;54;20011109 13:04;P;;;;;;
D;137;1395069;54;20011109 13:04;P;;;;;;
D;137;1395069;54;20011109 13:04;V;;;;;;
B;137;1395155;55;20011109 13:04;;;10;NEW ST;BURWOOD;2134;;;20010510;20010625;530000;A;R;RESIDENCE;;EC;;;7770101;
C;137;1395155;55;20011109 13:04;2/1/9079;
D;137;1395155;55;20011109 13:04;P;;;;;;
D;137;1395155;55;20011109 13:04;P;;;;;;
D;137;1395155;55;20011109 13:04;V;;;;;;
D;137;1395155;55;20011109 13:04;V;;;;;;
B;137;1395397;56;20011109 13:04;;30;2;PARK AVE;BURWOOD;2134;;;20010726;20010906;335000;;R;RESIDENCE;30;;;;7932710;
C;137;1395397;56;20011109 13:04;30//17913;
D;137;1395397;56;20011109 13:04;P;;;;;;
D;137;1395397;56;20011109 13:04;P;;;;;;
D;137;1395397;56;20011109 13:04;V;;;;;;
D;137;1395397;56;20011109 13:04;V;;;;;;
B;137;1395533;57;20011109 13:04;;15;22;PARK AVE;BURWOOD;2134;;;20010804;20010917;380000;;3;HOME UNIT;15;;;;7970082;
C;137;1395533;57;20011109 13:04;15//3537;
D;137;1395533;57;20011109 13:04;P;;;;;;
D;137;1395533;57;20011109 13:04;V;;;;;;
B;137;1395533;58;20011109 13:04;;19;22;PARK AVE;BURWOOD;2134;;;20010721;20010830;332500;;R;RESIDENCE;19;;;;7921235;
C;137;1395533;58;20011109 13:04;19//3537;
D;137;1395533;58;20011109 13:04;P;;;;;;
D;137;1395533;58;20011109 13:04;P;;;;;;
D;137;1395533;58;20011109 13:04;V;;;;;;
B;137;1395555;59;20011109 13:04;;20;26;PARK AVE;BURWOOD;2134;;;20010714;20010817;310000;;R;RESIDENCE;20;;;;7983590;
C;137;1395555;59;20011109 13:04;20//7409;
D;137;1395555;59;20011109 13:04;P;;;;;;
D;137;1395555;59;20011109 13:04;P;;;;;;
D;137;1395555;59;20011109 13:04;V;;;;;;
B;137;1395749;60;20011109 13:04;;1;30;PARNELLS ST;STRATHFIELD;2135;;;20010619;20010731;345000;;R;RESIDENCE;1;;;;7956019;
C;137;1395749;60;20011109 13:04;1//SP 49744;
D;137;1395749;60;20011109 13:04;P;;;;;;
D;137;1395749;60;20011109 13:04;V;;;;;;
B;137;1395749;61;20011109 13:04;;2;30;PARNELLS ST;STRATHFIELD;2135;;;20010619;20010731;345000;;R;RESIDENCE;2;;;;7956019;
C;137;1395749;61;20011109 13:04;2//SP 49744;
D;137;1395749;61;20011109 13:04;P;;;;;;
D;137;1395749;61;20011109 13:04;V;;;;;;
B;137;1395749;62;20011109 13:04;;3;30;PARNELLS ST;STRATHFIELD;2135;;;20010619;20010731;345000;;R;RESIDENCE;3;;;;7956019;
C;137;1395749;62;20011109 13:04;3//SP 49744;
D;137;1395749;62;20011109 13:04;P;;;;;;
D;137;1395749;62;20011109 13:04;V;;;;;;
B;137;1395749;63;20011109 13:04;;4;30;PARNELLS ST;STRATHFIELD;2135;;;20010619;20010731;345000;;R;RESIDENCE;4;;;;7956019;
C;137;1395749;63;20011109 13:04;4//SP 49744;
D;137;1395749;63;20011109 13:04;P;;;;;;
D;137;1395749;63;20011109 13:04;V;;;;;;
B;137;1395919;64;20011109 13:04;;;29 A;PHILIP ST;STRATHFIELD;2135;397.1;M;20010719;20010828;416000;A;R;RESIDENCE;;EP;;;7941841;
C;137;1395919;64;20011109 13:04;4//536462;
D;137;1395919;64;20011109 13:04;P;;;;;;
D;137;1395919;64;20011109 13:04;P;;;;;;
D;137;1395919;64;20011109 13:04;V;;;;;;
B;137;1395942;65;20011109 13:04;;;98;PORTLAND ST;CROYDON PARK;2133;;;20010407;20010521;290000;A;R;RESIDENCE;;ES;;;7652109;
C;137;1395942;65;20011109 13:04;B//937583;
D;137;1395942;65;20011109 13:04;P;;;;;;
D;137;1395942;65;20011109 13:04;V;;;;;;
B;137;1396091;66;20011109 13:04;;;60;QUEEN ST;CROYDON;2132;;;20010728;20010903;482000;A;R;RESIDENCE;;EJ;;;7924686;
C;137;1396091;66;20011109 13:04;12//5847;
D;137;1396091;66;20011109 13:04;P;;;;;;
D;137;1396091;66;20011109 13:04;P;;;;;;
D;137;1396091;66;20011109 13:04;V;;;;;;
B;137;1396221;67;20011109 13:04;;23;12;RAILWAY PDE;BURWOOD;2134;;;20010807;20010914;358000;;3;STRATA TITLE;23;;;;7960392;
C;137;1396221;67;20011109 13:04;23//SP 53585;
D;137;1396221;67;20011109 13:04;P;;;;;;
D;137;1396221;67;20011109 13:04;V;;;;;;
B;137;1396221;68;20011109 13:04;;33;12;RAILWAY PDE;BURWOOD;2134;;;20010724;20010906;580000;;3;COMMERCIAL;33;;;;7947381;
C;137;1396221;68;20011109 13:04;33//SP 53585;
D;137;1396221;68;20011109 13:04;P;;;;;;
D;137;1396221;68;20011109 13:04;V;;;;;;
B;137;1396258;69;20011109 13:04;;2;6;RAILWAY PDE;BURWOOD;2134;;;20010521;20010814;450000;;3;MEDICAL ROOMS;2;;;;7914623;
C;137;1396258;69;20011109 13:04;2//43143;
D;137;1396258;69;20011109 13:04;P;;;;;;
D;137;1396258;69;20011109 13:04;V;;;;;;
D;137;1396258;69;20011109 13:04;V;;;;;;
B;137;1396607;70;20011109 13:04;;18;34;RUSSELL ST;STRATHFIELD;2135;;;20010803;20010907;220500;;R;RESIDENCE;18;;;;7984467;
C;137;1396607;70;20011109 13:04;18//185;
D;137;1396607;70;20011109 13:04;P;;;;;;
D;137;1396607;70;20011109 13:04;V;;;;;;
B;137;1396719;71;20011109 13:04;;17;14;RUSSELL ST;STRATHFIELD;2135;;;20010803;20010917;357500;;R;RESIDENCE;17;;;;7984469;
C;137;1396719;71;20011109 13:04;17//4482;
D;137;1396719;71;20011109 13:04;P;;;;;;
D;137;1396719;71;20011109 13:04;V;;;;;;
B;137;1396719;72;20011109 13:04;;36;14;RUSSELL ST;STRATHFIELD;2135;;;20010803;20010917;357500;;R;RESIDENCE;36;;;;7984469;
C;137;1396719;72;20011109 13:04;36//4482;
D;137;1396719;72;20011109 13:04;P;;;;;;
D;137;1396719;72;20011109 13:04;V;;;;;;
B;137;1396756;73;20011109 13:04;;1;12;RUSSELL ST;STRATHFIELD;2135;;;20010801;20010912;250000;;R;RESIDENCE;1;;;;7945160;
C;137;1396756;73;20011109 13:04;1//440;
D;137;1396756;73;20011109 13:04;P;;;;;;
D;137;1396756;73;20011109 13:04;V;;;;;;
B;137;1396786;74;20011109 13:04;;8;12 A;RUSSELL ST;STRATHFIELD;2135;;;20010728;20010912;311000;;R;RESIDENCE;8;;;;7947868;
C;137;1396786;74;20011109 13:04;8//376;
D;137;1396786;74;20011109 13:04;P;;;;;;
D;137;1396786;74;20011109 13:04;P;;;;;;
D;137;1396786;74;20011109 13:04;V;;;;;;
B;137;1396786;75;20011109 13:04;;10;12 A;RUSSELL ST;STRATHFIELD;2135;;;20010728;20010912;311000;;R;RESIDENCE;10;;;;7947868;
C;137;1396786;75;20011109 13:04;10//376;
D;137;1396786;75;20011109 13:04;P;;;;;;
D;137;1396786;75;20011109 13:04;P;;;;;;
D;137;1396786;75;20011109 13:04;V;;;;;;
B;137;1397056;76;20011109 13:04;;;27;SEYMOUR ST;CROYDON PARK;2133;;;20010721;20010831;417000;A;3;HOUSE AND LAN;;ES;;;7941461;
C;137;1397056;76;20011109 13:04;A//439547;
D;137;1397056;76;20011109 13:04;P;;;;;;
D;137;1397056;76;20011109 13:04;P;;;;;;
D;137;1397056;76;20011109 13:04;V;;;;;;
B;137;1397125;77;20011109 13:04;;63;65;SHAFTESBURY RD;BURWOOD;2134;;;20010817;20010912;315000;;R;RESIDENCE;63;;;;7955009;
C;137;1397125;77;20011109 13:04;63//SP 50753;
D;137;1397125;77;20011109 13:04;P;;;;;;
D;137;1397125;77;20011109 13:04;P;;;;;;
D;137;1397125;77;20011109 13:04;V;;;;;;
