A;061;20020109 10:44;PDANN;
B;061;533109;1;20020109 10:44;;;;GEORGE ST;OLD JUNEE;2652;2023.4;M;20010911;20011009;10000;Z;V;VACANT LAND;;ZJ;AV;;8030213;
C;061;533109;1;20020109 10:45;10, 9/5/1792;
D;061;533109;1;20020109 10:45;P;;;;;;
D;061;533109;1;20020109 10:45;V;;;;;;
B;061;533311;2;20020109 10:45;;;305;JUNEE HAREFIELD RD;HAREFIELD;2650;230.5;H;20010410;20010508;370000;R;3;FARM;;RA;RM;;7613785;
C;061;533311;2;20020109 10:45;91, 92//751425 5//1005817 1//1006518 Enclosure Permit 56816;
D;061;533311;2;20020109 10:45;P;;;;;;
D;061;533311;2;20020109 10:45;P;;;;;;
D;061;533311;2;20020109 10:45;V;;;;;;
D;061;533311;2;20020109 10:45;V;;;;;;
B;061;534103;3;20020109 10:45;;;17;FRENCH ST;JUNEE;2663;;;20010823;20010920;205000;Z;R;RESIDENCE;;ZA;AC;;7993375;
C;061;534103;3;20020109 10:45;1/18/10366;
D;061;534103;3;20020109 10:45;P;;;;;;
D;061;534103;3;20020109 10:45;P;;;;;;
D;061;534103;3;20020109 10:45;V;;;;;;
D;061;534103;3;20020109 10:45;V;;;;;;
B;061;534153;4;20020109 10:45;;;87;GEORGE ST;JUNEE;2663;3237;M;20010806;20011003;60000;Z;R;RESIDENCE;;ZF;AC;;8036215;
C;061;534153;4;20020109 10:45;3//667308;
D;061;534153;4;20020109 10:45;P;;;;;;
D;061;534153;4;20020109 10:45;V;;;;;;
B;061;534300;5;20020109 10:45;;;;HAY ST;JUNEE;2663;809.3;M;20010801;20010924;78000;Z;R;RESIDENCE;;ZA;AC;;7996977;
C;061;534300;5;20020109 10:45;20/4/1337;
D;061;534300;5;20020109 10:45;P;;;;;;
D;061;534300;5;20020109 10:45;V;;;;;;
D;061;534300;5;20020109 10:45;V;;;;;;
B;061;534325;6;20020109 10:45;;;;HILL ST;JUNEE;2663;;;20010714;20010810;31000;Z;R;RESIDENCE;;ZB;AC;;7906473;
C;061;534325;6;20020109 10:45;9/9/1612;
D;061;534325;6;20020109 10:45;P;;;;;;
D;061;534325;6;20020109 10:45;P;;;;;;
D;061;534325;6;20020109 10:45;V;;;;;;
B;061;534326;7;20020109 10:45;;;;HILL ST;JUNEE;2663;;;20010714;20010810;31000;Z;R;RESIDENCE;;ZB;AC;;7906473;
C;061;534326;7;20020109 10:45;8/9/1612;
D;061;534326;7;20020109 10:45;P;;;;;;
D;061;534326;7;20020109 10:45;P;;;;;;
D;061;534326;7;20020109 10:45;V;;;;;;
B;061;534327;8;20020109 10:45;;;;HILL ST;JUNEE;2663;;;20010714;20010810;31000;Z;R;RESIDENCE;;ZB;RR;;7906473;
C;061;534327;8;20020109 10:45;7/9/1612;
D;061;534327;8;20020109 10:45;P;;;;;;
D;061;534327;8;20020109 10:45;P;;;;;;
D;061;534327;8;20020109 10:45;V;;;;;;
B;061;534336;9;20020109 10:45;;;45;HILL ST;JUNEE;2663;;;20010706;20010903;22500;Z;V;VACANT LAND;;ZB;AV;;8062220;
C;061;534336;9;20020109 10:45;9//5213;
D;061;534336;9;20020109 10:45;P;;;;;;
D;061;534336;9;20020109 10:45;V;;;;;;
D;061;534336;9;20020109 10:45;V;;;;;;
B;061;534411;10;20020109 10:45;;;;JOHN POTTS DR;JUNEE;2663;1090;M;20010903;20011018;8000;Z;V;VACANT LAND;;ZA;AV;;8050731;
C;061;534411;10;20020109 10:45;;
D;061;534411;10;20020109 10:45;P;;;;;;
D;061;534411;10;20020109 10:45;P;;;;;;
D;061;534411;10;20020109 10:45;V;;;;;;
D;061;534411;10;20020109 10:45;V;;;;;;
B;061;534427;11;20020109 10:45;;;47;JUNCTION ST;JUNEE;2663;1012;M;20010808;20010912;60000;Z;R;RESIDENCE;;ZA;AC;;8036216;
C;061;534427;11;20020109 10:45;17/3/1337;
D;061;534427;11;20020109 10:45;P;;;;;;
D;061;534427;11;20020109 10:45;V;;;;;;
B;061;535185;12;20020109 10:45;;;8;WARDLE ST;JUNEE;2663;;;20010905;20010921;47000;Z;R;RESIDENCE;;ZD;AC;;7984868;
C;061;535185;12;20020109 10:45;4/3/1554;
D;061;535185;12;20020109 10:45;P;;;;;;
D;061;535185;12;20020109 10:45;V;;;;;;
D;061;535185;12;20020109 10:45;V;;;;;;
Z;62;12;12;36;
