A;RTSALEDATA;209;20250505 01:18;VALNET;
B;209;2058336;1;20250505 01:18;;;9;FITZGERALD ST;QUEENS PARK;2022;203;M;20250331;20250501;3850000;R2;R;RESIDENCE;;AQP;;0;AV22712;
C;209;2058336;1;20250505 01:18;4/2/977228;
D;209;2058336;1;20250505 01:18;P;;;;;;
D;209;2058336;1;20250505 01:18;P;;;;;;
D;209;2058336;1;20250505 01:18;V;;;;;;
B;209;2061640;2;20250505 01:18;;1;8;HASTINGS PDE;NORTH BONDI;2026;;;20250213;20250430;3000000;;R;RESIDENCE;1;;;0;AV18138;
C;209;2061640;2;20250505 01:18;1/SP16173;
D;209;2061640;2;20250505 01:18;P;;;;;;
D;209;2061640;2;20250505 01:18;V;;;;;;
B;209;2061672;3;20250505 01:18;;501;72;HENRIETTA ST;WAVERLEY;2024;;;20250314;20250429;680000;;R;RESIDENCE;57;;;0;AV16169;
C;209;2061672;3;20250505 01:18;57/SP1025;
D;209;2061672;3;20250505 01:18;P;;;;;;
D;209;2061672;3;20250505 01:18;V;;;;;;
B;209;2053495;4;20250505 01:18;;31;129;BRONTE RD;QUEENS PARK;2022;105;M;20250401;20250430;1450000;;R;RESIDENCE;31;;;0;AV19452;
C;209;2053495;4;20250505 01:18;31/SP44585;
D;209;2053495;4;20250505 01:18;P;;;;;;
D;209;2053495;4;20250505 01:18;V;;;;;;
B;209;2060141;5;20250505 01:18;;;2;GLEN ST;BONDI;2026;278.2;M;20250129;20250429;4125000;R3;R;RESIDENCE;;AMS;;0;AV13332;
C;209;2060141;5;20250505 01:18;1, 2/131591;
D;209;2060141;5;20250505 01:18;P;;;;;;
D;209;2060141;5;20250505 01:18;P;;;;;;
D;209;2060141;5;20250505 01:18;V;;;;;;
D;209;2060141;5;20250505 01:18;V;;;;;;
B;209;2062918;6;20250505 01:18;;1;7;JAMES ST;BONDI JUNCTION;2022;;;20250401;20250428;1290000;;R;RESIDENCE;1;;;0;AV11987;
C;209;2062918;6;20250505 01:18;1/SP55543;
D;209;2062918;6;20250505 01:18;P;;;;;;
D;209;2062918;6;20250505 01:18;V;;;;;;
B;209;2060474;7;20250505 01:18;;;18;GLENAYR AVE;NORTH BONDI;2026;208.7;M;20250315;20250428;3350000;R2;R;RESIDENCE;;ABB;;0;AV9604;
C;209;2060474;7;20250505 01:18;1/506984;
D;209;2060474;7;20250505 01:18;P;;;;;;
D;209;2060474;7;20250505 01:18;P;;;;;;
D;209;2060474;7;20250505 01:18;V;;;;;;
B;209;2074625;8;20250505 01:18;;3;55;SIMPSON ST;BONDI BEACH;2026;;;20250317;20250428;1320000;;R;RESIDENCE;3;;;0;AV9541;
C;209;2074625;8;20250505 01:18;3/SP7617;
D;209;2074625;8;20250505 01:18;P;;;;;;
D;209;2074625;8;20250505 01:18;P;;;;;;
D;209;2074625;8;20250505 01:18;V;;;;;;
D;209;2074625;8;20250505 01:18;V;;;;;;
B;209;2063811;9;20250505 01:18;;5;13;LANGLEE AVE;WAVERLEY;2024;;;20250128;20250428;3065000;;R;RESIDENCE;5;;;0;AV11352;
C;209;2063811;9;20250505 01:18;5/SP15238;
D;209;2063811;9;20250505 01:18;P;;;;;;
D;209;2063811;9;20250505 01:18;P;;;;;;
D;209;2063811;9;20250505 01:18;V;;;;;;
D;209;2063811;9;20250505 01:18;V;;;;;;
B;209;2077473;10;20250505 01:18;;2;84;WELLINGTON ST;BONDI BEACH;2026;;;20250320;20250501;1636000;;R;RESIDENCE;2;;;0;AV24378;
C;209;2077473;10;20250505 01:18;2/SP20235;
D;209;2077473;10;20250505 01:18;P;;;;;;
D;209;2077473;10;20250505 01:18;P;;;;;;
D;209;2077473;10;20250505 01:18;V;;;;;;
D;209;2077473;10;20250505 01:18;V;;;;;;
B;209;2064033;11;20250505 01:18;;9;22;LIVERPOOL ST;ROSE BAY;2029;;;20250318;20250501;1500000;;R;RESIDENCE;9;;;0;AV22946;
C;209;2064033;11;20250505 01:18;9/SP4011;
D;209;2064033;11;20250505 01:18;P;;;;;;
D;209;2064033;11;20250505 01:18;P;;;;;;
D;209;2064033;11;20250505 01:18;V;;;;;;
D;209;2064033;11;20250505 01:18;V;;;;;;
B;209;2064095;12;20250505 01:18;;;70;LIVERPOOL ST;ROSE BAY;2029;480.6;M;20241109;20250501;5150000;R2;R;RESIDENCE;;ADH;;0;AV24914;
C;209;2064095;12;20250505 01:18;13A/319298;
D;209;2064095;12;20250505 01:18;P;;;;;;
D;209;2064095;12;20250505 01:18;V;;;;;;
D;209;2064095;12;20250505 01:18;V;;;;;;
B;209;2069401;13;20250505 01:18;;;443;OLD SOUTH HEAD RD;ROSE BAY;2029;286.7;M;20250113;20250429;21000000;R3;3;COMMERCIAL;;AMD;;0;AV16439;
C;209;2069401;13;20250505 01:18;1/857668;
D;209;2069401;13;20250505 01:18;P;;;;;;
D;209;2069401;13;20250505 01:18;P;;;;;;
D;209;2069401;13;20250505 01:18;V;;;;;;
B;209;2077473;14;20250505 01:18;;7;84;WELLINGTON ST;BONDI BEACH;2026;;;20250320;20250501;1636000;;R;RESIDENCE;7;;;0;AV24378;
C;209;2077473;14;20250505 01:18;7/SP20235;
D;209;2077473;14;20250505 01:18;P;;;;;;
D;209;2077473;14;20250505 01:18;P;;;;;;
D;209;2077473;14;20250505 01:18;V;;;;;;
D;209;2077473;14;20250505 01:18;V;;;;;;
B;209;2075079;15;20250505 01:18;;253;71;SPRING ST;BONDI JUNCTION;2022;;;20250319;20250430;140000;;R;RESIDENCE;253;;;0;AV17402;
C;209;2075079;15;20250505 01:18;253/SP31023;
D;209;2075079;15;20250505 01:18;P;;;;;;
D;209;2075079;15;20250505 01:18;V;;;;;;
B;209;2067396;16;20250505 01:18;;11;2;NOTTS AVE;BONDI BEACH;2026;;;20250411;20250428;7850000;;R;RESIDENCE;11;;;0;AV10537;
C;209;2067396;16;20250505 01:18;11/SP20572;
D;209;2067396;16;20250505 01:18;P;;;;;;
