A;RTSALEDATA;708;20250217 01:10;VALNET;
B;708;2021170;1;20250217 01:10;;503;4;BRIDGE ST;SYDNEY;2000;26;M;20241203;20250210;240000;;R;RESIDENCE;25;;;0;AU816180;
C;708;2021170;1;20250217 01:10;25/SP22784;
D;708;2021170;1;20250217 01:10;P;;;;;;
D;708;2021170;1;20250217 01:10;V;;;;;;
D;708;2021170;1;20250217 01:10;V;;;;;;
B;708;2042308;2;20250217 01:10;THE PEAK;2607;2;QUAY ST;HAYMARKET;2000;;;20241205;20250207;700000;;R;RESIDENCE;199;;;0;AU810902;
C;708;2042308;2;20250217 01:10;199/SP54036;
D;708;2042308;2;20250217 01:10;P;;;;;;
D;708;2042308;2;20250217 01:10;V;;;;;;
B;708;2040377;3;20250217 01:10;;203;84;PITT ST;SYDNEY;2000;;;20241216;20250207;630000;;R;RESIDENCE;7;;;0;AU811677;
C;708;2040377;3;20250217 01:10;7/SP50723;
D;708;2040377;3;20250217 01:10;P;;;;;;
D;708;2040377;3;20250217 01:10;V;;;;;;
B;708;2027284;4;20250217 01:10;;1;46;FOSTER ST;SURRY HILLS;2010;;;20241108;20250207;3900000;;R;RESIDENCE;1;;;0;AU810884;
C;708;2027284;4;20250217 01:10;1/SP56157;
D;708;2027284;4;20250217 01:10;P;;;;;;
D;708;2027284;4;20250217 01:10;V;;;;;;
D;708;2027284;4;20250217 01:10;V;;;;;;
B;708;2041307;5;20250217 01:10;;112;243;PYRMONT ST;PYRMONT;2009;;;20241223;20250212;200000;;3;OFFICE;5;;;0;AU820575;
C;708;2041307;5;20250217 01:10;5/SP50946;
D;708;2041307;5;20250217 01:10;P;;;;;;
D;708;2041307;5;20250217 01:10;V;;;;;;
B;708;2036217;6;20250217 01:10;THE TOWER APARTMENTS;2806;70;MARKET ST;SYDNEY;2000;;;20241216;20250212;950000;;R;RESIDENCE;28;;;0;AU820308;
C;708;2036217;6;20250217 01:10;28/SP61896;
D;708;2036217;6;20250217 01:10;P;;;;;;
D;708;2036217;6;20250217 01:10;V;;;;;;
D;708;2036217;6;20250217 01:10;V;;;;;;
D;708;2036217;6;20250217 01:10;V;;;;;;
B;708;2023065;7;20250217 01:10;REGIS TOWERS;370;303;CASTLEREAGH ST;HAYMARKET;2000;;;20241129;20250210;963000;;R;RESIDENCE;370;;;0;AU814513;
C;708;2023065;7;20250217 01:10;370/SP58946;
D;708;2023065;7;20250217 01:10;P;;;;;;
D;708;2023065;7;20250217 01:10;P;;;;;;
D;708;2023065;7;20250217 01:10;V;;;;;;
B;708;2026128;8;20250217 01:10;;311;242;ELIZABETH ST;SURRY HILLS;2010;;;20241224;20250210;690000;;R;RESIDENCE;47;;;0;AU816296;
C;708;2026128;8;20250217 01:10;47/SP61439;
D;708;2026128;8;20250217 01:10;P;;;;;;
D;708;2026128;8;20250217 01:10;V;;;;;;
D;708;2026128;8;20250217 01:10;V;;;;;;
B;708;2033841;9;20250217 01:10;;2601;185;LIVERPOOL ST;SYDNEY;2000;;;20241206;20250207;1315000;;R;RESIDENCE;227;;;0;AU811152;
C;708;2033841;9;20250217 01:10;227/SP21702;
D;708;2033841;9;20250217 01:10;P;;;;;;
D;708;2033841;9;20250217 01:10;V;;;;;;
D;708;2033841;9;20250217 01:10;V;;;;;;
B;708;2033841;10;20250217 01:10;CONNAUGHT;291;185;LIVERPOOL ST;SYDNEY;2000;;;20241206;20250207;1315000;;R;RESIDENCE;291;;;0;AU811152;
C;708;2033841;10;20250217 01:10;291/SP21702;
D;708;2033841;10;20250217 01:10;P;;;;;;
D;708;2033841;10;20250217 01:10;V;;;;;;
D;708;2033841;10;20250217 01:10;V;;;;;;
B;708;2036638;11;20250217 01:10;;228;102;MILLER ST;PYRMONT;2009;;;20241210;20250210;1100000;;R;RESIDENCE;228;;;0;AU814976;
C;708;2036638;11;20250217 01:10;228/SP61989;
D;708;2036638;11;20250217 01:10;P;;;;;;
D;708;2036638;11;20250217 01:10;P;;;;;;
D;708;2036638;11;20250217 01:10;V;;;;;;
B;708;2859417;12;20250217 01:10;;17 A;252;BOTANY RD;ALEXANDRIA;2015;110;M;20250107;20250211;970000;;R;RESIDENCE;17;;;0;AU817501;
C;708;2859417;12;20250217 01:10;17/SP65772;
D;708;2859417;12;20250217 01:10;P;;;;;;
D;708;2859417;12;20250217 01:10;P;;;;;;
D;708;2859417;12;20250217 01:10;V;;;;;;
B;708;2904755;13;20250217 01:10;;157;19;BAYSWATER RD;POTTS POINT;2011;;;20240109;20250206;110000;;R;RESIDENCE;157;;;0;AU807427;
C;708;2904755;13;20250217 01:10;157/SP67571;
D;708;2904755;13;20250217 01:10;P;;;;;;
D;708;2904755;13;20250217 01:10;V;;;;;;
B;708;2904755;14;20250217 01:10;;415;19;BAYSWATER RD;POTTS POINT;2011;;;20250109;20250211;400000;;R;RESIDENCE;51;;;0;AU817498;
C;708;2904755;14;20250217 01:10;51/SP67571;
D;708;2904755;14;20250217 01:10;P;;;;;;
D;708;2904755;14;20250217 01:10;V;;;;;;
B;708;2903742;15;20250217 01:10;;101;515;KENT ST;SYDNEY;2000;;;20250210;20250210;420000;;3;OFFICE;101;;;0;AU814621;
C;708;2903742;15;20250217 01:10;101/SP67246;
D;708;2903742;15;20250217 01:10;P;;;;;;
D;708;2903742;15;20250217 01:10;V;;;;;;
D;708;2903742;15;20250217 01:10;V;;;;;;
B;708;2957074;16;20250217 01:10;;57;361;KENT ST;SYDNEY;2000;;;20250120;20250207;625000;;R;RESIDENCE;57;;;0;AU810828;
C;708;2957074;16;20250217 01:10;57/SP69136;
D;708;2957074;16;20250217 01:10;P;;;;;;
D;708;2957074;16;20250217 01:10;V;;;;;;
D;708;2957074;16;20250217 01:10;V;;;;;;
B;708;2038054;17;20250217 01:10;;47;60;PARK ST;SYDNEY;2000;40;M;20241209;20250210;110000;;3;OFFICE;47;;;0;AU815807;
C;708;2038054;17;20250217 01:10;47/SP81398;
D;708;2038054;17;20250217 01:10;P;;;;;;
D;708;2038054;17;20250217 01:10;V;;;;;;
B;708;3464784;18;20250217 01:10;;708;3;STERLING CCT;CAMPERDOWN;2050;89;M;20250102;20250213;1050000;;R;RESIDENCE;65;;;0;AU823022;
C;708;3464784;18;20250217 01:10;65/SP82487;
D;708;3464784;18;20250217 01:10;P;;;;;;
D;708;3464784;18;20250217 01:10;V;;;;;;
D;708;3464784;18;20250217 01:10;V;;;;;;
B;708;4149082;19;20250217 01:10;;57;8;CREWE PL;ROSEBERY;2018;121;M;20241203;20250206;1600000;;R;RESIDENCE;57;;;0;AU807558;
C;708;4149082;19;20250217 01:10;57/SP93641;
D;708;4149082;19;20250217 01:10;P;;;;;;
D;708;4149082;19;20250217 01:10;P;;;;;;
D;708;4149082;19;20250217 01:10;V;;;;;;
B;708;4210245;20;20250217 01:10;;2006;301;BOTANY RD;ZETLAND;2017;237;M;20250120;20250210;2510000;;R;RESIDENCE;177;;;0;AU815548;
C;708;4210245;20;20250217 01:10;177/SP92073;
D;708;4210245;20;20250217 01:10;P;;;;;;
D;708;4210245;20;20250217 01:10;V;;;;;;
B;708;4206541;21;20250217 01:10;;2510;82;HAY ST;HAYMARKET;2000;53;M;20250124;20250211;890000;;R;RESIDENCE;249;;;0;AU817425;
C;708;4206541;21;20250217 01:10;249/SP98926;
D;708;4206541;21;20250217 01:10;P;;;;;;
D;708;4206541;21;20250217 01:10;V;;;;;;
B;708;4234238;22;20250217 01:10;;602;517;HARRIS ST;ULTIMO;2007;142;M;20241218;20250211;1850000;;R;RESIDENCE;77;;;0;AU817987;
C;708;4234238;22;20250217 01:10;77/SP99957;
D;708;4234238;22;20250217 01:10;P;;;;;;
D;708;4234238;22;20250217 01:10;V;;;;;;
B;708;2116612;23;20250217 01:10;ADLEN;52;39;COOK RD;CENTENNIAL PARK;2021;;;20241127;20250207;700000;;R;RESIDENCE;43;;;0;AU810797;
C;708;2116612;23;20250217 01:10;43/SP12178;
D;708;2116612;23;20250217 01:10;P;;;;;;
D;708;2116612;23;20250217 01:10;V;;;;;;
B;708;2106580;24;20250217 01:10;;;1;ANN ST;SURRY HILLS;2010;75.9;M;20241108;20250210;1500000;R1;3;COMMERCIAL;;BD1;;0;AU815031;
C;708;2106580;24;20250217 01:10;A/110088;
D;708;2106580;24;20250217 01:10;P;;;;;;
D;708;2106580;24;20250217 01:10;V;;;;;;
B;708;2114435;25;20250217 01:10;;2;2;CENTRE ST;REDFERN;2016;;;20241223;20250207;2000000;;R;RESIDENCE;2;;;0;AU811795;
C;708;2114435;25;20250217 01:10;2/SP2390;
D;708;2114435;25;20250217 01:10;P;;;;;;
D;708;2114435;25;20250217 01:10;P;;;;;;
D;708;2114435;25;20250217 01:10;V;;;;;;
B;708;2114435;26;20250217 01:10;;1;2;CENTRE ST;REDFERN;2016;;;20241223;20250207;2000000;;R;RESIDENCE;1;;;0;AU811795;
C;708;2114435;26;20250217 01:10;1/SP2390;
D;708;2114435;26;20250217 01:10;P;;;;;;
D;708;2114435;26;20250217 01:10;P;;;;;;
D;708;2114435;26;20250217 01:10;V;;;;;;
B;708;2111879;27;20250217 01:10;;3061;185;BROADWAY;ULTIMO;2007;;;20250124;20250210;185000;;R;RESIDENCE;363;;;0;AU813826;
C;708;2111879;27;20250217 01:10;363/SP54026;
D;708;2111879;27;20250217 01:10;P;;;;;;
