A;RTSALEDATA;251;20250519 01:20;VALNET;
B;251;2674459;1;20250519 01:20;;;111;OLD BACKWATER RD;NARROMINE;2821;582.8;M;20250402;20250514;340000;R1;R;RESIDENCE;;NRS;;0;AV60203;
C;251;2674459;1;20250519 01:20;21/566072;
D;251;2674459;1;20250519 01:20;P;;;;;;
D;251;2674459;1;20250519 01:20;P;;;;;;
D;251;2674459;1;20250519 01:20;V;;;;;;
D;251;2674459;1;20250519 01:20;V;;;;;;
B;251;2674615;2;20250519 01:20;;;118;CATHUNDRIL ST;NARROMINE;2821;708.2;M;20250402;20250509;510000;R1;R;RESIDENCE;;NRS;;0;AV46463;
C;251;2674615;2;20250519 01:20;4/248188;
D;251;2674615;2;20250519 01:20;P;;;;;;
D;251;2674615;2;20250519 01:20;P;;;;;;
D;251;2674615;2;20250519 01:20;V;;;;;;
D;251;2674615;2;20250519 01:20;V;;;;;;
B;251;2674760;3;20250519 01:20;;1;141;DANDALOO ST;NARROMINE;2821;;;20250331;20250512;395000;;R;RESIDENCE;2;;;0;AV52861;
C;251;2674760;3;20250519 01:20;2/SP20289;
D;251;2674760;3;20250519 01:20;P;;;;;;
D;251;2674760;3;20250519 01:20;V;;;;;;
B;251;2675269;4;20250519 01:20;;;15;MERINGO ST;NARROMINE;2821;474;M;20250402;20250514;371000;R1;R;RESIDENCE;;NRN;;0;AV59240;
C;251;2675269;4;20250519 01:20;40/841403;
D;251;2675269;4;20250519 01:20;P;;;;;;
D;251;2675269;4;20250519 01:20;V;;;;;;
B;251;2675821;5;20250519 01:20;;;9;THIRD AVE N;NARROMINE;2821;1011.41;M;20250328;20250509;375000;R1;R;RESIDENCE;;NRN;;0;AV47579;
C;251;2675821;5;20250519 01:20;5/2/3572;
D;251;2675821;5;20250519 01:20;P;;;;;;
D;251;2675821;5;20250519 01:20;V;;;;;;
B;251;2673973;6;20250519 01:20;;;12;POINCAIRE ST;TRANGIE;2823;987.2;M;20250415;20250513;160000;R1;R;RESIDENCE;;TRR;;0;AV53608;
C;251;2673973;6;20250519 01:20;B/391659;
D;251;2673973;6;20250519 01:20;P;;;;;;
D;251;2673973;6;20250519 01:20;V;;;;;;
Z;30;6;6;16;
