A;RTSALEDATA;192;20250630 01:09;VALNET;
B;192;1866349;1;20250630 01:09;;;94;JONES AVE;MOREE;2400;986.6;M;20250606;20250625;30000;R1;R;RESIDENCE;;AMM;;;AV181030;
C;192;1866349;1;20250630 01:09;51/261979;
D;192;1866349;1;20250630 01:09;P;;;;;;
D;192;1866349;1;20250630 01:09;V;;;;;;
B;192;1867531;2;20250630 01:09;;;37;LOFTUS ST;MUNGINDI;2406;2023;M;20250522;20250623;21000;R1;R;RESIDENCE;;ARM;;;AV173500;
C;192;1867531;2;20250630 01:09;6/15/758729;
D;192;1867531;2;20250630 01:09;P;;;;;;
D;192;1867531;2;20250630 01:09;V;;;;;;
B;192;1867887;3;20250630 01:09;;;81;SIMPSON ST;BOGGABILLA;2409;2011;M;20250514;20250625;16000;RU5;R;RESIDENCE;;AVB;;;AV182741;
C;192;1867887;3;20250630 01:09;8/15/758127;
D;192;1867887;3;20250630 01:09;P;;;;;;
D;192;1867887;3;20250630 01:09;V;;;;;;
D;192;1867887;3;20250630 01:09;V;;;;;;
B;192;1865545;4;20250630 01:09;;;65;EDWARD ST;MOREE;2400;1170;M;20250515;20250623;810000;R1;R;RESIDENCE;;ANM;;;AV171715;
C;192;1865545;4;20250630 01:09;B/395285;
D;192;1865545;4;20250630 01:09;P;;;;;;
D;192;1865545;4;20250630 01:09;V;;;;;;
B;192;3793205;5;20250630 01:09;;;9;ROBERTSON AVE;MOREE;2400;40.76;H;20250611;20250626;825000;R5;R;RESIDENCE;;RLL;;;AV185551;
C;192;3793205;5;20250630 01:09;105/1001911 20/1056083;
D;192;3793205;5;20250630 01:09;P;;;;;;
D;192;3793205;5;20250630 01:09;V;;;;;;
D;192;3793205;5;20250630 01:09;V;;;;;;
Z;24;5;5;12;
