A;RTSALEDATA;266;20250505 01:22;VALNET;
B;266;451492;1;20250505 01:22;;;118;BINALONG ST;MURRUMBURRAH;2587;1012;M;20250326;20250423;450000;R1;R;RESIDENCE;;HAA;;0;AV3051;
C;266;451492;1;20250505 01:22;16/45/758737;
D;266;451492;1;20250505 01:22;P;;;;;;
D;266;451492;1;20250505 01:22;V;;;;;;
B;266;4598425;2;20250505 01:22;;;4;ARMSTRONG PL;YOUNG;2594;1272;M;20240328;20250501;255000;R1;V;VACANT LAND;;YAE;;0;AV23280;
C;266;4598425;2;20250505 01:22;15/1310813;
D;266;4598425;2;20250505 01:22;P;;;;;;
D;266;4598425;2;20250505 01:22;P;;;;;;
D;266;4598425;2;20250505 01:22;V;;;;;;
B;266;4609425;3;20250505 01:22;;;151;APPS LANE;YOUNG;2594;13.83;H;20241220;20250422;540000;;V;VACANT LAND;;;;0;AU994295;
C;266;4609425;3;20250505 01:22;1/1309811;
D;266;4609425;3;20250505 01:22;P;;;;;;
D;266;4609425;3;20250505 01:22;P;;;;;;
D;266;4609425;3;20250505 01:22;V;;;;;;
B;266;3775043;4;20250505 01:22;;;29 A;THORNHILL ST;YOUNG;2594;473.4;M;20250331;20250501;419000;R1;R;RESIDENCE;;YAC;;0;AV22723;
C;266;3775043;4;20250505 01:22;1/1196718;
D;266;3775043;4;20250505 01:22;P;;;;;;
D;266;3775043;4;20250505 01:22;V;;;;;;
Z;20;4;4;10;
