A;018;20020916 13:44;PDANN;
B;018;391147;1;20020916 13:44;;;113;HIGH ST;BEGA;2550;765.1;M;20020514;20020812;125000;A;R;RESIDENCE;;QB;;;8873744;
C;018;391147;1;20020916 13:44;23//20781;
D;018;391147;1;20020916 13:44;P;;;;;;
D;018;391147;1;20020916 13:44;P;;;;;;
D;018;391147;1;20020916 13:44;V;;;;;;
B;018;391589;2;20020916 13:44;;;237;NEWTOWN RD;BEGA;2550;885.3;M;20020724;20020903;139500;A;R;RESIDENCE;;QB;;;8936908;
C;018;391589;2;20020916 13:44;5//997302;
D;018;391589;2;20020916 13:44;P;;;;;;
D;018;391589;2;20020916 13:44;V;;;;;;
D;018;391589;2;20020916 13:44;V;;;;;;
B;018;392357;3;20020916 13:44;;;58;LOFTUS ST;BEMBOKA;2550;1366;M;20020620;20020628;100000;A;R;RESIDENCE;;PF;;;8919449;
C;018;392357;3;20020916 13:44;8/7/758087;
D;018;392357;3;20020916 13:44;P;;;;;;
D;018;392357;3;20020916 13:44;P;;;;;;
D;018;392357;3;20020916 13:44;V;;;;;;
B;018;392361;4;20020916 13:44;;;42;LOFTUS ST;BEMBOKA;2550;1315;M;20020814;20020814;37500;A;R;RESIDENCE;;PF;;;8919665;
C;018;392361;4;20020916 13:44;7/8/758087;
D;018;392361;4;20020916 13:44;P;;;;;;
D;018;392361;4;20020916 13:44;V;;;;;;
D;018;392361;4;20020916 13:44;V;;;;;;
B;018;392367;5;20020916 13:44;;;;LOFTUS ST;BEMBOKA;2550;1.99;H;20020627;20020810;91000;A;R;RESIDENCE;;PF;;;8873823;
C;018;392367;5;20020916 13:44;125//750203 4/9/758087 Licence 305355 LEASE OVER PROPERTY;
D;018;392367;5;20020916 13:44;P;;;;;;
D;018;392367;5;20020916 13:44;P;;;;;;
D;018;392367;5;20020916 13:44;V;;;;;;
B;018;392449;6;20020916 13:44;;;44;BEGA RD;BERMAGUI;2546;885.2;M;20020213;20020327;168000;A;R;RESIDENCE;;GF;;;8904412;
C;018;392449;6;20020916 13:44;33/1/25221;
D;018;392449;6;20020916 13:44;P;;;;;;
D;018;392449;6;20020916 13:44;P;;;;;;
D;018;392449;6;20020916 13:44;V;;;;;;
D;018;392449;6;20020916 13:44;V;;;;;;
B;018;392574;7;20020916 13:44;"VISTA MARINA";4;66;LAMONT ST;BERMAGUI;2546;;;20020703;20020807;145000;;R;RESIDENCE;4;;;;8915059;
C;018;392574;7;20020916 13:44;4//32086;
D;018;392574;7;20020916 13:44;P;;;;;;
D;018;392574;7;20020916 13:44;P;;;;;;
D;018;392574;7;20020916 13:44;V;;;;;;
B;018;393094;8;20020916 13:44;;;;OCEAN VIEW DR;BERMAGUI;2546;1031;M;20020624;20020717;798000;A;3;SHED;;GG;;;8903748;
C;018;393094;8;20020916 13:44;2//834169;
D;018;393094;8;20020916 13:44;P;;;;;;
D;018;393094;8;20020916 13:44;P;;;;;;
D;018;393094;8;20020916 13:44;V;;;;;;
D;018;393094;8;20020916 13:44;V;;;;;;
B;018;393168;9;20020916 13:44;;;;RIVER RD;BERMAGUI;2546;1214;M;20020514;20020812;65000;A;V;VACANT LAND;;GE;;;8916580;
C;018;393168;9;20020916 13:44;14/6/758094;
D;018;393168;9;20020916 13:44;P;;;;;;
D;018;393168;9;20020916 13:44;P;;;;;;
D;018;393168;9;20020916 13:44;V;;;;;;
D;018;393168;9;20020916 13:44;V;;;;;;
B;018;393222;10;20020916 13:44;;;20;SINCLAIR ST;BERMAGUI;2546;897.8;M;20020418;20020531;127500;A;R;RESIDENCE;;GG;;;8915370;
C;018;393222;10;20020916 13:44;21/2/25221;
D;018;393222;10;20020916 13:44;P;;;;;;
D;018;393222;10;20020916 13:44;P;;;;;;
D;018;393222;10;20020916 13:44;V;;;;;;
D;018;393222;10;20020916 13:44;V;;;;;;
B;018;393382;11;20020916 13:44;;;23;WEST ST;BERMAGUI;2546;761.1;M;20020815;20020815;130000;A;R;RESIDENCE;;GG;;;8936473;
C;018;393382;11;20020916 13:44;4//575364;
D;018;393382;11;20020916 13:44;P;;;;;;
D;018;393382;11;20020916 13:44;V;;;;;;
B;018;393529;12;20020916 13:44;;;33;KAMERUKA ST;CANDELO;2550;1567;M;20020715;20020902;110000;A;R;RESIDENCE;;PH;;;8934926;
C;018;393529;12;20020916 13:44;2//748550;
D;018;393529;12;20020916 13:44;P;;;;;;
D;018;393529;12;20020916 13:44;V;;;;;;
D;018;393529;12;20020916 13:44;V;;;;;;
B;018;393548;13;20020916 13:44;;;;KAMERUKA ST;CANDELO;2550;2011;M;20020731;20020830;23000;A;V;VACANT LAND;;PH;;;8934105;
C;018;393548;13;20020916 13:44;4/10/758219;
D;018;393548;13;20020916 13:44;P;;;;;;
D;018;393548;13;20020916 13:44;V;;;;;;
B;018;393714;14;20020916 13:44;;;;BERMAGUI RD;COBARGO;2550;3465;M;20020813;20020829;175360;A;R;RESIDENCE;;PC;;;8921608;
C;018;393714;14;20020916 13:44;5/15/2591;
D;018;393714;14;20020916 13:44;P;;;;;;
D;018;393714;14;20020916 13:44;P;;;;;;
D;018;393714;14;20020916 13:44;V;;;;;;
B;018;393840;15;20020916 13:44;;;44;PRINCES HWY;COBARGO;2550;1865;M;20020719;20020726;125000;A;R;RESIDENCE;;PC;;;8903561;
C;018;393840;15;20020916 13:44;10/C/623;
D;018;393840;15;20020916 13:44;P;;;;;;
D;018;393840;15;20020916 13:44;P;;;;;;
D;018;393840;15;20020916 13:44;V;;;;;;
B;018;394615;16;20020916 13:44;;;25;IDA RODD DR;EDEN;2551;809.4;M;20020708;20020807;155000;A;R;RESIDENCE;;NC;;;8908339;
C;018;394615;16;20020916 13:44;2//542006;
D;018;394615;16;20020916 13:44;P;;;;;;
D;018;394615;16;20020916 13:44;P;;;;;;
D;018;394615;16;20020916 13:44;V;;;;;;
D;018;394615;16;20020916 13:44;V;;;;;;
B;018;394898;17;20020916 13:44;;;6;MALING ST;EDEN;2551;1320;M;20020606;20020819;165000;A;R;RESIDENCE;;NB;;;8919720;
C;018;394898;17;20020916 13:44;16, 17, 18//995213;
D;018;394898;17;20020916 13:44;P;;;;;;
D;018;394898;17;20020916 13:44;V;;;;;;
B;018;395020;18;20020916 13:44;;;21;PHILLIPS LANE;EDEN;2551;942.2;M;20020701;20020812;196000;A;R;RESIDENCE;;NB;;;8934261;
C;018;395020;18;20020916 13:44;2//574958;
D;018;395020;18;20020916 13:44;P;;;;;;
D;018;395020;18;20020916 13:44;P;;;;;;
D;018;395020;18;20020916 13:44;V;;;;;;
D;018;395020;18;20020916 13:44;V;;;;;;
B;018;395270;19;20020916 13:44;;;16;WEST ST;EDEN;2551;709.9;M;20020722;20020821;165000;A;R;RESIDENCE;;NA;;;8909167;
C;018;395270;19;20020916 13:44;116//597585;
D;018;395270;19;20020916 13:44;P;;;;;;
D;018;395270;19;20020916 13:44;P;;;;;;
D;018;395270;19;20020916 13:44;V;;;;;;
B;018;396026;20;20020916 13:44;;3;14;FISH PEN RD;MERIMBULA;2548;;;20020723;20020828;128500;;R;RESIDENCE;3;;;;8934243;
C;018;396026;20;20020916 13:44;3//17335;
D;018;396026;20;20020916 13:44;P;;;;;;
D;018;396026;20;20020916 13:44;P;;;;;;
D;018;396026;20;20020916 13:44;V;;;;;;
B;018;396432;21;20020916 13:44;;4;4;KYEAMBA ST;MERIMBULA;2548;;;20020619;20020705;147000;;3;UNIT;4;;;;8932282;
C;018;396432;21;20020916 13:44;4//SP 34986;
D;018;396432;21;20020916 13:44;P;;;;;;
D;018;396432;21;20020916 13:44;P;;;;;;
D;018;396432;21;20020916 13:44;P;;;;;;
D;018;396432;21;20020916 13:44;V;;;;;;
