A;RTSALEDATA;187;20250623 01:08;VALNET;
B;187;3450077;1;20250623 01:08;;;3;KURRAJONG RD;GUNNEDAH;2380;806.1;M;20250528;20250612;700000;R2;R;RESIDENCE;;AAS;;;AV141777;
C;187;3450077;1;20250623 01:08;134/1137786;
D;187;3450077;1;20250623 01:08;P;;;;;;
D;187;3450077;1;20250623 01:08;P;;;;;;
D;187;3450077;1;20250623 01:08;V;;;;;;
D;187;3450077;1;20250623 01:08;V;;;;;;
B;187;4177772;2;20250623 01:08;;;11;ELM ST;GUNNEDAH;2380;720;M;20250527;20250612;720000;R2;R;RESIDENCE;;AAS;;;AV143593;
C;187;4177772;2;20250623 01:08;321/1245207;
D;187;4177772;2;20250623 01:08;P;;;;;;
D;187;4177772;2;20250623 01:08;P;;;;;;
D;187;4177772;2;20250623 01:08;V;;;;;;
B;187;1850406;3;20250623 01:08;;;27;HINTON DR;GUNNEDAH;2380;683.9;M;20250520;20250618;700000;R2;R;RESIDENCE;;AAS;;;AV158721;
C;187;1850406;3;20250623 01:08;106/816406;
D;187;1850406;3;20250623 01:08;P;;;;;;
D;187;1850406;3;20250623 01:08;V;;;;;;
D;187;1850406;3;20250623 01:08;V;;;;;;
B;187;1851462;4;20250623 01:08;;;24;PALMER CRES;GUNNEDAH;2380;969.2;M;20250528;20250613;491000;R2;R;RESIDENCE;;AAS;;;AV145980;
C;187;1851462;4;20250623 01:08;206/248252;
D;187;1851462;4;20250623 01:08;P;;;;;;
D;187;1851462;4;20250623 01:08;P;;;;;;
D;187;1851462;4;20250623 01:08;V;;;;;;
B;187;1849426;5;20250623 01:08;;;25;CARROLL ST;GUNNEDAH;2380;910.4;M;20250501;20250612;410000;R2;R;RESIDENCE;;AAR;;;AV140133;
C;187;1849426;5;20250623 01:08;1/1/18514;
D;187;1849426;5;20250623 01:08;P;;;;;;
D;187;1849426;5;20250623 01:08;P;;;;;;
D;187;1849426;5;20250623 01:08;V;;;;;;
D;187;1849426;5;20250623 01:08;V;;;;;;
B;187;1850108;6;20250623 01:08;;;13 A;GEORGE ST;GUNNEDAH;2380;2367;M;20250513;20250616;665000;R2;R;RESIDENCE;;AAA;;;AV148952;
C;187;1850108;6;20250623 01:08;3/835252;
D;187;1850108;6;20250623 01:08;P;;;;;;
D;187;1850108;6;20250623 01:08;P;;;;;;
D;187;1850108;6;20250623 01:08;V;;;;;;
D;187;1850108;6;20250623 01:08;V;;;;;;
B;187;1854364;7;20250623 01:08;;;45;TAMBA ST;TAMBAR SPRINGS;2381;1.012;H;20250521;20250618;185000;RU5;R;RESIDENCE;;AAT;;;AV157602;
C;187;1854364;7;20250623 01:08;4, 7, 8/7/758949 4, 8/8/758949;
D;187;1854364;7;20250623 01:08;P;;;;;;
D;187;1854364;7;20250623 01:08;V;;;;;;
B;187;2825966;8;20250623 01:08;;;167;LITTLE BLOOMFIELD ST;GUNNEDAH;2380;950.5;M;20250502;20250613;355000;R3;R;RESIDENCE;;AAF;;;AV144747;
C;187;2825966;8;20250623 01:08;13/1025415;
D;187;2825966;8;20250623 01:08;P;;;;;;
D;187;2825966;8;20250623 01:08;V;;;;;;
D;187;2825966;8;20250623 01:08;V;;;;;;
B;187;2825968;9;20250623 01:08;;;184;LITTLE BLOOMFIELD ST;GUNNEDAH;2380;1926;M;20250514;20250613;450000;R3;R;RESIDENCE;;AAF;;;AV144617;
C;187;2825968;9;20250623 01:08;2/1025415;
D;187;2825968;9;20250623 01:08;P;;;;;;
D;187;2825968;9;20250623 01:08;P;;;;;;
D;187;2825968;9;20250623 01:08;V;;;;;;
B;187;3923146;10;20250623 01:08;;;11;TURNER CL;GUNNEDAH;2380;927.9;M;20250512;20250611;790000;R2;R;RESIDENCE;;AAS;;;AV139384;
C;187;3923146;10;20250623 01:08;22/1215323;
D;187;3923146;10;20250623 01:08;P;;;;;;
D;187;3923146;10;20250623 01:08;V;;;;;;
D;187;3923146;10;20250623 01:08;V;;;;;;
Z;54;10;10;32;
