A;157;20021101 11:55;PDANN;
B;157;1725344;1;20021101 11:55;;;;AKUBRA PL;KEMPSEY;2440;2148;M;20020829;20020913;28000;I;V;VACANT LAND;;FA;IV;;9042850;
C;157;1725344;1;20021101 11:55;102//834032;
D;157;1725344;1;20021101 11:55;P;;;;;;
D;157;1725344;1;20021101 11:55;V;;;;;;
B;157;1725345;2;20021101 11:55;;;;AKUBRA PL;KEMPSEY;2440;2091;M;20020828;20020917;31500;I;V;VACANT LAND;;FA;IV;;9020832;
C;157;1725345;2;20021101 11:55;101//834032;
D;157;1725345;2;20021101 11:55;P;;;;;;
D;157;1725345;2;20021101 11:55;P;;;;;;
D;157;1725345;2;20021101 11:55;P;;;;;;
D;157;1725345;2;20021101 11:55;V;;;;;;
B;157;1725365;3;20021101 11:55;;5;34;ANGUS MCNEIL CRES;SOUTH KEMPSEY;2440;;;20020423;20021009;55000;;3;INDUSTRIAL UN;5;;;;9058278;
C;157;1725365;3;20021101 11:55;5//22855;
D;157;1725365;3;20021101 11:55;P;;;;;;
D;157;1725365;3;20021101 11:55;P;;;;;;
D;157;1725365;3;20021101 11:55;V;;;;;;
B;157;1725737;4;20021101 11:55;;;45;BROUGHTON ST;WEST KEMPSEY;2440;765.1;M;20020830;20021011;90000;A;R;RESIDENCE;;AA;AC;;9051649;
C;157;1725737;4;20021101 11:55;6//35843;
D;157;1725737;4;20021101 11:55;P;;;;;;
D;157;1725737;4;20021101 11:55;P;;;;;;
D;157;1725737;4;20021101 11:55;V;;;;;;
B;157;1726610;5;20021101 11:55;;;;HILTON TROTTER PL;KEMPSEY;2440;816.5;M;20020816;20020927;32500;A;V;VACANT LAND;;AA;AV;;9025234;
C;157;1726610;5;20021101 11:55;4//833901;
D;157;1726610;5;20021101 11:55;P;;;;;;
D;157;1726610;5;20021101 11:55;P;;;;;;
D;157;1726610;5;20021101 11:55;V;;;;;;
B;157;1726759;6;20021101 11:55;;;16;JAMES RAMSAY PL;WEST KEMPSEY;2440;651.2;M;20020812;20020902;58500;A;V;VACANT LAND;;AA;AV;;8989273;
C;157;1726759;6;20021101 11:55;123//826640;
