A;034;20030619 14:19;PDANN;
B;034;440533;1;20030619 14:19;;;9;BRANSBY ST;BREDBO;2626;2023;M;20030404;20030429;120000;Z;R;RESIDENCE;;VB;;0;9657571;
C;034;440533;1;20030619 14:19;5/16/758158;
D;034;440533;1;20030619 14:19;P;;;;;;
D;034;440533;1;20030619 14:19;P;;;;;;
D;034;440533;1;20030619 14:19;V;;;;;;
B;034;441552;2;20030619 14:19;;;374;MURRUMBUCCA RD;MURRUMBUCCA;2630;41.37;H;20030409;20030526;65000;R;V;VACANT LAND;;RC;;0;9668663;
C;034;441552;2;20030619 14:19;2//883950;
D;034;441552;2;20030619 14:19;P;;;;;;
D;034;441552;2;20030619 14:19;P;;;;;;
D;034;441552;2;20030619 14:19;V;;;;;;
B;034;441553;3;20030619 14:19;;;;SPELLMANS RD;MURRUMBUCCA;2630;40.1;H;20030409;20030526;65000;R;V;VACANT LAND;;RC;;0;9668663;
C;034;441553;3;20030619 14:19;3//883950;
D;034;441553;3;20030619 14:19;P;;;;;;
D;034;441553;3;20030619 14:19;P;;;;;;
D;034;441553;3;20030619 14:19;V;;;;;;
B;034;441928;4;20030619 14:19;;;L 11;UMARALLA ST;NUMERALLA;2630;4536;M;20030408;20030521;15000;Z;V;VACANT LAND;;VN;;0;9637420;
C;034;441928;4;20030619 14:19;11, 12//800694;
D;034;441928;4;20030619 14:19;P;;;;;;
D;034;441928;4;20030619 14:19;P;;;;;;
D;034;441928;4;20030619 14:19;V;;;;;;
D;034;441928;4;20030619 14:19;V;;;;;;
B;034;441976;5;20030619 14:19;;;;WARRENS CORNER RD;NUMERALLA;2630;40.92;H;20030225;20030529;80000;R;R;RESIDENCE;;RN;;0;9663747;
C;034;441976;5;20030619 14:19;13//832319;
D;034;441976;5;20030619 14:19;P;;;;;;
D;034;441976;5;20030619 14:19;V;;;;;;
D;034;441976;5;20030619 14:19;V;;;;;;
D;034;441976;5;20030619 14:19;V;;;;;;
B;034;441976;6;20030619 14:19;;;;WARRENS CORNER RD;NUMERALLA;2630;40.92;H;20030319;20030529;98000;R;V;VACANT LAND;;RN;;0;9663748;
C;034;441976;6;20030619 14:19;13//832319;
D;034;441976;6;20030619 14:19;P;;;;;;
D;034;441976;6;20030619 14:19;P;;;;;;
D;034;441976;6;20030619 14:19;V;;;;;;
D;034;441976;6;20030619 14:19;V;;;;;;
D;034;441976;6;20030619 14:19;V;;;;;;
B;034;442810;7;20030619 14:19;;;29;BENT ST;COOMA;2630;2023;M;20030327;20030501;120000;A;R;RESIDENCE;;AG;;0;9680473;
C;034;442810;7;20030619 14:19;7/14/758280;
D;034;442810;7;20030619 14:19;P;;;;;;
D;034;442810;7;20030619 14:19;V;;;;;;
D;034;442810;7;20030619 14:19;V;;;;;;
B;034;444525;8;20030619 14:19;;;49;MULACH ST;COOMA;2630;6570;M;20030505;20030528;183000;A;R;RESIDENCE;;AS;;0;9687259;
C;034;444525;8;20030619 14:19;13//159308;
D;034;444525;8;20030619 14:19;P;;;;;;
D;034;444525;8;20030619 14:19;P;;;;;;
D;034;444525;8;20030619 14:19;V;;;;;;
D;034;444525;8;20030619 14:19;V;;;;;;
B;034;444716;9;20030619 14:19;;;21;NIMBY PL;COOMA;2630;860;M;20030402;20030514;150000;A;R;RESIDENCE;;AA;;0;9666042;
C;034;444716;9;20030619 14:19;641//209288;
D;034;444716;9;20030619 14:19;P;;;;;;
D;034;444716;9;20030619 14:19;V;;;;;;
B;034;445090;10;20030619 14:19;;;83;SHARP ST;COOMA;2630;145.4;M;20030312;20030505;97000;B;R;RESIDENCE;;BF;;0;9644426;
C;034;445090;10;20030619 14:19;4//31807;
D;034;445090;10;20030619 14:19;P;;;;;;
D;034;445090;10;20030619 14:19;V;;;;;;
B;034;445108;11;20030619 14:19;;;25;SHARP ST;COOMA;2630;;;20030414;20030523;95500;A;R;RESIDENCE;;AM;;0;9658549;
C;034;445108;11;20030619 14:19;A//379987;
D;034;445108;11;20030619 14:19;P;;;;;;
D;034;445108;11;20030619 14:19;V;;;;;;
B;034;445148;12;20030619 14:19;;;84 A;SHARP ST;COOMA;2630;97.37;M;20030408;20030523;97500;B;R;RESIDENCE;;BF;;0;9666695;
C;034;445148;12;20030619 14:19;8//705928;
D;034;445148;12;20030619 14:19;P;;;;;;
D;034;445148;12;20030619 14:19;P;;;;;;
D;034;445148;12;20030619 14:19;V;;;;;;
B;034;445396;13;20030619 14:19;;;10;TULONG AVE;COOMA;2630;1027;M;20020820;20020920;245000;A;R;RESIDENCE;;AZ;;0;9668089;
C;034;445396;13;20030619 14:19;86//262244;
D;034;445396;13;20030619 14:19;P;;;;;;
D;034;445396;13;20030619 14:19;P;;;;;;
D;034;445396;13;20030619 14:19;V;;;;;;
B;034;445579;14;20030619 14:19;;;24;WAGGUN ST;COOMA;2630;670.3;M;20030417;20030522;95000;A;R;RESIDENCE;;AJ;;0;9647926;
C;034;445579;14;20030619 14:19;99//209292;
D;034;445579;14;20030619 14:19;P;;;;;;
D;034;445579;14;20030619 14:19;V;;;;;;
B;034;445712;15;20030619 14:19;;;13;WARRA ST;COOMA;2630;745.2;M;20030319;20030429;120000;A;R;RESIDENCE;;AF;;0;9663553;
C;034;445712;15;20030619 14:19;18//251958;
D;034;445712;15;20030619 14:19;P;;;;;;
D;034;445712;15;20030619 14:19;V;;;;;;
D;034;445712;15;20030619 14:19;V;;;;;;
B;034;445821;16;20030619 14:19;;;9;WOORAN ST;COOMA;2630;556.4;M;20030131;20030321;80000;A;R;RESIDENCE;;AJ;;0;9656726;
C;034;445821;16;20030619 14:19;54//209292;
D;034;445821;16;20030619 14:19;P;;;;;;
D;034;445821;16;20030619 14:19;V;;;;;;
B;034;445827;17;20030619 14:19;;;21;WOORAN ST;COOMA;2630;638.6;M;20030408;20030604;60000;A;R;RESIDENCE;;AJ;;0;9685466;
C;034;445827;17;20030619 14:19;50//209292;
D;034;445827;17;20030619 14:19;P;;;;;;
D;034;445827;17;20030619 14:19;P;;;;;;
D;034;445827;17;20030619 14:19;V;;;;;;
B;034;2885713;18;20030619 14:19;;;5332;MONARO HWY;MICHELAGO;2620;66.83;H;20030318;20030502;180000;R;V;VACANT LAND;;RW;;0;9670743;
C;034;2885713;18;20030619 14:19;11//700379;
D;034;2885713;18;20030619 14:19;P;;;;;;
D;034;2885713;18;20030619 14:19;P;;;;;;
D;034;2885713;18;20030619 14:19;V;;;;;;
B;034;2922258;19;20030619 14:19;;;;MONARO HWY;MICHELAGO;2620;39.315;H;20030219;20030219;870;R;V;VACANT LAND;;RW;;0;9555007;
C;034;2922258;19;20030619 14:19;253, 254, 255//722377 233//750549;
D;034;2922258;19;20030619 14:19;P;;;;;;
D;034;2922258;19;20030619 14:19;P;;;;;;
D;034;2922258;19;20030619 14:19;V;;;;;;
D;034;2922258;19;20030619 14:19;V;;;;;;
D;034;2922258;19;20030619 14:19;V;;;;;;
B;034;2980874;20;20030619 14:19;;;30;SWAN ST;BREDBO;2626;4046;M;20021010;20030530;50000;Z;V;VACANT LAND;;VB;;0;9673716;
C;034;2980874;20;20030619 14:19;8, 9/18/758158;
D;034;2980874;20;20030619 14:19;P;;;;;;
D;034;2980874;20;20030619 14:19;V;;;;;;
B;034;2994513;21;20030619 14:19;;;;PH NELSON;NIMMITABEL;2631;326.71;H;20020808;20021220;243030;;3;FARM;;;;0;9595116;
C;034;2994513;21;20030619 14:19;3, 4, 5, 6, 7//456670 1, 57, 167//756848 59, 169//756861 2//1047307;
D;034;2994513;21;20030619 14:19;P;;;;;;
D;034;2994513;21;20030619 14:19;P;;;;;;
D;034;2994513;21;20030619 14:19;V;;;;;;
B;034;2994683;22;20030619 14:19;;;;TOM GROGGIN RD;NIMMITABEL;2631;271.14;H;20021004;20030407;88000;;V;VACANT LAND;;;;0;9553916;
C;034;2994683;22;20030619 14:19;PT 44//750528 100//1048810;
D;034;2994683;22;20030619 14:19;P;;;;;;
D;034;2994683;22;20030619 14:19;V;;;;;;
Z;112;22;22;66;
