A;RTSALEDATA;219;20250120 01:08;VALNET;
B;219;2896971;1;20250120 01:08;;1;4;TOXANA ST;RICHMOND;2753;;;20250108;20250109;500000;;R;RESIDENCE;1;;;0;AU736287;
C;219;2896971;1;20250120 01:08;1/SP67425;
D;219;2896971;1;20250120 01:08;P;;;;;;
D;219;2896971;1;20250120 01:08;V;;;;;;
D;219;2896971;1;20250120 01:08;V;;;;;;
B;219;2365676;2;20250120 01:08;;2;1;ROSETTA PL;NORTH RICHMOND;2754;;;20241126;20250115;805000;;R;RESIDENCE;2;;;0;AU748202;
C;219;2365676;2;20250120 01:08;2/SP66936;
D;219;2365676;2;20250120 01:08;P;;;;;;
D;219;2365676;2;20250120 01:08;V;;;;;;
B;219;3071914;3;20250120 01:08;;;10;MICHAEL ST;NORTH RICHMOND;2754;450;M;20241204;20250115;800000;R2;R;RESIDENCE;;AKK;;0;AU750540;
C;219;3071914;3;20250120 01:08;951/1065334;
D;219;3071914;3;20250120 01:08;P;;;;;;
D;219;3071914;3;20250120 01:08;V;;;;;;
B;219;2354970;4;20250120 01:08;;4;31;FRANCIS ST;RICHMOND;2753;;;20241204;20250115;650000;;R;RESIDENCE;4;;;0;AU748958;
C;219;2354970;4;20250120 01:08;4/SP72010;
D;219;2354970;4;20250120 01:08;P;;;;;;
D;219;2354970;4;20250120 01:08;P;;;;;;
D;219;2354970;4;20250120 01:08;V;;;;;;
D;219;2354970;4;20250120 01:08;V;;;;;;
B;219;4528894;5;20250120 01:08;;;153;GLENIDOL RD;OAKVILLE;2765;2.177;H;20241129;20250114;750000;RU4;V;VACANT LAND;;LBO;;0;AU745842;
C;219;4528894;5;20250120 01:08;1/1260945;
D;219;4528894;5;20250120 01:08;P;;;;;;
D;219;4528894;5;20250120 01:08;V;;;;;;
D;219;4528894;5;20250120 01:08;V;;;;;;
