A;RTSALEDATA;217;20250331 01:07;VALNET;
B;217;2966510;1;20250331 01:08;;;3;HEWITT LINK;HARRINGTON PARK;2567;622;M;20241028;20250321;1400000;R2;R;RESIDENCE;;AWA;;0;AU911816;
C;217;2966510;1;20250331 01:08;1933/1048560;
D;217;2966510;1;20250331 01:08;P;;;;;;
D;217;2966510;1;20250331 01:08;P;;;;;;
D;217;2966510;1;20250331 01:08;V;;;;;;
B;217;4161246;2;20250331 01:08;;;17;MURIEL ST;LEPPINGTON;2179;451.5;M;20250110;20250320;1390000;R2;R;RESIDENCE;;EHE;;0;AU909845;
C;217;4161246;2;20250331 01:08;4074/1213167;
D;217;4161246;2;20250331 01:08;P;;;;;;
D;217;4161246;2;20250331 01:08;P;;;;;;
D;217;4161246;2;20250331 01:08;V;;;;;;
D;217;4161246;2;20250331 01:08;V;;;;;;
B;217;4209614;3;20250331 01:08;;;10;SILVESTER WAY;GLEDSWOOD HILLS;2557;400;M;20250212;20250326;1200000;R1;R;RESIDENCE;;GHS;;0;AU924899;
C;217;4209614;3;20250331 01:08;4109/1243919;
D;217;4209614;3;20250331 01:08;P;;;;;;
D;217;4209614;3;20250331 01:08;P;;;;;;
D;217;4209614;3;20250331 01:08;V;;;;;;
D;217;4209614;3;20250331 01:08;V;;;;;;
B;217;4021587;4;20250331 01:08;;;44;CASWELL RD;SPRING FARM;2570;390;M;20250206;20250320;1100000;R1;R;RESIDENCE;;EAA;;0;AU909839;
C;217;4021587;4;20250331 01:08;6119/1228464;
D;217;4021587;4;20250331 01:08;P;;;;;;
D;217;4021587;4;20250331 01:08;P;;;;;;
D;217;4021587;4;20250331 01:08;V;;;;;;
D;217;4021587;4;20250331 01:08;V;;;;;;
B;217;4070783;5;20250331 01:08;;;20;ROWAN ST;ORAN PARK;2570;376.6;M;20250211;20250325;1077500;R2;R;RESIDENCE;;AWA;;0;AU919802;
C;217;4070783;5;20250331 01:08;1155/1218055;
D;217;4070783;5;20250331 01:08;P;;;;;;
D;217;4070783;5;20250331 01:08;V;;;;;;
B;217;4114079;6;20250331 01:08;;;83;EMERALD HILLS BVD;LEPPINGTON;2179;488.3;M;20250305;20250325;1350000;R2;R;RESIDENCE;;EHE;;0;AU921419;
C;217;4114079;6;20250331 01:08;2138/1213165;
D;217;4114079;6;20250331 01:08;P;;;;;;
D;217;4114079;6;20250331 01:08;P;;;;;;
D;217;4114079;6;20250331 01:08;V;;;;;;
D;217;4114079;6;20250331 01:08;V;;;;;;
B;217;4042193;7;20250331 01:08;;;4 A;EADE ST;ORAN PARK;2570;467.8;M;20250206;20250320;1305000;R2;R;RESIDENCE;;AWA;;0;AU906926;
C;217;4042193;7;20250331 01:08;1063/1217147;
D;217;4042193;7;20250331 01:08;P;;;;;;
D;217;4042193;7;20250331 01:08;P;;;;;;
D;217;4042193;7;20250331 01:08;V;;;;;;
B;217;4087493;8;20250331 01:08;;;66;JENNINGS CRES;SPRING FARM;2570;300;M;20250129;20250325;910000;R1;R;RESIDENCE;;EAA;;0;AU920633;
C;217;4087493;8;20250331 01:08;7064/1230441;
D;217;4087493;8;20250331 01:08;P;;;;;;
D;217;4087493;8;20250331 01:08;P;;;;;;
D;217;4087493;8;20250331 01:08;V;;;;;;
B;217;4602072;9;20250331 01:08;;;43;CYPRESS PINE RD;LEPPINGTON;2179;252.3;M;20250131;20250321;1150000;R2;R;RESIDENCE;;LEW;;0;AU913982;
C;217;4602072;9;20250331 01:08;2251/1293470;
D;217;4602072;9;20250331 01:08;P;;;;;;
D;217;4602072;9;20250331 01:08;V;;;;;;
B;217;4577548;10;20250331 01:08;;;16;NORLING RD;LEPPINGTON;2179;400;M;20250207;20250321;780000;R2;V;VACANT LAND;;LEW;;0;AU911070;
C;217;4577548;10;20250331 01:08;127/1282205;
D;217;4577548;10;20250331 01:08;P;;;;;;
D;217;4577548;10;20250331 01:08;P;;;;;;
D;217;4577548;10;20250331 01:08;V;;;;;;
B;217;4557931;11;20250331 01:08;;;60;DICKSON RD;LEPPINGTON;2179;301.1;M;20250212;20250326;677475;R2;V;VACANT LAND;;LEW;;0;AU924381;
C;217;4557931;11;20250331 01:08;2/1272811;
D;217;4557931;11;20250331 01:08;P;;;;;;
D;217;4557931;11;20250331 01:08;P;;;;;;
D;217;4557931;11;20250331 01:08;V;;;;;;
B;217;4593465;12;20250331 01:08;;;68;ROMNEY ST;ELDERSLIE;2570;194.2;M;20250217;20250320;925000;R1;R;RESIDENCE;;AUA;;0;AU908367;
C;217;4593465;12;20250331 01:08;1613/1292315;
D;217;4593465;12;20250331 01:08;P;;;;;;
D;217;4593465;12;20250331 01:08;P;;;;;;
D;217;4593465;12;20250331 01:08;V;;;;;;
B;217;4552885;13;20250331 01:08;;;36;CATTARIN ST;SPRING FARM;2570;375;M;20241018;20250325;1100000;R1;R;RESIDENCE;;EAA;;0;AU920630;
C;217;4552885;13;20250331 01:08;8127/1280439;
D;217;4552885;13;20250331 01:08;P;;;;;;
D;217;4552885;13;20250331 01:08;P;;;;;;
D;217;4552885;13;20250331 01:08;V;;;;;;
B;217;4597432;14;20250331 01:08;;;94;BRABHAM DR;ORAN PARK;2570;479.6;M;20240508;20250326;695000;R2;R;RESIDENCE;;AWA;;0;AU924391;
C;217;4597432;14;20250331 01:08;2268/1300431;
D;217;4597432;14;20250331 01:08;P;;;;;;
D;217;4597432;14;20250331 01:08;P;;;;;;
D;217;4597432;14;20250331 01:08;V;;;;;;
B;217;4594904;15;20250331 01:08;;;49 B;MADDEN ST;ORAN PARK;2570;252.1;M;20250108;20250321;1065000;R1;R;RESIDENCE;;GCA;;0;AU913994;
C;217;4594904;15;20250331 01:08;1/1254206;
D;217;4594904;15;20250331 01:08;P;;;;;;
D;217;4594904;15;20250331 01:08;P;;;;;;
D;217;4594904;15;20250331 01:08;V;;;;;;
D;217;4594904;15;20250331 01:08;V;;;;;;
B;217;4573247;16;20250331 01:08;;;21;MILES AVE;ORAN PARK;2570;450;M;20250122;20250326;799500;R1;V;VACANT LAND;;GCA;;0;AU923805;
C;217;4573247;16;20250331 01:08;71/280097;
D;217;4573247;16;20250331 01:08;P;;;;;;
D;217;4573247;16;20250331 01:08;P;;;;;;
D;217;4573247;16;20250331 01:08;V;;;;;;
B;217;4591846;17;20250331 01:08;;;10;WALLABY WAY;LEPPINGTON;2179;2757;M;20250106;20250321;4528570;B7;R;RESIDENCE;;LBP;;0;AU914346;
C;217;4591846;17;20250331 01:08;3/1291566;
D;217;4591846;17;20250331 01:08;P;;;;;;
D;217;4591846;17;20250331 01:08;V;;;;;;
B;217;4593100;18;20250331 01:08;;;1;BURGMANN ST;ORAN PARK;2570;98;M;20250311;20250320;670000;;R;RESIDENCE;2;;;0;AU908375;
C;217;4593100;18;20250331 01:08;2/SP107216;
D;217;4593100;18;20250331 01:08;P;;;;;;
D;217;4593100;18;20250331 01:08;P;;;;;;
D;217;4593100;18;20250331 01:08;V;;;;;;
B;217;4598833;19;20250331 01:08;;;11;GOULSTON ST;CATHERINE FIELD;2557;214.5;M;20250306;20250321;940000;R2;R;RESIDENCE;;AWA;;0;AU910879;
C;217;4598833;19;20250331 01:08;832/1291299;
D;217;4598833;19;20250331 01:08;P;;;;;;
D;217;4598833;19;20250331 01:08;P;;;;;;
D;217;4598833;19;20250331 01:08;V;;;;;;
B;217;2291202;20;20250331 01:08;;;38;RICHARDSON RD;NARELLAN;2567;607;M;20250212;20250326;950000;R2;R;RESIDENCE;;AHA;;0;AU924415;
C;217;2291202;20;20250331 01:08;10/241171;
D;217;2291202;20;20250331 01:08;P;;;;;;
D;217;2291202;20;20250331 01:08;P;;;;;;
D;217;2291202;20;20250331 01:08;V;;;;;;
B;217;2289388;21;20250331 01:08;;;177;MOUNT ANNAN DR;MOUNT ANNAN;2567;759.8;M;20250130;20250320;1350000;R2;R;RESIDENCE;;AZA;;0;AU908390;
C;217;2289388;21;20250331 01:08;2072/1000787;
D;217;2289388;21;20250331 01:08;P;;;;;;
D;217;2289388;21;20250331 01:08;P;;;;;;
D;217;2289388;21;20250331 01:08;V;;;;;;
D;217;2289388;21;20250331 01:08;V;;;;;;
B;217;2281563;22;20250331 01:08;;;10;CAMELOT CL;KIRKHAM;2570;5069;M;20241108;20250320;2320000;R5;R;RESIDENCE;;RNA;;0;AU907627;
C;217;2281563;22;20250331 01:08;8/790208;
D;217;2281563;22;20250331 01:08;P;;;;;;
D;217;2281563;22;20250331 01:08;P;;;;;;
D;217;2281563;22;20250331 01:08;V;;;;;;
D;217;2281563;22;20250331 01:08;V;;;;;;
B;217;3164215;23;20250331 01:08;;;8;CRASE PL;GRASMERE;2570;2010;M;20250211;20250325;2500000;R5;R;RESIDENCE;;RCA;;0;AU920103;
C;217;3164215;23;20250331 01:08;61/1075219;
D;217;3164215;23;20250331 01:08;P;;;;;;
