A;194;20040102 14:03;PDANN;
B;194;1870884;1;20040102 14:03;;;;BARRY RD;NUNDLE;2340;1.877;H;20031007;20031118;80000;Z;R;RESIDENCE;;ZH;;0;AA245501;
C;194;1870884;1;20040102 14:03;292//755335;
D;194;1870884;1;20040102 14:03;P;;;;;;
D;194;1870884;1;20040102 14:03;V;;;;;;
B;194;1871154;2;20040102 14:03;;;84;JENKINS ST;NUNDLE;2340;1012;M;20031124;20031205;110000;Z;R;RESIDENCE;;ZN;;0;AA248092;
C;194;1871154;2;20040102 14:03;3//920750;
D;194;1871154;2;20040102 14:03;P;;;;;;
D;194;1871154;2;20040102 14:03;V;;;;;;
B;194;1871405;3;20040102 14:03;;;;PH WOOLOMIN;NUNDLE;2340;5.25;H;20031014;20031121;211000;R;3;FARM;;HS;;0;AA241481;
C;194;1871405;3;20040102 14:03;22//604307;
D;194;1871405;3;20040102 14:03;P;;;;;;
D;194;1871405;3;20040102 14:03;P;;;;;;
D;194;1871405;3;20040102 14:03;V;;;;;;
B;194;1871420;4;20040102 14:03;;;;PH WOOLOMIN;NUNDLE;2340;2;H;20031104;20031205;40000;R;V;VACANT LAND;;HS;;0;AA239760;
C;194;1871420;4;20040102 14:03;6//805931;
D;194;1871420;4;20040102 14:03;P;;;;;;
D;194;1871420;4;20040102 14:03;V;;;;;;
B;194;2934307;5;20040102 14:03;"SHA-LEIGH";;;GAROO-NUNDLE RD;NUNDLE;2340;2.207;H;20030929;20031028;230000;R;R;RESIDENCE;;HS;;0;AA241271;
C;194;2934307;5;20040102 14:03;41//1043874;
D;194;2934307;5;20040102 14:03;P;;;;;;
D;194;2934307;5;20040102 14:03;P;;;;;;
D;194;2934307;5;20040102 14:03;V;;;;;;
D;194;2934307;5;20040102 14:03;V;;;;;;
Z;25;5;5;13;
