A;RTSALEDATA;267;20250317 01:18;VALNET;
B;267;1958898;1;20250317 01:18;;8;198;MARRICKVILLE RD;MARRICKVILLE;2204;;;20250211;20250311;1040000;;R;RESIDENCE;8;;;0;AU882865;
C;267;1958898;1;20250317 01:18;8/SP64256;
D;267;1958898;1;20250317 01:18;P;;;;;;
D;267;1958898;1;20250317 01:18;P;;;;;;
D;267;1958898;1;20250317 01:18;V;;;;;;
D;267;1958898;1;20250317 01:18;V;;;;;;
B;267;2892820;2;20250317 01:18;;17;393;LIVERPOOL RD;ASHFIELD;2131;;;20250122;20250305;782000;;R;RESIDENCE;17;;;0;AU870283;
C;267;2892820;2;20250317 01:18;17/SP66691;
D;267;2892820;2;20250317 01:18;P;;;;;;
D;267;2892820;2;20250317 01:18;V;;;;;;
B;267;2926026;3;20250317 01:18;CITADEL APARTMENTS;313;1;PHILLIP ST;PETERSHAM;2049;63;M;20250210;20250304;470000;;R;RESIDENCE;58;;;0;AU866852;
C;267;2926026;3;20250317 01:18;58/SP67607;
D;267;2926026;3;20250317 01:18;P;;;;;;
D;267;2926026;3;20250317 01:18;V;;;;;;
B;267;3404881;4;20250317 01:18;;;86;CHARLES ST;LILYFIELD;2040;200;M;20241212;20250306;2240000;R1;R;RESIDENCE;;EAN;;0;AU873607;
C;267;3404881;4;20250317 01:18;1/1127969;
D;267;3404881;4;20250317 01:18;P;;;;;;
D;267;3404881;4;20250317 01:18;P;;;;;;
D;267;3404881;4;20250317 01:18;V;;;;;;
D;267;3404881;4;20250317 01:18;V;;;;;;
B;267;1305957;5;20250317 01:18;;16;147;SMITH ST;SUMMER HILL;2130;;;20241220;20250307;1230000;;R;RESIDENCE;16;;;0;AU876084;
C;267;1305957;5;20250317 01:18;16/SP8427;
D;267;1305957;5;20250317 01:18;P;;;;;;
D;267;1305957;5;20250317 01:18;P;;;;;;
D;267;1305957;5;20250317 01:18;V;;;;;;
D;267;1305957;5;20250317 01:18;V;;;;;;
B;267;1306368;6;20250317 01:18;;8;6;THE AVENUE;ASHFIELD;2131;;;20250123;20250306;725000;;R;RESIDENCE;8;;;0;AU873222;
C;267;1306368;6;20250317 01:18;8/SP22697;
D;267;1306368;6;20250317 01:18;P;;;;;;
D;267;1306368;6;20250317 01:18;V;;;;;;
B;267;1307933;7;20250317 01:18;;;5;YABSLEY AVE;ASHFIELD;2131;417.3;M;20241216;20250228;1850000;R2;R;RESIDENCE;;ESE;;0;AU858265;
C;267;1307933;7;20250317 01:18;3/8873;
D;267;1307933;7;20250317 01:18;P;;;;;;
D;267;1307933;7;20250317 01:18;V;;;;;;
B;267;1294624;8;20250317 01:18;;2;2;CECIL ST;ASHFIELD;2131;;;20250208;20250310;926000;;R;RESIDENCE;2;;;0;AU878944;
C;267;1294624;8;20250317 01:18;2/SP3961;
D;267;1294624;8;20250317 01:18;P;;;;;;
D;267;1294624;8;20250317 01:18;V;;;;;;
B;267;1297508;9;20250317 01:18;;;17;FLEET ST;SUMMER HILL;2130;246.6;M;20250214;20250307;2080000;R2;R;RESIDENCE;;EPQ;;0;AU875410;
C;267;1297508;9;20250317 01:18;C/436459;
D;267;1297508;9;20250317 01:18;P;;;;;;
D;267;1297508;9;20250317 01:18;P;;;;;;
D;267;1297508;9;20250317 01:18;V;;;;;;
D;267;1297508;9;20250317 01:18;V;;;;;;
B;267;1303183;10;20250317 01:18;;;47;ORMOND ST;ASHFIELD;2131;657.6;M;20241220;20250312;2675000;R3;R;RESIDENCE;;EDS;;0;AU885653;
C;267;1303183;10;20250317 01:18;1/937815;
