A;031;20030916 09:38;PDANN;
B;031;438891;1;20030916 09:38;;;;LORN ST;COLLECTOR;2581;1347;M;20030804;20030901;75000;Z;V;VACANT LAND;;ZB;;0;9950994;
C;031;438891;1;20030916 09:38;2//731782;
D;031;438891;1;20030916 09:38;P;;;;;;
D;031;438891;1;20030916 09:38;V;;;;;;
D;031;438891;1;20030916 09:38;V;;;;;;
B;031;439617;2;20030916 09:38;;;13 A;SAXBY LANE;GUNNING;2581;1012;M;20030708;20030808;65000;Z;R;RESIDENCE;;AA;;0;9953361;
C;031;439617;2;20030916 09:38;4//519425;
D;031;439617;2;20030916 09:38;P;;;;;;
D;031;439617;2;20030916 09:38;V;;;;;;
D;031;439617;2;20030916 09:38;V;;;;;;
B;031;439653;3;20030916 09:38;;;26;WARRATAW ST;GUNNING;2581;1595;M;20030704;20030801;155000;Z;R;RESIDENCE;;AA;;0;9923032;
C;031;439653;3;20030916 09:38;1//196725;
D;031;439653;3;20030916 09:38;P;;;;;;
D;031;439653;3;20030916 09:38;V;;;;;;
D;031;439653;3;20030916 09:38;V;;;;;;
B;031;440317;4;20030916 09:38;KULLINDI;;3031;BEVANDALE RD;GUNNING;2581;267.1;H;20030704;20030815;240300;R;R;RESIDENCE;;GA;;0;9892404;
C;031;440317;4;20030916 09:38;11, 12, 32, 65, 66, 67//754140 . Enclosure Permit 205124;
D;031;440317;4;20030916 09:38;P;;;;;;
D;031;440317;4;20030916 09:38;P;;;;;;
D;031;440317;4;20030916 09:38;V;;;;;;
Z;22;4;4;12;
