A;RTSALEDATA;092;20250421 01:24;VALNET;
B;092;2883411;1;20250421 01:24;;313;3;HERBERT ST;ST LEONARDS;2065;;;20250227;20250410;629000;;R;RESIDENCE;43;;;0;AU966976;
C;092;2883411;1;20250421 01:24;43/SP67702;
D;092;2883411;1;20250421 01:24;P;;;;;;
D;092;2883411;1;20250421 01:24;V;;;;;;
D;092;2883411;1;20250421 01:24;V;;;;;;
B;092;949710;2;20250421 01:24;;;3;ALLAMBIE RD;CASTLE COVE;2069;878.9;M;20250301;20250414;3780000;R2;R;RESIDENCE;;RAL;;0;AU974963;
C;092;949710;2;20250421 01:24;224/202134;
D;092;949710;2;20250421 01:24;P;;;;;;
D;092;949710;2;20250421 01:24;V;;;;;;
D;092;949710;2;20250421 01:24;V;;;;;;
B;092;957739;3;20250421 01:24;;28;2;FRANCIS RD;ARTARMON;2064;;;20250313;20250410;928000;;R;RESIDENCE;28;;;0;AU967091;
C;092;957739;3;20250421 01:24;28/SP19442;
D;092;957739;3;20250421 01:24;P;;;;;;
D;092;957739;3;20250421 01:24;V;;;;;;
D;092;957739;3;20250421 01:24;V;;;;;;
D;092;957739;3;20250421 01:24;V;;;;;;
D;092;957739;3;20250421 01:24;V;;;;;;
D;092;957739;3;20250421 01:24;V;;;;;;
B;092;955374;4;20250421 01:24;;;140;DEEPWATER RD;CASTLE COVE;2069;828.3;M;20250318;20250415;3810000;R2;R;RESIDENCE;;RAL;;0;AU980616;
C;092;955374;4;20250421 01:24;335/31068;
D;092;955374;4;20250421 01:24;P;;;;;;
D;092;955374;4;20250421 01:24;V;;;;;;
D;092;955374;4;20250421 01:24;V;;;;;;
B;092;950292;5;20250421 01:24;;6;34;ARCHER ST;CHATSWOOD;2067;;;20250227;20250410;1160000;;R;RESIDENCE;6;;;0;AU966288;
C;092;950292;5;20250421 01:24;6/SP5151;
D;092;950292;5;20250421 01:24;P;;;;;;
D;092;950292;5;20250421 01:24;V;;;;;;
D;092;950292;5;20250421 01:24;V;;;;;;
B;092;3080030;6;20250421 01:24;;1301;11;RAILWAY ST;CHATSWOOD;2067;;;20250301;20250414;2770000;;R;RESIDENCE;78;;;0;AU976495;
C;092;3080030;6;20250421 01:24;78/SP71281;
D;092;3080030;6;20250421 01:24;P;;;;;;
D;092;3080030;6;20250421 01:24;P;;;;;;
D;092;3080030;6;20250421 01:24;V;;;;;;
B;092;4089669;7;20250421 01:24;;9;70;CHANDOS ST;ST LEONARDS;2065;85;M;20250225;20250415;770000;;R;RESIDENCE;9;;;0;AU980689;
C;092;4089669;7;20250421 01:24;9/SP96929;
D;092;4089669;7;20250421 01:24;P;;;;;;
D;092;4089669;7;20250421 01:24;P;;;;;;
D;092;4089669;7;20250421 01:24;V;;;;;;
