A;141;20030619 14:27;PDANN;
B;141;1489239;1;20030619 14:27;;;112;BELLEVUE PDE;HURSTVILLE;2220;524.3;M;20030405;20030516;520000;A;R;RESIDENCE;;XF;;0;9663369;
C;141;1489239;1;20030619 14:27;B//315817;
D;141;1489239;1;20030619 14:27;P;;;;;;
D;141;1489239;1;20030619 14:27;V;;;;;;
D;141;1489239;1;20030619 14:27;V;;;;;;
B;141;1490813;2;20030619 14:27;;;3;CENTRE ST;BLAKEHURST;2221;436.4;M;20030410;20030502;720000;A;R;RESIDENCE;;XK;;0;9656938;
C;141;1490813;2;20030619 14:27;A//360245;
D;141;1490813;2;20030619 14:27;P;;;;;;
D;141;1490813;2;20030619 14:27;P;;;;;;
D;141;1490813;2;20030619 14:27;V;;;;;;
D;141;1490813;2;20030619 14:27;V;;;;;;
B;141;1490825;3;20030619 14:27;;;7;CENTRE ST;PENSHURST;2222;557.3;M;20030311;20030506;467500;A;R;RESIDENCE;;XH;;0;9670281;
C;141;1490825;3;20030619 14:27;11//11492;
D;141;1490825;3;20030619 14:27;P;;;;;;
D;141;1490825;3;20030619 14:27;P;;;;;;
D;141;1490825;3;20030619 14:27;V;;;;;;
B;141;1491849;4;20030619 14:27;;;4;DINJERRA CRES;OATLEY;2223;1050;M;20021206;20030529;1110000;A;R;RESIDENCE;;XL;;0;9667103;
C;141;1491849;4;20030619 14:27;5//227582;
D;141;1491849;4;20030619 14:27;P;;;;;;
D;141;1491849;4;20030619 14:27;P;;;;;;
D;141;1491849;4;20030619 14:27;V;;;;;;
B;141;1492420;5;20030619 14:27;;1;10;EMPRESS ST;HURSTVILLE;2220;;;20030325;20030528;365000;;R;RESIDENCE;1;;;0;9667670;
C;141;1492420;5;20030619 14:27;1//SP 6399;
D;141;1492420;5;20030619 14:27;P;;;;;;
D;141;1492420;5;20030619 14:27;P;;;;;;
D;141;1492420;5;20030619 14:27;V;;;;;;
D;141;1492420;5;20030619 14:27;V;;;;;;
B;141;1492575;6;20030619 14:27;;5;16;ENGLISH ST;KOGARAH;2217;;;20030415;20030527;328000;;R;RESIDENCE;5;;;0;9669933;
C;141;1492575;6;20030619 14:27;5//SP 741;
D;141;1492575;6;20030619 14:27;P;;;;;;
D;141;1492575;6;20030619 14:27;V;;;;;;
D;141;1492575;6;20030619 14:27;V;;;;;;
