A;RTSALEDATA;214;20250512 01:23;VALNET;
B;214;2826218;1;20250512 01:23;;;4;ALI PL;GLENWOOD;2768;500;M;20250226;20250508;1560000;R2;R;RESIDENCE;;RAA;;0;AV44025;
C;214;2826218;1;20250512 01:23;508/1017143;
D;214;2826218;1;20250512 01:23;P;;;;;;
D;214;2826218;1;20250512 01:23;P;;;;;;
D;214;2826218;1;20250512 01:23;V;;;;;;
D;214;2826218;1;20250512 01:23;V;;;;;;
B;214;2875997;2;20250512 01:23;;;95;BURDEKIN RD;QUAKERS HILL;2763;473.2;M;20250323;20250502;1246000;R2;R;RESIDENCE;;RQH;;0;AV29115;
C;214;2875997;2;20250512 01:23;2/1036147;
D;214;2875997;2;20250512 01:23;P;;;;;;
D;214;2875997;2;20250512 01:23;P;;;;;;
D;214;2875997;2;20250512 01:23;V;;;;;;
D;214;2875997;2;20250512 01:23;V;;;;;;
B;214;2892610;3;20250512 01:23;;;7;GOULD WAY;BLACKTOWN;2148;181.7;M;20250327;20250505;835000;R2;R;RESIDENCE;;RBL;;0;AV31820;
C;214;2892610;3;20250512 01:23;62/270271;
D;214;2892610;3;20250512 01:23;P;;;;;;
D;214;2892610;3;20250512 01:23;P;;;;;;
D;214;2892610;3;20250512 01:23;V;;;;;;
B;214;2918183;4;20250512 01:23;;21;16;HILLCREST RD;QUAKERS HILL;2763;;;20250208;20250505;860000;;R;RESIDENCE;21;;;0;AV30224;
C;214;2918183;4;20250512 01:23;21/SP67925;
D;214;2918183;4;20250512 01:23;P;;;;;;
D;214;2918183;4;20250512 01:23;P;;;;;;
D;214;2918183;4;20250512 01:23;V;;;;;;
B;214;3394379;5;20250512 01:23;;;13;CHARBEL PL;KELLYVILLE RIDGE;2155;602.3;M;20250308;20250508;2100000;R2;R;RESIDENCE;;RKR;;0;AV43001;
C;214;3394379;5;20250512 01:23;21/1128624;
D;214;3394379;5;20250512 01:23;P;;;;;;
D;214;3394379;5;20250512 01:23;P;;;;;;
D;214;3394379;5;20250512 01:23;V;;;;;;
D;214;3394379;5;20250512 01:23;V;;;;;;
B;214;3457187;6;20250512 01:23;;;36;BATHER ST;THE PONDS;2769;480;M;20250219;20250505;1675000;R3;R;RESIDENCE;;R3K;;0;AV32109;
C;214;3457187;6;20250512 01:23;3323/1120381;
D;214;3457187;6;20250512 01:23;P;;;;;;
D;214;3457187;6;20250512 01:23;P;;;;;;
D;214;3457187;6;20250512 01:23;V;;;;;;
