A;035;20020201 11:31;CDIXON;
B;035;446048;1;20020201 11:31;;;;PH BAW BAW;GOULBURN;2580;198.3;H;20010806;20010917;660000;R;R;RESIDENCE;;FE;;;8232319;
C;035;446048;1;20020201 11:31;1//835993;
D;035;446048;1;20020201 11:31;P;;;;;;
D;035;446048;1;20020201 11:31;P;;;;;;
D;035;446048;1;20020201 11:31;V;;;;;;
B;035;446311;2;20020201 11:31;;;;PH BOUVERIE;WOMBEYAN CAVES;2580;16.19;H;20011206;20020117;40000;R;V;VACANT LAND;;HA;;;8294547;
C;035;446311;2;20020201 11:31;130//757044;
D;035;446311;2;20020201 11:31;P;;;;;;
D;035;446311;2;20020201 11:31;P;;;;;;
D;035;446311;2;20020201 11:31;V;;;;;;
D;035;446311;2;20020201 11:31;V;;;;;;
B;035;446987;3;20020201 11:31;;;;PH COOKBUNDOON;MARULAN;2579;88.84;H;20011030;20011217;107500;R;V;VACANT LAND;;TC;;;8220007;
C;035;446987;3;20020201 11:31;1//802817 1//821733;
D;035;446987;3;20020201 11:31;P;;;;;;
D;035;446987;3;20020201 11:31;V;;;;;;
B;035;447631;4;20020201 11:31;;;;MOUNTAIN ASH RD;GOULBURN;2580;12.14;H;20011210;20011221;147500;R;V;VACANT LAND;;HE;;;8252590;
C;035;447631;4;20020201 11:31;2//731427;
D;035;447631;4;20020201 11:31;P;;;;;;
D;035;447631;4;20020201 11:31;V;;;;;;
B;035;447783;5;20020201 11:31;;;;PH GUINECOR;TARALGA;2580;166.3;H;19991019;19991019;205000;R;3;FARM;;FB;;;6302587;
C;035;447783;5;20020201 11:31;243//750017;
D;035;447783;5;20020201 11:31;P;;;;;;
D;035;447783;5;20020201 11:31;P;;;;;;
B;035;447882;6;20020201 11:31;;;;CHISHOLM ST;TARALGA;2580;3.288;H;20010815;20010918;72000;Z;R;RESIDENCE;;ZA;;;4324210;
C;035;447882;6;20020201 11:31;Part Lots 128/132 Section 19;
D;035;447882;6;20020201 11:31;P;;;;;;
D;035;447882;6;20020201 11:31;P;;;;;;
B;035;448155;7;20020201 11:31;;;;PH JERRARA;BUNGONIA;2580;13.05;H;20011214;20011221;41000;R;V;VACANT LAND;;HH;;;8230559;
C;035;448155;7;20020201 11:31;22//750022;
D;035;448155;7;20020201 11:31;P;;;;;;
D;035;448155;7;20020201 11:31;V;;;;;;
B;035;448183;8;20020201 11:31;;;;PH JERRARA;BUNGONIA;2580;16.19;H;20010622;20010810;280000;R;R;RESIDENCE;;HH;;;8251622;
C;035;448183;8;20020201 11:31;44//750022;
D;035;448183;8;20020201 11:31;P;;;;;;
D;035;448183;8;20020201 11:31;P;;;;;;
D;035;448183;8;20020201 11:31;P;;;;;;
D;035;448183;8;20020201 11:31;P;;;;;;
D;035;448183;8;20020201 11:31;V;;;;;;
D;035;448183;8;20020201 11:31;V;;;;;;
B;035;448545;9;20020201 11:31;;;23;BRAYTON RD;MARULAN;2579;1271;M;20011127;20011218;90000;Z;R;RESIDENCE;;ZB;;;8247385;
C;035;448545;9;20020201 11:31;6//22175;
D;035;448545;9;20020201 11:31;P;;;;;;
D;035;448545;9;20020201 11:31;P;;;;;;
D;035;448545;9;20020201 11:31;V;;;;;;
B;035;448577;10;20020201 11:31;;;;COLLINS ST;MARULAN;2579;870.9;M;20011016;20011102;17300;Z;3;;;ZB;;;8257421;
C;035;448577;10;20020201 11:31;29//800135;
D;035;448577;10;20020201 11:31;P;;;;;;
D;035;448577;10;20020201 11:31;P;;;;;;
D;035;448577;10;20020201 11:31;V;;;;;;
B;035;448587;11;20020201 11:31;;;;COLLINS ST;MARULAN;2579;957.6;M;20011126;20011220;18000;Z;V;VACANT LAND;;ZB;;;8280635;
C;035;448587;11;20020201 11:31;45//800135;
D;035;448587;11;20020201 11:31;P;;;;;;
D;035;448587;11;20020201 11:31;P;;;;;;
D;035;448587;11;20020201 11:31;V;;;;;;
B;035;449078;12;20020201 11:31;;;6;POMEROY MILLFORD RD;MUMMELL;2580;40.81;H;20010927;20011219;182000;R;3;FARM;;RF;;;8255037;
C;035;449078;12;20020201 11:31;6//837741;
D;035;449078;12;20020201 11:31;P;;;;;;
D;035;449078;12;20020201 11:31;P;;;;;;
D;035;449078;12;20020201 11:31;V;;;;;;
D;035;449078;12;20020201 11:31;V;;;;;;
B;035;449536;13;20020201 11:31;;;213;PONTILLA LANE;TARLO;2580;16.19;H;20011101;20011224;206000;R;R;RESIDENCE;;HC;;;8251958;
C;035;449536;13;20020201 11:31;74//750040;
D;035;449536;13;20020201 11:31;P;;;;;;
D;035;449536;13;20020201 11:31;P;;;;;;
D;035;449536;13;20020201 11:31;V;;;;;;
D;035;449536;13;20020201 11:31;V;;;;;;
B;035;449701;14;20020201 11:31;;;;LEAHY RD;MUMMELL;2580;65.61;H;20010914;20011026;360000;R;3;FARM;;RF;;;8070033;
C;035;449701;14;20020201 11:31;1, 2, 3//249249 154, 59, 74, 84//750043 Enclosure Permit 33018 Permiss;
C;035;449701;14;20020201 11:31;ive Occupancy 72/1 .;
D;035;449701;14;20020201 11:31;P;;;;;;
D;035;449701;14;20020201 11:31;P;;;;;;
D;035;449701;14;20020201 11:31;P;;;;;;
D;035;449701;14;20020201 11:31;V;;;;;;
B;035;449725;15;20020201 11:31;;;;PH POMEROY;MUMMELL;2580;10.94;H;20011024;20011219;78000;R;R;RESIDENCE;;RF;;;8263850;
C;035;449725;15;20020201 11:31;2//834753;
D;035;449725;15;20020201 11:31;P;;;;;;
D;035;449725;15;20020201 11:31;P;;;;;;
D;035;449725;15;20020201 11:31;V;;;;;;
D;035;449725;15;20020201 11:31;V;;;;;;
B;035;449738;16;20020201 11:31;;;;PH POMEROY;MUMMELL;2580;7.709;H;20011119;20011220;85000;R;3;FARM;;XF;;;8238176;
C;035;449738;16;20020201 11:31;177, 178//750043;
D;035;449738;16;20020201 11:31;P;;;;;;
D;035;449738;16;20020201 11:31;V;;;;;;
B;035;449799;17;20020201 11:31;;;;PH QUIALIGO;TIRRANA;2580;40.03;H;20011011;20011219;320000;R;R;RESIDENCE;;RG;;;8234117;
C;035;449799;17;20020201 11:31;1//836573;
D;035;449799;17;20020201 11:31;P;;;;;;
D;035;449799;17;20020201 11:31;P;;;;;;
D;035;449799;17;20020201 11:31;V;;;;;;
D;035;449799;17;20020201 11:31;V;;;;;;
B;035;449854;18;20020201 11:31;;;;PH RHYANA;MUMMELL;2580;45.74;H;20010430;20010430;120000;R;V;VACANT LAND;;RF;;;7585634;
C;035;449854;18;20020201 11:31;14, 39, 43//750045 Enclosure Permit 203503 .;
D;035;449854;18;20020201 11:31;P;;;;;;
D;035;449854;18;20020201 11:31;V;;;;;;
B;035;449878;19;20020201 11:31;;;;PH RHYANA;MUMMELL;2580;17.41;H;20000427;20000609;257800;R;3;FARM AND GUES;;RF;;;6907305;
C;035;449878;19;20020201 11:31;2//241782 1//583702 69//750045;
D;035;449878;19;20020201 11:31;P;;;;;;
D;035;449878;19;20020201 11:31;P;;;;;;
D;035;449878;19;20020201 11:31;V;;;;;;
D;035;449878;19;20020201 11:31;V;;;;;;
B;035;450235;20;20020201 11:31;;;;PH TURRALLO;TARALGA;2580;10.43;H;20011203;20011203;195000;R;3;FARM;;HB;;;8291957;
C;035;450235;20;20020201 11:31;1//594880;
D;035;450235;20;20020201 11:31;P;;;;;;
D;035;450235;20;20020201 11:31;P;;;;;;
D;035;450235;20;20020201 11:31;V;;;;;;
B;035;450375;21;20020201 11:31;;;;TALLONG RD;TALLONG;2579;13.5;H;20010823;20011004;180000;R;R;RESIDENCE;;HC;;;8093785;
C;035;450375;21;20020201 11:31;3//548883 Enclosure Permit 1313;
D;035;450375;21;20020201 11:31;P;;;;;;
D;035;450375;21;20020201 11:31;V;;;;;;
B;035;450381;22;20020201 11:31;;;;PH URINGALLA;MARULAN;2579;40.47;H;19980410;19980804;76000;R;R;RESIDENCE;;RC;;;8268594;
C;035;450381;22;20020201 11:31;38//878098;
D;035;450381;22;20020201 11:31;P;;;;;;
D;035;450381;22;20020201 11:31;P;;;;;;
D;035;450381;22;20020201 11:31;P;;;;;;
D;035;450381;22;20020201 11:31;P;;;;;;
D;035;450381;22;20020201 11:31;V;;;;;;
B;035;450781;23;20020201 11:31;;;;CASUARINA AVE;TALLONG;2579;1.847;H;20011019;20011130;51000;R;V;VACANT LAND;;VD;;;8244584;
C;035;450781;23;20020201 11:31;74//803043;
D;035;450781;23;20020201 11:31;P;;;;;;
D;035;450781;23;20020201 11:31;V;;;;;;
B;035;2773167;24;20020201 11:31;;;;PH MULWAREE;TARAGO;2580;20.9;H;20011130;20020111;75000;R;V;VACANT LAND;;HL;;;8281002;
C;035;2773167;24;20020201 11:31;1//1019695;
D;035;2773167;24;20020201 11:31;P;;;;;;
D;035;2773167;24;20020201 11:31;V;;;;;;
B;035;2773215;25;20020201 11:31;;;;KOORINGAROO RD;GUNDARY;2580;40;H;20011102;20011130;152000;R;V;VACANT LAND;;RE;;;8281887;
C;035;2773215;25;20020201 11:31;5//1021951;
D;035;2773215;25;20020201 11:31;P;;;;;;
D;035;2773215;25;20020201 11:31;P;;;;;;
D;035;2773215;25;20020201 11:31;P;;;;;;
