A;RTSALEDATA;259;20250421 01:33;VALNET;
B;259;330846;1;20250421 01:33;;;17;ADELINE AVE;LAKE MUNMORAH;2259;569.1;M;20250228;20250411;736000;R2;R;RESIDENCE;;WHD;;0;AU972598;
C;259;330846;1;20250421 01:33;146/25687;
D;259;330846;1;20250421 01:33;P;;;;;;
D;259;330846;1;20250421 01:33;P;;;;;;
D;259;330846;1;20250421 01:33;V;;;;;;
D;259;330846;1;20250421 01:33;V;;;;;;
B;259;333494;2;20250421 01:33;;;64;BALMORAL DR;GOROKAN;2263;809.4;M;20250317;20250416;888888;R2;R;RESIDENCE;;WGW;;0;AU984453;
C;259;333494;2;20250421 01:33;27/28881;
D;259;333494;2;20250421 01:33;P;;;;;;
D;259;333494;2;20250421 01:33;P;;;;;;
D;259;333494;2;20250421 01:33;V;;;;;;
B;259;333527;3;20250421 01:33;;;9;BAMBARA AVE;SUMMERLAND POINT;2259;505.9;M;20250314;20250415;840000;R2;R;RESIDENCE;;WHB;;0;AU981702;
C;259;333527;3;20250421 01:33;20/33/210015;
D;259;333527;3;20250421 01:33;P;;;;;;
D;259;333527;3;20250421 01:33;P;;;;;;
D;259;333527;3;20250421 01:33;V;;;;;;
D;259;333527;3;20250421 01:33;V;;;;;;
B;259;331085;4;20250421 01:33;BELLBIRD GROVE;10;10;ALBERT ST;OURIMBAH;2258;;;20250313;20250410;585000;;R;RESIDENCE;10;;;0;AU967667;
C;259;331085;4;20250421 01:33;10/SP42102;
D;259;331085;4;20250421 01:33;P;;;;;;
D;259;331085;4;20250421 01:33;V;;;;;;
D;259;331085;4;20250421 01:33;V;;;;;;
B;259;333850;5;20250421 01:33;;;8;BARKER AVE;SAN REMO;2262;461.6;M;20250313;20250415;735000;R2;R;RESIDENCE;;WGY;;0;AU981560;
C;259;333850;5;20250421 01:33;65/30316;
D;259;333850;5;20250421 01:33;P;;;;;;
D;259;333850;5;20250421 01:33;V;;;;;;
B;259;331738;6;20250421 01:33;;;44;ALOHA DR;CHITTAWAY BAY;2261;569.1;M;20250307;20250411;975000;R2;R;RESIDENCE;;WGH;;0;AU973492;
C;259;331738;6;20250421 01:33;176/27390;
D;259;331738;6;20250421 01:33;P;;;;;;
D;259;331738;6;20250421 01:33;V;;;;;;
B;259;334448;7;20250421 01:33;;;139;BAY RD;BLUE BAY;2261;644.9;M;20250201;20250414;1930000;R1;R;RESIDENCE;;WFB;;0;AU979360;
C;259;334448;7;20250421 01:33;3/660324;
D;259;334448;7;20250421 01:33;P;;;;;;
D;259;334448;7;20250421 01:33;P;;;;;;
D;259;334448;7;20250421 01:33;V;;;;;;
B;259;337268;8;20250421 01:33;;;56;BRAITHWAITE RD;TACOMA;2259;860;M;20250328;20250416;362500;R2;R;RESIDENCE;;WGP;;0;AU985129;
C;259;337268;8;20250421 01:33;90/29364;
D;259;337268;8;20250421 01:33;P;;;;;;
D;259;337268;8;20250421 01:33;P;;;;;;
D;259;337268;8;20250421 01:33;V;;;;;;
D;259;337268;8;20250421 01:33;V;;;;;;
B;259;337771;9;20250421 01:33;;;35;BRITTANIA DR;WATANOBBI;2259;656.3;M;20250305;20250416;772000;R2;R;RESIDENCE;;WGO;;0;AU985240;
C;259;337771;9;20250421 01:33;1072/800324;
D;259;337771;9;20250421 01:33;P;;;;;;
D;259;337771;9;20250421 01:33;V;;;;;;
D;259;337771;9;20250421 01:33;V;;;;;;
B;259;335938;10;20250421 01:33;;;76;BIRDWOOD DR;BLUE HAVEN;2262;841;M;20250205;20250414;687000;R2;R;RESIDENCE;;WGY;;0;AU975951;
C;259;335938;10;20250421 01:33;80/218002;
D;259;335938;10;20250421 01:33;P;;;;;;
D;259;335938;10;20250421 01:33;V;;;;;;
D;259;335938;10;20250421 01:33;V;;;;;;
D;259;335938;10;20250421 01:33;V;;;;;;
B;259;341735;11;20250421 01:33;;;11;COACHMANS PL;MARDI;2259;641.7;M;20250221;20250411;1240000;R1;R;RESIDENCE;;WFH;;0;AU971965;
C;259;341735;11;20250421 01:33;365/880842;
D;259;341735;11;20250421 01:33;P;;;;;;
D;259;341735;11;20250421 01:33;V;;;;;;
D;259;341735;11;20250421 01:33;V;;;;;;
B;259;350001;12;20250421 01:33;;;103;GEORGE EVANS RD;KILLARNEY VALE;2261;556.4;M;20250404;20250416;580000;R2;R;RESIDENCE;;WGC;;0;AU984375;
C;259;350001;12;20250421 01:33;569/29710;
D;259;350001;12;20250421 01:33;P;;;;;;
D;259;350001;12;20250421 01:33;V;;;;;;
B;259;339625;13;20250421 01:33;;1;38;CALLEN AVE;SAN REMO;2262;;;20250220;20250410;560000;;R;RESIDENCE;1;;;0;AU967550;
C;259;339625;13;20250421 01:33;1/SP52335;
D;259;339625;13;20250421 01:33;P;;;;;;
D;259;339625;13;20250421 01:33;P;;;;;;
D;259;339625;13;20250421 01:33;V;;;;;;
D;259;339625;13;20250421 01:33;V;;;;;;
B;259;342370;14;20250421 01:33;;;97;COONANGA AVE;HALEKULANI;2262;916.9;M;20250213;20250414;1150000;R2;R;RESIDENCE;;WHG;;0;AU979345;
C;259;342370;14;20250421 01:33;1225/24650;
D;259;342370;14;20250421 01:33;P;;;;;;
D;259;342370;14;20250421 01:33;V;;;;;;
D;259;342370;14;20250421 01:33;V;;;;;;
B;259;343128;15;20250421 01:33;;;237;CRESTHAVEN AVE;BATEAU BAY;2261;667.9;M;20250303;20250414;930000;R1;R;RESIDENCE;;WFA;;0;AU978135;
C;259;343128;15;20250421 01:33;422/809131;
D;259;343128;15;20250421 01:33;P;;;;;;
D;259;343128;15;20250421 01:33;P;;;;;;
D;259;343128;15;20250421 01:33;V;;;;;;
B;259;345811;16;20250421 01:33;;;1;DULKARA ST;GWANDALAN;2259;682.9;M;20250220;20250416;880000;R2;R;RESIDENCE;;WHC;;0;AU986434;
C;259;345811;16;20250421 01:33;57/21/28961;
D;259;345811;16;20250421 01:33;P;;;;;;
D;259;345811;16;20250421 01:33;P;;;;;;
D;259;345811;16;20250421 01:33;V;;;;;;
D;259;345811;16;20250421 01:33;V;;;;;;
B;259;348420;17;20250421 01:33;;;27;FISHBURN CRES;WATANOBBI;2259;572.6;M;20240303;20250416;770000;R2;R;RESIDENCE;;WGO;;0;AU985792;
C;259;348420;17;20250421 01:33;1001/800324;
D;259;348420;17;20250421 01:33;P;;;;;;
D;259;348420;17;20250421 01:33;P;;;;;;
D;259;348420;17;20250421 01:33;V;;;;;;
D;259;348420;17;20250421 01:33;V;;;;;;
B;259;345970;18;20250421 01:33;;;23;DUNROSSIL AVE;WATANOBBI;2259;568.8;M;20250226;20250409;815000;R2;R;RESIDENCE;;WGO;;0;AU963086;
C;259;345970;18;20250421 01:33;61/248955;
D;259;345970;18;20250421 01:33;P;;;;;;
D;259;345970;18;20250421 01:33;V;;;;;;
D;259;345970;18;20250421 01:33;V;;;;;;
B;259;346274;19;20250421 01:33;;2;59;EASTERN RD;TUMBI UMBI;2261;;;20250303;20250414;550000;;R;RESIDENCE;2;;;0;AU976734;
C;259;346274;19;20250421 01:33;2/SP38007;
D;259;346274;19;20250421 01:33;P;;;;;;
D;259;346274;19;20250421 01:33;V;;;;;;
B;259;344135;20;20250421 01:33;;;64;DAMPIER BVD;KILLARNEY VALE;2261;550.1;M;20250305;20250410;1050000;R2;R;RESIDENCE;;WGC;;0;AU967359;
C;259;344135;20;20250421 01:33;473/27791;
D;259;344135;20;20250421 01:33;P;;;;;;
D;259;344135;20;20250421 01:33;P;;;;;;
D;259;344135;20;20250421 01:33;V;;;;;;
B;259;355137;21;20250421 01:33;;;36;INDERAN AVE;LAKE HAVEN;2263;695.6;M;20250313;20250416;680000;R2;R;RESIDENCE;;WGX;;0;AU987514;
C;259;355137;21;20250421 01:33;102/12248;
D;259;355137;21;20250421 01:33;P;;;;;;
D;259;355137;21;20250421 01:33;V;;;;;;
D;259;355137;21;20250421 01:33;V;;;;;;
B;259;350242;22;20250421 01:33;;;8;GIBSON CL;KANWAL;2259;710;M;20250211;20250411;880000;R1;R;RESIDENCE;;WFL;;0;AU972842;
C;259;350242;22;20250421 01:33;526/846006;
D;259;350242;22;20250421 01:33;P;;;;;;
D;259;350242;22;20250421 01:33;P;;;;;;
D;259;350242;22;20250421 01:33;V;;;;;;
B;259;358275;23;20250421 01:33;;;44;KILPA RD;WYONGAH;2259;600.7;M;20250321;20250411;620000;R2;R;RESIDENCE;;WGR;;0;AU970775;
C;259;358275;23;20250421 01:33;11/22000;
D;259;358275;23;20250421 01:33;P;;;;;;
D;259;358275;23;20250421 01:33;P;;;;;;
D;259;358275;23;20250421 01:33;V;;;;;;
B;259;358420;24;20250421 01:33;;;15;KINGSFORD SMITH DR;BERKELEY VALE;2261;531.1;M;20250223;20250410;828500;R2;R;RESIDENCE;;WGG;;0;AU967356;
C;259;358420;24;20250421 01:33;97/31935;
D;259;358420;24;20250421 01:33;P;;;;;;
D;259;358420;24;20250421 01:33;V;;;;;;
D;259;358420;24;20250421 01:33;V;;;;;;
B;259;358580;25;20250421 01:33;;;26;KIPLING DR;BATEAU BAY;2261;556.4;M;20250228;20250414;1450000;R2;R;RESIDENCE;;WGA;;0;AU979127;
C;259;358580;25;20250421 01:33;215/220696;
D;259;358580;25;20250421 01:33;P;;;;;;
D;259;358580;25;20250421 01:33;P;;;;;;
D;259;358580;25;20250421 01:33;V;;;;;;
D;259;358580;25;20250421 01:33;V;;;;;;
B;259;350618;26;20250421 01:33;;;50;GLEN RD;OURIMBAH;2258;1.144;H;20250306;20250410;1075000;C4;R;RESIDENCE;;WEL;;0;AU967967;
C;259;350618;26;20250421 01:33;1/1039752;
D;259;350618;26;20250421 01:33;P;;;;;;
D;259;350618;26;20250421 01:33;P;;;;;;
D;259;350618;26;20250421 01:33;V;;;;;;
B;259;353375;27;20250421 01:33;;;55;HERITAGE DR;KANWAL;2259;747;M;20250321;20250415;842000;R1;R;RESIDENCE;;WFL;;0;AU980541;
C;259;353375;27;20250421 01:33;201/829633;
D;259;353375;27;20250421 01:33;P;;;;;;
D;259;353375;27;20250421 01:33;V;;;;;;
B;259;356170;28;20250421 01:33;;;11;JOY ST;GOROKAN;2263;657.6;M;20250215;20250411;1205000;R2;R;RESIDENCE;;WGW;;0;AU972435;
C;259;356170;28;20250421 01:33;27/27056;
D;259;356170;28;20250421 01:33;P;;;;;;
D;259;356170;28;20250421 01:33;P;;;;;;
D;259;356170;28;20250421 01:33;P;;;;;;
D;259;356170;28;20250421 01:33;P;;;;;;
D;259;356170;28;20250421 01:33;V;;;;;;
D;259;356170;28;20250421 01:33;V;;;;;;
B;259;353488;29;20250421 01:33;;;22;HIGHCLERE ST;BATEAU BAY;2261;562.8;M;20250218;20250415;910000;R2;R;RESIDENCE;;WGB;;0;AU981477;
C;259;353488;29;20250421 01:33;23/204305;
D;259;353488;29;20250421 01:33;P;;;;;;
D;259;353488;29;20250421 01:33;P;;;;;;
D;259;353488;29;20250421 01:33;V;;;;;;
B;259;353493;30;20250421 01:33;;;12;HIGHCLERE ST;BATEAU BAY;2261;569.1;M;20250302;20250411;1295000;R2;R;RESIDENCE;;WGB;;0;AU971620;
C;259;353493;30;20250421 01:33;28/204305;
D;259;353493;30;20250421 01:33;P;;;;;;
D;259;353493;30;20250421 01:33;P;;;;;;
D;259;353493;30;20250421 01:33;V;;;;;;
B;259;353516;31;20250421 01:33;;;35;HIGHLAND CRES;HAMLYN TERRACE;2259;843.5;M;20250319;20250416;1140000;R2;R;RESIDENCE;;WGT;;0;AU987811;
C;259;353516;31;20250421 01:33;432/882146;
D;259;353516;31;20250421 01:33;P;;;;;;
D;259;353516;31;20250421 01:33;V;;;;;;
B;259;353747;32;20250421 01:33;;;10;HILLSDALE CL;GOROKAN;2263;562;M;20250225;20250415;690000;R2;R;RESIDENCE;;WGW;;0;AU981563;
C;259;353747;32;20250421 01:33;10/245575;
D;259;353747;32;20250421 01:33;P;;;;;;
D;259;353747;32;20250421 01:33;P;;;;;;
D;259;353747;32;20250421 01:33;V;;;;;;
B;259;359148;33;20250421 01:33;;;26;KURRABA PDE;BERKELEY VALE;2261;575.4;M;20250112;20250414;1175000;R2;R;RESIDENCE;;WGG;;0;AU976134;
C;259;359148;33;20250421 01:33;586/29006;
D;259;359148;33;20250421 01:33;P;;;;;;
D;259;359148;33;20250421 01:33;V;;;;;;
B;259;357403;34;20250421 01:33;;;31;KAWANA AVE;BLUE HAVEN;2262;556.4;M;20250312;20250416;940000;R1;R;RESIDENCE;;WFP;;0;AU986199;
C;259;357403;34;20250421 01:33;56/218077;
D;259;357403;34;20250421 01:33;P;;;;;;
D;259;357403;34;20250421 01:33;V;;;;;;
B;259;360941;35;20250421 01:33;;;17;LESLIE AVE;GOROKAN;2263;575.4;M;20250303;20250414;787250;R2;R;RESIDENCE;;WGW;;0;AU976793;
C;259;360941;35;20250421 01:33;263/27201;
D;259;360941;35;20250421 01:33;P;;;;;;
D;259;360941;35;20250421 01:33;P;;;;;;
D;259;360941;35;20250421 01:33;V;;;;;;
D;259;360941;35;20250421 01:33;V;;;;;;
B;259;366491;36;20250421 01:33;;;1;MOONAH PL;GWANDALAN;2259;512.2;M;20250315;20250411;980000;R2;R;RESIDENCE;;WHC;;0;AU972382;
C;259;366491;36;20250421 01:33;25/25/30228;
D;259;366491;36;20250421 01:33;P;;;;;;
D;259;366491;36;20250421 01:33;V;;;;;;
D;259;366491;36;20250421 01:33;V;;;;;;
B;259;363884;37;20250421 01:33;;;60;MANOA RD;HALEKULANI;2262;556.4;M;20250304;20250415;810000;R2;R;RESIDENCE;;WHG;;0;AU981190;
C;259;363884;37;20250421 01:33;1158/24050;
D;259;363884;37;20250421 01:33;P;;;;;;
D;259;363884;37;20250421 01:33;V;;;;;;
