A;RTSALEDATA;101;20250519 01:16;VALNET;
B;101;2915245;1;20250519 01:16;;;11;MONTEREY DR;NOWRA HILL;2540;1.65;H;20250424;20250514;1400000;R5;R;RESIDENCE;;RUS;;0;AV59107;
C;101;2915245;1;20250519 01:16;506/1041463;
D;101;2915245;1;20250519 01:16;P;;;;;;
D;101;2915245;1;20250519 01:16;P;;;;;;
D;101;2915245;1;20250519 01:16;V;;;;;;
D;101;2915245;1;20250519 01:16;V;;;;;;
B;101;2911435;2;20250519 01:16;;;2;THE LANE;SANCTUARY POINT;2540;792;M;20240521;20250514;1160000;R2;R;RESIDENCE;;NNS;;0;AV59534;
C;101;2911435;2;20250519 01:16;732/1041043;
D;101;2911435;2;20250519 01:16;P;;;;;;
D;101;2911435;2;20250519 01:16;P;;;;;;
D;101;2911435;2;20250519 01:16;V;;;;;;
D;101;2911435;2;20250519 01:16;V;;;;;;
B;101;2925482;3;20250519 01:16;;;36;ELDERBERRY AVE;WORRIGEE;2540;802;M;20250411;20250515;850000;R2;R;RESIDENCE;;FUS;;0;AV61601;
C;101;2925482;3;20250519 01:16;357/1043249;
D;101;2925482;3;20250519 01:16;P;;;;;;
D;101;2925482;3;20250519 01:16;V;;;;;;
B;101;3396368;4;20250519 01:16;;20;35;THE BASIN ROAD;ST GEORGES BASIN;2540;255.7;M;20250404;20250509;495000;SP3;R;RESIDENCE;;ZWS;;0;AV45917;
C;101;3396368;4;20250519 01:16;20/270575;
D;101;3396368;4;20250519 01:16;P;;;;;;
D;101;3396368;4;20250519 01:16;P;;;;;;
D;101;3396368;4;20250519 01:16;V;;;;;;
B;101;4050702;5;20250519 01:16;;2;9;HARBOUR BVD;BOMADERRY;2541;209;M;20250310;20250514;615000;;R;RESIDENCE;7;;;0;AV58620;
C;101;4050702;5;20250519 01:16;7/SP97903;
D;101;4050702;5;20250519 01:16;P;;;;;;
D;101;4050702;5;20250519 01:16;P;;;;;;
D;101;4050702;5;20250519 01:16;V;;;;;;
D;101;4050702;5;20250519 01:16;V;;;;;;
B;101;3606668;6;20250519 01:16;;;51;HALLORAN ST;VINCENTIA;2540;546.9;M;20250328;20250509;1050000;R2;R;RESIDENCE;;VES;;0;AV46247;
C;101;3606668;6;20250519 01:16;503/1154415;
D;101;3606668;6;20250519 01:16;P;;;;;;
D;101;3606668;6;20250519 01:16;P;;;;;;
D;101;3606668;6;20250519 01:16;V;;;;;;
B;101;4046534;7;20250519 01:16;;;48;KILLARA RD;NOWRA;2541;886.8;M;20250411;20250509;900000;R1;R;RESIDENCE;;FTS;;0;AV46867;
C;101;4046534;7;20250519 01:16;612/1233420;
D;101;4046534;7;20250519 01:16;P;;;;;;
D;101;4046534;7;20250519 01:16;V;;;;;;
D;101;4046534;7;20250519 01:16;V;;;;;;
B;101;4127508;8;20250519 01:16;;;75;PARKER CRES;BERRY;2535;1328.9;M;20250506;20250509;850000;R1;R;RESIDENCE;;DUS;;0;AV46065;
C;101;4127508;8;20250519 01:16;624/1240173;
D;101;4127508;8;20250519 01:16;P;;;;;;
D;101;4127508;8;20250519 01:16;P;;;;;;
D;101;4127508;8;20250519 01:16;V;;;;;;
B;101;4579504;9;20250519 01:16;;;65;WIRRAWAY BVD;BADAGARANG;2540;304.4;M;20250402;20250514;295000;R1;V;VACANT LAND;;FMS;;0;AV59734;
C;101;4579504;9;20250519 01:16;210/1285229;
D;101;4579504;9;20250519 01:16;P;;;;;;
D;101;4579504;9;20250519 01:16;P;;;;;;
D;101;4579504;9;20250519 01:16;V;;;;;;
B;101;4586878;10;20250519 01:16;;;10 A;WENTWORTH ST;CULBURRA BEACH;2540;434.2;M;20250319;20250514;1215000;R2;R;RESIDENCE;;KVS;;0;AV59737;
C;101;4586878;10;20250519 01:16;61/1310011;
D;101;4586878;10;20250519 01:16;P;;;;;;
D;101;4586878;10;20250519 01:16;P;;;;;;
D;101;4586878;10;20250519 01:16;V;;;;;;
B;101;4612186;11;20250519 01:16;;;49;TAYLORS LANE;BADAGARANG;2540;;;20250416;20250416;117700;;V;VACANT LAND;;;;0;AU988152;
C;101;4612186;11;20250519 01:16;PT 2/1261811;
D;101;4612186;11;20250519 01:16;P;;;;;;
D;101;4612186;11;20250519 01:16;P;;;;;;
D;101;4612186;11;20250519 01:16;V;;;;;;
B;101;4519823;12;20250519 01:16;;;43;WIRRAWAY BVD;BADAGARANG;2540;498.1;M;20250408;20250513;295000;R1;V;VACANT LAND;;FMS;;0;AV55755;
C;101;4519823;12;20250519 01:16;102/1285228;
D;101;4519823;12;20250519 01:16;P;;;;;;
D;101;4519823;12;20250519 01:16;P;;;;;;
D;101;4519823;12;20250519 01:16;V;;;;;;
D;101;4519823;12;20250519 01:16;V;;;;;;
B;101;4519828;13;20250519 01:16;;;6;GIPSY MOTH ST;BADAGARANG;2540;500;M;20241122;20250509;466000;R1;V;VACANT LAND;;FMS;;0;AV45600;
C;101;4519828;13;20250519 01:16;107/1285228;
D;101;4519828;13;20250519 01:16;P;;;;;;
D;101;4519828;13;20250519 01:16;V;;;;;;
D;101;4519828;13;20250519 01:16;V;;;;;;
B;101;4519542;14;20250519 01:16;;;11;ALTITUDE ST;BADAGARANG;2540;504;M;20250328;20250512;475000;R1;V;VACANT LAND;;FMS;;0;AV53059;
C;101;4519542;14;20250519 01:16;51/1295390;
D;101;4519542;14;20250519 01:16;P;;;;;;
D;101;4519542;14;20250519 01:16;P;;;;;;
D;101;4519542;14;20250519 01:16;V;;;;;;
B;101;1055949;15;20250519 01:16;;;22;BEACHVIEW AVE;BERRARA;2540;557.48;M;20250331;20250512;918750;R2;R;RESIDENCE;;SQS;;0;AV51504;
C;101;1055949;15;20250519 01:16;102/234797;
D;101;1055949;15;20250519 01:16;P;;;;;;
D;101;1055949;15;20250519 01:16;V;;;;;;
D;101;1055949;15;20250519 01:16;V;;;;;;
B;101;3141645;16;20250519 01:16;;;55;FIRETAIL ST;SOUTH NOWRA;2541;701.5;M;20250328;20250509;850000;R2;R;RESIDENCE;;FUS;;0;AV46978;
C;101;3141645;16;20250519 01:16;149/1068633;
D;101;3141645;16;20250519 01:16;P;;;;;;
D;101;3141645;16;20250519 01:16;P;;;;;;
D;101;3141645;16;20250519 01:16;V;;;;;;
D;101;3141645;16;20250519 01:16;V;;;;;;
B;101;3157799;17;20250519 01:16;;;78;FILTER RD;WEST NOWRA;2541;669;M;20250416;20250515;795000;R2;R;RESIDENCE;;GDS;;0;AV61783;
C;101;3157799;17;20250519 01:16;3/1079364;
D;101;3157799;17;20250519 01:16;P;;;;;;
D;101;3157799;17;20250519 01:16;V;;;;;;
B;101;3225626;18;20250519 01:16;;;29 A;TURVEY CRES;ST GEORGES BASIN;2540;;;20250331;20250512;575000;;R;RESIDENCE;1;;;0;AV49743;
C;101;3225626;18;20250519 01:16;1/SP76356;
D;101;3225626;18;20250519 01:16;P;;;;;;
D;101;3225626;18;20250519 01:16;V;;;;;;
B;101;3701685;19;20250519 01:16;;;14;TRAWLER ST;VINCENTIA;2540;320;M;20250314;20250514;805000;R2;R;RESIDENCE;;VES;;0;AV58619;
C;101;3701685;19;20250519 01:16;611/1171256;
D;101;3701685;19;20250519 01:16;P;;;;;;
D;101;3701685;19;20250519 01:16;P;;;;;;
D;101;3701685;19;20250519 01:16;V;;;;;;
B;101;1059495;20;20250519 01:16;;;64;CAMBEWARRA RD;BOMADERRY;2541;613.4;M;20250417;20250515;680000;R2;R;RESIDENCE;;EWS;;0;AV62258;
C;101;1059495;20;20250519 01:16;2/214928;
D;101;1059495;20;20250519 01:16;P;;;;;;
D;101;1059495;20;20250519 01:16;V;;;;;;
B;101;1062386;21;20250519 01:16;;;27;CONLEY AVE;LAKE CONJOLA;2539;734.8;M;20250404;20250509;850000;RU5;R;RESIDENCE;;WDS;;0;AV45228;
C;101;1062386;21;20250519 01:16;17/708730;
D;101;1062386;21;20250519 01:16;P;;;;;;
D;101;1062386;21;20250519 01:16;V;;;;;;
D;101;1062386;21;20250519 01:16;V;;;;;;
B;101;1054423;22;20250519 01:16;;;3;ANSON ST;SANCTUARY POINT;2540;720.8;M;20250416;20250514;640000;R2;R;RESIDENCE;;NNS;;0;AV58467;
C;101;1054423;22;20250519 01:16;2/241970;
D;101;1054423;22;20250519 01:16;P;;;;;;
D;101;1054423;22;20250519 01:16;P;;;;;;
D;101;1054423;22;20250519 01:16;V;;;;;;
B;101;1057348;23;20250519 01:16;;;14;BOOMERANG ST;SANCTUARY POINT;2540;1062;M;20250310;20250515;905000;R2;R;RESIDENCE;;NNS;;0;AV63819;
