A;RTSALEDATA;157;20250714 01:09;VALNET;
B;157;1730618;1;20250714 01:09;;;6;FRANCIS HARRIS CL;SOUTH WEST ROCKS;2431;697.7;M;20250605;20250704;715000;R1;R;RESIDENCE;;ARC;;;AV213138;
C;157;1730618;1;20250714 01:09;10/264203;
D;157;1730618;1;20250714 01:09;P;;;;;;
D;157;1730618;1;20250714 01:09;P;;;;;;
D;157;1730618;1;20250714 01:09;P;;;;;;
D;157;1730618;1;20250714 01:09;P;;;;;;
D;157;1730618;1;20250714 01:09;V;;;;;;
B;157;1725808;2;20250714 01:09;;5;2;CAMERON ST;WEST KEMPSEY;2440;;;20250625;20250710;300000;;R;RESIDENCE;5;;;;AV228219;
C;157;1725808;2;20250714 01:09;5/SP19135;
D;157;1725808;2;20250714 01:09;P;;;;;;
D;157;1725808;2;20250714 01:09;V;;;;;;
B;157;1728724;3;20250714 01:09;;;22;TABRETT ST;WEST KEMPSEY;2440;634.69;M;20250624;20250707;425000;R1;R;RESIDENCE;;AWK;;;AV218111;
C;157;1728724;3;20250714 01:09;40/A/2088;
D;157;1728724;3;20250714 01:09;P;;;;;;
D;157;1728724;3;20250714 01:09;V;;;;;;
D;157;1728724;3;20250714 01:09;V;;;;;;
B;157;1734051;4;20250714 01:09;;;1;OLD PIPERS CREEK RD;DONDINGALONG;2440;9662;M;20250612;20250710;575000;R5;R;RESIDENCE;;LKE;;;AV230157;
C;157;1734051;4;20250714 01:09;168/752417;
D;157;1734051;4;20250714 01:09;P;;;;;;
D;157;1734051;4;20250714 01:09;P;;;;;;
D;157;1734051;4;20250714 01:09;V;;;;;;
D;157;1734051;4;20250714 01:09;V;;;;;;
B;157;1736812;5;20250714 01:09;;;10;RYDERS ACCS;WILLAWARRIN;2440;11.32;H;20250429;20250707;800000;RU2;R;RESIDENCE;;RWH;;;AV218534;
C;157;1736812;5;20250714 01:09;10/262021;
D;157;1736812;5;20250714 01:09;P;;;;;;
D;157;1736812;5;20250714 01:09;P;;;;;;
D;157;1736812;5;20250714 01:09;V;;;;;;
B;157;1731720;6;20250714 01:09;;;66;PHILLIP DR;SOUTH WEST ROCKS;2431;464.5;M;20250523;20250704;1200000;R1;R;RESIDENCE;;ARC;;;AV212606;
C;157;1731720;6;20250714 01:09;41/244025;
D;157;1731720;6;20250714 01:09;P;;;;;;
D;157;1731720;6;20250714 01:09;P;;;;;;
D;157;1731720;6;20250714 01:09;V;;;;;;
D;157;1731720;6;20250714 01:09;V;;;;;;
B;157;1737305;7;20250714 01:09;;;88;EDGAR ST;FREDERICKTON;2440;790.4;M;20250528;20250709;490000;RU5;R;RESIDENCE;;VFV;;;AV227272;
C;157;1737305;7;20250714 01:09;2/21826;
D;157;1737305;7;20250714 01:09;P;;;;;;
D;157;1737305;7;20250714 01:09;P;;;;;;
D;157;1737305;7;20250714 01:09;V;;;;;;
D;157;1737305;7;20250714 01:09;V;;;;;;
B;157;1732645;8;20250714 01:09;;;758;CRESCENT HEAD RD;CRESCENT HEAD;2440;9.392;H;20250410;20250709;1700000;RU2;R;RESIDENCE;;RBH;;;AV226030;
C;157;1732645;8;20250714 01:09;2042/730050;
D;157;1732645;8;20250714 01:09;P;;;;;;
D;157;1732645;8;20250714 01:09;V;;;;;;
D;157;1732645;8;20250714 01:09;V;;;;;;
D;157;1732645;8;20250714 01:09;V;;;;;;
D;157;1732645;8;20250714 01:09;V;;;;;;
B;157;1727350;9;20250714 01:09;;;8;MARSH ST;WEST KEMPSEY;2440;363.78;M;20250616;20250704;380000;R1;R;RESIDENCE;;AWK;;;AV213788;
C;157;1727350;9;20250714 01:09;7/1298;
D;157;1727350;9;20250714 01:09;P;;;;;;
D;157;1727350;9;20250714 01:09;V;;;;;;
D;157;1727350;9;20250714 01:09;V;;;;;;
B;157;1727624;10;20250714 01:09;;;6;NEW ST;SOUTH KEMPSEY;2440;701.9;M;20250530;20250709;470000;R1;R;RESIDENCE;;ASK;;;AV225668;
C;157;1727624;10;20250714 01:09;4/506765;
D;157;1727624;10;20250714 01:09;P;;;;;;
D;157;1727624;10;20250714 01:09;V;;;;;;
B;157;1738252;11;20250714 01:09;;;421;ALDAVILLA RD;YARRAVEL;2440;11.65;H;20250527;20250708;1350000;RU1;3;FARM;;RCG;;;AV222367;
C;157;1738252;11;20250714 01:09;7/1048270;
D;157;1738252;11;20250714 01:09;P;;;;;;
D;157;1738252;11;20250714 01:09;P;;;;;;
D;157;1738252;11;20250714 01:09;V;;;;;;
B;157;3094869;12;20250714 01:09;;1;49;MCINTYRE ST;SOUTH WEST ROCKS;2431;;;20250523;20250704;410000;;R;RESIDENCE;1;;;;AV214058;
C;157;3094869;12;20250714 01:09;1/SP72892;
D;157;3094869;12;20250714 01:09;P;;;;;;
D;157;3094869;12;20250714 01:09;P;;;;;;
D;157;3094869;12;20250714 01:09;V;;;;;;
B;157;3533459;13;20250714 01:09;;;201;CRESCENT HEAD RD;SOUTH KEMPSEY;2440;7138;M;20250606;20250704;500000;R5;R;RESIDENCE;;LKE;;;AV213864;
C;157;3533459;13;20250714 01:09;30/1149843;
D;157;3533459;13;20250714 01:09;P;;;;;;
D;157;3533459;13;20250714 01:09;P;;;;;;
D;157;3533459;13;20250714 01:09;P;;;;;;
D;157;3533459;13;20250714 01:09;V;;;;;;
B;157;4615383;14;20250714 01:09;;;5 B;ATHENA PDE;SOUTH WEST ROCKS;2431;303;M;20250610;20250708;640000;;R;RESIDENCE;2;;;;AV222893;
C;157;4615383;14;20250714 01:09;2/SP107533;
D;157;4615383;14;20250714 01:09;P;;;;;;
D;157;4615383;14;20250714 01:09;P;;;;;;
D;157;4615383;14;20250714 01:09;V;;;;;;
B;157;4617612;15;20250714 01:09;;;5;PLATYPUS WAY;SOUTH WEST ROCKS;2431;576.2;M;20220207;20250707;220000;R1;R;RESIDENCE;;ARC;;;AV219701;
C;157;4617612;15;20250714 01:09;59/1300996;
D;157;4617612;15;20250714 01:09;P;;;;;;
