A;RTSALEDATA;061;20250407 01:06;VALNET;
B;061;4218698;1;20250407 01:06;;;16;HAYES CRES;JUNEE;2663;674;M;20250130;20250327;840000;RU5;R;RESIDENCE;;JPD;;0;AU927240;
C;061;4218698;1;20250407 01:06;21/1253453;
D;061;4218698;1;20250407 01:06;P;;;;;;
D;061;4218698;1;20250407 01:06;P;;;;;;
D;061;4218698;1;20250407 01:06;V;;;;;;
Z;7;1;1;3;
