A;061;20021204 09:02;PDANN;
B;061;532518;1;20021204 09:02;;;;PH BETHUNGRA;BETHUNGRA;2590;604.8;H;20020618;20020809;1500000;R;3;FARM;;RE;;;8947900;
C;061;532518;1;20021204 09:03;2//567950 105, 109, 112, 113, 114, 116, 127, 132, 133, 25, 26, 29, 66,;
C;061;532518;1;20021204 09:03; 67, 68//751396 Enclosure Permit 26244 Enclosure Permit 91887 . .;
D;061;532518;1;20021204 09:03;P;;;;;;
D;061;532518;1;20021204 09:03;V;;;;;;
D;061;532518;1;20021204 09:03;V;;;;;;
B;061;532519;2;20021204 09:03;;;1673;RETREAT COOTAMUNDRA RD;BETHUNGRA;2590;626.2;H;20020618;20020809;1500000;R;3;FARM;;RG;;;8947900;
C;061;532519;2;20021204 09:03;104, 115, 122, 123, 124, 179, 180, 30//751396 103, 104, 105, 106, 107,;
C;061;532519;2;20021204 09:03; PT 108, 109, PT 111, PT 28, 303, 322, 70//751401 Conditional Purchase;
C;061;532519;2;20021204 09:03; Lease 1923/8 Conditional Purchase Lease 1923/9 Conditional Purchase L;
C;061;532519;2;20021204 09:03;ease 1923/10 Enclosure Permit 26091 Enclosure Permit 26089 & CL RD . .;
C;061;532519;2;20021204 09:03; . . .;
D;061;532519;2;20021204 09:03;P;;;;;;
D;061;532519;2;20021204 09:03;V;;;;;;
D;061;532519;2;20021204 09:03;V;;;;;;
B;061;532640;3;20021204 09:03;;;60;EUADAMAN SETTLEMENT;ILLABO;2590;42.59;H;20020828;20021021;145000;R;3;FARM;;RE;;;9112751;
C;061;532640;3;20021204 09:03;121//751398;
D;061;532640;3;20021204 09:03;P;;;;;;
D;061;532640;3;20021204 09:03;V;;;;;;
B;061;533846;4;20021204 09:03;;;70;COMMINS ST;JUNEE;2663;;;20020909;20021015;33300;Z;R;RESIDENCE;;ZC;;;9153065;
C;061;533846;4;20021204 09:03;21/11/10920;
D;061;533846;4;20021204 09:03;P;;;;;;
D;061;533846;4;20021204 09:03;V;;;;;;
D;061;533846;4;20021204 09:03;V;;;;;;
B;061;533968;5;20021204 09:03;;;2;DE SALIS DR;JUNEE;2663;7199;M;20020924;20021031;215000;Z;R;RESIDENCE;;ZN;;;9120112;
C;061;533968;5;20021204 09:03;1//811541;
D;061;533968;5;20021204 09:03;P;;;;;;
D;061;533968;5;20021204 09:03;V;;;;;;
B;061;534172;6;20021204 09:03;;;37;GEORGE ST;JUNEE;2663;;;20020725;20020829;35000;Z;3;UNITS;;ZF;;;8949534;
C;061;534172;6;20021204 09:03;PT 4/10/946;
D;061;534172;6;20021204 09:03;P;;;;;;
D;061;534172;6;20021204 09:03;P;;;;;;
D;061;534172;6;20021204 09:03;V;;;;;;
B;061;534173;7;20021204 09:03;;;;GEORGE ST;JUNEE;2663;;;20020725;20020829;35000;Z;3;UNITS;;ZF;;;8949534;
C;061;534173;7;20021204 09:03;PT 4/10/946;
D;061;534173;7;20021204 09:03;P;;;;;;
D;061;534173;7;20021204 09:03;P;;;;;;
D;061;534173;7;20021204 09:03;V;;;;;;
D;061;534173;7;20021204 09:03;V;;;;;;
