A;055;20020109 09:11;PDANN;
B;055;514163;1;20020109 09:11;;;;PH COROWA;COROWA;2646;41.99;H;20010314;20010327;300000;R;3;FARM;;HC;;;7551846;
C;055;514163;1;20020109 09:11;1//126627 450//753734;
D;055;514163;1;20020109 09:11;P;;;;;;
D;055;514163;1;20020109 09:11;P;;;;;;
D;055;514163;1;20020109 09:11;V;;;;;;
B;055;514222;2;20020109 09:11;;;;PH COROWA DP'S;COROWA;2646;60.75;H;20010314;20010327;300000;R;3;FARM;;HC;;;7551846;
C;055;514222;2;20020109 09:11;22//830067;
D;055;514222;2;20020109 09:11;P;;;;;;
D;055;514222;2;20020109 09:11;P;;;;;;
D;055;514222;2;20020109 09:11;V;;;;;;
B;055;514319;3;20020109 09:11;;;12;ALBERT ST;COROWA;2646;1012;M;20010226;20010316;115000;A;R;RESIDENCE;;AC;AC;;7509763;
C;055;514319;3;20020109 09:11;7//770273;
D;055;514319;3;20020109 09:11;P;;;;;;
D;055;514319;3;20020109 09:11;P;;;;;;
D;055;514319;3;20020109 09:11;V;;;;;;
B;055;514330;4;20020109 09:11;;;40;ALBERT ST;COROWA;2646;1000;M;20010731;20010901;180000;A;R;RESIDENCE;;AC;AC;;7989281;
C;055;514330;4;20020109 09:11;1//799022;
D;055;514330;4;20020109 09:11;P;;;;;;
D;055;514330;4;20020109 09:11;V;;;;;;
B;055;514510;5;20020109 09:11;;;13;BERYL DR;COROWA;2646;863.6;M;20010802;20010927;158000;A;R;RESIDENCE;;AT;AC;;8002231;
C;055;514510;5;20020109 09:11;30//733396;
D;055;514510;5;20020109 09:11;P;;;;;;
D;055;514510;5;20020109 09:11;P;;;;;;
D;055;514510;5;20020109 09:11;V;;;;;;
D;055;514510;5;20020109 09:11;V;;;;;;
B;055;514599;6;20020109 09:11;;;21;BIRDWOOD ST;COROWA;2646;1113;M;20011002;20011002;30000;A;V;VACANT LAND;;AA;AV;;8010765;
C;055;514599;6;20020109 09:11;1/3/7816;
D;055;514599;6;20020109 09:11;P;;;;;;
D;055;514599;6;20020109 09:11;P;;;;;;
D;055;514599;6;20020109 09:11;V;;;;;;
B;055;514796;7;20020109 09:11;;;151;CHURCH STH;COROWA;2646;1012;M;20010125;20010411;99000;A;R;RESIDENCE;;AS;AC;;7575169;
C;055;514796;7;20020109 09:11;6/26/758296;
D;055;514796;7;20020109 09:11;P;;;;;;
D;055;514796;7;20020109 09:11;P;;;;;;
D;055;514796;7;20020109 09:11;V;;;;;;
B;055;514823;8;20020109 09:11;;;116;CHURCH STH;COROWA;2646;1012;M;20010409;20010509;24500;A;V;VACANT LAND;;AS;AV;;7613683;
C;055;514823;8;20020109 09:11;14/18/758296;
D;055;514823;8;20020109 09:11;P;;;;;;
D;055;514823;8;20020109 09:11;P;;;;;;
D;055;514823;8;20020109 09:11;V;;;;;;
B;055;514837;9;20020109 09:11;;;158;CHURCH STH;COROWA;2646;1012;M;20010921;20010928;108000;A;R;RESIDENCE;;AS;AC;;8022067;
C;055;514837;9;20020109 09:11;16/19/758296;
D;055;514837;9;20020109 09:11;P;;;;;;
D;055;514837;9;20020109 09:11;P;;;;;;
D;055;514837;9;20020109 09:11;V;;;;;;
B;055;514918;10;20020109 09:11;;;37;EDWARD;COROWA;2646;754.2;M;20010613;20010928;48400;A;R;RESIDENCE;;AC;AC;;8002856;
C;055;514918;10;20020109 09:11;310//576815;
