A;157;20030701 14:27;PDANN;
B;157;1725701;1;20030701 14:27;;;34;BROUGHTON ST;WEST KEMPSEY;2440;;;20030428;20030606;140000;A;R;RESIDENCE;;AA;;0;9720095;
C;157;1725701;1;20030701 14:27;4//17659;
D;157;1725701;1;20030701 14:27;P;;;;;;
D;157;1725701;1;20030701 14:27;V;;;;;;
B;157;1725729;2;20030701 14:27;;;29;BROUGHTON ST;WEST KEMPSEY;2440;;;20030509;20030613;127500;A;R;RESIDENCE;;AA;;0;9710892;
C;157;1725729;2;20030701 14:27;5//35947;
D;157;1725729;2;20030701 14:27;P;;;;;;
D;157;1725729;2;20030701 14:27;P;;;;;;
D;157;1725729;2;20030701 14:27;V;;;;;;
B;157;1726019;3;20030701 14:27;;;16;COCHRANE ST;WEST KEMPSEY;2440;746.1;M;20020801;20020912;135000;A;R;RESIDENCE;;AA;;0;9716165;
C;157;1726019;3;20030701 14:27;12//14757;
D;157;1726019;3;20030701 14:27;P;;;;;;
D;157;1726019;3;20030701 14:27;V;;;;;;
D;157;1726019;3;20030701 14:27;V;;;;;;
B;157;1726269;4;20030701 14:27;;;3;ELRINGTON AVE;WEST KEMPSEY;2440;613.4;M;20030226;20030409;138500;A;R;RESIDENCE;;AA;;0;9726594;
C;157;1726269;4;20030701 14:27;57//514651;
D;157;1726269;4;20030701 14:27;P;;;;;;
D;157;1726269;4;20030701 14:27;P;;;;;;
D;157;1726269;4;20030701 14:27;V;;;;;;
D;157;1726269;4;20030701 14:27;V;;;;;;
B;157;1726641;5;20030701 14:27;;;14;HOPETOUN ST;KEMPSEY;2440;2680;M;20030329;20030509;15000;I;V;VACANT LAND;;FD;;0;9630029;
C;157;1726641;5;20030701 14:27;101//555750;
D;157;1726641;5;20030701 14:27;P;;;;;;
D;157;1726641;5;20030701 14:27;P;;;;;;
D;157;1726641;5;20030701 14:27;V;;;;;;
B;157;1727081;6;20030701 14:27;;;85;LEITH ST;WEST KEMPSEY;2440;898.7;M;20030331;20030527;60000;A;V;VACANT LAND;;AA;;0;9690991;
C;157;1727081;6;20030701 14:27;14//263927;
D;157;1727081;6;20030701 14:27;P;;;;;;
D;157;1727081;6;20030701 14:27;P;;;;;;
