A;RTSALEDATA;666;20250324 01:08;VALNET;
B;666;2848149;1;20250324 01:08;;;2;BANKSIA CL;KOOTINGAL;2352;802.6;M;20250130;20250313;575000;R1;R;RESIDENCE;;AZK;;0;AU889459;
C;666;2848149;1;20250324 01:08;33/1031815;
D;666;2848149;1;20250324 01:08;P;;;;;;
D;666;2848149;1;20250324 01:08;V;;;;;;
D;666;2848149;1;20250324 01:08;V;;;;;;
B;666;2978351;2;20250324 01:08;;;12;MERRINEE PL;HILLVUE;2340;810.3;M;20250203;20250317;765000;R1;R;RESIDENCE;;AAH;;0;AU896943;
C;666;2978351;2;20250324 01:08;132/1050990;
D;666;2978351;2;20250324 01:08;P;;;;;;
D;666;2978351;2;20250324 01:08;P;;;;;;
D;666;2978351;2;20250324 01:08;V;;;;;;
B;666;4574675;3;20250324 01:08;;;51;EXPLORERS WAY;WESTDALE;2340;678.6;M;20250220;20250314;212000;R1;V;VACANT LAND;;AOV;;0;AU891461;
C;666;4574675;3;20250324 01:08;201/1307241;
D;666;4574675;3;20250324 01:08;P;;;;;;
D;666;4574675;3;20250324 01:08;V;;;;;;
B;666;4569057;4;20250324 01:08;;;16;NANKEEN AVE;MOORE CREEK;2340;1030;M;20250313;20250314;248000;R2;R;RESIDENCE;;AFE;;0;AU894471;
C;666;4569057;4;20250324 01:08;1026/1297651;
D;666;4569057;4;20250324 01:08;P;;;;;;
D;666;4569057;4;20250324 01:08;P;;;;;;
D;666;4569057;4;20250324 01:08;P;;;;;;
D;666;4569057;4;20250324 01:08;P;;;;;;
D;666;4569057;4;20250324 01:08;V;;;;;;
B;666;1842425;5;20250324 01:08;MIOWERA;;79;STARR LANE;BARRABA;2347;6.725;H;20250221;20250314;250000;RU4;R;RESIDENCE;;RDH;;0;AU894960;
C;666;1842425;5;20250324 01:08;181, 182, 183, 184/752197;
D;666;1842425;5;20250324 01:08;P;;;;;;
D;666;1842425;5;20250324 01:08;V;;;;;;
B;666;1841338;6;20250324 01:08;;;55;ALICE ST;BARRABA;2347;1349;M;20250218;20250318;60000;RU5;V;VACANT LAND;;AZJ;;0;AU899543;
C;666;1841338;6;20250324 01:08;2/568359;
D;666;1841338;6;20250324 01:08;P;;;;;;
D;666;1841338;6;20250324 01:08;P;;;;;;
D;666;1841338;6;20250324 01:08;V;;;;;;
B;666;1841355;7;20250324 01:08;;;12;ASKIN AVE;BARRABA;2347;929.5;M;20250204;20250318;40000;RU5;V;VACANT LAND;;AZJ;;0;AU900607;
C;666;1841355;7;20250324 01:08;37/241336;
D;666;1841355;7;20250324 01:08;P;;;;;;
D;666;1841355;7;20250324 01:08;P;;;;;;
D;666;1841355;7;20250324 01:08;P;;;;;;
D;666;1841355;7;20250324 01:08;P;;;;;;
D;666;1841355;7;20250324 01:08;V;;;;;;
D;666;1841355;7;20250324 01:08;V;;;;;;
B;666;1841588;8;20250324 01:08;;;38;FITZROY ST;BARRABA;2347;1012;M;20250205;20250319;180000;RU5;R;RESIDENCE;;AZJ;;0;AU904607;
C;666;1841588;8;20250324 01:08;2/161328;
D;666;1841588;8;20250324 01:08;P;;;;;;
D;666;1841588;8;20250324 01:08;V;;;;;;
B;666;1841755;9;20250324 01:08;;;28;MAUDE ST;BARRABA;2347;2023;M;20250212;20250314;259000;RU5;R;RESIDENCE;;AZJ;;0;AU893696;
C;666;1841755;9;20250324 01:08;1/137223;
D;666;1841755;9;20250324 01:08;P;;;;;;
D;666;1841755;9;20250324 01:08;V;;;;;;
D;666;1841755;9;20250324 01:08;V;;;;;;
B;666;1873739;10;20250324 01:08;HILLVIEW;;10;WATSONS CREEK-TILMUNDA RD;WATSONS CREEK;2355;1.867;H;20250303;20250313;280000;RU1;R;RESIDENCE;;RHA;;0;AU889346;
C;666;1873739;10;20250324 01:08;52/753839;
D;666;1873739;10;20250324 01:08;P;;;;;;
D;666;1873739;10;20250324 01:08;V;;;;;;
D;666;1873739;10;20250324 01:08;V;;;;;;
