A;071;20020716 15:02;PDANN;
B;071;552219;1;20020716 15:02;;;;PH BRINGENBRONG LOWER;KHANCOBAN;2642;67.41;H;20020521;20020620;375000;R;3;FARM;;HR;;;8741257;
C;071;552219;1;20020716 15:02;11//19863;
D;071;552219;1;20020716 15:02;P;;;;;;
D;071;552219;1;20020716 15:02;V;;;;;;
D;071;552219;1;20020716 15:02;V;;;;;;
B;071;553166;2;20020716 15:02;;;;MATE PH PORS;TUMBARUMBA;2653;68.16;H;20001220;20010123;80000;R;V;VACANT LAND;;HA;RVI;;8598139;
C;071;553166;2;20020716 15:02;PT 41, 91//755880;
D;071;553166;2;20020716 15:02;P;;;;;;
D;071;553166;2;20020716 15:02;V;;;;;;
B;071;553446;3;20020716 15:02;;;;TUMBARUMBA PH PORS;TUMBARUMBA;2653;4199;M;20020522;20020619;48000;R;R;RESIDENCE;;HE;;;8731996;
C;071;553446;3;20020716 15:02;448//662615;
D;071;553446;3;20020716 15:02;P;;;;;;
D;071;553446;3;20020716 15:02;V;;;;;;
D;071;553446;3;20020716 15:02;V;;;;;;
B;071;554039;4;20020716 15:02;;;24;MURRAY ST;TUMBARUMBA;2653;1011;M;20020514;20020612;110000;A;R;RESIDENCE;;AA;;;8759926;
C;071;554039;4;20020716 15:02;51//599501;
D;071;554039;4;20020716 15:02;P;;;;;;
D;071;554039;4;20020716 15:02;V;;;;;;
B;071;554301;5;20020716 15:02;;;;WINTON ST;TUMBARUMBA;2653;1012;M;20020618;20020701;67000;A;R;RESIDENCE;;AA;;;8753316;
C;071;554301;5;20020716 15:02;1/5/759003;
D;071;554301;5;20020716 15:02;P;;;;;;
D;071;554301;5;20020716 15:02;P;;;;;;
D;071;554301;5;20020716 15:02;V;;;;;;
D;071;554301;5;20020716 15:02;V;;;;;;
B;071;2920324;6;20020716 15:02;;;;PH INDI;KHANCOBAN;2642;4.753;H;20011008;20011008;7000;;3;FARM;;;RV;;8283687;
C;071;2920324;6;20020716 15:02;1//1018911;
D;071;2920324;6;20020716 15:02;P;;;;;;
D;071;2920324;6;20020716 15:02;P;;;;;;
D;071;2920324;6;20020716 15:02;V;;;;;;
Z;31;6;6;17;
