A;120;20011109 11:49;CDIXON;
D;120;1255960;13;20011109 11:49;V;;;;;;
D;120;1255960;13;20011109 11:49;V;;;;;;
B;120;1256087;14;20011109 11:49;;2;66;MORTIMER ST;MUDGEE;2850;;;20010626;20010807;86000;;R;RESIDENCE;2;;;;7845016;
C;120;1256087;14;20011109 11:49;2//14072;
D;120;1256087;14;20011109 11:49;P;;;;;;
D;120;1256087;14;20011109 11:49;P;;;;;;
D;120;1256087;14;20011109 11:49;V;;;;;;
B;120;1256196;15;20011109 11:49;;;;MORTIMER ST;MUDGEE;2850;1022;M;20010712;20010810;128000;A;R;RESIDENCE;;AF;;;7862008;
C;120;1256196;15;20011109 11:49;110//876596;
D;120;1256196;15;20011109 11:49;P;;;;;;
D;120;1256196;15;20011109 11:49;V;;;;;;
D;120;1256196;15;20011109 11:49;V;;;;;;
B;120;1256205;16;20011109 11:49;;;177;MORTIMER ST;MUDGEE;2850;2219.02;M;20010622;20010803;160000;A;R;RESIDENCE;;AF;;;7835865;
C;120;1256205;16;20011109 11:49;2//514429 1//783082;
D;120;1256205;16;20011109 11:49;P;;;;;;
D;120;1256205;16;20011109 11:49;P;;;;;;
D;120;1256205;16;20011109 11:49;V;;;;;;
D;120;1256205;16;20011109 11:49;V;;;;;;
B;120;1256297;17;20011109 11:49;;;;MOUNTAIN VIEW RD;MUDGEE;2850;933.4;M;20010616;20010716;22000;A;R;RESIDENCE;;AC;;;7866914;
C;120;1256297;17;20011109 11:49;6//262863;
D;120;1256297;17;20011109 11:49;P;;;;;;
D;120;1256297;17;20011109 11:49;V;;;;;;
D;120;1256297;17;20011109 11:49;V;;;;;;
B;120;1256425;18;20011109 11:49;;;;NICHOLSON ST;MUDGEE;2850;2144;M;20010515;20010628;104000;A;R;RESIDENCE;;AE;;;7860593;
C;120;1256425;18;20011109 11:49;4/53/758721;
D;120;1256425;18;20011109 11:49;P;;;;;;
D;120;1256425;18;20011109 11:49;V;;;;;;
B;120;1256636;19;20011109 11:49;;;;PHILLIP ST;MUDGEE;2850;1303;M;20010626;20010710;190000;A;R;RESIDENCE;;AC;;;7888950;
C;120;1256636;19;20011109 11:49;43//862452;
D;120;1256636;19;20011109 11:49;P;;;;;;
D;120;1256636;19;20011109 11:49;V;;;;;;
D;120;1256636;19;20011109 11:49;V;;;;;;
B;120;1256668;20;20011109 11:49;;;;REDBANK RD;MUDGEE;2850;995.7;M;20010608;20010720;170000;A;R;RESIDENCE;;AB;;;7874085;
C;120;1256668;20;20011109 11:49;45//248275;
D;120;1256668;20;20011109 11:49;P;;;;;;
D;120;1256668;20;20011109 11:49;P;;;;;;
D;120;1256668;20;20011109 11:49;V;;;;;;
D;120;1256668;20;20011109 11:49;V;;;;;;
B;120;1256692;21;20011109 11:49;;;;REDBANK RD;MUDGEE;2850;723.9;M;20010709;20010803;156000;A;R;RESIDENCE;;AC;;;7872974;
C;120;1256692;21;20011109 11:49;37//248275;
D;120;1256692;21;20011109 11:49;P;;;;;;
D;120;1256692;21;20011109 11:49;V;;;;;;
B;120;1256813;22;20011109 11:49;;2;;SECOND ST;MUDGEE;2850;;;20010621;20010719;114000;;R;RESIDENCE;2;;;;7856215;
C;120;1256813;22;20011109 11:49;2//SP 48837;
D;120;1256813;22;20011109 11:49;P;;;;;;
D;120;1256813;22;20011109 11:49;V;;;;;;
B;120;1256901;23;20011109 11:49;;;9;STOCKMANS DR;MUDGEE;2850;4353;M;20010727;20010820;78000;R;V;VACANT LAND;;RC;;;7876091;
C;120;1256901;23;20011109 11:49;14//1005659;
D;120;1256901;23;20011109 11:49;P;;;;;;
D;120;1256901;23;20011109 11:49;P;;;;;;
D;120;1256901;23;20011109 11:49;V;;;;;;
B;120;1257119;24;20011109 11:49;;;;PSH AVISFORD;MUDGEE;2850;11.92;H;20010606;20010718;134000;R;R;RESIDENCE;;TR;;;7840328;
C;120;1257119;24;20011109 11:49;9//249558 2//756864;
D;120;1257119;24;20011109 11:49;P;;;;;;
D;120;1257119;24;20011109 11:49;P;;;;;;
D;120;1257119;24;20011109 11:49;V;;;;;;
D;120;1257119;24;20011109 11:49;V;;;;;;
B;120;1259023;25;20011109 11:49;;;;GULGONG PH PORS;MUDGEE;2850;392.06;H;20001117;20001208;2250000;R;3;FARM;;CA;RP;;7333424;
C;120;1259023;25;20011109 11:49;6//5718 14, 15, 6, 8//251803 PT 102, 103, PT 14, 209, 247, PT 28, PT 3;
C;120;1259023;25;20011109 11:49;0, PT 300, PT 301, PT 302, 331, 333, 339, 366, 367, 368, 369, 370, 371;
C;120;1259023;25;20011109 11:49;, 372, 373, 374, 375, 394, 467, 501, 60, 62, 69, PT 9//755433;
D;120;1259023;25;20011109 11:49;P;;;;;;
D;120;1259023;25;20011109 11:49;V;;;;;;
B;120;1259358;26;20011109 11:49;;;;CALEDONIAN ST;GULGONG;2852;4054;M;20010710;20010807;159000;A;R;RESIDENCE;;AM;;;7845464;
C;120;1259358;26;20011109 11:49;30//788603;
D;120;1259358;26;20011109 11:49;P;;;;;;
D;120;1259358;26;20011109 11:49;P;;;;;;
D;120;1259358;26;20011109 11:49;V;;;;;;
B;120;1259451;27;20011109 11:49;;;;HERBERT ST;GULGONG;2852;739.8;M;20010618;20010730;95000;A;R;RESIDENCE;;AN;;;7840136;
C;120;1259451;27;20011109 11:49;X//416925;
D;120;1259451;27;20011109 11:49;P;;;;;;
D;120;1259451;27;20011109 11:49;V;;;;;;
B;120;1259725;28;20011109 11:49;;;33;MEDLEY ST;GULGONG;2852;2023;M;20010615;20010803;92000;A;R;RESIDENCE;;AN;;;7847068;
C;120;1259725;28;20011109 11:49;24/16/758482;
D;120;1259725;28;20011109 11:49;P;;;;;;
D;120;1259725;28;20011109 11:49;V;;;;;;
B;120;1259839;29;20011109 11:49;;;;QUEEN ST;GULGONG;2852;542;M;20010625;20010730;83500;A;R;RESIDENCE;;AN;;;7822751;
C;120;1259839;29;20011109 11:49;12//800816;
D;120;1259839;29;20011109 11:49;P;;;;;;
D;120;1259839;29;20011109 11:49;V;;;;;;
B;120;1260882;30;20011109 11:49;;;;WATERWORKS RD;MUDGEE;2850;945;M;19991125;20010813;44000;A;V;VACANT LAND;;AC;;;7870092;
C;120;1260882;30;20011109 11:49;15//1021684;
D;120;1260882;30;20011109 11:49;P;;;;;;
D;120;1260882;30;20011109 11:49;V;;;;;;
D;120;1260882;30;20011109 11:49;V;;;;;;
B;120;1260882;31;20011109 11:49;;;;WATERWORKS RD;MUDGEE;2850;945;M;20010702;20010813;46500;A;V;VACANT LAND;;AC;;;7870093;
C;120;1260882;31;20011109 11:49;15//1021684;
D;120;1260882;31;20011109 11:49;P;;;;;;
D;120;1260882;31;20011109 11:49;V;;;;;;
B;120;1261182;32;20011109 11:49;;;;PSH MUNNA;MUDGEE;2850;11.29;H;20010606;20010629;360000;R;3;FARM/RURAL;;TG;;;7841276;
C;120;1261182;32;20011109 11:49;2//545825;
D;120;1261182;32;20011109 11:49;P;;;;;;
D;120;1261182;32;20011109 11:49;P;;;;;;
D;120;1261182;32;20011109 11:49;V;;;;;;
B;120;1262059;33;20011109 11:49;;;;WEROUERA PH PORS;MUDGEE;2850;394.98;H;20010217;20010405;115000;R;R;RESIDENCE;;LC;RG;;7527622;
C;120;1262059;33;20011109 11:49;PH WEROUERA POR 119;
D;120;1262059;33;20011109 11:49;P;;;;;;
D;120;1262059;33;20011109 11:49;P;;;;;;
D;120;1262059;33;20011109 11:49;V;;;;;;
B;120;1262233;34;20011109 11:49;;;;OLD HARGRAVES RD;WINDEYER;2850;8080;M;20010407;20010810;13950;Z;V;VACANT LAND;;VA;;;7876338;
C;120;1262233;34;20011109 11:49;3/1/759095;
D;120;1262233;34;20011109 11:49;P;;;;;;
D;120;1262233;34;20011109 11:49;P;;;;;;
D;120;1262233;34;20011109 11:49;V;;;;;;
B;120;2821103;35;20011109 11:49;;;;HILL END RD;GRATTAI;2850;10.646;H;20010702;20010730;74000;;R;RESIDENCE;;;;;7836054;
C;120;2821103;35;20011109 11:49;1//1026521;
D;120;2821103;35;20011109 11:49;P;;;;;;
D;120;2821103;35;20011109 11:49;P;;;;;;
D;120;2821103;35;20011109 11:49;V;;;;;;
B;120;2842254;36;20011109 11:49;;;;;MUDGEE;2850;;;20010726;20010808;60750;;3;OFFICE SPACE;;;;;7853639;
C;120;2842254;36;20011109 11:49;3//1026343;
D;120;2842254;36;20011109 11:49;P;;;;;;
D;120;2842254;36;20011109 11:49;V;;;;;;
B;120;2842255;37;20011109 11:49;;;;;MUDGEE;2850;;;20000714;20010708;88500;;3;OFFICE;;;;;7853461;
C;120;2842255;37;20011109 11:49;4//1026343;
D;120;2842255;37;20011109 11:49;P;;;;;;
B;120;2852688;38;20011109 11:49;;;;SYDNEY RD;MUDGEE;2850;3083;M;20001204;20010530;20000;;V;VACANT LAND;;;;;7827399;
C;120;2852688;38;20011109 11:49;2111//1027428;
D;120;2852688;38;20011109 11:49;P;;;;;;
Z;187;38;40;107;
