A;216;20020201 11:51;CDIXON;
B;216;2249201;35;20020201 11:51;;;32;BULLABURRA RD;BULLABURRA;2784;;;20011207;20020116;287500;A;R;RESIDENCE;;LB;;;8289007;
C;216;2249201;35;20020201 11:51;428, 429//17015;
D;216;2249201;35;20020201 11:51;P;;;;;;
D;216;2249201;35;20020201 11:51;P;;;;;;
D;216;2249201;35;20020201 11:51;P;;;;;;
D;216;2249201;35;20020201 11:51;V;;;;;;
B;216;2249366;36;20020201 11:51;;;;GREAT WESTERN HWY HOUSE NO: LOT 100;BULLABURRA;2784;673;M;20011130;20020114;195000;A;R;RESIDENCE;;LD;;;8302295;
C;216;2249366;36;20020201 11:51;100//709558;
D;216;2249366;36;20020201 11:51;P;;;;;;
D;216;2249366;36;20020201 11:51;P;;;;;;
D;216;2249366;36;20020201 11:51;V;;;;;;
D;216;2249366;36;20020201 11:51;V;;;;;;
B;216;2249588;37;20020201 11:51;;;41;RAILWAY PDE;BULLABURRA;2784;;;20011031;20011219;198000;A;R;RESIDENCE;;LE;;;8244490;
C;216;2249588;37;20020201 11:51;315, 316//13796;
D;216;2249588;37;20020201 11:51;P;;;;;;
D;216;2249588;37;20020201 11:51;V;;;;;;
B;216;2249595;38;20020201 11:51;;;57;RAILWAY PDE;BULLABURRA;2784;771;M;20011205;20020111;220000;A;R;RESIDENCE;;LE;;;8283601;
C;216;2249595;38;20020201 11:51;307//13796;
D;216;2249595;38;20020201 11:51;P;;;;;;
D;216;2249595;38;20020201 11:51;V;;;;;;
D;216;2249595;38;20020201 11:51;V;;;;;;
B;216;2250035;39;20020201 11:51;;;17;GAZANIA ST;FAULCONBRIDGE;2776;738.6;M;20010123;20010330;390000;A;R;RESIDENCE;;SF;;;7521559;
C;216;2250035;39;20020201 11:51;8//250782 SUBJ TO EASE;
D;216;2250035;39;20020201 11:51;P;;;;;;
D;216;2250035;39;20020201 11:51;P;;;;;;
D;216;2250035;39;20020201 11:51;V;;;;;;
D;216;2250035;39;20020201 11:51;V;;;;;;
B;216;2250074;40;20020201 11:51;;;38;GAZANIA ST;FAULCONBRIDGE;2776;;;20011112;20020110;207000;A;R;RESIDENCE;;SF;;;8278965;
C;216;2250074;40;20020201 11:51;35//250782;
D;216;2250074;40;20020201 11:51;P;;;;;;
D;216;2250074;40;20020201 11:51;V;;;;;;
D;216;2250074;40;20020201 11:51;V;;;;;;
D;216;2250074;40;20020201 11:51;V;;;;;;
B;216;2250167;41;20020201 11:51;;;573;GREAT WESTERN HWY;FAULCONBRIDGE;2776;;;20011211;20020123;214000;A;R;RESIDENCE;;SG;;;8310068;
C;216;2250167;41;20020201 11:51;1//709454;
D;216;2250167;41;20020201 11:51;P;;;;;;
D;216;2250167;41;20020201 11:51;P;;;;;;
D;216;2250167;41;20020201 11:51;V;;;;;;
D;216;2250167;41;20020201 11:51;V;;;;;;
B;216;2250188;42;20020201 11:51;;;633;GREAT WESTERN HWY;FAULCONBRIDGE;2776;559.3;M;20010919;20011227;128000;A;R;RESIDENCE;;SG;;;8244764;
C;216;2250188;42;20020201 11:51;101//883518;
D;216;2250188;42;20020201 11:51;P;;;;;;
D;216;2250188;42;20020201 11:51;V;;;;;;
B;216;2250202;43;20020201 11:51;;;655;GREAT WESTERN HWY;FAULCONBRIDGE;2776;758;M;20011112;20011217;210000;A;R;RESIDENCE;;SG;;;8274946;
C;216;2250202;43;20020201 11:51;7//791169;
D;216;2250202;43;20020201 11:51;P;;;;;;
D;216;2250202;43;20020201 11:51;P;;;;;;
D;216;2250202;43;20020201 11:51;V;;;;;;
B;216;2250513;44;20020201 11:52;;;24;LINDSAY RD;FAULCONBRIDGE;2776;3014;M;20011113;20011214;436000;A;R;RESIDENCE;;SF;;;8240706;
C;216;2250513;44;20020201 11:52;42//828566;
D;216;2250513;44;20020201 11:52;P;;;;;;
D;216;2250513;44;20020201 11:52;P;;;;;;
D;216;2250513;44;20020201 11:52;V;;;;;;
B;216;2250620;45;20020201 11:52;;;52;MEEKS CRES;FAULCONBRIDGE;2776;;;20011212;20011212;48750;A;R;RESIDENCE;;SF;;;8271342;
C;216;2250620;45;20020201 11:52;88//8712;
D;216;2250620;45;20020201 11:52;P;;;;;;
D;216;2250620;45;20020201 11:52;V;;;;;;
D;216;2250620;45;20020201 11:52;V;;;;;;
B;216;2250674;46;20020201 11:52;;;14;MURIEL ST;FAULCONBRIDGE;2776;1003;M;20011214;20020121;255000;A;R;RESIDENCE;;SF;;;8300184;
C;216;2250674;46;20020201 11:52;18/1/6957;
D;216;2250674;46;20020201 11:52;P;;;;;;
D;216;2250674;46;20020201 11:52;P;;;;;;
D;216;2250674;46;20020201 11:52;V;;;;;;
D;216;2250674;46;20020201 11:52;V;;;;;;
B;216;2250733;47;20020201 11:52;;;18;PARR PDE;FAULCONBRIDGE;2776;771.4;M;20011213;20020124;320000;A;R;RESIDENCE;;SF;;;8307615;
C;216;2250733;47;20020201 11:52;39//222334;
D;216;2250733;47;20020201 11:52;P;;;;;;
D;216;2250733;47;20020201 11:52;P;;;;;;
D;216;2250733;47;20020201 11:52;V;;;;;;
B;216;2250807;48;20020201 11:52;;;28;RUSSELL AVE;FAULCONBRIDGE;2776;;;20011102;20011218;330000;A;R;RESIDENCE;;SF;;;8247076;
C;216;2250807;48;20020201 11:52;28/4/8526;
D;216;2250807;48;20020201 11:52;P;;;;;;
D;216;2250807;48;20020201 11:52;P;;;;;;
D;216;2250807;48;20020201 11:52;V;;;;;;
D;216;2250807;48;20020201 11:52;V;;;;;;
B;216;2250952;49;20020201 11:52;;;40;SHIRLOW AVE;FAULCONBRIDGE;2776;746.1;M;20011116;20011203;205000;A;R;RESIDENCE;;SF;;;8239689;
C;216;2250952;49;20020201 11:52;15//17953;
D;216;2250952;49;20020201 11:52;P;;;;;;
D;216;2250952;49;20020201 11:52;P;;;;;;
D;216;2250952;49;20020201 11:52;V;;;;;;
D;216;2250952;49;20020201 11:52;V;;;;;;
B;216;2251098;50;20020201 11:52;;;20 A;SUMMER RD;FAULCONBRIDGE;2776;820.4;M;20011103;20011214;205000;A;V;VACANT LAND;;SF;;;8254961;
C;216;2251098;50;20020201 11:52;57//731092;
D;216;2251098;50;20020201 11:52;P;;;;;;
D;216;2251098;50;20020201 11:52;P;;;;;;
D;216;2251098;50;20020201 11:52;V;;;;;;
D;216;2251098;50;20020201 11:52;V;;;;;;
B;216;2251180;51;20020201 11:52;;;;UNCLE WATTLEBERRY CRES HOUSE NO: LOT 207;FAULCONBRIDGE;2776;707.8;M;20011115;20011214;355000;A;R;RESIDENCE;;SF;;;8238477;
C;216;2251180;51;20020201 11:52;207//747984;
D;216;2251180;51;20020201 11:52;P;;;;;;
D;216;2251180;51;20020201 11:52;P;;;;;;
D;216;2251180;51;20020201 11:52;V;;;;;;
D;216;2251180;51;20020201 11:52;V;;;;;;
B;216;2251313;52;20020201 11:52;;;15;AVOCA ST;GLENBROOK;2773;;;20011128;20011219;340000;A;R;RESIDENCE;;BG;;;8305857;
C;216;2251313;52;20020201 11:52;2A//372338;
D;216;2251313;52;20020201 11:52;P;;;;;;
D;216;2251313;52;20020201 11:52;P;;;;;;
D;216;2251313;52;20020201 11:52;V;;;;;;
B;216;2251322;53;20020201 11:52;;;16;BARNET ST;GLENBROOK;2773;600.7;M;20011123;20020115;300000;A;R;RESIDENCE;;BG;;;8286149;
C;216;2251322;53;20020201 11:52;6//28776;
D;216;2251322;53;20020201 11:52;P;;;;;;
D;216;2251322;53;20020201 11:52;P;;;;;;
D;216;2251322;53;20020201 11:52;V;;;;;;
B;216;2251649;54;20020201 11:52;;;10;DAVID ST;GLENBROOK;2773;695.5;M;20011113;20011218;253000;A;R;RESIDENCE;;BG;;;8261048;
C;216;2251649;54;20020201 11:52;91//14954;
D;216;2251649;54;20020201 11:52;P;;;;;;
D;216;2251649;54;20020201 11:52;P;;;;;;
D;216;2251649;54;20020201 11:52;V;;;;;;
B;216;2251964;55;20020201 11:52;;;21;GREY ST;GLENBROOK;2773;575.4;M;20011116;20011208;315000;A;R;RESIDENCE;;BG;;;8278835;
C;216;2251964;55;20020201 11:52;7//28302;
D;216;2251964;55;20020201 11:52;P;;;;;;
D;216;2251964;55;20020201 11:52;P;;;;;;
D;216;2251964;55;20020201 11:52;V;;;;;;
B;216;2252070;56;20020201 11:52;;;21;HILLSIDE CRES;GLENBROOK;2773;695.5;M;20011026;20020114;288000;A;R;RESIDENCE;;BG;;;8307807;
C;216;2252070;56;20020201 11:52;26//233964;
D;216;2252070;56;20020201 11:52;P;;;;;;
D;216;2252070;56;20020201 11:52;P;;;;;;
D;216;2252070;56;20020201 11:52;V;;;;;;
D;216;2252070;56;20020201 11:52;V;;;;;;
B;216;2252240;57;20020201 11:52;;;27;KNAPSACK ST;GLENBROOK;2773;499.5;M;20011211;20020118;285000;A;R;RESIDENCE;;BG;;;8292597;
C;216;2252240;57;20020201 11:52;1//27490;
D;216;2252240;57;20020201 11:52;P;;;;;;
D;216;2252240;57;20020201 11:52;V;;;;;;
B;216;2252345;58;20020201 11:52;;;26;LEVY ST;GLENBROOK;2773;;;20010710;20010914;382500;A;R;RESIDENCE;;BG;;;8313871;
C;216;2252345;58;20020201 11:52;A//371552;
D;216;2252345;58;20020201 11:52;P;;;;;;
D;216;2252345;58;20020201 11:52;P;;;;;;
D;216;2252345;58;20020201 11:52;V;;;;;;
B;216;2252643;59;20020201 11:52;;2;85;OLIVET ST;GLENBROOK;2773;;;20011129;20011220;267000;;R;RESIDENCE;2;;;;8245661;
C;216;2252643;59;20020201 11:52;2//SP 64357;
D;216;2252643;59;20020201 11:52;P;;;;;;
D;216;2252643;59;20020201 11:52;P;;;;;;
D;216;2252643;59;20020201 11:52;V;;;;;;
B;216;2252740;60;20020201 11:52;;;47;PARK ST;GLENBROOK;2773;1088;M;20011030;20011207;470000;A;R;RESIDENCE;;BG;;;8229914;
C;216;2252740;60;20020201 11:52;4//6665;
D;216;2252740;60;20020201 11:52;P;;;;;;
D;216;2252740;60;20020201 11:52;P;;;;;;
D;216;2252740;60;20020201 11:52;V;;;;;;
D;216;2252740;60;20020201 11:52;V;;;;;;
B;216;2252998;61;20020201 11:52;;;;THOMAS TELFORD PL HOUSE NO: LT 14;GLENBROOK;2773;800.2;M;20011109;20011210;372500;A;R;RESIDENCE;;BS;;;8225573;
C;216;2252998;61;20020201 11:52;14//749580;
D;216;2252998;61;20020201 11:52;P;;;;;;
D;216;2252998;61;20020201 11:52;P;;;;;;
D;216;2252998;61;20020201 11:52;V;;;;;;
D;216;2252998;61;20020201 11:52;V;;;;;;
D;216;2252998;61;20020201 11:52;V;;;;;;
B;216;2253028;62;20020201 11:52;;;26;WASCOE ST;GLENBROOK;2773;988.1;M;20011119;20011217;472500;A;R;RESIDENCE;;BG;;;8219643;
C;216;2253028;62;20020201 11:52;1//15743;
D;216;2253028;62;20020201 11:52;P;;;;;;
D;216;2253028;62;20020201 11:52;P;;;;;;
D;216;2253028;62;20020201 11:52;V;;;;;;
B;216;2253072;63;20020201 11:52;;;8;WATERS RD;GLENBROOK;2773;1088;M;20010904;20010921;75000;A;R;RESIDENCE;;BG;;;8282222;
C;216;2253072;63;20020201 11:52;9//6665;
D;216;2253072;63;20020201 11:52;P;;;;;;
D;216;2253072;63;20020201 11:52;P;;;;;;
D;216;2253072;63;20020201 11:52;V;;;;;;
B;216;2253407;64;20020201 11:52;;;65;ALEXANDER AVE;HAZELBROOK;2779;1227;M;20011128;20011214;315000;A;R;RESIDENCE;;LH;;;8215617;
C;216;2253407;64;20020201 11:52;123//8178;
D;216;2253407;64;20020201 11:52;P;;;;;;
D;216;2253407;64;20020201 11:52;P;;;;;;
D;216;2253407;64;20020201 11:52;V;;;;;;
D;216;2253407;64;20020201 11:52;V;;;;;;
B;216;2253475;65;20020201 11:52;;;32;BIRDWOOD AVE;HAZELBROOK;2779;1113;M;20011031;20020114;205000;A;R;RESIDENCE;;LH;;;8273158;
C;216;2253475;65;20020201 11:52;2//28751;
D;216;2253475;65;20020201 11:52;P;;;;;;
D;216;2253475;65;20020201 11:52;V;;;;;;
B;216;2253539;66;20020201 11:52;;;36;BLUE HILLS RD;HAZELBROOK;2779;695.6;M;20011212;20020122;210000;A;R;RESIDENCE;;LH;;;8306253;
C;216;2253539;66;20020201 11:52;279//220512;
D;216;2253539;66;20020201 11:52;P;;;;;;
D;216;2253539;66;20020201 11:52;V;;;;;;
B;216;2253573;67;20020201 11:52;;;6;BOULDER CRES;HAZELBROOK;2779;;;20011116;20011221;229000;A;R;RESIDENCE;;LH;;;8251821;
C;216;2253573;67;20020201 11:52;381//220512;
D;216;2253573;67;20020201 11:52;P;;;;;;
D;216;2253573;67;20020201 11:52;V;;;;;;
B;216;2253640;68;20020201 11:52;;;63;CLEARVIEW PDE;HAZELBROOK;2779;9523;M;20011120;20011212;380000;A;R;RESIDENCE;;LH;;;8303693;
C;216;2253640;68;20020201 11:52;18//4744;
D;216;2253640;68;20020201 11:52;P;;;;;;
D;216;2253640;68;20020201 11:52;P;;;;;;
D;216;2253640;68;20020201 11:52;P;;;;;;
D;216;2253640;68;20020201 11:52;V;;;;;;
B;216;2253759;69;20020201 11:52;;;30;CUNNINGHAM ST;HAZELBROOK;2779;822;M;20011102;20011218;202000;A;R;RESIDENCE;;LH;;;8244964;
C;216;2253759;69;20020201 11:52;23//8023;
D;216;2253759;69;20020201 11:52;P;;;;;;
D;216;2253759;69;20020201 11:52;V;;;;;;
B;216;2253799;70;20020201 11:52;;;50;DERAIN CRES;HAZELBROOK;2779;697.2;M;20011113;20011214;249950;A;R;RESIDENCE;;LH;;;8236305;
C;216;2253799;70;20020201 11:52;26//255137;
D;216;2253799;70;20020201 11:52;P;;;;;;
D;216;2253799;70;20020201 11:52;V;;;;;;
B;216;2253834;71;20020201 11:52;;;9;DUNOON DR;HAZELBROOK;2779;697;M;20010920;20011213;165000;A;R;RESIDENCE;;LH;;;8236528;
C;216;2253834;71;20020201 11:52;38//255137;
D;216;2253834;71;20020201 11:52;P;;;;;;
D;216;2253834;71;20020201 11:52;P;;;;;;
D;216;2253834;71;20020201 11:52;V;;;;;;
B;216;2254109;72;20020201 11:52;;;53;HALL PDE;HAZELBROOK;2779;695.6;M;20011123;20020115;218000;A;R;RESIDENCE;;LH;;;8286681;
C;216;2254109;72;20020201 11:52;111//32238;
D;216;2254109;72;20020201 11:52;P;;;;;;
D;216;2254109;72;20020201 11:52;V;;;;;;
D;216;2254109;72;20020201 11:52;V;;;;;;
D;216;2254109;72;20020201 11:52;V;;;;;;
D;216;2254109;72;20020201 11:52;V;;;;;;
B;216;2254182;73;20020201 11:52;;;132;HALL PDE;HAZELBROOK;2779;;;20011114;20011214;214000;A;R;RESIDENCE;;LH;;;8258093;
C;216;2254182;73;20020201 11:52;303//220512;
D;216;2254182;73;20020201 11:52;P;;;;;;
D;216;2254182;73;20020201 11:52;P;;;;;;
D;216;2254182;73;20020201 11:52;V;;;;;;
D;216;2254182;73;20020201 11:52;V;;;;;;
B;216;2254453;74;20020201 11:52;;;26;LIGGINS RD;HAZELBROOK;2779;720.8;M;20011102;20011215;262000;A;V;VACANT LAND;;LH;;;8274297;
C;216;2254453;74;20020201 11:52;48//25324;
D;216;2254453;74;20020201 11:52;P;;;;;;
D;216;2254453;74;20020201 11:52;P;;;;;;
D;216;2254453;74;20020201 11:52;V;;;;;;
