A;RTSALEDATA;117;20250217 01:07;VALNET;
B;117;1248011;1;20250217 01:07;;;44;FLINT ST;FORBES;2871;1012;M;20250128;20250207;290000;R1;R;RESIDENCE;;AAE;;0;AU810496;
C;117;1248011;1;20250217 01:07;B/322576;
D;117;1248011;1;20250217 01:07;P;;;;;;
D;117;1248011;1;20250217 01:07;P;;;;;;
D;117;1248011;1;20250217 01:07;V;;;;;;
B;117;1247076;2;20250217 01:07;;;4;CEDAR CRES;FORBES;2871;562.6;M;20250116;20250207;250000;R1;R;RESIDENCE;;AAA;;0;AU811343;
C;117;1247076;2;20250217 01:07;58/237374;
D;117;1247076;2;20250217 01:07;P;;;;;;
D;117;1247076;2;20250217 01:07;V;;;;;;
B;117;3682919;3;20250217 01:07;;;122;CALARIE RD;FORBES;2871;1;H;20250114;20250211;650000;R1;R;RESIDENCE;;AAA;;0;AU817847;
C;117;3682919;3;20250217 01:07;47/1181807;
D;117;3682919;3;20250217 01:07;P;;;;;;
D;117;3682919;3;20250217 01:07;P;;;;;;
D;117;3682919;3;20250217 01:07;V;;;;;;
D;117;3682919;3;20250217 01:07;V;;;;;;
B;117;3917098;4;20250217 01:07;;;81;LOWER BATHURST ST;FORBES;2871;11.811;H;20241005;20250211;1331200;R;R;RESIDENCE;;RR;;0;AU817628;
C;117;3917098;4;20250217 01:07;1/724320 6, 7, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, ;
C;117;3917098;4;20250217 01:07;149A, 158A/750158 1, 2, 3/1215076;
D;117;3917098;4;20250217 01:07;P;;;;;;
D;117;3917098;4;20250217 01:07;V;;;;;;
D;117;3917098;4;20250217 01:07;V;;;;;;
B;117;4349268;5;20250217 01:07;;;290;RIVER RD;FORBES;2871;2;H;20250116;20250213;855000;R5;R;RESIDENCE;;RRF;;0;AU823070;
C;117;4349268;5;20250217 01:07;37/1271092;
D;117;4349268;5;20250217 01:07;P;;;;;;
D;117;4349268;5;20250217 01:07;V;;;;;;
D;117;4349268;5;20250217 01:07;V;;;;;;
Z;28;5;6;15;
