A;RTSALEDATA;209;20250407 01:08;VALNET;
B;209;2053585;1;20250407 01:08;;3;165;BRONTE RD;QUEENS PARK;2022;69;M;20250225;20250401;1155000;;R;RESIDENCE;3;;;0;AU940545;
C;209;2053585;1;20250407 01:08;3/SP12600;
D;209;2053585;1;20250407 01:08;P;;;;;;
D;209;2053585;1;20250407 01:08;V;;;;;;
D;209;2053585;1;20250407 01:08;V;;;;;;
B;209;2053639;2;20250407 01:08;;;277;BRONTE RD;WAVERLEY;2024;136;M;20241122;20250324;2200000;E1;R;RESIDENCE;;ELA;;0;AU918071;
C;209;2053639;2;20250407 01:08;1/634441;
D;209;2053639;2;20250407 01:08;P;;;;;;
D;209;2053639;2;20250407 01:08;P;;;;;;
D;209;2053639;2;20250407 01:08;V;;;;;;
B;209;2062441;3;20250407 01:08;;;8;HOUGH ST;BONDI JUNCTION;2022;126.5;M;20250219;20250402;3150000;R3;R;RESIDENCE;;AMA;;0;AU945228;
C;209;2062441;3;20250407 01:08;1/67353;
D;209;2062441;3;20250407 01:08;P;;;;;;
D;209;2062441;3;20250407 01:08;V;;;;;;
B;209;2048637;4;20250407 01:08;;4;10 A;ALLENS PDE;BONDI JUNCTION;2022;60;M;20250218;20250401;900000;;R;RESIDENCE;4;;;0;AU939949;
C;209;2048637;4;20250407 01:08;4/SP13498;
D;209;2048637;4;20250407 01:08;P;;;;;;
D;209;2048637;4;20250407 01:08;P;;;;;;
D;209;2048637;4;20250407 01:08;V;;;;;;
B;209;2051323;5;20250407 01:08;;;85;BONDI RD;BONDI;2026;221.3;M;20250219;20250324;900000;E1;3;COMMERCIAL;;ELA;;50;AU915385;
C;209;2051323;5;20250407 01:08;1/507148;
D;209;2051323;5;20250407 01:08;P;;;;;;
D;209;2051323;5;20250407 01:08;P;;;;;;
D;209;2051323;5;20250407 01:08;P;;;;;;
D;209;2051323;5;20250407 01:08;V;;;;;;
D;209;2051323;5;20250407 01:08;V;;;;;;
B;209;2059182;6;20250407 01:08;;4;9;FRANCIS ST;BONDI BEACH;2026;;;20250304;20250331;2785000;;R;RESIDENCE;4;;;0;AU938666;
C;209;2059182;6;20250407 01:08;4/SP5749;
D;209;2059182;6;20250407 01:08;P;;;;;;
D;209;2059182;6;20250407 01:08;P;;;;;;
D;209;2059182;6;20250407 01:08;V;;;;;;
B;209;2054011;7;20250407 01:08;;4;1;BULGA RD;DOVER HEIGHTS;2030;36;M;20250214;20250327;636500;;R;RESIDENCE;4;;;0;AU927961;
C;209;2054011;7;20250407 01:08;4/SP12048;
D;209;2054011;7;20250407 01:08;P;;;;;;
D;209;2054011;7;20250407 01:08;V;;;;;;
