A;RTSALEDATA;199;20250623 01:09;VALNET;
B;199;1882488;1;20250623 01:09;;;22;QUEEN ST;URALLA;2358;2023;M;20250507;20250618;550000;R1;R;RESIDENCE;;ULB;;;AV157352;
C;199;1882488;1;20250623 01:09;5/14/759022;
D;199;1882488;1;20250623 01:09;P;;;;;;
D;199;1882488;1;20250623 01:09;P;;;;;;
D;199;1882488;1;20250623 01:09;V;;;;;;
B;199;1880526;2;20250623 01:09;;;25;MUNDAYS LANE;SAUMAREZ PONDS;2350;3.25;H;20250501;20250612;810000;R5;R;RESIDENCE;;URC;;;AV141601;
C;199;1880526;2;20250623 01:09;3/259631;
D;199;1880526;2;20250623 01:09;P;;;;;;
D;199;1880526;2;20250623 01:09;P;;;;;;
D;199;1880526;2;20250623 01:09;V;;;;;;
D;199;1880526;2;20250623 01:09;V;;;;;;
B;199;1880965;3;20250623 01:09;;;119;BILGA RD;INVERGOWRIE;2350;2.131;H;20250513;20250617;620000;R5;R;RESIDENCE;;URC;;;AV154391;
C;199;1880965;3;20250623 01:09;65/249073;
D;199;1880965;3;20250623 01:09;P;;;;;;
D;199;1880965;3;20250623 01:09;P;;;;;;
D;199;1880965;3;20250623 01:09;V;;;;;;
D;199;1880965;3;20250623 01:09;V;;;;;;
Z;19;3;3;11;
