A;RTSALEDATA;157;20250428 01:18;VALNET;
B;157;4160036;1;20250428 01:18;;2;68;CYRUS SAUL CCT;FREDERICKTON;2440;745;M;20250325;20250417;523000;R1;R;RESIDENCE;;AEK;;0;AU990414;
C;157;4160036;1;20250428 01:18;2/1245802;
D;157;4160036;1;20250428 01:18;P;;;;;;
D;157;4160036;1;20250428 01:18;V;;;;;;
B;157;1728245;2;20250428 01:18;;;20;ROBERT EGGINS ST;SOUTH KEMPSEY;2440;649.9;M;20250402;20250424;105000;R1;R;RESIDENCE;;ASK;;0;AV4421;
C;157;1728245;2;20250428 01:18;27/575405;
D;157;1728245;2;20250428 01:18;P;;;;;;
D;157;1728245;2;20250428 01:18;V;;;;;;
B;157;1739011;3;20250428 01:18;;;;WALSH LANE;YARRAVEL;2440;2.319;H;20250311;20250422;330000;R5;R;RESIDENCE;;LKW;;0;AU996627;
C;157;1739011;3;20250428 01:18;4/787980;
D;157;1739011;3;20250428 01:18;P;;;;;;
D;157;1739011;3;20250428 01:18;P;;;;;;
D;157;1739011;3;20250428 01:18;V;;;;;;
D;157;1739011;3;20250428 01:18;V;;;;;;
B;157;1728517;4;20250428 01:18;ST ANDREW'S PRESBYTERIAN CHURCH AND HALL;;67;SMITH ST;KEMPSEY;2440;813.7;M;20250225;20250408;400000;E2;3;SHOP;;ECA;;0;AU961384;
C;157;1728517;4;20250428 01:18;3/707914 State Heritage  Register 00384;
D;157;1728517;4;20250428 01:18;P;;;;;;
D;157;1728517;4;20250428 01:18;P;;;;;;
D;157;1728517;4;20250428 01:18;V;;;;;;
B;157;1736402;5;20250428 01:18;;;;NARNIA LANE;TEMAGOG;2440;43.71;H;20250307;20250417;307000;RU2;3;FARM;;RWH;;0;AU991367;
C;157;1736402;5;20250428 01:18;571/596842;
D;157;1736402;5;20250428 01:18;P;;;;;;
D;157;1736402;5;20250428 01:18;P;;;;;;
D;157;1736402;5;20250428 01:18;V;;;;;;
B;157;1728572;6;20250428 01:18;;;19;REGENT ST;KEMPSEY;2440;2.368;H;20250306;20250417;595000;C2;R;RESIDENCE;;CEC;;0;AU992395;
C;157;1728572;6;20250428 01:18;27/4/32035;
D;157;1728572;6;20250428 01:18;P;;;;;;
D;157;1728572;6;20250428 01:18;V;;;;;;
B;157;1737212;7;20250428 01:18;;;40;EVERINGHAMS LANE;FREDERICKTON;2440;1.001;H;20250310;20250417;720000;R5;R;RESIDENCE;;LKW;;0;AU988913;
C;157;1737212;7;20250428 01:18;3/827419;
D;157;1737212;7;20250428 01:18;P;;;;;;
D;157;1737212;7;20250428 01:18;P;;;;;;
D;157;1737212;7;20250428 01:18;V;;;;;;
B;157;1729596;8;20250428 01:18;;;7;DOLPHIN CRES;SOUTH WEST ROCKS;2431;920.5;M;20250312;20250417;1115000;R1;R;RESIDENCE;;ARC;;0;AU989801;
C;157;1729596;8;20250428 01:18;54/800738;
D;157;1729596;8;20250428 01:18;P;;;;;;
D;157;1729596;8;20250428 01:18;P;;;;;;
D;157;1729596;8;20250428 01:18;V;;;;;;
D;157;1729596;8;20250428 01:18;V;;;;;;
B;157;1737537;9;20250428 01:18;;;25;MACLEAY ST;FREDERICKTON;2440;2453;M;20250227;20250417;460000;RU5;R;RESIDENCE;;VFV;;0;AU990417;
C;157;1737537;9;20250428 01:18;21/745848;
