A;RTSALEDATA;102;20250324 01:06;VALNET;
B;102;2933855;1;20250324 01:06;;;24;BIGGERA ST;BRAEMAR;2575;1582;M;20250130;20250313;1500000;R2;R;RESIDENCE;;DKA;;0;AU889329;
C;102;2933855;1;20250324 01:06;4/1042985;
D;102;2933855;1;20250324 01:06;P;;;;;;
D;102;2933855;1;20250324 01:06;P;;;;;;
D;102;2933855;1;20250324 01:06;V;;;;;;
D;102;2933855;1;20250324 01:06;V;;;;;;
B;102;4179091;2;20250324 01:06;;;14;KING ST;HILL TOP;2575;674.79;M;20250130;20250313;830000;R2;R;RESIDENCE;;CHA;;0;AU889068;
C;102;4179091;2;20250324 01:06;123/1249581;
D;102;4179091;2;20250324 01:06;P;;;;;;
D;102;4179091;2;20250324 01:06;P;;;;;;
D;102;4179091;2;20250324 01:06;V;;;;;;
B;102;4603287;3;20250324 01:06;;;12;ROSENTHAL AVE;BUNDANOON;2578;1214;M;20250219;20250314;1530000;;R;RESIDENCE;;;;0;AU892870;
C;102;4603287;3;20250324 01:06;8/2/10378;
D;102;4603287;3;20250324 01:06;P;;;;;;
D;102;4603287;3;20250324 01:06;P;;;;;;
D;102;4603287;3;20250324 01:06;V;;;;;;
B;102;4560736;4;20250324 01:06;;;41;BEACONSFIELD RD;MOSS VALE;2577;766.3;M;20250217;20250317;465000;R2;V;VACANT LAND;;ECA;;0;AU896043;
C;102;4560736;4;20250324 01:06;3/1307084;
D;102;4560736;4;20250324 01:06;P;;;;;;
D;102;4560736;4;20250324 01:06;V;;;;;;
B;102;4570330;5;20250324 01:06;;4;14;DAVY ST;MITTAGONG;2575;402;M;20250210;20250318;1325000;;3;WAREHOUSE;4;;;0;AU902328;
C;102;4570330;5;20250324 01:06;4/SP108606;
D;102;4570330;5;20250324 01:06;P;;;;;;
D;102;4570330;5;20250324 01:06;V;;;;;;
B;102;1109243;6;20250324 01:06;;;105;BURRADOO RD;BURRADOO;2576;5909;M;20241213;20250313;2340000;R5;R;RESIDENCE;;NPA;;0;AU889387;
C;102;1109243;6;20250324 01:06;21/883565;
D;102;1109243;6;20250324 01:06;P;;;;;;
D;102;1109243;6;20250324 01:06;P;;;;;;
D;102;1109243;6;20250324 01:06;V;;;;;;
D;102;1109243;6;20250324 01:06;V;;;;;;
B;102;1120317;7;20250324 01:06;;;6;PURCELL ST;BOWRAL;2576;651.3;M;20250218;20250319;1235000;R2;R;RESIDENCE;;NBA;;0;AU903354;
C;102;1120317;7;20250324 01:06;B/362625;
D;102;1120317;7;20250324 01:06;P;;;;;;
D;102;1120317;7;20250324 01:06;V;;;;;;
D;102;1120317;7;20250324 01:06;V;;;;;;
B;102;1112425;8;20250324 01:06;;;385;FOXGROVE RD;CANYONLEIGH;2577;16.19;H;20250202;20250313;380000;C3;R;RESIDENCE;;KXM;;0;AU888310;
C;102;1112425;8;20250324 01:06;89/751286;
D;102;1112425;8;20250324 01:06;P;;;;;;
D;102;1112425;8;20250324 01:06;P;;;;;;
D;102;1112425;8;20250324 01:06;V;;;;;;
D;102;1112425;8;20250324 01:06;V;;;;;;
B;102;1125835;9;20250324 01:06;;;8;WYONG ST;HILL TOP;2575;449.6;M;20250211;20250313;590000;R2;R;RESIDENCE;;CHA;;0;AU889084;
C;102;1125835;9;20250324 01:06;91/792928;
D;102;1125835;9;20250324 01:06;P;;;;;;
D;102;1125835;9;20250324 01:06;P;;;;;;
D;102;1125835;9;20250324 01:06;V;;;;;;
B;102;1125863;10;20250324 01:06;;;21;YARRAWA RD;MOSS VALE;2577;619.7;M;20250213;20250313;705000;R2;R;RESIDENCE;;EBA;;0;AU889313;
C;102;1125863;10;20250324 01:06;11/238016;
D;102;1125863;10;20250324 01:06;P;;;;;;
D;102;1125863;10;20250324 01:06;V;;;;;;
B;102;1115719;11;20250324 01:06;;;33;LIGAR ST;HILL TOP;2575;834.8;M;20250211;20250319;840000;R2;R;RESIDENCE;;CHA;;0;AU905454;
C;102;1115719;11;20250324 01:06;19/733172;
D;102;1115719;11;20250324 01:06;P;;;;;;
D;102;1115719;11;20250324 01:06;V;;;;;;
D;102;1115719;11;20250324 01:06;V;;;;;;
B;102;1115789;12;20250324 01:06;;;24;LINDEN WAY;BOWRAL;2576;1020;M;20250210;20250314;1080000;R2;R;RESIDENCE;;NAA;;0;AU892383;
C;102;1115789;12;20250324 01:06;4/809205;
D;102;1115789;12;20250324 01:06;P;;;;;;
D;102;1115789;12;20250324 01:06;P;;;;;;
D;102;1115789;12;20250324 01:06;V;;;;;;
B;102;1110539;13;20250324 01:06;;;2;WALLANGUNDA ST;ROBERTSON;2577;2023;M;20250205;20250319;1250000;R2;R;RESIDENCE;;DUA;;0;AU904830;
C;102;1110539;13;20250324 01:06;6/2/758882;
D;102;1110539;13;20250324 01:06;P;;;;;;
D;102;1110539;13;20250324 01:06;V;;;;;;
D;102;1110539;13;20250324 01:06;V;;;;;;
B;102;1110677;14;20250324 01:06;;;7;CRABAPPLE CL;BOWRAL;2576;1007;M;20250205;20250319;1075000;R2;R;RESIDENCE;;NAA;;0;AU903358;
C;102;1110677;14;20250324 01:06;483/854923;
D;102;1110677;14;20250324 01:06;P;;;;;;
D;102;1110677;14;20250324 01:06;V;;;;;;
B;102;1118813;15;20250324 01:06;AYLMERTON;;171;AYLMERTON RD;MITTAGONG;2575;2.02;H;20241201;20250314;726677;C3;R;RESIDENCE;;KMM;;0;AU892865;
C;102;1118813;15;20250324 01:06;11/604587;
D;102;1118813;15;20250324 01:06;P;;;;;;
D;102;1118813;15;20250324 01:06;P;;;;;;
D;102;1118813;15;20250324 01:06;V;;;;;;
D;102;1118813;15;20250324 01:06;V;;;;;;
D;102;1118813;15;20250324 01:06;V;;;;;;
B;102;1116471;16;20250324 01:06;;;54;MARY ST;MITTAGONG;2575;1.667;H;20241127;20250317;4300000;R5;R;RESIDENCE;;LQA;;0;AU896386;
C;102;1116471;16;20250324 01:06;3/1/2133;
D;102;1116471;16;20250324 01:06;P;;;;;;
D;102;1116471;16;20250324 01:06;V;;;;;;
D;102;1116471;16;20250324 01:06;V;;;;;;
B;102;1124643;17;20250324 01:06;;;38;WATSON RD;MOSS VALE;2577;3902;M;20250204;20250318;1250000;R2;R;RESIDENCE;;SDA;;0;AU901248;
C;102;1124643;17;20250324 01:06;342/566177;
D;102;1124643;17;20250324 01:06;P;;;;;;
D;102;1124643;17;20250324 01:06;V;;;;;;
B;102;1114146;18;20250324 01:06;IONA PARK;;256;IONA PARK RD;MOSS VALE;2577;36.03;H;20250107;20250319;7500000;C3;R;RESIDENCE;;MEM;;0;AU904388;
C;102;1114146;18;20250324 01:06;3/709187;
D;102;1114146;18;20250324 01:06;P;;;;;;
D;102;1114146;18;20250324 01:06;V;;;;;;
B;102;3787301;19;20250324 01:06;;;4 A;BERESFORD ST;BALACLAVA;2575;2787;M;20250213;20250313;972500;R2;R;RESIDENCE;;DMA;;0;AU890408;
C;102;3787301;19;20250324 01:06;54/1199259;
D;102;3787301;19;20250324 01:06;P;;;;;;
D;102;3787301;19;20250324 01:06;V;;;;;;
Z;95;19;19;55;
