A;039;20020916 13:44;PDANN;
B;039;453986;1;20020916 13:44;;2;47;ATKINSON ST;QUEANBEYAN;2620;;;20020725;20020822;70000;;R;RESIDENCE;2;;;;8910954;
C;039;453986;1;20020916 13:44;2//30192;
D;039;453986;1;20020916 13:44;P;;;;;;
D;039;453986;1;20020916 13:44;V;;;;;;
B;039;453986;2;20020916 13:44;;3;47;ATKINSON ST;QUEANBEYAN;2620;;;20020527;20020823;30000;;R;RESIDENCE;3;;;;8909763;
C;039;453986;2;20020916 13:44;3//30192;
D;039;453986;2;20020916 13:44;P;;;;;;
D;039;453986;2;20020916 13:44;V;;;;;;
D;039;453986;2;20020916 13:44;V;;;;;;
B;039;454108;3;20020916 13:44;;;5;BADEN PL;QUEANBEYAN;2620;931.1;M;20020808;20020822;355000;A;R;RESIDENCE;;HT;;;8932524;
C;039;454108;3;20020916 13:44;149//816316;
D;039;454108;3;20020916 13:44;P;;;;;;
D;039;454108;3;20020916 13:44;P;;;;;;
D;039;454108;3;20020916 13:44;V;;;;;;
B;039;454655;4;20020916 13:44;;;181;BICENTENNIAL DR;JERRABOMBERRA;2619;1053;M;20020705;20020903;131000;A;V;VACANT LAND;;JA;;;8933756;
C;039;454655;4;20020916 13:44;1264//1008353;
D;039;454655;4;20020916 13:44;P;;;;;;
D;039;454655;4;20020916 13:44;P;;;;;;
D;039;454655;4;20020916 13:44;V;;;;;;
D;039;454655;4;20020916 13:44;V;;;;;;
B;039;454880;5;20020916 13:44;;4;22;BLACKALL AVE;QUEANBEYAN;2620;;;20020614;20020726;68500;;R;RESIDENCE;4;;;;8942560;
C;039;454880;5;20020916 13:44;4//20929;
D;039;454880;5;20020916 13:44;P;;;;;;
D;039;454880;5;20020916 13:44;V;;;;;;
B;039;455039;6;20020916 13:44;;3;24;BOOTH ST;QUEANBEYAN;2620;;;20020722;20020823;127500;;R;RESIDENCE;3;;;;8934275;
C;039;455039;6;20020916 13:44;3//30991;
D;039;455039;6;20020916 13:44;P;;;;;;
D;039;455039;6;20020916 13:44;V;;;;;;
B;039;455279;7;20020916 13:44;;6;7;BROOK ST;QUEANBEYAN;2620;;;20020716;20020828;77500;;R;RESIDENCE;6;;;;8923033;
C;039;455279;7;20020916 13:44;6//6321;
D;039;455279;7;20020916 13:44;P;;;;;;
D;039;455279;7;20020916 13:44;P;;;;;;
D;039;455279;7;20020916 13:44;V;;;;;;
B;039;455336;8;20020916 13:44;;7;16;BROUGHTON PL;QUEANBEYAN;2620;;;20020705;20020807;125500;;R;RESIDENCE;7;;;;8914056;
C;039;455336;8;20020916 13:44;7//11121;
D;039;455336;8;20020916 13:44;P;;;;;;
D;039;455336;8;20020916 13:44;V;;;;;;
D;039;455336;8;20020916 13:44;V;;;;;;
B;039;455483;9;20020916 13:44;;;40;BRUDENELL DR;JERRABOMBERRA;2619;816.3;M;20020430;20020513;229950;A;R;RESIDENCE;;DZ;;;8920947;
C;039;455483;9;20020916 13:44;34//775666;
D;039;455483;9;20020916 13:44;P;;;;;;
D;039;455483;9;20020916 13:44;V;;;;;;
B;039;455801;10;20020916 13:44;;;10;CAMPBELL ST;QUEANBEYAN;2620;815.7;M;20020629;20020726;175000;A;R;RESIDENCE;;AD;;;8894672;
C;039;455801;10;20020916 13:44;11//35854;
D;039;455801;10;20020916 13:44;P;;;;;;
D;039;455801;10;20020916 13:44;P;;;;;;
D;039;455801;10;20020916 13:44;V;;;;;;
B;039;456499;11;20020916 13:44;;2;14;CHARLES ST;QUEANBEYAN;2620;;;20020703;20020729;165750;;R;RESIDENCE;2;;AC;;8861777;
C;039;456499;11;20020916 13:44;2/B/46296;
D;039;456499;11;20020916 13:44;P;;;;;;
D;039;456499;11;20020916 13:44;V;;;;;;
B;039;456644;12;20020916 13:44;;;130;COLLETT ST;QUEANBEYAN;2620;513.5;M;20020724;20020822;139950;A;R;RESIDENCE;;AD;;;8924011;
C;039;456644;12;20020916 13:44;16/A/7255;
