A;195;20030217 09:48;PDANN;
B;195;1871918;1;20030217 09:48;;;;PH BENDEMEER;BENDEMEER;2355;60.7;H;20021206;20030114;52000;R;R;RESIDENCE;;HB;;;9341033;
C;195;1871918;1;20030217 09:48;127, 132//753831;
D;195;1871918;1;20030217 09:48;P;;;;;;
D;195;1871918;1;20030217 09:48;P;;;;;;
D;195;1871918;1;20030217 09:48;V;;;;;;
B;195;1872004;2;20030217 09:48;;;;CAROLINE ST;BENDEMEER;2355;4047;M;20030121;20030203;151200;Z;3;HOUSE & SHOP;;VB;;;9350658;
C;195;1872004;2;20030217 09:48;14, 15/17/758090;
D;195;1872004;2;20030217 09:48;P;;;;;;
D;195;1872004;2;20030217 09:48;P;;;;;;
D;195;1872004;2;20030217 09:48;V;;;;;;
B;195;1872123;3;20030217 09:48;;;;SUWARROW ST;BENDEMEER;2355;23.98;H;20021220;20030117;185500;R;R;RESIDENCE;;HB;;;9326297;
C;195;1872123;3;20030217 09:48;154//753831;
D;195;1872123;3;20030217 09:48;P;;;;;;
D;195;1872123;3;20030217 09:48;V;;;;;;
B;195;1872370;4;20030217 09:48;;;6;CROSS ST;ATTUNGA;2345;1012;M;20021121;20030109;57500;Z;R;RESIDENCE;;ZA;;;9332570;
C;195;1872370;4;20030217 09:48;8/3/758039;
D;195;1872370;4;20030217 09:48;P;;;;;;
D;195;1872370;4;20030217 09:48;V;;;;;;
B;195;1872388;5;20030217 09:48;;;;RIDGE ST;ATTUNGA;2345;1012;M;20021029;20021212;54000;Z;R;RESIDENCE;;ZA;;;9355354;
C;195;1872388;5;20030217 09:48;13/4/758039;
D;195;1872388;5;20030217 09:48;P;;;;;;
D;195;1872388;5;20030217 09:48;P;;;;;;
D;195;1872388;5;20030217 09:48;V;;;;;;
D;195;1872388;5;20030217 09:48;V;;;;;;
B;195;1872455;6;20030217 09:48;;;;KIMO ST;ATTUNGA;2345;1012;M;20021101;20021115;35000;Z;R;RESIDENCE;;ZA;;;9349616;
C;195;1872455;6;20030217 09:48;1//328868;
D;195;1872455;6;20030217 09:48;P;;;;;;
D;195;1872455;6;20030217 09:48;V;;;;;;
D;195;1872455;6;20030217 09:48;V;;;;;;
B;195;1872585;7;20030217 09:48;;;;PH CALLAGHAN;TAMWORTH;2340;16.19;H;20030107;20030131;30000;R;V;VACANT LAND;;HD;;;9344412;
C;195;1872585;7;20030217 09:48;18//755322;
D;195;1872585;7;20030217 09:48;P;;;;;;
D;195;1872585;7;20030217 09:48;V;;;;;;
B;195;1873088;8;20030217 09:48;;;12;KURRARA ST;WERRIS CREEK;2341;708.2;M;20021218;20030130;42000;Z;R;RESIDENCE;;ZW;;;9351488;
C;195;1873088;8;20030217 09:48;18/10/9988;
D;195;1873088;8;20030217 09:48;P;;;;;;
D;195;1873088;8;20030217 09:48;V;;;;;;
B;195;1874077;9;20030217 09:48;;;;YARROL LANE;KOOTINGAL;2352;1.858;H;20021220;20030106;247000;R;R;RESIDENCE;;FT;;;9340330;
C;195;1874077;9;20030217 09:48;3//242610;
D;195;1874077;9;20030217 09:48;P;;;;;;
D;195;1874077;9;20030217 09:48;P;;;;;;
D;195;1874077;9;20030217 09:48;V;;;;;;
B;195;1874095;10;20030217 09:48;;;;BRAEFARM RD;MOONBI;2353;2.023;H;20030129;20030129;251000;R;R;RESIDENCE;;FT;;;9361628;
C;195;1874095;10;20030217 09:48;27//246589;
D;195;1874095;10;20030217 09:48;P;;;;;;
D;195;1874095;10;20030217 09:48;V;;;;;;
D;195;1874095;10;20030217 09:48;V;;;;;;
B;195;1874200;11;20030217 09:48;;;;YARROL RD;KOOTINGAL;2352;1.614;H;20021220;20030124;190000;R;3;HOBBY FARM;;FT;;;9351946;
C;195;1874200;11;20030217 09:48;32//635403;
D;195;1874200;11;20030217 09:48;P;;;;;;
D;195;1874200;11;20030217 09:48;V;;;;;;
B;195;1874278;12;20030217 09:48;;;;WOONOOKA RD;MOORE CREEK;2340;2;H;20030116;20030207;267500;R;R;RESIDENCE;;FT;;;9366753;
C;195;1874278;12;20030217 09:48;3//830736;
D;195;1874278;12;20030217 09:48;P;;;;;;
D;195;1874278;12;20030217 09:48;P;;;;;;
D;195;1874278;12;20030217 09:48;V;;;;;;
B;195;1874343;13;20030217 09:48;;;;WYNDHAM CL;MOORE CREEK;2340;2.576;H;20021220;20030131;204000;R;R;RESIDENCE;;FT;;;9351937;
C;195;1874343;13;20030217 09:48;5//858352;
D;195;1874343;13;20030217 09:48;P;;;;;;
D;195;1874343;13;20030217 09:48;P;;;;;;
D;195;1874343;13;20030217 09:48;V;;;;;;
D;195;1874343;13;20030217 09:48;V;;;;;;
B;195;1874474;14;20030217 09:48;;;23;DAMAR AVE;KOOTINGAL;2352;841;M;20021023;20021129;82500;Z;R;RESIDENCE;;ZK;;;9335893;
C;195;1874474;14;20030217 09:48;12//24908;
D;195;1874474;14;20030217 09:48;P;;;;;;
D;195;1874474;14;20030217 09:48;P;;;;;;
D;195;1874474;14;20030217 09:48;V;;;;;;
B;195;1874624;15;20030217 09:48;;;14;GRANT ST;KOOTINGAL;2352;800.2;M;20021220;20021220;40000;Z;R;RESIDENCE;;ZK;;;9360201;
C;195;1874624;15;20030217 09:48;65//816392;
D;195;1874624;15;20030217 09:48;P;;;;;;
D;195;1874624;15;20030217 09:48;V;;;;;;
B;195;1874624;16;20030217 09:48;;;14;GRANT ST;KOOTINGAL;2352;800.2;M;20021220;20021220;40000;Z;R;RESIDENCE;;ZK;;;9360202;
C;195;1874624;16;20030217 09:48;65//816392;
D;195;1874624;16;20030217 09:48;P;;;;;;
D;195;1874624;16;20030217 09:48;V;;;;;;
B;195;1874642;17;20030217 09:48;;;;HYSON ST;KOOTINGAL;2352;650;M;20021211;20030117;21000;Z;V;VACANT LAND;;ZK;;;9330193;
C;195;1874642;17;20030217 09:48;43//862253;
D;195;1874642;17;20030217 09:48;P;;;;;;
D;195;1874642;17;20030217 09:48;P;;;;;;
D;195;1874642;17;20030217 09:48;V;;;;;;
B;195;1874643;18;20030217 09:48;;;;HYSON ST;KOOTINGAL;2352;650;M;20021211;20030117;21000;Z;V;VACANT LAND;;ZK;;;9330193;
C;195;1874643;18;20030217 09:48;42//862253;
D;195;1874643;18;20030217 09:48;P;;;;;;
D;195;1874643;18;20030217 09:48;P;;;;;;
D;195;1874643;18;20030217 09:48;V;;;;;;
B;195;1875065;19;20030217 09:48;;;;GILL ST;MOONBI;2353;999.5;M;20021202;20030109;87000;Z;R;RESIDENCE;;ZM;;;9332277;
C;195;1875065;19;20030217 09:48;21//625883;
D;195;1875065;19;20030217 09:48;P;;;;;;
D;195;1875065;19;20030217 09:48;V;;;;;;
B;195;1875126;20;20030217 09:48;;;;RIVER ST;MOONBI;2353;1750;M;20030204;20030204;6000;Z;V;VACANT LAND;;ZM;;;9358608;
C;195;1875126;20;20030217 09:48;1//868900;
D;195;1875126;20;20030217 09:48;P;;;;;;
D;195;1875126;20;20030217 09:48;V;;;;;;
D;195;1875126;20;20030217 09:48;V;;;;;;
B;195;1875985;21;20030217 09:48;;;;PH SOUTH BURKE;LIMBRI;2352;514.9;H;20020919;20021122;630000;R;3;FARM;;RG;RGO;;9222656;
C;195;1875985;21;20030217 09:48;2//510008 21, 76, 77, 104, //753847;
D;195;1875985;21;20030217 09:48;P;;;;;;
D;195;1875985;21;20030217 09:48;P;;;;;;
D;195;1875985;21;20030217 09:48;V;;;;;;
B;195;1875990;22;20030217 09:48;;;;PH SOUTH BURKE;LIMBRI;2352;534.2;H;20020919;20021122;630000;R;3;FARM;;RG;RGO;;9222656;
C;195;1875990;22;20030217 09:48;50, 53, 55//753847;
D;195;1875990;22;20030217 09:48;P;;;;;;
D;195;1875990;22;20030217 09:48;P;;;;;;
D;195;1875990;22;20030217 09:48;V;;;;;;
B;195;1876385;23;20030217 09:48;;;;PH TIMBUMBURI;TAMWORTH;2340;12.64;H;20021204;20021219;320000;R;R;RESIDENCE;;HC;;;9308792;
C;195;1876385;23;20030217 09:48;7//245297;
D;195;1876385;23;20030217 09:48;P;;;;;;
D;195;1876385;23;20030217 09:48;V;;;;;;
B;195;1876455;24;20030217 09:48;;;;PH TIMBUMBURI;TAMWORTH;2340;40;H;20021212;20021218;145000;R;R;RESIDENCE;;HC;;;9371995;
C;195;1876455;24;20030217 09:48;522//628198;
D;195;1876455;24;20030217 09:48;P;;;;;;
D;195;1876455;24;20030217 09:48;V;;;;;;
B;195;1876560;25;20030217 09:48;;;;RAILWAY AVE;DURI;2344;1012;M;20021209;20030117;25000;Z;R;RESIDENCE;;ZD;;;9368586;
C;195;1876560;25;20030217 09:48;10/8/758368;
D;195;1876560;25;20030217 09:48;P;;;;;;
D;195;1876560;25;20030217 09:48;V;;;;;;
B;195;1876578;26;20030217 09:48;;;;KING ST;DURI;2344;4047;M;20030116;20030116;22000;Z;V;VACANT LAND;;ZD;;;9341895;
C;195;1876578;26;20030217 09:48;10, 11/11/758368;
D;195;1876578;26;20030217 09:48;P;;;;;;
D;195;1876578;26;20030217 09:48;P;;;;;;
D;195;1876578;26;20030217 09:48;V;;;;;;
