A;RTSALEDATA;251;20250602 01:20;VALNET;
B;251;2674743;1;20250602 01:20;;;65;DANDALOO ST;NARROMINE;2821;956.6;M;20250129;20250527;600000;E1;3;OFFICE;;NRB;;0;AV97366;
C;251;2674743;1;20250602 01:20;A/337986;
D;251;2674743;1;20250602 01:20;P;;;;;;
D;251;2674743;1;20250602 01:20;V;;;;;;
B;251;2675643;2;20250602 01:20;;;14;SIXTH AVE;NARROMINE;2821;1011.83;M;20250514;20250529;552000;R1;R;RESIDENCE;;NRN;;0;AV103254;
C;251;2675643;2;20250602 01:20;9/3/7834;
D;251;2675643;2;20250602 01:20;P;;;;;;
D;251;2675643;2;20250602 01:20;P;;;;;;
D;251;2675643;2;20250602 01:20;V;;;;;;
D;251;2675643;2;20250602 01:20;V;;;;;;
B;251;2675832;3;20250602 01:20;;;33;THIRD AVE N;NARROMINE;2821;973.68;M;20250514;20250526;200000;R1;R;RESIDENCE;;NRN;;0;AV91292;
C;251;2675832;3;20250602 01:20;1/6/3572;
D;251;2675832;3;20250602 01:20;P;;;;;;
D;251;2675832;3;20250602 01:20;V;;;;;;
D;251;2675832;3;20250602 01:20;V;;;;;;
Z;17;3;3;9;
