A;255;20031016 14:20;PDANN;
B;255;2686617;1;20031016 14:20;;;112;WOOD ST;GOLGOL;2738;1794;M;20030724;20030924;180000;A;R;RESIDENCE;;AV;;0;AA34606;
C;255;2686617;1;20031016 14:20;2//258510;
D;255;2686617;1;20031016 14:20;P;;;;;;
D;255;2686617;1;20031016 14:20;P;;;;;;
D;255;2686617;1;20031016 14:20;V;;;;;;
D;255;2686617;1;20031016 14:20;V;;;;;;
B;255;2686676;2;20031016 14:20;;7;223;ADAMS ST;WENTWORTH;2648;;;20030814;20030912;70000;;R;RESIDENCE;7;;;0;AA19424;
C;255;2686676;2;20031016 14:20;7//SP 40266;
D;255;2686676;2;20031016 14:20;P;;;;;;
D;255;2686676;2;20031016 14:20;V;;;;;;
B;255;2687774;3;20031016 14:20;;;;SILVERCITY HWY;MOURQUONG;2648;1.525;H;20030522;20030725;290000;R;3;FARM;;BH;;0;AA34190;
C;255;2687774;3;20031016 14:20;942//756961 Non-Irrigable Lease 419;
D;255;2687774;3;20031016 14:20;P;;;;;;
D;255;2687774;3;20031016 14:20;V;;;;;;
D;255;2687774;3;20031016 14:20;V;;;;;;
B;255;2894831;4;20031016 14:20;;;18;KATRINA;GOL GOL;2738;1450;M;20030812;20030912;65000;A;V;VACANT LAND;;AV;;0;AA25854;
C;255;2894831;4;20031016 14:20;10//1038712;
D;255;2894831;4;20031016 14:20;P;;;;;;
D;255;2894831;4;20031016 14:20;V;;;;;;
D;255;2894831;4;20031016 14:20;V;;;;;;
B;255;3019796;5;20031016 14:20;;;;ROBERT CT;GOL GOL;2738;1000;M;20030409;20030923;55000;;V;VACANT LAND;;;;0;AA43288;
C;255;3019796;5;20031016 14:20;17//1057273;
D;255;3019796;5;20031016 14:20;P;;;;;;
D;255;3019796;5;20031016 14:20;V;;;;;;
B;255;3019799;6;20031016 14:20;;;;BLIGH ST;GOL GOL;2738;1251;M;20030822;20030926;59450;;V;VACANT LAND;;;;0;AA34503;
C;255;3019799;6;20031016 14:20;2//1057273;
D;255;3019799;6;20031016 14:20;P;;;;;;
D;255;3019799;6;20031016 14:20;V;;;;;;
B;255;3019802;7;20031016 14:20;;;;ROBERT CT;GOL GOL;2738;1139;M;20030908;20030926;59950;;V;VACANT LAND;;;;0;AA51450;
C;255;3019802;7;20031016 14:20;22//1057273;
D;255;3019802;7;20031016 14:20;P;;;;;;
D;255;3019802;7;20031016 14:20;P;;;;;;
D;255;3019802;7;20031016 14:20;V;;;;;;
B;255;3019804;8;20031016 14:20;;;;ROBERT CT;GOL GOL;2738;1000;M;20030131;20030915;55000;;V;VACANT LAND;;;;0;AA9554;
C;255;3019804;8;20031016 14:20;24//1057273;
D;255;3019804;8;20031016 14:20;P;;;;;;
D;255;3019804;8;20031016 14:20;V;;;;;;
B;255;3019806;9;20031016 14:20;;;;DRINGS WAY;GOL GOL;2738;860;M;20030721;20030923;49950;;V;VACANT LAND;;;;0;AA50947;
C;255;3019806;9;20031016 14:20;26//1057273;
D;255;3019806;9;20031016 14:20;P;;;;;;
D;255;3019806;9;20031016 14:20;V;;;;;;
B;255;3019810;10;20031016 14:20;;;;BLIGH ST;GOL GOL;2738;1402;M;20020905;20030912;60950;;V;VACANT LAND;;;;0;AA21172;
C;255;3019810;10;20031016 14:20;3//1057273;
D;255;3019810;10;20031016 14:20;P;;;;;;
D;255;3019810;10;20031016 14:20;P;;;;;;
D;255;3019810;10;20031016 14:20;V;;;;;;
B;255;3019815;11;20031016 14:20;;;;WOOD ST;GOL GOL;2738;740;M;20030411;20030905;44950;;V;VACANT LAND;;;;0;AA15681;
C;255;3019815;11;20031016 14:20;6//1057273;
D;255;3019815;11;20031016 14:20;P;;;;;;
D;255;3019815;11;20031016 14:20;P;;;;;;
D;255;3019815;11;20031016 14:20;V;;;;;;
Z;53;11;11;29;
